procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 426192     28 1699884    0    0   376  1357   65   55  8  3 88  1  0
13  0      0 397304     28 1720720    0    0 12960 10932 49940 73527 54 26 16  4  0
15  0      0 372448     28 1734496    0    0  6432 12247 42517 78127 53 23 19  5  0
 9  1      0 348624     28 1748488    0    0  6288 12456 41357 79550 51 22 21  6  0
 7  1      0 323936     28 1763504    0    0  6616 13207 42401 80293 53 23 19  6  0
14  1      0 302416     28 1776852    0    0  6652 12564 42948 81000 50 22 22  5  0
 6  1      0 277696     28 1793212    0    0  8476 12802 44841 83370 51 24 19  6  0
16  2      0 254204     28 1808136    0    0  7884 12652 41559 71941 54 24 17  6  0
11  1      0 229492     28 1821060    0    0  5584 14331 38627 70369 53 21 21  5  0
11  2      0 219188     28 1834648    0    0  6464 12048 43765 81631 53 22 19  6  0
 3  0      0 158084     28 1825740    0    0  5700 13519 43880 80273 53 25 17  6  0
14  1      0 164604     28 1747620    0    0  5492 10568 34017 62014 58 21 16  5  0
20  0      0 150720     28 1760020    0    0  5472 11875 41118 75425 53 23 18  5  0
14  1      0 182828     28 1733328    0    0  6496 76437 37168 71455 59 22 14  4  0
 5  1      0 170904     28 1746060    0    0  5972 12419 42937 81929 49 20 25  6  0
12  0      0 158112     28 1760780    0    0  7860 12300 44180 81487 49 23 22  5  0
 3  1      0 152020     28 1773640    0    0  5636 14604 42059 79995 51 22 22  6  0
19  1      0 170804     28 1764524    0    0  5596 11756 40991 79865 54 22 20  4  0
 7  0      0 168104     28 1777616    0    0  5624 12148 40083 70536 57 23 16  4  0
15  1      0 166528     28 1795128    0    0  9728 12024 42445 77938 54 23 18  5  0
 6  2      0 161340     28 1809424    0    0  7084 12738 41814 76987 54 22 19  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 156408     28 1822748    0    0  5560 12940 41991 74519 54 23 17  5  0
 0  0      0 169428     28 1813560    0    0  5716 11718 36627 63181 60 22 15  4  0
18  1      0 152444     28 1827088    0    0  6064 12504 41804 77870 51 22 21  6  0
 5  2      0 154748     28 1816920    0    0  5520 14855 42868 80069 52 23 21  5  0
17  0      0 152200     28 1820152    0    0  6684 12997 42216 82022 52 24 19  5  0
 7  0      0 167884     28 1802776    0    0  8284 11999 40092 73475 54 21 19  5  0
11  1      0 154132     28 1815612    0    0  4836 11488 37700 68915 59 23 15  4  0
17  0      0 159708     28 1810204    0    0  8984 12929 39654 73878 54 21 20  5  0
 8  0      0 165928     28 1799100    0    0  4716 11952 42940 82217 51 23 21  6  0
15  1      0 165508     28 1790396    0    0  5164 12676 43539 78031 51 23 21  5  0
14  0      0 160072     28 1782208    0    0  5348 15315 42051 78661 51 23 21  5  0
16  1      0 167300     28 1773688    0    0  4996 12522 39887 70809 56 22 16  6  0
13  0      0 152352     28 1788240    0    0  6380 12890 41717 75092 54 23 19  4  0
 8  0      0 157272     28 1781428    0    0  6792 12470 38268 67860 59 21 15  6  0
20  1      0 152944     28 1784156    0    0  5260 13152 42126 74125 55 23 17  5  0
19  0      0 164604     28 1769592    0    0  4876 13306 42704 73021 53 22 21  5  0
15  0      0 168036     28 1759992    0    0  4700 12288 39944 72760 54 21 21  4  0
13  0      0 160708     28 1753352    0    0  5944 14149 41124 70272 57 24 15  5  0
13  1      0 157256     28 1754864    0    0  5104 13927 42273 78948 54 23 17  5  0
 1  1      0 166176     28 1745388    0    0  4812 12593 42353 80985 53 24 19  4  0
14  0      0 157680     28 1755608    0    0  3652 11356 39238 72364 54 22 20  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 167748     28 1745552    0    0  3824 10987 33568 56189 59 23 13  5  0
 6  1      0 151748     28 1757656    0    0  5220  8548 34011 55565 56 24 16  5  0
12  2      0 160956     28 1746512    0    0  3176  8243 35302 61991 47 23 20 10  0
 9  1      0 154284     28 1747384    0    0  4532  8344 32728 53808 55 22 17  6  0
 5  0      0 155784     28 1739704    0    0  7028 11679 37891 65354 52 24 19  5  0
17  2      0 158380     28 1729196    0    0  3840 14176 36901 63029 56 23 17  4  0
13  1      0 166544     28 1720592    0    0  4636 13244 39341 72237 57 25 13  4  0
 9  2      0 150808     28 1736616    0    0  7496 12700 38975 71999 56 23 16  5  0
