Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時52分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時52分21秒  all   58.48    0.00   15.70    3.80    1.77    8.86    0.00    0.00    0.00   11.39
19時52分22秒  all   60.41    0.00   14.40    4.37    1.29    7.46    0.00    0.00    0.00   12.08
19時52分23秒  all   65.91    0.00   13.64    3.79    2.02    7.58    0.00    0.00    0.00    7.07
19時52分24秒  all   61.93    0.00   14.72    4.31    1.52    7.61    0.00    0.00    0.00    9.90
19時52分25秒  all   62.34    0.00   12.72    3.56    1.78    8.14    0.00    0.00    0.00   11.45
19時52分26秒  all   61.44    0.00   14.40    4.11    1.80    7.71    0.00    0.00    0.00   10.54
19時52分27秒  all   61.70    0.00   14.14    3.86    1.29    7.71    0.00    0.00    0.00   11.31
19時52分28秒  all   61.95    0.00   14.40    3.86    2.06    6.94    0.00    0.00    0.00   10.80
19時52分29秒  all   57.99    0.00   14.18    4.90    1.29    7.73    0.00    0.00    0.00   13.92
19時52分30秒  all   60.35    0.00   14.39    4.55    2.02    7.58    0.00    0.00    0.00   11.11
19時52分31秒  all   57.62    0.00   15.25    4.13    1.55    7.49    0.00    0.00    0.00   13.95
19時52分32秒  all   58.78    0.00   15.52    4.33    1.78    7.38    0.00    0.00    0.00   12.21
19時52分33秒  all   59.38    0.00   16.20    3.08    1.80    7.71    0.00    0.00    0.00   11.83
19時52分34秒  all   60.55    0.00   14.57    3.77    1.51    6.53    0.00    0.00    0.00   13.07
19時52分35秒  all   60.00    0.00   12.99    3.90    1.82    7.27    0.00    0.00    0.00   14.03
19時52分36秒  all   55.95    0.00   14.43    4.56    1.27    8.10    0.00    0.00    0.00   15.70
19時52分37秒  all   56.67    0.00   13.33    5.13    2.05    7.18    0.00    0.00    0.00   15.64
19時52分38秒  all   59.95    0.00   14.47    3.88    1.81    7.75    0.00    0.00    0.00   12.14
19時52分39秒  all   59.84    0.00   13.21    4.92    1.55    7.51    0.00    0.00    0.00   12.95
19時52分40秒  all   63.78    0.00   13.01    3.57    1.53    7.40    0.00    0.00    0.00   10.71
19時52分41秒  all   61.13    0.00   13.81    3.84    1.79    7.42    0.00    0.00    0.00   12.02
19時52分42秒  all   56.20    0.00   13.92    4.56    1.77    7.34    0.00    0.00    0.00   16.20
19時52分43秒  all   60.46    0.00   13.27    4.85    1.28    7.40    0.00    0.00    0.00   12.76
19時52分44秒  all   56.04    0.00   13.62    4.63    2.06    7.71    0.00    0.00    0.00   15.94
19時52分45秒  all   61.01    0.00   13.92    3.80    1.27    7.34    0.00    0.00    0.00   12.66
19時52分46秒  all   61.13    0.00   13.04    4.09    2.05    7.16    0.00    0.00    0.00   12.53
19時52分47秒  all   57.54    0.00   13.57    4.77    1.51    8.79    0.00    0.00    0.00   13.82
19時52分48秒  all   60.76    0.00   14.18    3.29    1.77    7.34    0.00    0.00    0.00   12.66
19時52分49秒  all   56.22    0.00   12.18    5.18    1.55    6.99    0.00    0.00    0.00   17.88
19時52分50秒  all   63.22    0.00   12.85    3.78    2.27    7.30    0.00    0.00    0.00   10.58
19時52分51秒  all   57.29    0.00   12.79    5.88    1.79    7.42    0.00    0.00    0.00   14.83
19時52分52秒  all   62.09    0.00   12.47    3.82    1.53    7.63    0.00    0.00    0.00   12.47
19時52分53秒  all   64.96    0.00   15.60    2.81    1.79    8.44    0.00    0.00    0.00    6.39
19時52分54秒  all   65.39    0.00   14.25    3.31    1.53    7.89    0.00    0.00    0.00    7.63
19時52分55秒  all   67.85    0.00   13.42    2.78    1.77    8.10    0.00    0.00    0.00    6.08
19時52分56秒  all   69.11    0.00   13.67    2.28    1.52    7.59    0.00    0.00    0.00    5.82
19時52分57秒  all   62.40    0.00   13.55    3.07    1.53    7.16    0.00    0.00    0.00   12.28
19時52分58秒  all   65.32    0.00   15.44    2.53    1.77    8.10    0.00    0.00    0.00    6.84
19時52分59秒  all   63.43    0.00   15.35    2.56    1.53    7.93    0.00    0.00    0.00    9.21
19時53分00秒  all   65.37    0.00   14.73    3.10    1.55    8.01    0.00    0.00    0.00    7.24
19時53分01秒  all   62.22    0.00   14.36    3.02    2.27    8.06    0.00    0.00    0.00   10.08
19時53分02秒  all   67.35    0.00   14.65    1.54    1.54    7.71    0.00    0.00    0.00    7.20
19時53分03秒  all   66.25    0.00   13.85    3.27    2.02    7.81    0.00    0.00    0.00    6.80
19時53分04秒  all   63.14    0.00   12.63    7.99    1.29    7.22    0.00    0.00    0.00    7.73
19時53分05秒  all   60.81    0.00   13.49    5.09    1.78    7.38    0.00    0.00    0.00   11.45
19時53分06秒  all   63.20    0.00   12.69    2.79    1.78    7.61    0.00    0.00    0.00   11.93
19時53分07秒  all   68.80    0.00   13.04    1.79    1.53    7.16    0.00    0.00    0.00    7.67
19時53分08秒  all   67.43    0.00   14.76    1.27    1.78    8.14    0.00    0.00    0.00    6.62
19時53分09秒  all   63.64    0.00   16.16    2.78    1.77    8.08    0.00    0.00    0.00    7.58
19時53分10秒  all   67.68    0.00   14.39    2.78    1.26    8.59    0.00    0.00    0.00    5.30
19時53分11秒  all   66.84    0.00   15.19    2.03    2.03    7.85    0.00    0.00    0.00    6.08
19時53分12秒  all   65.39    0.00   13.99    2.29    1.27    7.38    0.00    0.00    0.00    9.67
19時53分13秒  all   66.16    0.00   14.50    2.04    1.78    7.38    0.00    0.00    0.00    8.14
19時53分14秒  all   65.55    0.00   14.14    2.31    1.29    7.97    0.00    0.00    0.00    8.74
19時53分15秒  all   60.10    0.00   13.97    3.74    1.75    7.73    0.00    0.00    0.00   12.72
19時53分16秒  all   59.14    0.00   13.96    4.06    1.78    7.36    0.00    0.00    0.00   13.71
19時53分17秒  all   67.25    0.00   14.86    1.51    2.02    8.06    0.00    0.00    0.00    6.30
19時53分18秒  all   67.27    0.00   15.46    1.29    1.03    8.51    0.00    0.00    0.00    6.44
19時53分19秒  all   67.74    0.00   13.15    2.23    2.48    7.69    0.00    0.00    0.00    6.70
19時53分20秒  all   66.75    0.00   15.35    1.79    1.53    8.18    0.00    0.00    0.00    6.39
19時53分21秒  all   65.24    0.00   14.61    2.77    1.51    8.56    0.00    0.00    0.00    7.30
19時53分22秒  all   62.63    0.00   15.40    2.27    1.77    7.83    0.00    0.00    0.00   10.10
19時53分23秒  all   67.94    0.00   14.25    2.04    2.04    8.14    0.00    0.00    0.00    5.60
19時53分24秒  all   69.02    0.00   13.35    1.51    1.51    7.81    0.00    0.00    0.00    6.80
19時53分25秒  all   68.97    0.00   13.85    1.28    1.54    8.21    0.00    0.00    0.00    6.15
19時53分26秒  all   63.94    0.00   15.09    2.05    1.53    8.18    0.00    0.00    0.00    9.21
19時53分27秒  all   62.97    0.00   14.36    3.78    1.76    7.56    0.00    0.00    0.00    9.57
19時53分28秒  all   67.01    0.00   13.20    2.54    1.78    7.87    0.00    0.00    0.00    7.61
19時53分29秒  all   61.38    0.00   14.83    3.32    1.79    7.42    0.00    0.00    0.00   11.25
19時53分30秒  all   64.72    0.00   14.21    2.03    1.78    7.61    0.00    0.00    0.00    9.64
19時53分31秒  all   61.27    0.00   14.68    3.80    1.52    7.85    0.00    0.00    0.00   10.89
19時53分32秒  all   65.23    0.00   14.72    2.28    1.52    7.36    0.00    0.00    0.00    8.88
19時53分33秒  all   71.83    0.00   14.72    2.03    1.52    6.35    0.00    0.00    0.00    3.55
19時53分34秒  all   65.49    0.00   15.62    3.53    1.76    7.81    0.00    0.00    0.00    5.79
19時53分35秒  all   56.78    0.00   12.53   12.02    1.53    6.91    0.00    0.00    0.00   10.23
19時53分36秒  all   59.45    0.00   13.35    8.56    1.51    7.56    0.00    0.00    0.00    9.57
