procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  2      0 761892     24 2927616    0    0 36992  1351  114   36  8  5 86  2  0
23  1      0 724456     24 2952788    0    0 17336 10665 41491 48420 59 26 11  4  0
16  1      0 692320     24 2974840    0    0 14544 11214 37013 58018 60 24 12  4  0
18  1      0 659584     24 2997164    0    0 14716 11720 32038 43927 66 23  7  4  0
18  0      0 627000     24 3019396    0    0 13588 13018 37489 57910 62 24 10  4  0
14  1      0 599664     24 3038412    0    0 12044 11357 35769 54221 62 22 12  4  0
22  1      0 571656     24 3057984    0    0 11864 11795 36066 53709 62 24 10  4  0
12  0      0 516624     24 3088012    0    0 13264 22189 33230 60942 62 23 12  4  0
 7  0      0 451128     24 3161428    0    0  9120 68893 34116 52607 62 24 10  4  0
18  1      0 433896     24 3178648    0    0 10048 11528 37518 66870 58 23 14  5  0
11  1      0 356832     24 3197232    0    0 10708 12324 35576 56960 61 24 11  4  0
16  0      0 196864     24 3212704    0    0  8980 10684 35794 56772 57 24 14  4  0
15  2      0 155148     24 3123260    0    0 10208 11346 35214 53653 59 25 12  4  0
15  0      0 154448     24 2975688    0    0  9816 10660 36050 54583 59 26 12  4  0
16  0      0 153544     24 2935996    0    0  9552 10570 32546 49339 61 23 12  3  0
11  3      0 154948     24 2942828    0    0  9196 14307 35796 59035 60 22 14  4  0
13  0      0 154860     24 2949888    0    0  9192 11684 38149 65038 56 24 16  5  0
15  0      0 158620     24 2946964    0    0  8376 11184 37098 63767 56 23 16  5  0
15  1      0 158744     24 2945980    0    0 10032 12353 37001 54453 60 24 12  4  0
14  0      0 152504     24 2953404    0    0  9004 12124 37023 58266 60 23 12  5  0
 8  0      0 152180     24 2952884    0    0 10532 11010 35756 54739 64 22 11  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 166736     24 2931160    0    0  9280 12220 36727 58872 61 23 12  4  0
 5  1      0 165492     24 2924248    0    0  8940 12424 37429 61668 57 23 16  4  0
17  1      0 161444     24 2921636    0    0  9280 13728 37521 60735 60 22 13  5  0
13  0      0 168256     24 2914380    0    0  8604 11657 39659 67478 57 23 16  5  0
 2  0      0 154048     24 2930960    0    0  8920 12480 35363 56337 60 23 13  4  0
20  0      0 152816     24 2930880    0    0 11596 11090 35918 55492 61 22 13  4  0
23  1      0 167576     24 2910792    0    0 10120 12372 37579 62749 57 24 14  5  0
19  0      0 166500     24 2907772    0    0  8468 11766 35903 55238 61 23 13  4  0
21  0      0 164936     24 2903884    0    0  8348 12123 37579 65277 56 22 17  5  0
22  1      0 172772     24 2902152    0    0  8416 12949 33135 52077 64 22 10  4  0
14  1      0 159068     24 2919956    0    0 10596 14234 39157 66292 56 22 16  6  0
16  1      0 158876     24 2919328    0    0 10620 11840 35601 60433 62 21 12  4  0
14  1      0 156368     24 2920396    0    0 25248 12034 34405 47436 65 25  7  3  0
20  1      0 152708     24 2921044    0    0 11644 12145 36481 53925 65 24  7  3  0
25  0      0 159780     24 2910448    0    0  9088 12445 32948 47093 68 23  6  3  0
22  0      0 154192     24 2909272    0    0  8948 12279 32837 44431 69 22  6  3  0
17  1      0 154824     24 2899776    0    0 10508 11712 36556 57422 62 23 12  3  0
 1  1      0 151932     24 2897376    0    0  8264 14926 34686 46900 65 26  7  2  0
