Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

03:06:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:46     all    2.26    0.00    1.26    1.76    0.25    0.25    0.00    0.00    0.00   94.22
03:06:47     all    1.75    0.00    1.00    0.25    1.00    0.25    0.00    0.00    0.00   95.75
03:06:48     all    2.02    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.22
03:06:49     all    2.01    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.24
03:06:50     all    1.51    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.23
03:06:51     all    2.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   95.76
03:06:52     all    2.01    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.48
03:06:53     all    1.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.23
03:06:54     all    1.50    0.00    0.75    0.00    1.00    0.00    0.25    0.00    0.00   96.50
03:06:55     all    2.02    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   96.46
03:06:56     all    2.01    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   96.23
03:06:57     all    1.00    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.99
03:06:58     all    2.28    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   96.71
03:06:59     all    1.01    0.00    1.01    0.00    0.50    0.25    0.25    0.00    0.00   96.98
03:07:00     all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
03:07:01     all    1.76    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   96.23
03:07:02     all    1.77    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.22
03:07:03     all    2.00    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   95.25
03:07:04     all    2.27    0.00    0.76    0.00    0.25    0.25    0.25    0.00    0.00   96.22
03:07:05     all    2.01    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   96.49
03:07:06     all    1.50    0.00    1.00    0.25    0.50    0.50    0.25    0.00    0.00   96.00
03:07:07     all    1.76    0.00    1.26    0.25    0.50    0.25    0.00    0.00    0.00   95.98
03:07:08     all    1.76    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.24
03:07:09     all    1.52    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.72
03:07:10     all    1.01    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   96.98
03:07:11     all    2.24    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.01
03:07:12     all    1.25    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.99
03:07:13     all    1.52    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.22
03:07:14     all    1.77    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.73
03:07:15     all    1.75    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   96.24
03:07:16     all    2.02    0.00    1.26    0.00    0.25    0.51    0.00    0.00    0.00   95.96
03:07:17     all    1.01    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.48
03:07:18     all    1.51    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.23
03:07:19     all    2.26    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   95.74
03:07:20     all    3.02    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   95.47
03:07:21     all    1.75    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.49
03:07:22     all    4.05    0.00    4.05    1.52    0.51    0.25    0.00    0.00    0.00   89.62
03:07:23     all    1.51    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.73
03:07:24     all    1.51    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.98
03:07:25     all    2.26    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   95.98
03:07:26     all    2.01    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.49
03:07:27     all    1.76    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   96.73
03:07:28     all    1.52    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.22
03:07:29     all    1.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.00
03:07:30     all    1.25    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.24
03:07:31     all    1.77    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   96.97
03:07:32     all    1.26    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   96.97
03:07:33     all    2.48    0.00    0.99    0.00    0.99    0.25    0.00    0.00    0.00   95.29
03:07:34     all    4.09    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   93.86
03:07:35     all    1.51    0.00    0.75    0.00    1.01    0.25    0.00    0.00    0.00   96.48
03:07:36     all    3.95    0.00    1.48    0.49    0.99    0.74    0.49    0.00    0.00   91.85
03:07:37     all    2.28    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   96.45
03:07:38     all    1.51    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.23
03:07:39     all    1.50    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.99
03:07:40     all    2.27    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.22
03:07:41     all    1.50    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.49
03:07:42     all    1.51    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   97.48
03:07:43     all    1.77    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   96.21
03:07:44     all    2.01    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   96.24
03:07:45     all    1.52    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.22
03:07:46     all    3.52    0.00    2.26    0.00    0.75    0.25    0.00    0.00    0.00   93.22
03:07:47     all    1.52    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   96.97
03:07:48     all    1.25    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   96.50
03:07:49     all    1.77    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.97
03:07:50     all    1.51    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.98
03:07:51     all    1.75    0.00    1.25    0.25    0.50    0.25    0.00    0.00    0.00   96.01
03:07:52     all    2.03    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   96.96
03:07:53     all    1.75    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   96.51
03:07:54     all    1.26    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   96.98
