procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  3      0 10537876   1956 3062860    0    0    72   860 1269   62  4  3 91  2  0
 0  0      0 10550416   1956 3063468    0    0   360    24 4574 6938  3  3 92  2  0
 0  0      0 10563276   1956 3063468    0    0     0    24 4522 6933  2  2 97  0  0
 0  0      0 10575344   1956 3063468    0    0     0     0 3470 5421  2  2 97  0  0
 0  0      0 10588076   1956 3063468    0    0     0     0 3675 5716  2  2 96  0  0
 0  0      0 10596772   1956 3063468    0    0     0   134 3009 4832  2  1 97  0  0
 0  0      0 10618828   1956 3063468    0    0     0    24 4071 6139  2  2 96  0  0
 0  0      0 10621208   1956 3063468    0    0     0     0 3993 6342  2  1 97  0  0
 0  0      0 10635828   1956 3063468    0    0     0     0 3263 5133  1  2 96  0  0
 0  0      0 10642960   1956 3063468    0    0     0     0 3444 5386  2  1 97  0  0
 0  0      0 10651808   1956 3063468    0    0     0     4 4327 6592  2  2 96  0  0
 0  0      0 10662492   1956 3063468    0    0     0    48 4438 6824  2  2 96  0  0
 0  0      0 10666940   1956 3063468    0    0     0     0 3546 5455  1  2 97  0  0
 0  0      0 10671132   1956 3063468    0    0     0     0 3915 6383  2  1 97  0  0
 0  0      0 10671580   1956 3063468    0    0     0     0 3731 5596  1  2 97  0  0
 0  0      0 10671676   1956 3063468    0    0     0     0 3279 5275  2  2 97  0  0
 0  0      0 10669932   1956 3063468    0    0     0    24 3859 6130  2  2 96  0  0
 0  0      0 10670060   1956 3063468    0    0     0     0 3580 5737  2  1 97  0  0
 0  0      0 10670508   1956 3063472    0    0     0    70 4700 7128  2  2 96  0  0
 0  0      0 10670796   1956 3063472    0    0     0    76 4542 7213  3  2 96  0  0
 0  0      0 10671180   1956 3063472    0    0     0     4 3581 5604  2  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10671500   1956 3063472    0    0     0    24 4298 6741  2  2 96  0  0
 0  0      0 10672012   1956 3063472    0    0     0     4 4489 6857  2  2 96  0  0
 0  0      0 10673148   1956 3063472    0    0     0    20 3210 5201  2  1 97  0  0
 0  0      0 10673436   1956 3063472    0    0     0     0 3274 5295  1  1 97  0  0
 0  0      0 10673564   1956 3063472    0    0     0     4 3417 5436  2  1 97  0  0
