Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

23時10分35秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時10分36秒  all    2.75    0.00    2.00    0.00    0.75    1.00    0.00    0.00    0.00   93.50
23時10分37秒  all    2.51    0.00    3.02    0.00    0.25    1.01    0.00    0.00    0.00   93.22
23時10分38秒  all    0.76    0.00    1.27    0.00    0.25    1.02    0.00    0.00    0.00   96.69
23時10分39秒  all    0.75    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   97.24
23時10分40秒  all    1.01    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   96.98
23時10分41秒  all    1.51    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   95.73
23時10分42秒  all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.73
23時10分43秒  all    0.25    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.99
23時10分44秒  all    1.75    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   96.25
23時10分45秒  all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
23時10分46秒  all    0.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.49
23時10分47秒  all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.75
23時10分48秒  all    1.01    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   97.47
23時10分49秒  all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.49
23時10分50秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.49
23時10分51秒  all    1.25    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.50
23時10分52秒  all    0.51    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.48
23時10分53秒  all    0.25    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   98.48
23時10分54秒  all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
23時10分55秒  all    1.00    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.24
23時10分56秒  all    0.25    0.00    0.25    0.00    0.51    0.51    0.00    0.00    0.00   98.48
23時10分57秒  all    0.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.76
23時10分58秒  all    1.01    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   97.47
23時10分59秒  all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
23時11分00秒  all    0.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.76
23時11分01秒  all    0.51    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.98
23時11分02秒  all    3.53    0.00    2.02    0.00    0.00    0.25    0.00    0.00    0.00   94.21
23時11分03秒  all    0.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.25
23時11分04秒  all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.99
23時11分05秒  all    1.01    0.00    2.01    0.00    0.50    0.25    0.00    0.00    0.00   96.23
