Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時42分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時42分08秒  all   33.58    0.00   12.78    0.00    1.50    7.02    0.00    0.00    0.00   45.11
14時42分09秒  all   76.57    0.00    8.56    0.50    1.01    3.02    0.00    0.00    0.00   10.33
14時42分10秒  all   65.83    0.00    9.05    0.50    1.01    4.27    0.00    0.00    0.00   19.35
14時42分11秒  all   62.47    0.00    9.07    0.25    1.51    4.03    0.00    0.00    0.00   22.67
14時42分12秒  all   87.56    0.00    8.21    0.00    1.00    3.23    0.00    0.00    0.00    0.00
14時42分13秒  all   79.09    0.00    9.32    0.00    1.26    3.78    0.00    0.00    0.00    6.55
14時42分14秒  all   56.17    0.00    9.07    0.00    1.01    4.28    0.00    0.00    0.00   29.47
14時42分15秒  all   83.92    0.00    8.79    0.00    1.01    3.77    0.00    0.00    0.00    2.51
14時42分16秒  all   78.91    0.00    8.68    0.00    1.24    3.97    0.00    0.00    0.00    7.20
14時42分17秒  all   78.68    0.00    9.14    0.00    1.02    3.81    0.00    0.00    0.00    7.36
14時42分18秒  all   71.36    0.00    8.54    0.25    1.51    4.52    0.00    0.00    0.00   13.82
14時42分19秒  all   57.18    0.00   10.83    0.25    1.01    4.03    0.00    0.00    0.00   26.70
14時42分20秒  all   68.18    0.00    8.33    0.00    1.01    4.04    0.00    0.00    0.00   18.43
14時42分21秒  all   79.25    0.00    9.25    0.00    1.25    3.75    0.00    0.00    0.00    6.50
14時42分22秒  all   68.08    0.00   10.22    0.25    1.50    4.49    0.00    0.00    0.00   15.46
14時42分23秒  all   82.46    0.00   10.03    0.00    0.75    4.01    0.00    0.00    0.00    2.76
14時42分24秒  all   77.56    0.00    9.98    0.00    1.25    3.99    0.00    0.00    0.00    7.23
14時42分25秒  all   72.43    0.00    8.52    0.00    1.25    4.51    0.00    0.00    0.00   13.28
14時42分26秒  all   81.57    0.00    8.59    0.25    1.01    3.54    0.00    0.00    0.00    5.05
14時42分27秒  all   64.56    0.00   10.63    0.25    1.27    5.06    0.00    0.00    0.00   18.23
14時42分28秒  all   78.70    0.00    8.27    0.00    1.00    3.51    0.00    0.00    0.00    8.52
