Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時42分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時42分08秒  all   63.32    0.00   19.10    0.00    1.76    8.29    0.00    0.00    0.00    7.54
14時42分09秒  all   65.82    0.00   11.14    0.00    1.52    3.54    0.00    0.00    0.00   17.97
14時42分10秒  all   77.14    0.00   12.06    0.25    1.26    3.52    0.00    0.00    0.00    5.78
14時42分11秒  all   82.79    0.00    8.48    0.00    1.00    3.24    0.00    0.00    0.00    4.49
14時42分12秒  all   78.48    0.00    9.37    0.25    1.27    3.29    0.00    0.00    0.00    7.34
14時42分13秒  all   69.23    0.00   10.17    0.00    1.24    3.47    0.00    0.00    0.00   15.88
14時42分14秒  all   78.54    0.00    7.58    0.00    1.26    3.28    0.00    0.00    0.00    9.34
14時42分15秒  all   74.75    0.00    8.33    0.51    0.76    3.28    0.00    0.00    0.00   12.37
14時42分16秒  all   83.84    0.00    7.83    0.25    0.76    2.78    0.00    0.00    0.00    4.55
14時42分17秒  all   84.86    0.00    8.44    0.00    1.49    2.98    0.00    0.00    0.00    2.23
14時42分18秒  all   83.54    0.00    8.73    0.00    1.00    3.24    0.00    0.00    0.00    3.49
14時42分19秒  all   85.43    0.00    9.14    0.00    1.48    2.96    0.00    0.00    0.00    0.99
14時42分20秒  all   86.25    0.00    7.75    0.00    1.00    3.00    0.00    0.00    0.00    2.00
14時42分21秒  all   88.94    0.00    6.53    0.00    1.01    2.51    0.00    0.00    0.00    1.01
14時42分22秒  all   82.04    0.00   10.47    0.00    1.00    3.74    0.00    0.00    0.00    2.74
14時42分23秒  all   84.92    0.00    7.54    0.00    1.01    3.02    0.00    0.00    0.00    3.52
14時42分24秒  all   73.55    0.00    8.06    0.25    1.01    3.02    0.00    0.00    0.00   14.11
14時42分25秒  all   83.63    0.00    7.56    0.00    1.01    2.77    0.00    0.00    0.00    5.04
14時42分26秒  all   77.44    0.00    9.77    0.00    1.00    3.51    0.00    0.00    0.00    8.27
14時42分27秒  all   84.46    0.00    9.27    0.00    1.00    3.51    0.00    0.00    0.00    1.75
14時42分28秒  all   84.50    0.00    9.50    0.00    1.25    3.00    0.00    0.00    0.00    1.75
14時42分29秒  all   81.31    0.00    8.33    0.00    1.52    3.03    0.00    0.00    0.00    5.81
14時42分30秒  all   75.70    0.00    6.33    0.00    0.76    3.04    0.00    0.00    0.00   14.18
14時42分31秒  all   86.57    0.00    8.21    0.00    1.00    2.74    0.00    0.00    0.00    1.49
14時42分32秒  all   87.34    0.00    7.94    0.00    1.24    2.98    0.00    0.00    0.00    0.50
14時42分33秒  all   86.82    0.00    8.46    0.00    1.24    2.49    0.00    0.00    0.00    1.00
14時42分34秒  all   87.50    0.00    7.50    0.25    1.00    2.75    0.00    0.00    0.00    1.00
14時42分35秒  all   86.75    0.00    8.75    0.00    1.00    3.00    0.00    0.00    0.00    0.50
14時42分36秒  all   87.13    0.00    8.17    0.00    0.99    2.97    0.00    0.00    0.00    0.74
14時42分37秒  all   86.97    0.00    8.52    0.00    1.25    3.26    0.00    0.00    0.00    0.00
14時42分38秒  all   87.94    0.00    7.79    0.00    1.01    2.51    0.00    0.00    0.00    0.75
14時42分39秒  all   72.32    0.00    9.73    0.25    1.25    3.24    0.00    0.00    0.00   13.22
14時42分40秒  all   78.89    0.00    8.79    0.00    1.01    3.77    0.00    0.00    0.00    7.54
14時42分41秒  all   83.58    0.00    9.45    0.00    1.00    3.23    0.00    0.00    0.00    2.74
14時42分42秒  all   82.25    0.00    9.75    0.00    1.25    3.25    0.00    0.00    0.00    3.50
14時42分43秒  all   76.12    0.00    9.20    0.00    1.00    3.48    0.00    0.00    0.00   10.20
14時42分44秒  all   79.65    0.00    7.54    0.00    1.01    3.27    0.00    0.00    0.00    8.54
14時42分45秒  all   86.28    0.00    7.23    0.00    1.00    2.74    0.00    0.00    0.00    2.74
14時42分46秒  all   59.45    0.00    9.07    0.25    1.01    3.78    0.00    0.00    0.00   26.45
14時42分47秒  all   82.50    0.00   10.00    0.00    1.00    3.00    0.00    0.00    0.00    3.50
14時42分48秒  all   84.42    0.00    8.79    0.00    1.01    3.27    0.00    0.00    0.00    2.51
14時42分49秒  all   87.84    0.00    7.69    0.00    0.99    2.73    0.00    0.00    0.00    0.74
14時42分50秒  all   86.97    0.00    7.27    0.00    1.00    2.76    0.00    0.00    0.00    2.01
14時42分51秒  all   90.12    0.00    5.93    0.00    0.99    2.72    0.00    0.00    0.00    0.25
14時42分52秒  all   75.50    0.00    9.00    0.25    1.00    3.00    0.00    0.00    0.00   11.25
14時42分53秒  all   83.04    0.00    7.73    0.25    1.00    3.24    0.00    0.00    0.00    4.74
14時42分54秒  all   81.16    0.00    7.04    0.00    1.01    2.51    0.00    0.00    0.00    8.29
14時42分55秒  all   64.14    0.00    7.07    0.00    1.01    2.78    0.00    0.00    0.00   25.00
14時42分56秒  all   65.82    0.00    9.37    0.00    1.27    3.80    0.00    0.00    0.00   19.75
14時42分57秒  all   83.87    0.00    7.94    0.00    0.99    2.98    0.00    0.00    0.00    4.22
14時42分58秒  all   84.90    0.00   10.15    0.00    1.24    3.22    0.00    0.00    0.00    0.50
14時42分59秒  all   86.43    0.00    9.05    0.00    1.01    2.76    0.00    0.00    0.00    0.75
14時43分00秒  all   80.45    0.00    6.77    0.00    1.00    3.26    0.00    0.00    0.00    8.52
14時43分01秒  all   86.03    0.00    7.23    0.00    1.00    2.49    0.00    0.00    0.00    3.24
14時43分02秒  all   70.56    0.00   11.68    0.25    1.02    4.31    0.00    0.00    0.00   12.18
14時43分03秒  all   80.45    0.00    7.43    0.00    1.49    2.72    0.00    0.00    0.00    7.92
14時43分04秒  all   86.18    0.00    9.55    0.00    1.01    3.02    0.00    0.00    0.00    0.25
14時43分05秒  all   84.08    0.00    9.20    0.00    1.24    2.99    0.00    0.00    0.00    2.49
14時43分06秒  all   84.83    0.00    8.71    0.00    1.00    3.23    0.00    0.00    0.00    2.24
14時43分07秒  all   85.46    0.00    7.52    0.00    1.25    3.26    0.00    0.00    0.00    2.51
14時43分08秒  all   81.16    0.00    9.55    0.00    1.26    3.52    0.00    0.00    0.00    4.52
14時43分09秒  all   83.00    0.00    8.50    0.00    1.00    3.00    0.00    0.00    0.00    4.50
14時43分10秒  all   70.71    0.00    9.09    0.00    0.76    3.03    0.00    0.00    0.00   16.41
14時43分11秒  all   78.28    0.00    7.07    0.25    1.01    3.03    0.00    0.00    0.00   10.35
14時43分12秒  all   70.35    0.00    9.30    0.25    1.01    3.52    0.00    0.00    0.00   15.58
14時43分13秒  all   64.90    0.00    7.58    0.00    1.26    3.54    0.00    0.00    0.00   22.73
14時43分14秒  all   62.06    0.00    9.05    0.25    1.01    3.27    0.00    0.00    0.00   24.37
14時43分15秒  all   73.48    0.00    8.84    0.00    1.01    3.28    0.00    0.00    0.00   13.38
14時43分16秒  all   74.87    0.00    8.54    0.25    0.75    3.27    0.00    0.00    0.00   12.31
14時43分17秒  all   79.15    0.00    8.04    0.00    1.26    3.02    0.00    0.00    0.00    8.54
14時43分18秒  all   79.45    0.00    8.77    0.25    1.25    3.51    0.00    0.00    0.00    6.77
14時43分19秒  all   82.41    0.00    7.79    0.00    1.01    2.76    0.00    0.00    0.00    6.03
14時43分20秒  all   84.08    0.00    7.96    0.00    1.00    2.99    0.00    0.00    0.00    3.98
14時43分21秒  all   77.97    0.00    9.37    0.25    1.01    3.29    0.00    0.00    0.00    8.10
14時43分22秒  all   83.58    0.00    8.96    0.00    1.24    3.23    0.00    0.00    0.00    2.99
14時43分23秒  all   77.02    0.00    8.84    0.51    1.01    3.28    0.00    0.00    0.00    9.34
14時43分24秒  all   70.63    0.00    7.09    0.00    0.76    3.29    0.00    0.00    0.00   18.23
14時43分25秒  all   59.75    0.00    9.25    0.25    1.00    3.50    0.00    0.00    0.00   26.25
14時43分26秒  all   61.60    0.00    7.99    0.00    1.03    2.84    0.00    0.00    0.00   26.55
14時43分27秒  all   73.05    0.00    9.57    0.00    1.01    3.27    0.00    0.00    0.00   13.10
14時43分28秒  all   86.39    0.00    7.67    0.00    0.99    3.22    0.00    0.00    0.00    1.73
14時43分29秒  all   86.78    0.00    7.98    0.00    1.25    2.99    0.00    0.00    0.00    1.00
14時43分30秒  all   82.59    0.00    7.46    0.00    1.00    2.74    0.00    0.00    0.00    6.22
14時43分31秒  all   71.65    0.00    9.11    0.00    1.01    3.54    0.00    0.00    0.00   14.68
14時43分32秒  all   71.03    0.00    8.82    0.00    1.01    3.53    0.00    0.00    0.00   15.62
14時43分33秒  all   83.42    0.00    8.17    0.00    1.24    3.22    0.00    0.00    0.00    3.96
14時43分34秒  all   77.78    0.00    8.84    0.25    1.01    3.03    0.00    0.00    0.00    9.09
14時43分35秒  all   77.31    0.00    8.73    0.25    1.50    3.49    0.00    0.00    0.00    8.73
14時43分36秒  all   77.02    0.00    8.59    0.25    1.01    3.03    0.00    0.00    0.00   10.10
