procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 7194260     24 4818328    0    0  8250  1153   21   16  7  3 89  1  0
 1  1      0 7367972     24 4821128    0    0  2700 10558 18212 3954 32 11 48  9  0
 1  2      0 7354136     24 4835980    0    0  2776 23488 12815 5205 34  8 49  9  0
 1  0      0 7453520     24 4828824    0    0  1280 36061 14662 6855 33  8 52  7  0
 1  1      0 7566348     24 4830332    0    0  1504 10056 22213 14238 27  9 55  9  0
 3  0      0 7502744     24 4833020    0    0  2736 11296 17418 7665 32 10 49  9  0
 3  0      0 7442928     24 4834860    0    0  1792 10744 13110 3626 33  9 49  9  0
 3  0      0 7440092     24 4837000    0    0  2140 11748 14379 4251 31  9 49 11  0
 1  1      0 7437728     24 4838976    0    0  1976 13268 15491 6665 32  9 49 10  0
 1  1      0 7434796     24 4841264    0    0  2288 12392 15977 7824 31  9 49 10  0
 2  0      0 7410584     24 4863560    0    0  2248 37784 11737 3896 34  8 49  9  0
 2  0      0 7409384     24 4859508    0    0  2060 52215 10974 4969 35  7 51  8  0
 2  0      0 7346312     24 4860968    0    0  1396  9084 20247 18974 24 10 58  8  0
 2  1      0 7308700     24 4862040    0    0  1136  8317 16938 15958 24  7 62  7  0
 2  2      0 7309868     24 4863980    0    0  1876  8708 21485 23600 22  7 63  8  0
 3  1      0 7308004     24 4866116    0    0  2136  7704 21010 21790 24  8 60  8  0
 4  0      0 7305952     24 4867752    0    0  1636  8852 23269 23025 25  9 57  8  0
 3  1      0 7304180     24 4869184    0    0  1428  9104 19065 17211 26  9 56  9  0
 2  0      0 7303012     24 4870880    0    0  1696 10424 19682 12443 25 10 56 10  0
 1  1      0 7301568     24 4872528    0    0  1648 10468 21758 16494 28 10 53 10  0
 4  1      0 7292392     24 4880620    0    0  2104 17965 20927 14831 32 10 47 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7218980     24 4946332    0    0 32004 81345 12044 8130 35  8 48  9  0
 2  0      0 7244404     24 4926332    0    0  3400 70546 11270 4611 36  7 49  8  0
 4  0      0 7219036     24 4960680    0    0  1132 75984 13782 8723 34  7 50  8  0
 0  1      0 7271476     24 4931556    0    0  2304 11524 19748 11686 31 10 50 10  0
 1  1      0 7264316     24 4933188    0    0  1632 12200 16190 7905 32  9 49  9  0
 2  0      0 7261968     24 4935128    0    0  1940 12672 14942 4786 30  9 50 11  0
 2  0      0 7252672     24 4937420    0    0  2288 12268 21067 17030 31 10 49 10  0
 5  1      0 7219216     24 4939200    0    0  1776 11596 20680 17862 35 10 47  9  0
 2  0      0 7196540     24 4953796    0    0  3648 47156 11652 5821 35  7 49  8  0
 2  0      0 7060572     24 5081368    0    0 77060 85379 18448 14600 34 10 42 15  0
 1  1      0 7102904     24 5036832    0    0  1496 25910 14360 3983 33  9 49  9  0
 2  0      0 7100136     24 5038840    0    0  2004 15879 13226 3816 34  8 49 10  0
 1  1      0 7093992     24 5040780    0    0  1940 13048 13425 4133 32  9 50 10  0
 2  0      0 7075040     24 5042732    0    0  1952 11012 12531 3652 34  8 48  9  0
 1  1      0 7072644     24 5044504    0    0  1772 11224 12660 3733 33  9 48  9  0
 1  1      0 7046380     24 5071188    0    0  1736 34796 10977 4585 36  8 48  8  0
 2  0      0 7060084     24 5054252    0    0  1352 33433 15257 12797 33  7 53  7  0
 1  0      0 7059036     24 5055188    0    0   936  8304 17699 18049 24  8 61  7  0
 0  2      0 7057360     24 5057068    0    0  1916  8592 16060 11755 27  9 56  8  0
 0  0      0 7058588     24 5058336    0    0  1232  7796 12471 6615 22  7 63  8  0
 0  1      0 7058632     24 5059344    0    0  1008  9908 20356 14534 25 10 55 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 7040180     24 5061000    0    0  1656 10968 18669 11908 26  9 55 10  0
 8  1      0 7023736     24 5062536    0    0  1536 10596 20169 15514 32 10 50  9  0
 2  0      0 7021424     24 5063992    0    0  1456 11088 19350 12891 29 10 51 10  0
 3  0      0 7019188     24 5066028    0    0  2036 11480 12800 3923 32  9 49 10  0
 2  0      0 6990120     24 5094720    0    0  2064 36073 11250 4633 35  8 49  8  0
 3  0      0 6988764     24 5092880    0    0  1168 53586 10800 4855 38  7 48  7  0
 2  0      0 6987648     24 5092128    0    0  1100 120847 10044 4498 32 10 49  9  0
 1  2      0 7085204     24 4991596    0    0  1448 41999 18267 11000 32 11 48  9  0
 3  0      0 7147428     24 4930900    0    0  1620 11824 14273 5567 35  9 48  9  0
 1  1      0 7133368     24 4932584    0    0  1684 10452 11843 3166 35  8 49  8  0
 2  0      0 7133900     24 4934404    0    0  1820 12272 15067 4851 32  9 49 10  0
 2  0      0 7131068     24 4935880    0    0  1476 11424 13141 4140 31  9 50 10  0
 1  1      0 7114884     24 4950992    0    0  1720 25246 12255 4050 34  8 49  9  0
 2  0      0 7115840     24 4945340    0    0  1484 67591 10122 4096 37  7 49  7  0
 1  0      0 7116492     24 4944972    0    0  1588 12331 13381 5346 28  8 55  9  0
 6  1      0 7115352     24 4945824    0    0   848  8316 15532 12503 23  8 61  7  0
 3  0      0 7114564     24 4947924    0    0  2096 11772 20989 14184 30 10 49 10  0
 2  1      0 7104236     24 4949300    0    0  1408 10108 19263 12648 30 10 51  9  0
 0  2      0 7101420     24 4951148    0    0  1816 11564 17824 9310 34 10 47  9  0
 1  1      0 7100228     24 4952716    0    0  1536 11124 13987 4965 33  9 49 10  0
 2  0      0 7098420     24 4954132    0    0  1416 12431 13278 4020 32  9 49 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7068988     24 4984916    0    0  1984 37955 11286 4476 37  7 48  8  0
 3  0      0 7083032     24 4966372    0    0   972 51795 13344 8067 36  8 49  7  0
 1  1      0 7081288     24 4968488    0    0  2116 10896 27301 24031 35 13 43 10  0
 2  0      0 7069884     24 4969996    0    0  1508  9908 17974 12894 35 10 47  9  0
 1  1      0 7069452     24 4971844    0    0  1848 12312 12865 3242 34  9 48  9  0
 2  0      0 7066928     24 4973788    0    0  1944 11416 14375 4266 31  9 50  9  0
 3  0      0 7065824     24 4975536    0    0  1924 11672 13100 3362 34  8 49  9  0
 2  0      0 7063584     24 4977312    0    0  1732 12236 12686 3343 34  9 48  9  0
 3  0      0 7034836     24 5003188    0    0  1576 40284 10916 5134 36  8 48  8  0
 3  0      0 7032028     24 5005504    0    0   928 59318 13457 10446 39  8 47  7  0
 2  1      0 7002764     24 5030552    0    0 13460 72551 11792 5984 35  7 49  9  0
 3  0      0 7043624     24 4995140    0    0  1280 10940 22975 20269 32 10 49  9  0
 4  0      0 7057576     24 4996868    0    0  1728  9980 26203 23572 32 11 48 10  0
 4  0      0 7048248     24 4997680    0    0   812  9608 24345 22588 29 10 51  9  0
 2  1      0 7040340     24 4999260    0    0  1572 10476 19193 11155 31 10 49 10  0
 3  0      0 7038356     24 5000728    0    0  1468 11056 22216 18340 30 10 50 10  0
 4  0      0 7036364     24 5002384    0    0  1728 11700 23461 18545 34 11 45 10  0
 3  0      0 7010544     24 5027512    0    0  1828 34878 14053 8794 37  8 47  8  0
 4  0      0 7011772     24 5020572    0    0  1364 51070 11674 5752 37  7 49  7  0
 3  1      0 6995556     24 5021872    0    0  1272 10328 18513 13399 32  9 50  8  0
 0  0      0 6990212     24 5023028    0    0  1184 11664 24566 22643 34 12 45 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 6993332     24 5024720    0    0  1664 11984 25497 25223 35 10 46  9  0
 3  0      0 6992836     24 5026276    0    0  1556 12528 15863 7254 35  9 47 10  0
 1  1      0 6991772     24 5028188    0    0  1912 12176 13788 3514 34  9 48 10  0
 2  0      0 6990476     24 5029856    0    0  1668 12968 12935 4001 33  9 49 10  0
 3  0      0 6990680     24 5027580    0    0  1784 55582 11189 5181 36  7 49  8  0
 1  0      0 7005532     24 5010028    0    0   784 28320 11985 6147 34  7 52  7  0
 1  0      0 7004836     24 5011032    0    0   996  8636 19925 19077 23  9 60  8  0
 1  0      0 7005300     24 5012156    0    0  1216  8456 21793 21986 24  9 59  8  0
 2  0      0 7004924     24 5013188    0    0   940  9441 16722 12131 24  8 59  8  0
 3  1      0 7005152     24 5014252    0    0  1080  9652 15618 10394 26  8 58  8  0
 2  0      0 7003640     24 5015172    0    0   936  9540 26417 25455 28 11 53  9  0
 2  0      0 7002724     24 5016276    0    0  1072 11256 13136 4104 32  9 50  9  0
 3  0      0 7002640     24 5017676    0    0  1400 11784 12719 3413 34  9 48  9  0
 2  0      0 6992468     24 5028000    0    0  1556 18628 12145 3679 35  8 49  8  0
 3  0      0 6993580     24 5026184    0    0  1456 46595 9922 4206 38  7 48  6  0
 2  0      0 6988600     24 5029168    0    0   936 67665 10589 4772 37  8 49  7  0
