procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 7169328     28 4980012    0    0   272  1175   30   33  6  3 90  1  0
 2  0      0 7155032     28 4984440    0    0  4424 11104 14360 4402 31  9 49 11  0
 1  1      0 7140020     28 4991616    0    0  5424 11332 11593 4080 32  7 49 12  0
 2  0      0 7112784     28 5016800    0    0 15852 43071 12634 10429 37  8 47  8  0
 3  0      0 7043480     28 5076304    0    0 31604 55967 12899 7363 38  7 47  8  0
 2  0      0 7074172     28 5045948    0    0  5020 11516 20792 14493 35  9 45 11  0
 1  1      0 7069688     28 5050344    0    0  4396 11188 13413 5603 29  8 52 12  0
 2  0      0 7065920     28 5056064    0    0  5716 11364 11258 3340 32  7 49 11  0
 2  0      0 7065748     28 5061120    0    0  5056 11804 11851 3760 33  7 49 12  0
 0  1      0 7060872     28 5066020    0    0  4928 12068 12724 4427 31  7 49 12  0
 2  0      0 7052712     28 5073984    0    0  3800 14421 22792 22254 36 10 44 11  0
 1  1      0 6867376     28 5213276    0    0 75176 83141 11747 8262 30  8 47 15  0
 2  1      0 6852008     28 5150240    0    0 99524 100167 9709 4885 26  8 49 17  0
 2  1      0 6849664     28 5068140    0    0 89040 84770 10492 5756 29 10 49 12  0
 1  1      0 6849380     28 4995052    0    0 128008 124966 10085 4903 25 10 50 15  0
 0  2      0 6865244     28 4935140    0    0 107652 113716 9929 4763 27  7 50 16  0
 3  2      0 6847916     28 4949708    0    0 72748 76406 18222 14622 34  9 42 14  0
 2  0      0 6882420     28 4917380    0    0 31280 85438 13938 12178 34  8 44 13  0
 2  0      0 6876372     28 4921840    0    0  3676 42537 9680 3319 36  6 49  9  0
 2  0      0 6909684     28 4884532    0    0  4952 42300 11389 3812 33  6 49 12  0
 3  0      0 6915904     28 4877540    0    0  7448 10832 14081 7382 29  7 48 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 6897020     28 4896816    0    0 11980 27341 15900 13230 32  8 46 13  0
 2  0      0 6856468     28 4938396    0    0 86492 75177 19018 19780 35 11 38 17  0
 1  1      0 6905848     28 4886760    0    0  3324 54136 9265 4440 35  6 49 10  0
 4  0      0 7045496     28 4881704    0    0  6656 33665 20841 13388 34  9 43 13  0
 1  1      0 7039896     28 4893464    0    0  6308 11428 12831 4789 28  7 49 16  0
 2  0      0 7073988     28 4905552    0    0  6700 11200 12868 4469 29  7 49 15  0
 1  1      0 7060552     28 4917620    0    0  6376 11532 11195 4308 31  6 49 15  0
 1  1      0 7048156     28 4929172    0    0  6800 11092 12145 5020 28  7 49 16  0
 0  2      0 7031560     28 4945728    0    0  5608 20660 14632 8962 31  8 48 13  0
 2  0      0 7021200     28 4955704    0    0  5288 30626 12893 7836 29  8 52 11  0
 2  0      0 7052524     28 4958788    0    0  2908 13068 14588 8155 33  8 50 10  0
 3  0      0 7050740     28 4962812    0    0  4024 15420 11511 3612 33  7 49 11  0
 1  1      0 7043340     28 4968108    0    0  5296 12388 10908 3445 32  7 49 12  0
 1  1      0 7040192     28 4971748    0    0  3640 11220 12435 3936 32  8 50 11  0
 1  1      0 7036252     28 4976020    0    0  4272 11252 12018 3669 32  7 50 11  0
 1  1      0 7032408     28 4980264    0    0  4148 10668 11678 4035 31  8 49 12  0
 2  0      0 7012632     28 4996904    0    0  1760 42374 8294 5117 38  6 50  6  0
 2  0      0 6984240     28 5035788    0    0  2716 42495 8424 2398 38  6 49  6  0
 0  2      0 6937276     28 5079356    0    0 27924 57336 9084 3036 37  7 50  7  0
 2  0      0 6867224     28 5143140    0    0 49328 68629 10138 4588 37  7 48  8  0
 2  1      0 6853000     28 5154504    0    0 64064 72403 10230 3561 35  8 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6877500     28 5129168    0    0 73132 69019 10535 4180 37  7 48  8  0
 2  0      0 6852204     28 5150548    0    0 69492 71431 10268 3655 36  7 49  8  0
 1  1      0 6945784     28 5053388    0    0  4456 28970 12324 4166 34  8 49  9  0
 2  0      0 6983968     28 5014932    0    0  3804 10964 11510 3562 34  7 49 10  0
 1  1      0 6990940     28 5019052    0    0  4120  9384 10904 3163 35  7 49  9  0
 0  0      0 6979236     28 5028356    0    0  1860 33406 14574 12517 34  7 50  9  0
 2  1      0 6976172     28 5032852    0    0  4584  8696 13306 7475 29  8 55  9  0
 2  1      0 6972432     28 5037072    0    0  4160 10428 24071 21625 37 10 44 10  0
 0  1      0 6965752     28 5043644    0    0  6528 11580 18439 14569 38  8 45  9  0
 2  0      0 6964152     28 5047320    0    0  3676 11329 11913 4003 33  7 49 11  0
 1  1      0 6960784     28 5050828    0    0  3508 11420 16116 12581 36  9 46  9  0
 3  1      0 6957088     28 5053612    0    0  2784 10852 10743 3580 34  7 50  9  0
 1  0      0 6953124     28 5058044    0    0  4432 11020 14037 7402 34  8 48 11  0
 1  1      0 6930560     28 5079020    0    0  2396 46274 17830 17346 35  8 47  9  0
 2  0      0 6886352     28 5122200    0    0  2780 47668 8351 3252 39  5 49  7  0
 2  0      0 6870556     28 5134388    0    0 38440 65069 9442 4234 37  6 49  8  0
 1  1      0 6849980     28 5151172    0    0 62928 75437 12119 5617 37  7 48  8  0
 1  1      0 6849732     28 5153008    0    0 66188 74755 11227 5915 36  7 48  8  0
 2  0      0 6955528     28 5043328    0    0  4124 30478 15303 9314 35  8 46 11  0
 2  0      0 7005980     28 4996000    0    0  3556 10492 11710 4094 34  8 48 10  0
 1  1      0 7003340     28 4999656    0    0  3656 11696 11075 3516 34  6 49 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7000296     28 5008816    0    0  4012 13578 22670 22427 36 10 43 11  0
 5  0      0 6961736     28 5043564    0    0 23604 48317 13623 11741 35  7 49  9  0
 2  0      0 6959888     28 5046752    0    0  3176 11612 26647 27084 32 11 45 12  0
 3  0      0 6958068     28 5049112    0    0  2360 10660 20383 17550 31  9 50 11  0
 3  0      0 6956924     28 5052756    0    0  3640 12260 11110 3248 35  7 48 10  0
 3  0      0 6952596     28 5055712    0    0  2956 11128 11269 3632 33  7 50 10  0
 0  0      0 6949188     28 5058924    0    0  3212 12200 12475 3993 32  7 49 11  0
 1  1      0 6944920     28 5062504    0    0  3580 12888 12197 4012 33  8 49 11  0
 2  0      0 6942132     28 5066640    0    0  3108 11696 12494 4471 29  7 51 13  0
 2  0      0 6915596     28 5089004    0    0  6780 60242 9887 7427 38  6 49  8  0
 2  0      0 6850628     28 5151652    0    0 78136 71588 8956 3187 36  7 49  8  0
 3  0      0 6850480     28 5146764    0    0 70136 72937 12043 5870 36  7 48  9  0
 2  0      0 6908760     28 5094904    0    0  8624 64980 10768 4800 37  7 49  8  0
 3  0      0 6942540     28 5063360    0    0  2316 44412 9480 2629 40  5 49  6  0
 2  0      0 6905068     28 5098360    0    0 59216 68582 11816 5877 36  7 48  9  0
 1  1      0 6851024     28 5149436    0    0 52328 70669 12166 6759 38  7 47  9  0
 1  1      0 6948684     28 5051048    0    0 24484 41545 18435 12502 37  8 45  9  0
 1  1      0 6980288     28 5019348    0    0  2900 11792 12952 4144 32  8 50 11  0
 1  1      0 6958892     28 5044488    0    0 10608 54664 10012 4964 35  7 49  9  0
 1  1      0 6961204     28 5037740    0    0  2292 31134 12413 4240 33  8 49 10  0
 2  0      0 6961176     28 5041228    0    0  3416 12000 13165 4304 32  7 50 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6956640     28 5046808    0    0  5552 11456 11543 3569 34  7 49 10  0
 1  1      0 6954980     28 5050892    0    0  4084 12752 12676 3830 32  7 49 12  0
 1  1      0 6952504     28 5053996    0    0  3104 12736 12462 3675 33  6 49 11  0
 1  1      0 6949156     28 5056924    0    0  2928 12672 11833 3416 34  7 49 10  0
 2  0      0 6936996     28 5069004    0    0  2516 20661 16467 11186 32  8 48 11  0
 1  0      0 6854828     28 5144516    0    0 79364 97617 10270 5986 26  8 49 17  0
 1  1      0 6894860     28 5103420    0    0  1464 68127 10172 3849 37  6 49  8  0
 2  0      0 6855612     28 5145548    0    0  1640 46956 9595 3152 39  5 49  6  0
 2  0      0 6848832     28 5151964    0    0 67792 75293 10982 4949 36  7 48  8  0
 2  1      0 6847700     28 5152212    0    0 69189 80722 12319 7152 37  7 47  8  0
 1  1      0 6960120     28 5035676    0    0  8612 34406 15652 6506 32  8 49 11  0
 1  1      0 6977228     28 5023196    0    0  3556 11556 12980 3863 32  8 49 11  0
 1  1      0 6974076     28 5027104    0    0  3904 12084 11960 3660 33  7 49 12  0
 2  0      0 6974184     28 5029616    0    0  2680 11060 10483 3490 35  7 49  9  0
 2  0      0 6942308     28 5061608    0    0  2336 51034 10996 6522 33  8 48 10  0
 1  1      0 6952092     28 5049860    0    0  1900 12873 11714 5661 29  7 56  9  0
 3  0      0 6951788     28 5052460    0    0  2600  9864 13971 6731 30  8 52 10  0
 1  1      0 6949396     28 5055380    0    0  2948 10372 20033 17919 31  9 49 11  0
 2  0      0 6947796     28 5058320    0    0  2912 12208 18645 13935 31  9 47 12  0
 3  1      0 6944072     28 5061452    0    0  3132 13176 16722 10592 32  8 48 11  0
 1  1      0 6942412     28 5063760    0    0  2308 11648 13871 5282 30  7 51 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6939928     28 5066500    0    0  2740 11596 13802 5117 29  8 50 13  0
 2  1      0 6935312     28 5069368    0    0  2900 11192 21634 19418 29  9 49 12  0
 1  1      0 6917548     28 5083052    0    0  2388 23844 18232 18451 36  7 48  9  0
 2  0      0 6880948     28 5117552    0    0  1768 54108 8642 3431 38  6 50  7  0
 3  0      0 6850864     28 5146628    0    0  1740 53897 9362 3292 38  5 49  8  0
 1  1      0 6866216     28 5130464    0    0 37856 36881 11273 5470 39  6 48  7  0
 2  0      0 6851476     28 5140892    0    0 34824 36480 10520 3203 39  6 49  6  0
 1  1      0 6852148     28 5136936    0    0 25916 38567 9371 3297 39  6 48  6  0
 4  0      0 6851704     28 5135468    0    0 38864 44164 9897 2593 39  6 48  7  0
 2  0      0 6886172     28 5097024    0    0 13544 38396 13923 7744 39  7 47  8  0
 1  1      0 6991964     28 4986756    0    0  3552 12076 13190 3780 33  8 49 11  0
 0  2      0 6991976     28 4989600    0    0  2900 10068 11633 3766 33  7 50 10  0
 2  0      0 6951692     28 5032840    0    0 10756 63534 9227 4700 35  6 50  9  0
 1  1      0 6919196     28 5069768    0    0  1688 52484 9264 3198 38  6 49  7  0
 1  1      0 6884844     28 5101156    0    0  4352 69394 11258 5689 37  6 49  9  0
 3  0      0 6962208     28 5022152    0    0  2556 15778 22489 16648 31 10 48 11  0
 1  2      0 6956320     28 5024196    0    0  2000 11715 27114 25930 32 10 46 11  0
 2  0      0 6954148     28 5026180    0    0  1984 12332 25619 25642 33  9 46 12  0
 2  0      0 6951448     28 5028528    0    0  2348 11500 15809 9153 31  8 50 11  0
 2  1      0 6945936     28 5030352    0    0  1824  9572 17369 14796 29  8 53 10  0
 3  0      0 6942724     28 5033260    0    0  2908 10972 26022 27415 30 10 49 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6919896     28 5054924    0    0  5880 27727 17938 17348 28  8 54 10  0
 1  1      0 6912560     28 5059188    0    0  4780 48791 13033 9972 30  7 54  9  0
 2  1      0 6912400     28 5060664    0    0  1468  9596 18997 16932 25  8 57 10  0
 3  1      0 6911584     28 5063108    0    0  2512 11648 25377 24771 34 10 45 11  0
 2  0      0 6910236     28 5065328    0    0  2204 12172 19355 15889 31  9 49 11  0
 2  1      0 6909356     28 5067836    0    0  2452 11744 17914 12531 31  8 49 12  0
 2  0      0 6908664     28 5069580    0    0  1744  9628 12423 7188 34  7 50  9  0
 1  1      0 6906584     28 5071684    0    0  2184 12763 22341 21794 31  9 49 11  0
 3  1      0 6904228     28 5074132    0    0  2396 11165 13765 5404 31  8 49 12  0
 2  1      0 6888320     28 5089808    0    0  2524 27145 17102 13602 30  8 51 11  0
 1  1      0 6850920     28 5124440    0    0  1548 55937 8429 3463 38  6 48  8  0
 2  0      0 6883740     28 5090096    0    0  2144 52493 9494 4398 38  5 49  8  0
 2  0      0 6925328     28 5044072    0    0  3060 12000 14618 4125 32  8 50 11  0
 1  1      0 6922536     28 5047552    0    0  3480 11016 12438 3427 34  7 49 10  0
 2  0      0 6923356     28 5050388    0    0  2836 12024 12570 4026 33  7 49 11  0
 2  0      0 6923228     28 5053240    0    0  2852 12163 12061 3581 32  8 49 10  0
 1  1      0 6921176     28 5056008    0    0  2768 11004 10861 3106 36  7 49  9  0
 4  1      0 6905192     28 5071564    0    0  2596 28534 12269 6699 33  8 49 10  0
 1  1      0 6877312     28 5096944    0    0 53712 100536 9802 5513 33  7 49 10  0
 1  1      0 6896548     28 5072932    0    0  2092 13316 15133 5141 30  8 51 12  0
 2  0      0 6897796     28 5074324    0    0  1392 11040 25234 23471 31 10 48 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6899276     28 5076348    0    0  2060 10936 14825 7905 34  8 48 10  0
 1  1      0 6897132     28 5078752    0    0  2400 11500 19402 13966 28 10 50 13  0
 2  0      0 6894264     28 5081184    0    0  2420 11396 25088 24448 31 10 47 11  0
 2  1      0 6892468     28 5083140    0    0  1960 12532 27594 26740 31 11 46 12  0
 1  1      0 6888872     28 5086128    0    0  2964 11328 26070 24310 31 11 46 12  0
 2  0      0 6878164     28 5098228    0    0  2148 20411 18554 15998 32  8 49 10  0
 2  0      0 6865708     28 5109476    0    0 26192 76306 13208 9626 38  7 46 10  0
 2  0      0 6850736     28 5124336    0    0  1336 40186 9120 4499 40  5 49  6  0
 2  0      0 6908736     28 5065456    0    0  2144 41612 11812 4649 36  7 49  9  0
 2  1      0 6928196     28 5043696    0    0  2432 11476 16277 9504 31  8 50 11  0
 2  0      0 6926172     28 5045748    0    0  2016 10056 11285 4754 33  7 51  9  0
 2  0      0 6929400     28 5047412    0    0  1712 10764 20028 16861 33  9 47 10  0
 3  0      0 6928300     28 5049596    0    0  2192 10712 25156 25609 34 11 45 10  0
 3  1      0 6926252     28 5052132    0    0  2504 11812 25854 25878 33 11 44 11  0
 0  0      0 6922424     28 5054920    0    0  2760 10288 20158 17408 32  9 48 11  0
 2  0      0 6893704     28 5080184    0    0  1512 46950 10313 4905 33  7 51  9  0
 2  0      0 6850332     28 5122504    0    0 29368 113129 8545 3821 34  7 50 10  0
 1  1      0 6949356     28 5044772    0    0  1744 35101 21113 15656 28 10 52 10  0
 2  0      0 6954268     28 5047716    0    0  3016 10999 25326 23559 29 10 50 11  0
 2  0      0 6948476     28 5049160    0    0  1476 11320 13626 6220 26  8 55 12  0
 1  1      0 6939432     28 5051776    0    0  2580 11624 13410 6617 33  8 49 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6928452     28 5053864    0    0  2084 11732 12647 4650 32  7 51 11  0
 1  1      0 6920828     28 5057072    0    0  3208 13188 12455 3950 33  7 48 11  0
 2  0      0 6917844     28 5059644    0    0  2596 11470 11772 4230 34  7 49 11  0
 1  1      0 6903240     28 5071884    0    0  3792 61934 10207 5575 36  6 50  9  0
 2  1      0 6861112     28 5112512    0    0  2284 41447 8196 3018 38  5 49  8  0
 1  1      0 6850020     28 5125112    0    0 35116 61708 10335 5418 38  6 48  8  0
 1  1      0 6848616     28 5125692    0    0 68084 78488 13590 10923 37  8 47  8  0
 3  0      0 6915456     28 5058092    0    0 35768 57786 17112 13469 37  8 47  8  0
 5  0      0 6982804     28 4990536    0    0  2940 11892 20615 16376 34 10 46 10  0
 2  0      0 6983308     28 4992472    0    0  1932 11924 12476 5419 34  8 49  9  0
 1  1      0 6979560     28 4996840    0    0  4368 10516 11210 3412 36  7 49  9  0
 2  0      0 6973112     28 5002884    0    0  2912 12818 14967 8655 33  8 49 10  0
 1  1      0 6967548     28 5005360    0    0  4452 51419 14034 12978 34  7 51  8  0
 0  0      0 6964296     28 5006832    0    0  1396  8120 16635 14868 26  8 57  9  0
 2  1      0 6963040     28 5008612    0    0  1776 11200 21387 20153 31  9 50 10  0
 1  1      0 6963884     28 5010756    0    0  2264 11980 18582 15978 34  9 48 10  0
 1  1      0 6963232     28 5012708    0    0  1832 10376 11967 4036 32  8 50 10  0
 3  0      0 6961184     28 5015036    0    0  2388 11176 17308 11829 29  9 50 12  0
 1  1      0 6957792     28 5016912    0    0  1816 11304 13387 6033 35  7 48 10  0
 2  0      0 6954576     28 5019804    0    0  2920 11972 11247 3317 33  7 49 10  0
 2  1      0 6939436     28 5034536    0    0  3476 26258 13656 8862 35  7 48 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6903208     28 5069516    0    0  1744 58016 11402 8802 39  7 48  7  0
 2  0      0 6882612     28 5090056    0    0  5696 55292 14087 12962 39  6 46  9  0
 2  0      0 6850320     28 5121804    0    0 51500 48800 10247 3662 38  5 49  8  0
 2  0      0 6849164     28 5119900    0    0  7384 46437 9165 2617 40  5 49  6  0
 2  1      0 6847924     28 5123956    0    0  1632 43228 10287 3171 39  5 49  7  0
 1  1      0 6898268     28 5088336    0    0  7372 38777 11235 2986 39  6 49  6  0
 2  0      0 6982932     28 5039596    0    0  2104 11260 17319 8240 33  8 47 12  0
 1  1      0 7031036     28 5032944    0    0  3108 12028 13257 3670 31  8 49 13  0
 3  0      0 7016612     28 5039596    0    0  2016 14125 11331 3799 32  8 49 11  0
 2  0      0 6980080     28 5091124    0    0 13416 86920 17670 16512 37  9 44 11  0
 2  1      0 7014532     28 5060556    0    0  1388 45829 15043 11956 31  7 53  9  0
 0  1      0 7025100     28 5062508    0    0  1944 10580 25734 25162 34 10 46 10  0
