procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 2409196     24 8334152    0    0   167  2910  210  365 10  4 83  3  0
 0  0      0 2411408     24 8334328    0    0     0   549 4153 6964  1  1 97  0  0
 0  0      0 2411408     24 8334328    0    0     0   544 4286 7051  1  1 98  0  0
 0  0      0 2411280     24 8334332    0    0     0    48 3354 5929  1  1 98  0  0
 0  0      0 2411312     24 8334332    0    0     0    44 3730 6410  1  1 98  0  0
 0  0      0 2411216     24 8334332    0    0     0    85 4132 6887  1  1 98  0  0
 0  0      0 2411184     24 8334332    0    0     0    64 3619 6154  2  1 97  0  0
 0  0      0 2410836     24 8334380    0    0     0  1009 4915 7642  3  3 94  0  0
 0  0      0 2410804     24 8334380    0    0     0    64 3569 6142  1  1 98  0  0
 0  0      0 2410708     24 8334380    0    0     0    44 3452 6036  1  1 98  0  0
 0  0      0 2410420     24 8334380    0    0     0   964 4193 6584  2  2 96  0  0
 0  0      0 2410804     24 8334424    0    0     0   604 4400 7314  2  1 97  0  0
 0  0      0 2410708     24 8334424    0    0     0   584 5165 8132  2  1 96  0  0
 0  0      0 2410612     24 8334424    0    0     0    64 3726 6453  1  1 99  0  0
 0  0      0 2410676     24 8334424    0    0     0    52 3640 6186  1  1 98  0  0
 0  0      0 2410644     24 8334424    0    0     0    68 3552 6265  1  1 98  0  0
 0  0      0 2410580     24 8334424    0    0     0    72 3892 6757  1  1 97  0  0
 0  0      0 2410420     24 8334424    0    0     0   996 4086 6771  1  1 97  0  0
 0  0      0 2410548     24 8334424    0    0     0    60 3263 6017  1  1 98  0  0
 1  0      0 2410484     24 8334424    0    0     0    44 3628 6103  1  1 98  0  0
 0  0      0 2410740     24 8334424    0    0     0   964 4161 6764  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2410612     24 8334424    0    0     0   544 4295 7354  1  1 98  0  0
 0  0      0 2410708     24 8334424    0    0     0   528 4034 6899  1  1 98  0  0
 0  0      0 2410740     24 8334424    0    0     0   185 4037 6837  1  1 98  0  0
 0  0      0 2410708     24 8334424    0    0     0    64 3980 6816  1  1 98  0  0
 0  0      0 2410484     24 8334424    0    0     0    44 4001 6962  1  1 98  0  0
 0  0      0 2410452     24 8334424    0    0     0    88 4314 7160  2  1 97  0  0
 0  0      0 2410484     24 8334424    0    0     0   984 3859 6418  1  1 98  0  0
 1  1      0 2405960     24 8334424    0    0     0 12500 32041 30639 19  8 62 10  0
 1  1      0 2400420     24 8334424    0    0     0 15844 35319 40638 27 12 49 12  0
 0  1      0 2395220     24 8334424    0    0     0 18388 36126 41660 30 10 46 15  0
 2  1      0 2390432     24 8334424    0    0     0 17784 36940 43307 31  9 46 14  0
