Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

03時15分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時15分58秒  all   33.50    0.00   18.14    0.00    1.01    0.76    0.00    0.00    0.00   46.60
03時15分59秒  all   30.79    0.00   21.88    0.00    0.00    0.25    0.00    0.00    0.00   47.07
03時16分00秒  all   31.41    0.00   20.35    0.00    1.01    0.75    0.00    0.00    0.00   46.48
03時16分01秒  all   27.59    0.00   16.20    0.00    0.25    0.25    0.00    0.00    0.00   55.70
03時16分02秒  all   33.75    0.00   21.75    0.00    0.75    0.75    0.00    0.00    0.00   43.00
03時16分03秒  all   30.26    0.00   21.28    0.00    1.03    0.00    0.00    0.00    0.00   47.44
03時16分04秒  all   28.25    0.00   14.00    0.00    0.25    0.75    0.00    0.00    0.00   56.75
03時16分05秒  all   32.49    0.00   22.17    0.00    0.76    0.25    0.00    0.00    0.00   44.33
03時16分06秒  all   29.50    0.00   22.00    0.00    0.75    1.00    0.00    0.00    0.00   46.75
03時16分07秒  all   27.81    0.00   16.84    0.00    0.51    0.00    0.00    0.00    0.00   54.85
03時16分08秒  all   30.83    0.00   20.05    0.00    0.75    0.25    0.00    0.00    0.00   48.12
03時16分09秒  all   29.37    0.00   22.28    0.00    0.25    0.76    0.00    0.00    0.00   47.34
03時16分10秒  all   30.81    0.00   20.71    0.00    0.76    0.25    0.00    0.00    0.00   47.47
03時16分11秒  all   26.38    0.00   10.55    0.00    0.25    0.50    0.00    0.00    0.00   62.31
03時16分12秒  all   30.20    0.00   21.57    0.00    0.76    0.25    0.00    0.00    0.00   47.21
03時16分13秒  all   31.74    0.00   20.91    0.00    0.76    0.25    0.00    0.00    0.00   46.35
03時16分14秒  all   27.78    0.00   13.13    0.00    0.25    0.51    0.00    0.00    0.00   58.33
03時16分15秒  all   26.87    0.00   15.42    0.00    1.00    0.25    0.00    0.00    0.00   56.47
03時16分16秒  all   32.57    0.00   21.63    0.00    0.25    0.76    0.00    0.00    0.00   44.78
03時16分17秒  all   30.30    0.00   20.20    0.00    0.76    0.25    0.00    0.00    0.00   48.48
03時16分18秒  all   26.77    0.00   13.13    0.00    0.25    0.00    0.00    0.00    0.00   59.85
03時16分19秒  all   29.80    0.00   15.15    0.00    0.76    0.76    0.00    0.00    0.00   53.54
03時16分20秒  all   34.67    0.00   22.11    0.00    1.01    0.25    0.00    0.00    0.00   41.96
03時16分21秒  all   30.13    0.00   22.03    0.00    0.25    0.76    0.00    0.00    0.00   46.84
03時16分22秒  all   27.89    0.00   14.07    0.00    0.75    0.00    0.00    0.00    0.00   57.29
03時16分23秒  all   25.94    0.00   10.83    0.00    0.25    0.25    0.00    0.00    0.00   62.72
03時16分24秒  all   24.81    0.00    9.52    0.00    0.75    0.50    0.00    0.00    0.00   64.41
03時16分25秒  all   29.01    0.00    9.16    0.00    0.25    0.76    0.00    0.00    0.00   60.81
03時16分26秒  all   22.84    0.00    6.35    0.00    0.76    1.52    0.00    0.00    0.00   68.53
03時16分27秒  all   21.91    0.00    7.30    0.00    1.01    1.26    0.00    0.00    0.00   68.51
03時16分28秒  all   25.25    0.00    7.07    0.00    1.01    1.26    0.00    0.00    0.00   65.40
03時16分29秒  all   22.67    0.00    7.05    0.00    1.01    1.76    0.00    0.00    0.00   67.51
03時16分30秒  all   23.43    0.00    6.80    0.00    0.76    1.26    0.00    0.00    0.00   67.76
03時16分31秒  all   23.66    0.00    6.87    0.00    1.02    1.02    0.00    0.00    0.00   67.43
03時16分32秒  all   23.17    0.00    6.80    0.00    0.25    1.51    0.00    0.00    0.00   68.26
03時16分33秒  all   23.23    0.00    6.57    0.00    1.01    1.26    0.00    0.00    0.00   67.93
03時16分34秒  all   25.44    0.00    6.55    0.00    1.01    1.51    0.00    0.00    0.00   65.49
03時16分35秒  all   22.64    0.00    6.72    0.00    1.00    1.24    0.00    0.00    0.00   68.41
03時16分36秒  all   24.55    0.00    6.91    0.00    0.00    1.02    0.00    0.00    0.00   67.52
03時16分37秒  all   22.61    0.00    6.03    0.00    1.01    1.26    0.00    0.00    0.00   69.10
03時16分38秒  all   22.34    0.00    6.09    0.00    1.02    1.02    0.00    0.00    0.00   69.54
03時16分39秒  all   26.50    0.00    6.75    0.00    0.75    1.25    0.00    0.00    0.00   64.75
03時16分40秒  all   22.65    0.00    6.62    0.25    1.02    1.02    0.00    0.00    0.00   68.45
03時16分41秒  all   21.97    0.00    6.82    0.00    0.25    1.77    0.00    0.00    0.00   69.19
03時16分42秒  all   26.33    0.00    6.58    0.00    1.01    1.01    0.00    0.00    0.00   65.06
03時16分43秒  all   22.44    0.00    6.23    0.00    1.00    1.50    0.00    0.00    0.00   68.83
03時16分44秒  all   24.56    0.00    6.84    0.00    0.76    1.27    0.00    0.00    0.00   66.58
03時16分45秒  all   23.29    0.00    7.34    0.00    1.01    1.52    0.00    0.00    0.00   66.84
03時16分46秒  all   23.23    0.00    6.31    0.00    0.51    1.26    0.00    0.00    0.00   68.69
03時16分47秒  all   27.07    0.00    7.27    0.00    1.00    1.25    0.00    0.00    0.00   63.41
03時16分48秒  all   22.90    0.00    6.62    0.00    1.02    1.27    0.00    0.00    0.00   68.19
03時16分49秒  all   23.60    0.00    7.36    0.00    0.51    1.78    0.00    0.00    0.00   66.75
03時16分50秒  all   26.38    0.00    7.54    0.00    1.01    1.76    0.00    0.00    0.00   63.32
03時16分51秒  all   22.96    0.00    6.38    0.00    0.77    1.02    0.00    0.00    0.00   68.88
03時16分52秒  all   22.36    0.00    7.04    0.00    1.01    1.76    0.00    0.00    0.00   67.84
03時16分53秒  all   25.76    0.00    7.58    0.00    1.01    1.26    0.00    0.00    0.00   64.39
03時16分54秒  all   24.30    0.00    7.09    0.00    1.01    1.27    0.00    0.00    0.00   66.33
03時16分55秒  all   25.31    0.00    7.27    0.00    0.75    1.75    0.00    0.00    0.00   64.91
03時16分56秒  all   24.18    0.00    7.30    0.00    0.76    1.26    0.00    0.00    0.00   66.50
03時16分57秒  all   20.10    0.00    6.36    0.00    0.76    1.78    0.00    0.00    0.00   70.99
03時16分58秒  all    4.53    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   89.92
03時16分59秒  all    1.76    0.00    2.52    0.00    0.25    1.51    0.00    0.00    0.00   93.95
03時17分00秒  all    1.26    0.00    2.02    0.00    1.01    0.76    0.00    0.00    0.00   94.96
03時17分01秒  all    4.75    0.00    3.25    0.00    0.25    1.50    0.00    0.00    0.00   90.25
03時17分02秒  all    1.52    0.00    2.02    0.00    0.76    1.52    0.00    0.00    0.00   94.19
03時17分03秒  all    2.01    0.00    2.26    0.00    0.50    1.01    0.00    0.00    0.00   94.22
03時17分04秒  all    1.78    0.00    2.03    0.00    0.51    1.52    0.00    0.00    0.00   94.16
03時17分05秒  all    1.53    0.00    2.54    0.00    0.76    1.27    0.00    0.00    0.00   93.89
03時17分06秒  all    2.51    0.00    2.51    0.00    0.50    1.50    0.00    0.00    0.00   92.98
03時17分07秒  all    1.76    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   93.97
03時17分08秒  all    1.52    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   93.65
