Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

19:15:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:15:58     all    3.04    0.00    2.03    0.51    0.76    0.00    0.00    0.00    0.00   93.67
19:15:59     all    1.53    0.00    1.27    0.76    0.25    0.00    0.00    0.00    0.00   96.18
19:16:00     all    2.01    0.00    1.00    0.25    0.50    0.75    0.00    0.00    0.00   95.49
19:16:01     all    2.04    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.44
19:16:02     all    2.02    0.00    2.02    0.51    0.76    0.00    0.00    0.00    0.00   94.70
19:16:03     all    2.05    0.00    1.28    0.51    0.26    0.00    0.00    0.00    0.00   95.90
19:16:04     all    2.00    0.00    1.75    0.50    0.50    0.25    0.25    0.00    0.00   94.75
19:16:05     all    2.03    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   95.70
19:16:06     all    1.79    0.00    1.02    0.26    0.00    0.26    0.00    0.00    0.00   96.68
19:16:07     all    3.03    0.00    1.26    0.76    0.76    0.00    0.00    0.00    0.00   94.19
19:16:08     all    4.33    0.00    1.53    1.53    0.51    0.25    0.51    0.00    0.00   91.35
19:16:09     all    4.83    0.00    2.04    1.53    0.76    1.02    0.00    0.00    0.00   89.82
19:16:10     all    1.78    0.00    1.02    0.25    0.25    0.00    0.00    0.00    0.00   96.70
19:16:11     all    2.03    0.00    1.52    0.25    0.76    0.00    0.00    0.00    0.00   95.44
19:16:12     all    2.02    0.00    1.51    0.50    0.25    0.50    0.00    0.00    0.00   95.21
19:16:13     all    2.28    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   94.94
19:16:14     all    5.06    0.00    4.30    0.51    0.76    0.25    0.00    0.00    0.00   89.11
19:16:15     all    2.28    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   95.70
19:16:16     all    1.02    0.00    1.52    0.51    0.25    0.00    0.00    0.00    0.00   96.70
19:16:17     all    3.79    0.00    2.02    0.51    0.76    0.25    0.00    0.00    0.00   92.68
19:16:18     all    3.55    0.00    3.05    0.76    0.51    0.51    0.00    0.00    0.00   91.62
19:16:19     all    1.52    0.00    1.78    0.51    0.51    0.00    0.00    0.00    0.00   95.69
19:16:20     all    3.27    0.00    1.26    0.50    0.25    0.50    0.00    0.00    0.00   94.22
19:16:21     all    1.77    0.00    1.27    0.00    0.51    0.25    0.25    0.00    0.00   95.95
19:16:22     all    1.76    0.00    1.76    0.76    0.50    0.00    0.00    0.00    0.00   95.21
19:16:23     all    2.05    0.00    1.28    0.51    0.51    0.26    0.00    0.00    0.00   95.40
19:16:24     all    2.02    0.00    1.51    0.76    0.50    0.00    0.00    0.00    0.00   95.21
19:16:25     all    2.02    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   95.97
19:16:26     all    2.05    0.00    1.02    0.00    0.51    0.00    0.00    0.00    0.00   96.42
19:16:27     all    3.05    0.00    1.52    1.02    0.25    0.00    0.00    0.00    0.00   94.16
19:16:28     all    2.02    0.00    1.52    0.76    0.76    0.00    0.00    0.00    0.00   94.95
19:16:29     all    2.02    0.00    1.26    0.51    0.25    0.76    0.00    0.00    0.00   95.20
19:16:30     all    2.03    0.00    1.02    0.25    0.51    0.00    0.00    0.00    0.00   96.19
19:16:31     all    1.78    0.00    1.02    0.51    0.25    0.00    0.00    0.00    0.00   96.45
19:16:32     all    3.04    0.00    1.27    0.00    0.51    0.00    0.25    0.00    0.00   94.94
19:16:33     all    2.27    0.00    1.76    0.50    0.50    0.25    0.00    0.00    0.00   94.71
19:16:34     all    1.76    0.00    1.26    0.75    0.25    0.50    0.00    0.00    0.00   95.48
19:16:35     all    1.78    0.00    1.78    0.25    0.76    0.25    0.00    0.00    0.00   95.17
19:16:36     all    1.53    0.00    1.53    0.51    0.00    0.00    0.00    0.00    0.00   96.44
