Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

19:15:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:15:58     all    2.76    0.00    2.26    0.50    0.50    0.25    0.00    0.00    0.00   93.72
19:15:59     all    2.54    0.00    1.02    1.02    0.25    0.00    0.00    0.00    0.00   95.17
19:16:00     all    1.50    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   96.75
19:16:01     all    1.01    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.97
19:16:02     all    1.27    0.00    1.27    0.25    0.00    0.00    0.00    0.00    0.00   97.20
19:16:03     all    1.75    0.00    0.75    0.75    1.00    0.25    0.00    0.00    0.00   95.51
19:16:04     all    2.02    0.00    1.01    0.76    0.00    0.25    0.00    0.00    0.00   95.96
19:16:05     all    1.26    0.00    0.76    0.50    0.00    0.25    0.00    0.00    0.00   97.23
19:16:06     all    1.49    0.00    0.99    0.25    0.99    0.00    0.25    0.00    0.00   96.03
19:16:07     all    2.29    0.00    0.76    1.02    0.00    0.25    0.00    0.00    0.00   95.67
19:16:08     all    1.77    0.00    1.01    1.52    0.25    0.25    0.00    0.00    0.00   95.19
19:16:09     all    3.54    0.00    1.77    2.78    0.76    0.25    0.00    0.00    0.00   90.91
19:16:10     all    2.29    0.00    2.04    0.00    0.25    0.25    0.00    0.00    0.00   95.17
19:16:11     all    2.51    0.00    2.26    0.25    0.75    0.25    0.00    0.00    0.00   93.98
19:16:12     all    1.02    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.71
19:16:13     all    1.51    0.00    1.01    1.01    0.25    0.25    0.00    0.00    0.00   95.98
19:16:14     all    3.56    0.00    2.54    0.51    0.76    0.00    0.25    0.00    0.00   92.37
19:16:15     all    1.01    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.73
19:16:16     all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.24
19:16:17     all   10.10    0.00    1.77    3.03    0.51    0.76    0.00    0.00    0.00   83.84
19:16:18     all    4.10    0.00    1.03    2.05    0.51    0.00    0.00    0.00    0.00   92.31
19:16:19     all    2.76    0.00    0.50    1.26    0.50    0.25    0.00    0.00    0.00   94.72
19:16:20     all    0.76    0.00    1.02    0.25    0.00    0.00    0.00    0.00    0.00   97.97
19:16:21     all    1.02    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.72
19:16:22     all    1.50    0.00    0.50    0.75    0.75    0.00    0.00    0.00    0.00   96.49
19:16:23     all    2.02    0.00    1.77    0.51    0.00    0.00    0.00    0.00    0.00   95.71
19:16:24     all    1.26    0.00    0.75    0.75    0.75    0.50    0.00    0.00    0.00   95.98
19:16:25     all    1.26    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.47
19:16:26     all    1.02    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   97.96
19:16:27     all    2.49    0.00    1.25    1.00    0.75    0.50    0.25    0.00    0.00   93.77
19:16:28     all    1.52    0.00    1.27    0.51    0.25    0.00    0.00    0.00    0.00   96.46
19:16:29     all    2.52    0.00    1.01    1.26    0.00    0.00    0.25    0.00    0.00   94.96
19:16:30     all    1.25    0.00    1.00    0.25    0.75    0.00    0.00    0.00    0.00   96.75
19:16:31     all    1.02    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.72
19:16:32     all    1.76    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   96.48
19:16:33     all    1.53    0.00    1.02    0.51    0.77    0.00    0.00    0.00    0.00   96.17
19:16:34     all    1.75    0.00    1.00    1.25    0.25    0.25    0.00    0.00    0.00   95.50
19:16:35     all    1.26    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.23
19:16:36     all    1.26    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.73
19:16:37     all    2.03    0.00    0.76    1.52    0.00    0.25    0.00    0.00    0.00   95.44
19:16:38     all    3.02    0.00    1.51    2.26    1.01    0.50    0.00    0.00    0.00   91.71
19:16:39     all    3.31    0.00    0.76    1.02    0.00    0.00    0.00    0.00    0.00   94.91
19:16:40     all    0.75    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.24
19:16:41     all    1.27    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.47
19:16:42     all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.47
19:16:43     all    2.26    0.00    0.75    1.51    0.50    0.25    0.00    0.00    0.00   94.72
19:16:44     all    1.76    0.00    0.76    1.01    0.25    0.50    0.00    0.00    0.00   95.72
19:16:45     all    1.27    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.96
19:16:46     all    1.01    0.00    0.76    0.25    0.76    0.00    0.00    0.00    0.00   97.22
19:16:47     all    2.52    0.00    1.26    1.26    0.00    0.25    0.00    0.00    0.00   94.71
19:16:48     all    1.52    0.00    0.76    0.51    0.51    0.25    0.00    0.00    0.00   96.45
19:16:49     all    3.26    0.00    1.00    1.25    0.50    0.00    0.00    0.00    0.00   93.98
19:16:50     all    1.01    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.47
19:16:51     all    1.50    0.00    1.25    0.25    0.50    0.50    0.00    0.00    0.00   96.00
19:16:52     all    1.02    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   97.96
19:16:53     all    2.25    0.00    1.25    1.00    1.00    0.00    0.00    0.00    0.00   94.50
19:16:54     all    1.77    0.00    1.01    0.51    0.00    0.25    0.00    0.00    0.00   96.46
19:16:55     all    1.53    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   97.71
19:16:56     all    1.01    0.00    0.75    0.25    1.01    0.00    0.00    0.00    0.00   96.98
19:16:57     all    2.28    0.00    0.51    1.52    0.00    0.51    0.00    0.00    0.00   95.19
19:16:58     all    2.54    0.00    2.28    0.25    0.51    0.00    0.00    0.00    0.00   94.42
19:16:59     all    3.05    0.00    0.51    1.02    0.51    0.25    0.00    0.00    0.00   94.67
19:17:00     all    1.25    0.00    1.00    0.50    0.25    0.50    0.00    0.00    0.00   96.50
19:17:01     all    1.01    0.00    0.76    0.00    0.51    0.00    0.25    0.00    0.00   97.47
19:17:02     all    1.02    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.72
19:17:03     all    1.27    0.00    0.76    0.76    0.25    0.00    0.00    0.00    0.00   96.95
19:17:04     all    2.01    0.00    1.00    1.00    0.50    0.50    0.00    0.00    0.00   94.99
19:17:05     all    1.01    0.00    1.26    0.25    0.50    0.00    0.00    0.00    0.00   96.98
19:17:06     all    1.02    0.00    0.51    0.26    0.00    0.00    0.00    0.00    0.00   98.21
19:17:07     all    2.76    0.00    1.01    1.01    0.75    0.25    0.00    0.00    0.00   94.22
19:17:08     all    1.26    0.00    1.26    0.50    0.25    0.00    0.00    0.00    0.00   96.73
19:17:09     all    3.03    0.00    0.76    1.26    0.00    0.25    0.00    0.00    0.00   94.70
19:17:10     all    1.00    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   96.75
19:17:11     all    1.78    0.00    1.02    0.76    0.25    0.51    0.00    0.00    0.00   95.67
19:17:12     all    1.27    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   97.72
19:17:13     all    1.52    0.00    0.76    0.51    1.01    0.00    0.00    0.00    0.00   96.21
19:17:14     all    2.27    0.00    0.76    0.76    0.00    0.25    0.00    0.00    0.00   95.96
19:17:15     all    1.26    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.24
19:17:16     all    1.01    0.00    0.76    0.50    0.50    0.00    0.00    0.00    0.00   97.23
19:17:17     all    2.53    0.00    0.76    1.01    0.25    0.25    0.00    0.00    0.00   95.20
19:17:18     all    1.26    0.00    1.01    0.50    0.25    0.50    0.25    0.00    0.00   96.23
19:17:19     all   12.66    0.00    2.53    3.54    1.01    0.00    0.25    0.00    0.00   80.00
19:17:20     all    2.03    0.00    0.76    1.27    0.00    0.25    0.00    0.00    0.00   95.69
19:17:21     all    1.25    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.99
19:17:22     all    1.26    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.22
19:17:23     all    1.53    0.00    0.26    1.02    0.00    0.00    0.00    0.00    0.00   97.19
19:17:24     all    1.51    0.00    1.01    0.50    1.01    0.00    0.00    0.00    0.00   95.98
19:17:25     all    1.01    0.00    0.51    0.25    0.00    0.51    0.00    0.00    0.00   97.73
