procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1024 497648   7096 7037472    0    0     0     1    0    1  0  0 100  0  0
 0  0   1024 480212   7096 7037512    0    0     0     0 13942 12310  4  3 93  0  0
 0  0   1024 478116   7096 7037512    0    0     0     0 8876 8871  1  2 98  0  0
 1  0   1024 474264   7096 7037560    0    0     0    55 16751 17298  3  5 92  0  0
 1  0   1024 472488   7096 7037564    0    0     0   279 23726 24500  2  5 93  0  0
 0  0   1024 471748   7096 7037564    0    0     0     0 27032 27789  2  6 92  0  0
 1  0   1024 467480   7096 7037564    0    0     0     0 26630 27390  3  5 92  0  0
 1  0   1024 468296   7096 7037588    0    0     0    26 26187 27082  4  7 89  0  0
 0  0   1024 467584   7096 7037588    0    0     0     0 28672 29395  3  6 91  0  0
 0  0   1024 466992   7096 7037588    0    0     0     0 28938 29341  3  6 91  0  0
 0  0   1024 465028   7096 7037588    0    0     0     0 28368 28545  4  6 90  0  0
 1  0   1024 466716   7096 7037612    0    0     0    26 28451 28677  4  7 90  0  0
 2  0   1024 466188   7096 7037616    0    0     0     0 28256 29104  3  5 92  0  0
 0  0   1024 465804   7096 7037620    0    0     0     0 27946 28907  3  6 91  0  0
 0  0   1024 464324   7096 7037624    0    0     0    21 27143 27650  3  7 91  0  0
 0  0   1024 465556   7096 7037664    0    0     0     0 27973 28179  3  6 91  0  0
 0  0   1024 465236   7096 7037664    0    0     0     0 29410 30157  3  6 92  0  0
 0  0   1024 465492   7096 7037664    0    0     0     0 29950 30077  3  6 91  0  0
 1  0   1024 464652   7096 7037688    0    0     0    26 29599 29610  4  8 88  0  0
 2  0   1024 452132   7096 7037696    0    0     0     0 29067 29363  4  6 90  0  0
 0  0   1024 442572   7096 7037700    0    0     0     4 30216 30700  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 442148   7096 7037700    0    0     0     0 27082 27842  3  6 92  0  0
 1  0   1024 440912   7096 7037736    0    0     0    59 28562 28615  4  7 88  0  0
 1  0   1024 440612   7096 7037736    0    0     0     0 27553 27976  3  6 92  0  0
 1  0   1024 440736   7096 7037736    0    0     0     0 28908 29123  3  6 91  0  0
 1  0   1024 438676   7096 7037748    0    0     0     0 29486 29963  3  6 90  0  0
 1  0   1024 440844   7096 7037764    0    0     0    25 28633 29049  3  8 89  0  0
 0  0   1024 440996   7096 7037776    0    0     0     0 29094 29740  2  5 93  0  0
 2  0   1024 440896   7096 7037776    0    0     0     0 29625 29944  3  6 91  0  0
 0  0   1024 439140   7096 7037784    0    0     0    22 30572 30800  4  8 88  0  0
 1  0   1024 441316   7096 7037808    0    0     0   124 29754 30011  3  7 90  0  0
 0  0   1024 440964   7096 7037812    0    0     0     0 27853 28401  3  5 92  0  0
 1  0   1024 440996   7096 7037812    0    0     0     0 28289 28910  2  6 92  0  0
 0  0   1024 440768   7096 7037848    0    0     0    35 27014 27500  4  7 89  0  0
 0  0   1024 440580   7096 7037848    0    0     0   204 30009 30554  3  6 91  0  0
 0  0   1024 440528   7096 7037848    0    0     0     0 30839 31298  3  5 92  0  0
 0  0   1024 438896   7096 7037848    0    0     0     0 29317 29949  3  6 91  0  0
 0  0   1024 441100   7096 7037876    0    0     0    23 28417 28911  4  7 90  0  0
 1  0   1024 465376   7096 7037876    0    0     0   268 30630 30358  8  8 84  0  0
 0  0   1024 465296   7096 7037876    0    0     0     0 28408 29450  3  6 91  0  0
 0  0   1024 463336   7096 7037904    0    0     0    42 30518 31040  3  7 90  0  0
 1  0   1024 465212   7096 7037916    0    0     0    22 28120 28716  4  8 89  0  0
