procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 7268240     24 4030692    0    0  4957   819   14   11  7  3 90  1  0
10  0      0 7154516     24 4033920    0    0     0    22 38531 37149 31 20 49  0  0
 0  0      0 7118120     24 4034024    0    0     0   367 34300 34393 39 16 45  0  0
 0  0      0 7101064     24 4035124    0    0   276   657 22577 24818 43 11 45  0  0
 0  0      0 7090636     24 4035496    0    0    56   871 22776 22645 43 11 45  0  0
 0  0      0 7083212     24 4035836    0    0    16   901 18609 19317 46  9 45  0  0
 0  0      0 7069860     24 4036080    0    0    20   732 17512 18991 47  8 45  0  0
 3  0      0 7066444     24 4038520    0    0  2144   746 15462 15435 46  7 47  0  0
 0  0      0 7059556     24 4038852    0    0    16   687 13961 11723 47  6 47  0  0
 0  0      0 7036004     24 4039392    0    0    28   970 24943 25399 37 13 50  0  0
 0  0      0 7029100     24 4039656    0    0     0  1012 26133 34110 25 12 63  0  0
38  0      0 7029416     24 4040088    0    0    16   918 22286 24165 40 11 49  0  0
 2  0      0 7026812     24 4040444    0    0    32   886 19425 20054 42 10 48  0  0
 0  0      0 7022612     24 4040840    0    0    32   845 18721 19416 44 10 47  0  0
 0  0      0 7019944     24 4041196    0    0    20   910 16406 15083 46  6 47  0  0
 0  0      0 7018828     24 4041760    0    0    56   800 15882 16030 46  7 47  0  0
 0  0      0 7018612     24 4042096    0    0     0   882 17234 16834 47  7 46  0  0
 0  0      0 7017420     24 4042352    0    0     0   817 18577 20459 36  9 55  0  0
 0  0      0 7015336     24 4042756    0    0    28  1029 21081 25186 26  9 64  0  0
 8  0      0 7009160     24 4043012    0    0     0   807 17053 16988 45  8 48  0  0
 0  0      0 7007800     24 4043236    0    0     0  1641 13287 11084 47  6 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 7002632     24 4043644    0    0     0   905 20138 21356 35  9 57  0  0
 3  0      0 6999820     24 4044008    0    0     0   953 27299 32244 30 12 58  0  0
 0  0      0 7002464     24 4044372    0    0    32   931 19108 20862 33  8 59  0  0
 0  0      0 6999728     24 4044620    0    0     0   714 14820 14929 46  7 47  0  0
 1  0      0 6997812     24 4044824    0    0     0   757 15260 19108 31  8 61  0  0
 0  0      0 6995628     24 4045180    0    0     0   743 19781 23212 30 10 60  0  0
18  0      0 6998928     24 4045536    0    0     0  1015 22928 24094 31 10 58  0  0
 0  0      0 7000632     24 4045808    0    0    20   671 14901 20008 46  8 46  0  0
 0  0      0 7000084     24 4046112    0    0    20   980 18106 19463 44  9 46  0  0
 2  0      0 6998876     24 4046480    0    0    32   927 21325 22388 36 11 53  0  0
 0  0      0 7000276     24 4046716    0    0    36   528 13692 18740 13  7 80  0  0
 0  0      0 6998808     24 4047028    0    0    16   840 14694 15053 40  6 54  0  0
 0  0      0 6993168     24 4047448    0    0    20  2359 20725 19989 46  9 46  0  0
 0  0      0 6990072     24 4047868    0    0    32   880 17503 14972 45  9 47  0  0
 0  0      0 6989364     24 4048208    0    0     0   869 16781 16234 46  8 46  0  0
 0  0      0 6980160     24 4048456    0    0     0   811 16385 15429 46  9 46  0  0
 0  0      0 6980532     24 4048840    0    0     0  1036 21522 23905 32 10 58  1  0
 0  0      0 6979540     24 4049136    0    0    12   869 13170 11512 47  6 47  0  0
 0  0      0 6968996     24 4049600    0    0    32  1138 23582 26217 40 10 50  0  0
 0  0      0 6964456     24 4049940    0    0    16   955 22909 26062 35 11 54  0  0
23  1      0 6958872     24 4050244    0    0    12   899 17993 20524 32  9 59  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 6961848     24 4050584    0    0     0   906 21454 21177 43 10 47  0  0
 7  1      0 6962940     24 4050904    0    0    24   939 17625 17833 46  8 46  0  0
66  0      0 6962952     24 4051200    0    0    16   840 17635 18427 42  9 49  0  0
76  0      0 6971868     24 4051592    0    0    16   943 21196 21441 43 10 46  0  0
26  0      0 6968052     24 4052024    0    0    28  1084 19863 20193 45  9 46  0  0
23  0      0 6963940     24 4052352    0    0     0   986 20973 21387 45  9 46  0  0
 3  0      0 6962928     24 4052732    0    0     0   966 18999 18886 46  8 47  0  0
37  1      0 6968256     24 4052996    0    0     0   773 21342 23538 39  8 54  0  0
12  0      0 6966492     24 4053188    0    0    16  1782 20247 24395 31  9 60  0  0
46  0      0 6961940     24 4053536    0    0     0   995 22547 22495 40 10 49  0  0
31  0      0 6958528     24 4054044    0    0    24  1048 19268 18458 45  9 47  0  0
42  1      0 6955304     24 4054292    0    0    56   811 17085 21005 45  9 46  0  0
24  0      0 6953488     24 4054644    0    0    24   755 20181 23187 34  8 58  0  0
 4  0      0 6954104     24 4055132    0    0    16  1072 22121 25491 44  9 48  0  0
 1  0      0 6949020     24 4055564    0    0    24   834 22361 23035 43 10 47  0  0
40  2      0 6947876     24 4056000    0    0     0  1258 22306 23716 40  9 51  0  0
12  0      0 6946820     24 4056852    0    0    12  1518 28953 31108 28 12 60  0  0
 0  0      0 6948996     24 4057176    0    0    44  1002 20444 23112 35  9 56  0  0
 0  0      0 6938048     24 4057456    0    0     0   761 20282 20991 39  9 52  0  0
15  0      0 6936684     24 4057808    0    0    16  1025 17993 17353 44  8 47  0  0
 7  0      0 6932316     24 4058044    0    0     0  1044 25178 27824 34 11 56  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6929052     24 4058396    0    0     0   933 22060 26197 32 10 58  0  0
 6  0      0 6934400     24 4058632    0    0     0  2371 23793 26434 30 11 59  0  0
 4  1      0 6941976     24 4058984    0    0    28   906 23438 28327 17 10 73  0  0
 9  0      0 6937512     24 4059608    0    0     0  1262 17672 17497 46  9 45  0  0
 1  0      0 6927916     24 4059944    0    0    68  1047 24474 26795 32 11 57  0  0
 1  0      0 6926736     24 4060308    0    0     0   860 19254 22577 30  8 62  0  0
 0  0      0 6929616     24 4060660    0    0    24  1083 24026 28739 30 10 60  0  0
 7  0      0 6929400     24 4061004    0    0    16   914 18422 19983 44  9 47  0  0
33  0      0 6924600     24 4061276    0    0     0   830 22626 28140 23 10 67  0  0
 0  0      0 6924220     24 4061580    0    0     0   857 20678 20783 45 10 45  0  0
 8  0      0 6922964     24 4061952    0    0     0   995 22818 27107 40 10 50  0  0
 0  0      0 6925324     24 4062244    0    0    28   742 15709 20463 28  6 66  0  0
 0  0      0 6925092     24 4062540    0    0     0   817 16313 16111 45  8 46  0  0
 0  0      0 6924004     24 4062888    0    0    28   993 21170 25106 41 10 49  0  0
 0  0      0 6922756     24 4063292    0    0     0   784 20866 22327 44 10 46  0  0
 1  0      0 6920132     24 4063516    0    0     0   752 19413 21757 32  9 58  0  0
12  0      0 6927484     24 4063796    0    0    16   737 18150 23750 20  7 73  0  0
 0  0      0 6924244     24 4064148    0    0    16  2152 24164 26741 42 11 48  0  0
 0  0      0 6924964     24 4064652    0    0    20   957 22107 23301 42 12 46  0  0
 0  0      0 6920836     24 4064980    0    0     0   854 14589 14207 46  7 47  0  0
 0  0      0 6914144     24 4065420    0    0    16   945 20100 17387 45  9 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6910900     24 4065744    0    0    12   905 16344 17551 46  7 47  0  0
 0  0      0 6906676     24 4066024    0    0    40   850 18784 21676 46  7 47  0  0
 0  0      0 6902884     24 4066460    0    0    48  1057 21777 22133 43 11 46  0  0
 0  0      0 6895684     24 4067024    0    0    40  1018 21901 21603 41  8 51  0  0
 0  0      0 6894064     24 4067332    0    0    16   877 14300 13872 46  8 47  0  0
 1  0      0 6891384     24 4067700    0    0     0   920 20221 19271 40 11 49  0  0
 1  0      0 6887636     24 4068032    0    0     0   892 16555 18157 46  9 45  0  0
 0  0      0 6887052     24 4068252    0    0    16   867 20597 21278 44  9 47  0  0
 0  0      0 6885696     24 4068648    0    0    16   889 15763 16645 45  8 47  0  0
 0  0      0 6888356     24 4068892    0    0     0   728 17038 16003 46  8 46  0  0
 0  0      0 6885504     24 4069152    0    0    60  1010 22260 28525 22 10 68  0  0
 3  0      0 6882340     24 4069568    0    0    16  2228 24590 31030 31  9 60  0  0
 0  0      0 6884748     24 4069820    0    0    12   663 17253 20976 33  8 59  0  0
 0  0      0 6880040     24 4070136    0    0     0  1109 24128 27356 43 10 47  1  0
 0  0      0 6880428     24 4070544    0    0    24   977 22733 23921 37 10 52  0  0
 0  0      0 6875828     24 4071048    0    0    40  1023 23357 25743 43 10 46  0  0
 4  0      0 6877476     24 4071320    0    0    56   997 20154 27501 33  8 59  1  0
 0  0      0 6876720     24 4071588    0    0    16   532 17097 23166 33  7 60  0  0
 0  0      0 6870028     24 4071828    0    0    16   794 20165 25447 20  9 70  0  0
41  0      0 6866400     24 4072212    0    0    16   887 23700 30226 28 11 61  0  0
 1  0      0 6867996     24 4066972    0    0    28  2332 18338 18267 44  9 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 6868384     24 4067452    0    0    16  1130 20125 19747 42 10 48  0  0
 1  0      0 6865352     24 4067828    0    0     0   816 17478 16377 46  8 46  0  0
 1  0      0 6865120     24 4068188    0    0    40   975 19673 20548 45  9 46  0  0
 1  0      0 6865064     24 4068560    0    0    16   835 14111 13173 47  7 47  0  0
 1  0      0 6855852     24 4068896    0    0    32  1116 20842 20815 42 10 48  0  0
10  2      0 6856300     24 4069200    0    0    32  1017 21331 22395 39 11 50  0  0
 1  0      0 6855732     24 4069664    0    0    16  1948 17150 16284 47  8 46  0  0
 1  0      0 6867604     24 4069988    0    0    40  1011 19062 21298 43  8 49  1  0
 1  0      0 6866892     24 4070388    0    0    12   882 19306 21557 33  9 58  0  0
16  0      0 6866180     24 4070780    0    0    32   908 21774 25133 34  9 57  0  0
 2  0      0 6865956     24 4071108    0    0    16  1012 18901 20605 37  9 54  0  0
 5  0      0 6869148     24 4071500    0    0    28   989 24421 27390 39 11 49  0  0
 1  0      0 6869276     24 4071980    0    0    64   880 18483 19606 46  8 45  0  0
 1  0      0 6864396     24 4072288    0    0    32   862 20440 25593 37 10 53  0  0
 1  0      0 6861740     24 4072528    0    0    16   757 16802 21549 22  7 71  0  0
 1  0      0 6856536     24 4072928    0    0     0   812 15582 15097 45  8 47  0  0
 1  0      0 6853372     24 4073576    0    0    36  1124 16978 14952 47  9 45  0  0
12  0      0 6857600     24 4067316    0    0    32  2494 21447 24287 39 10 51  0  0
 0  0      0 6852748     24 4067748    0    0    28  1050 23588 24475 38  9 52  0  0
 0  0      0 6845912     24 4068140    0    0    20  1067 21548 23561 33 11 56  0  0
 0  0      0 6845476     24 4068452    0    0    24  2253 15312 17090 38  7 55  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6842716     24 4068728    0    0     0   799 15398 15182 48  7 45  0  0
 0  0      0 6845180     24 4069084    0    0     0   916 15891 13457 45  8 47  0  0
 0  0      0 6842152     24 4069408    0    0    20   887 16178 15321 46  7 47  0  0
 0  0      0 6842184     24 4069816    0    0     0  1080 18406 17111 46  8 47  0  0
10  0      0 6843540     24 4070132    0    0     0   965 20039 21702 40  9 51  0  0
 0  0      0 6842924     24 4070448    0    0     0   970 19021 22630 38  9 53  0  0
 8  0      0 6840064     24 4070712    0    0    20   617 15531 19634 15  7 77  0  0
 1  0      0 6832980     24 4071112    0    0    28  1099 24606 27189 41 11 48  1  0
 0  0      0 6841036     24 4071424    0    0    16   980 21886 23896 42 10 48  0  0
25  0      0 6847616     24 4071880    0    0    56  1055 24126 28037 14 10 76  0  0
 0  0      0 6847828     24 4072280    0    0    20   791 18760 19203 48  6 46  0  0
 0  0      0 6859372     24 4060488    0    0    88  4190 17736 16496 45  9 47  0  0
 0  0      0 6853440     24 4063956    0    0    36  2884 15863 16489 45  8 47  0  0
 0  0      0 6856452     24 4060540    0    0     0 41804 13383 14563 34  8 58  1  0
 2  0      0 6848464     24 4060932    0    0     0  1125 22851 24823 38  9 52  0  0
 0  0      0 6845684     24 4061212    0    0     0  2175 24352 27372 21 10 69  0  0
 0  0      0 6845136     24 4061660    0    0     0   891 19716 18477 46  7 47  0  0
 0  0      0 6846416     24 4061976    0    0     0   916 22645 27434 34 10 56  0  0
 0  0      0 6840972     24 4062316    0    0    24   778 17582 19427 39  9 52  0  0
 0  0      0 6836464     24 4062772    0    0    16  1045 23841 24150 41 10 49  0  0
 0  0      0 6840100     24 4063156    0    0    32   979 26392 30242 36 11 52  0  0
