procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 7385312     28 4056384    0    0   187   827    7    9  7  3 90  1  0
 1  0      0 7330844     28 4058312    0    0     0    13 40488 41346 24 18 58  0  0
 0  0      0 7311956     28 4058884    0    0   456   373 25705 30256 36 12 52  0  0
 0  0      0 7297200     28 4059152    0    0     0   681 25093 31420 26 11 63  0  0
 0  0      0 7280152     28 4059836    0    0   348   828 22538 27123 44  9 46  0  0
 4  0      0 7280256     28 4060236    0    0    48  1089 20347 22705 34  9 56  0  0
 0  0      0 7279200     28 4060488    0    0    36   769 17076 18206 37  8 56  0  0
 2  0      0 7276864     28 4061176    0    0   400   775 17822 19581 23  8 69  0  0
 0  0      0 7275032     28 4061496    0    0     0   803 15755 15640 45  7 48  0  0
 0  0      0 7265780     28 4062056    0    0    92  1039 22815 24410 42  9 49  0  0
11  0      0 7261904     28 4062412    0    0    28   940 20620 23974 35 10 56  0  0
 0  0      0 7256552     28 4062812    0    0    12   954 22413 27053 29  9 62  0  0
 0  0      0 7254388     28 4063108    0    0    20   714 13223 12540 48  5 48  0  0
 0  0      0 7252104     28 4064096    0    0    20   928 17431 17610 42  7 50  0  0
 1  0      0 7249156     28 4064792    0    0   320   769 18431 18783 40  8 52  0  0
 0  0      0 7246392     28 4065092    0    0   216   965 17013 17339 43  8 49  0  0
 0  0      0 7242484     28 4065472    0    0    76   895 17227 16898 34  7 59  0  0
 2  0      0 7243028     28 4065816    0    0     0   794 16004 16518 43  7 50  0  0
 0  0      0 7244228     28 4066284    0    0    68  1076 20030 22264 32  8 60  0  0
 0  0      0 7241432     28 4066672    0    0    56   835 18878 19480 35  8 57  0  0
 0  0      0 7238704     28 4066960    0    0    16  1581 14929 12526 47  6 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7234876     28 4067276    0    0     0   819 18108 18532 47  7 46  0  0
 3  0      0 7232708     28 4067536    0    0    52   866 21224 21826 44  9 46  0  0
 1  0      0 7233460     28 4067964    0    0     0   928 17362 19793 32  7 62  0  0
 1  0      0 7235064     28 4068264    0    0    56   788 16002 17317 44  6 50  0  0
 1  0      0 7237868     28 4064564    0    0     0  1374 15579 17720 26  6 68  0  0
 1  0      0 7235628     28 4064736    0    0     0   732 17448 19915 34  8 58  0  0
 1  0      0 7235196     28 4065216    0    0    92   996 18315 16233 45  8 47  0  0
 1  0      0 7234916     28 4065424    0    0    40   830 12805 11876 37  6 57  0  0
 2  0      0 7239916     28 4065864    0    0    60   921 19824 21811 26  9 65  0  0
 1  0      0 7237404     28 4066200    0    0     0   853 16269 14249 46  7 46  0  0
 0  0      0 7237820     28 4066380    0    0     0   533 12783 15183 31  6 63  0  0
 6  0      0 7237252     28 4066768    0    0    52   929 16716 17637 38  8 53  0  0
 0  0      0 7236144     28 4067200    0    0    60   749 19865 19616 39  9 52  0  0
 9  0      0 7231824     28 4067640    0    0    40  2642 22778 24204 33  9 58  0  0
 3  0      0 7227380     28 4067932    0    0    36   750 17755 17875 43  9 48  0  0
 5  0      0 7230700     28 4068288    0    0     0  1044 16950 18276 41  8 51  0  0
 3  0      0 7231740     28 4068668    0    0    40   815 19645 21260 39  8 53  0  0
 0  0      0 7230560     28 4069088    0    0    64   875 17672 19274 41  7 52  0  0
 0  0      0 7225108     28 4069528    0    0    28  1234 20547 21930 39  8 53  0  0
 0  0      0 7225600     28 4069892    0    0    12   933 18241 20525 46  8 47  0  0
 0  0      0 7220604     28 4070116    0    0     0   832 15566 14866 48  6 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
