procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 788232   5796 6696348    0    0     0     1    0    0  0  0 100  0  0
 4  0   2560 760060   5796 6696528    0    0     0     0 20523 16305  8  6 86  0  0
 1  0   2560 758912   5796 6696528    0    0     0     0 15100 14044  2  3 95  0  0
 0  0   2560 756216   5796 6696528    0    0     0     0 8949 8063  1  2 96  0  0
 0  0   2560 756088   5796 6696528    0    0     0     8 8038 7364  1  2 97  0  0
 0  0   2560 753688   5796 6696528    0    0     0     0 6627 5713  1  2 98  0  0
 0  0   2560 751544   5796 6696532    0    0     0     0 5282 4637  1  1 98  0  0
 0  0   2560 751332   5796 6696532    0    0     0     0 3576 3187  1  1 99  0  0
 0  0   2560 751220   5796 6696540    0    0     0     0 6031 5234  1  2 98  0  0
 0  0   2560 748568   5796 6696540    0    0     0     0 6881 6134  1  2 98  0  0
 0  0   2560 746328   5796 6696544    0    0     0     0 6729 6265  1  2 97  0  0
 0  0   2560 745992   5796 6696560    0    0     0     0 6515 6001  1  2 98  0  0
 0  0   2560 745832   5796 6696560    0    0     0     0 6581 5697  1  2 98  0  0
 0  0   2560 745704   5796 6696560    0    0     0     0 4998 4291  1  1 98  0  0
 0  0   2560 745448   5796 6696576    0    0     0     0 6576 5753  1  2 98  0  0
 0  0   2560 745096   5796 6696580    0    0     0     0 6859 5978  1  2 98  0  0
 0  0   2560 744920   5796 6696580    0    0     0     0 5716 5011  1  2 98  0  0
 0  0   2560 745016   5796 6696580    0    0     0     0 5356 4621  0  1 99  0  0
 0  0   2560 742492   5796 6696584    0    0     0     0 6848 6274  1  1 98  0  0
 0  0   2560 742268   5796 6696584    0    0     0     0 5778 5012  1  1 98  0  0
 0  0   2560 742012   5796 6696592    0    0     0   144 5574 4749  0  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 741820   5796 6696600    0    0     0     0 5187 4583  0  1 99  0  0
 0  0   2560 741692   5796 6696604    0    0     0     0 6741 5992  1  2 98  0  0
 0  0   2560 741564   5796 6696608    0    0     0     0 5850 5307  1  1 98  0  0
 1  0   2560 741404   5796 6696608    0    0     0     0 5620 5014  1  1 98  0  0
 0  0   2560 740988   5796 6696608    0    0     0     0 4444 3948  1  1 99  0  0
 0  0   2560 741116   5796 6696608    0    0     0     0 3485 2998  0  1 99  0  0
 0  0   2560 740812   5796 6696624    0    0     0     0 7732 6880  1  2 98  0  0
 0  0   2560 740636   5796 6696624    0    0     0     0 5551 4743  1  1 98  0  0
 1  0   2560 739484   5796 6696624    0    0     0     0 5794 5050  1  1 98  0  0
 0  0   2560 715444   5796 6696624    0    0     0     4 6023 5323  3  2 95  0  0
 0  0   2560 714968   5796 6696632    0    0     0     0 4031 3819  0  1 98  0  0
 0  0   2560 715064   5796 6696644    0    0     0     0 4023 3518  0  1 99  0  0
 0  0   2560 714808   5796 6696652    0    0     0     0 6947 6053  1  2 98  0  0
 0  0   2560 714728   5796 6696652    0    0     0     0 6483 5532  1  2 98  0  0
 0  0   2560 714504   5796 6696656    0    0     0   216 6623 5677  1  2 98  0  0
 0  0   2560 714408   5796 6696656    0    0     0     0 5740 4898  1  1 98  0  0
 0  0   2560 714232   5796 6696656    0    0     0     0 6364 5609  1  2 98  0  0
 1  0   2560 714168   5796 6696656    0    0     0     0 5455 4663  1  1 98  0  0
 0  0   2560 712804   5796 6696664    0    0     0     0 7619 6695  1  2 97  0  0
 0  0   2560 712516   5796 6696688    0    0     0     0 5510 4878  1  1 98  0  0
 0  0   2560 712580   5796 6696692    0    0     0     0 5601 4917  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 712596   5796 6696700    0    0     0     0 5067 4339  1  2 98  0  0
 0  0   2560 712468   5796 6696716    0    0     0     0 6179 5565  1  2 97  0  0
 0  0   2560 712308   5796 6696724    0    0     0     0 6044 5567  1  2 98  0  0
 0  0   2560 712340   5796 6696728    0    0     0     0 6254 5493  1  2 98  0  0
 0  0   2560 712020   5796 6696736    0    0     0     0 7165 6329  1  2 98  0  0
 0  0   2560 712084   5796 6696736    0    0     0     0 6745 5927  1  1 98  0  0
 0  0   2560 733900   5796 6696740    0    0     0   268 6321 5241  6  3 90  0  0
 0  0   2560 733836   5796 6696740    0    0     0     0 6790 6255  1  1 98  0  0
 0  0   2560 733836   5796 6696740    0    0     0    79 4398 4028  0  1 99  0  0
 0  0   2560 734060   5796 6696744    0    0     0     0 5948 5360  1  1 98  0  0
 0  0   2560 733868   5796 6696756    0    0     0     0 7188 6445  1  2 97  0  0
 0  0   2560 733900   5796 6696772    0    0     0     0 6072 5626  1  1 98  0  0
 0  0   2560 733612   5796 6696772    0    0     0     0 5706 5137  1  2 97  0  0
 0  0   2560 733580   5796 6696772    0    0     0     0 6410 5788  1  2 98  0  0
 0  0   2560 733580   5796 6696776    0    0     0     0 6984 6098  0  1 98  0  0
 0  0   2560 733516   5796 6696776    0    0     0     0 7912 6912  1  2 98  0  0
