procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 169136     28 7742760    0    0   503  3136  840  807 14  4 75  7  0
 8  0      0 152016     28 7666528    0    0  3076     0 68183 87166 66 26  8  0  0
 4  0      0 155184     28 7610172    0    0   396  4427 50626 75723 38 15 44  3  0
 0  0      0 148892     28 7610460    0    0    24  1340 23883 27780  5  6 88  2  0
 0  0      0 172532     28 7583060    0    0     0   948 11994 17962  4  4 92  1  0
 1  0      0 168512     28 7581704    0    0   132 11251 25780 44882 12  6 71 12  0
 3  0      0 160792     28 7588408    0    0   112 11665 25324 44796 10  7 70 12  0
 1  1      0 158740     28 7589528    0    0   204 11569 25074 44146 11  6 69 13  0
 2  0      0 154564     28 7593084    0    0   200 11888 24776 44618 10  6 70 13  0
 0  1      0 151504     28 7592556    0    0   148 12559 24870 44919 10  5 71 13  0
 3  0      0 173236     28 7570476    0    0    32 12323 24843 46881 10  6 70 13  0
 1  1      0 169452     28 7574868    0    0   128 13433 24891 45912 10  6 70 13  0
 0  1      0 165448     28 7577864    0    0   160 12306 24545 45040 11  7 70 13  0
 1  1      0 163900     28 7578848    0    0   220 12188 24030 45058 10  7 70 13  0
 0  0      0 163016     28 7579588    0    0    96 11826 25855 45567  9  6 71 13  0
 1  1      0 160916     28 7580588    0    0   236 14361 25921 46550 10  7 71 13  0
 1  1      0 159764     28 7581496    0    0   188 13505 24161 43382 11  6 71 12  0
 2  0      0 158964     28 7582184    0    0   136 11818 25313 44974  9  6 72 13  0
 1  1      0 158852     28 7583076    0    0   164 11842 24347 44175 10  6 71 13  0
 1  1      0 157748     28 7583896    0    0   116 11546 24210 44118 11  6 71 13  0
 2  1      0 156204     28 7584832    0    0   244 10479 23600 41701 10  8 70 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 154644     28 7585404    0    0   124 11703 20567 37440 12  6 71 11  0
 1  1      0 153920     28 7586276    0    0   216 10231 21470 39494 12  6 71 11  0
 2  0      0 153036     28 7587004    0    0   140 12843 23026 41557 10  6 72 12  0
 3  0      0 152044     28 7587840    0    0   132 11102 23524 42485 10  6 71 13  0
 0  1      0 151320     28 7588628    0    0   108 10578 22642 41286 10  6 71 12  0
 0  0      0 150532     28 7589552    0    0   208 11526 23702 43643 10  7 70 13  0
 0  1      0 149332     28 7590248    0    0   232 12614 22592 40932 10  6 72 12  0
 1  0      0 148548     28 7591288    0    0   164 11793 23812 44496 10  6 71 13  0
 1  1      0 173588     28 7564792    0    0   228 14651 25249 47278 10  6 70 14  0
 1  1      0 169792     28 7568568    0    0    64 12282 26178 47453 10  6 70 13  0
 0  0      0 169128     28 7569256    0    0    88 11384 25536 43990 10  7 70 13  0
 0  1      0 168560     28 7570308    0    0   204 12066 24915 44910  9  6 71 14  0
 0  1      0 167708     28 7571032    0    0   172 18781 24903 45982 10  6 71 13  0
 2  1      0 168180     28 7569876    0    0   140 11935 24126 44368  9  6 70 14  0
 3  0      0 167328     28 7570656    0    0    92 11121 24016 43286 12  6 70 12  0
 0  1      0 166792     28 7571704    0    0   276 11531 24234 43604 10  6 71 13  0
 5  2      0 166100     28 7572344    0    0    60 10535 23276 41186 11  7 70 12  0
 2  1      0 165184     28 7573388    0    0   296 12588 26333 46831  9  7 70 14  0
 2  0      0 164824     28 7573184    0    0   192 13828 26923 47712  9  6 70 15  0
 0  0      0 164224     28 7573728    0    0   280 13574 26172 46729 10  6 70 14  0
 1  0      0 163532     28 7574336    0    0    68 11877 25222 44230 11  7 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 162556     28 7575344    0    0   284 11978 24260 44014  9  6 70 14  0
 2  1      0 161880     28 7576444    0    0   208 13047 27153 47624 10  7 70 14  0
 0  1      0 161280     28 7577204    0    0   156 14388 25400 46140  9  6 71 14  0
 1  0      0 160524     28 7578100    0    0   200 11958 25228 46637 11  6 70 13  0
 0  1      0 159992     28 7579068    0    0   108 14261 25880 45766 11  6 70 13  0
 1  0      0 159460     28 7579856    0    0   180 11664 24354 43746 10  6 71 13  0
 2  0      0 158640     28 7580936    0    0   232 13006 26763 48520 11  6 69 14  0
 0  3      0 157348     28 7581524    0    0   160 12273 26089 46545 11  7 70 13  0
 2  0      0 156212     28 7582672    0    0   140 13483 24051 44053 10  7 70 13  0
 0  1      0 154888     28 7583424    0    0   236 14351 25812 45847 10  6 70 14  0
 1  0      0 153928     28 7584412    0    0   228 11624 25302 44237 10  6 71 13  0
 0  1      0 149284     28 7589448    0    0   148 13213 27662 48658  9  6 70 14  0
 0  0      0 148116     28 7590304    0    0   168 12659 26101 46904  9  6 71 14  0
 1  1      0 172812     28 7564384    0    0   124 14426 25615 46221 10  7 70 14  0
 0  1      0 172024     28 7565360    0    0   224 11860 24236 44647 11  7 69 13  0
 2  0      0 171708     28 7565888    0    0    44 14363 24084 45879 10  6 70 13  0
 0  0      0 171204     28 7566924    0    0    72 12804 25679 46837 10  6 70 14  0
 0  0      0 170512     28 7567556    0    0   128 12335 26251 46662  9  6 71 14  0
 0  1      0 169504     28 7568612    0    0   196 11866 26369 46517 10  6 71 13  0
 0  0      0 160880     28 7575276    0    0  5984 13793 24589 43957 10  7 70 13  0
 1  1      0 160208     28 7576148    0    0   256 14149 25278 45227 10  6 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 159832     28 7577172    0    0   168 11491 25011 44258 10  6 71 13  0
 2  0      0 159264     28 7578184    0    0   288 16413 24239 44253 10  6 71 13  0
 2  0      0 158588     28 7579032    0    0   172 10959 21952 41939 11  7 71 12  0
 2  0      0 158448     28 7577644    0    0    56 11491 24492 44016 10  7 71 13  0
 1  0      0 157468     28 7578616    0    0   172 11396 24028 43449 10  6 71 13  0
 0  0      0 157244     28 7577840    0    0   160 12043 24956 44241 10  7 71 13  0
 1  2      0 156932     28 7578644    0    0   152 12944 26942 47901 10  5 71 14  0
 1  0      0 156460     28 7579532    0    0   180 12133 26363 46657 10  6 70 14  0
 2  0      0 155736     28 7580364    0    0   188 11095 23704 42615 10  6 71 12  0
 1  1      0 154760     28 7581264    0    0   200 13699 24363 43912 10  6 71 13  0
 1  1      0 154004     28 7582144    0    0   244 12186 24907 45606 10  5 71 14  0
 1  0      0 152900     28 7583080    0    0   156 15017 26733 48368  9  6 71 13  0
 1  1      0 152224     28 7584052    0    0   192 12458 25528 47511 10  6 71 13  0
 1  0      0 150996     28 7584924    0    0   112 11560 24473 44315 10  6 70 13  0
 1  0      0 150304     28 7585924    0    0   284 11279 25029 43873 11  7 70 12  0
 4  0      0 150224     28 7584632    0    0     0 33506 23190 43247 24  6 59 12  0
 2  3      0 218688     28 7514984    0    0   212 53952 21706 42870 27  7 55 11  0
 1  1      0 218120     28 7515824    0    0   160 10018 22343 40368 11  7 71 11  0
 0  1      0 218088     28 7516292    0    0   120 10093 21965 38992 12  6 70 11  0
 1  0      0 218152     28 7517284    0    0   176 10596 22341 40547 11  7 71 11  0
 0  0      0 217804     28 7517808    0    0   140  9765 21049 38558 11  7 71 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 217772     28 7518736    0    0   212 11751 20790 38884 11  7 72 11  0
 1  1      0 217524     28 7519364    0    0   136  9060 19660 36319 12  7 71 10  0
 2  0      0 216532     28 7520044    0    0   228 10319 18717 32922 12  7 71 10  0
 1  0      0 215996     28 7520756    0    0   192 10187 21787 39155 12  7 69 11  0
 3  0      0 214956     28 7521584    0    0   120  9653 20019 37109 11  7 71 11  0
 1  0      0 214484     28 7522068    0    0    96 10479 21868 40203 11  6 71 12  0
 2  0      0 213460     28 7523004    0    0   140  9891 22679 40123 12  7 70 11  0
 0  1      0 212640     28 7523496    0    0   136 11908 22048 38943 12  6 71 11  0
 0  1      0 211568     28 7524468    0    0   132 10432 23140 40345 10  6 72 12  0
 0  0      0 211128     28 7525124    0    0   208 11944 22186 39239 11  7 71 11  0
 0  0      0 210088     28 7525872    0    0    56 14340 22101 38814 12  6 70 11  0
 0  0      0 209332     28 7526404    0    0    48 10633 22838 40815 11  7 70 12  0
 2  0      0 208404     28 7527344    0    0   132 10167 22783 39975 12  7 71 11  0
 1  0      0 207584     28 7527932    0    0   176 11256 24221 42708 12  6 70 12  0
 1  1      0 208184     28 7526788    0    0    72 12215 25028 45765 11  6 70 13  0
 1  1      0 207724     28 7526220    0    0   288 12908 25780 46327 10  7 70 13  0
 0  0      0 206892     28 7527276    0    0   340 10640 23581 41984 12  7 70 12  0
 3  0      0 206260     28 7528048    0    0   112 11571 24891 43747 12  7 69 12  0
 1  0      0 205912     28 7528832    0    0   216 10830 23958 42039 11  7 70 12  0
 0  0      0 204840     28 7529700    0    0    60 12502 25176 44813 11  7 69 13  0
 0  0      0 204684     28 7530516    0    0   112 14405 25221 45420 11  7 70 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 203988     28 7531016    0    0    64 12320 22853 39825 12  7 69 12  0
 1  1      0 203108     28 7531944    0    0   144 10987 24194 42225 11  7 70 12  0
 1  0      0 202036     28 7532592    0    0   156 10873 24267 42132 11  7 71 12  0
 1  2      0 200148     28 7533820    0    0   264 12210 25021 46209 10  6 71 13  0
 8  0      0 199392     28 7534540    0    0   232 11712 24750 44444 10  6 71 13  0
 2  0      0 198856     28 7535568    0    0   156 13947 25405 45924 10  7 69 13  0
 0  1      0 197784     28 7536140    0    0   216 12813 23704 41733 11  7 70 12  0
 1  0      0 196744     28 7537304    0    0   192 11626 24748 44022 10  6 71 13  0
 0  0      0 195924     28 7538008    0    0   264 12446 25038 46050 11  7 70 13  0
 2  0      0 195108     28 7539124    0    0   108 12027 25020 45542 10  6 71 13  0
 4  0      0 194352     28 7539860    0    0   184 13291 24044 43430 11  6 71 13  0
 0  0      0 193408     28 7540736    0    0    56 11638 24631 43960 11  6 70 12  0
 8  0      0 192684     28 7541532    0    0   252 14038 25477 45271 11  6 70 13  0
 2  0      0 191692     28 7542444    0    0   144 12758 26032 47323 11  6 70 13  0
 0  0      0 190840     28 7543284    0    0   128 12628 25723 46473  9  6 71 13  0
 3  1      0 189876     28 7544280    0    0   156 11992 25481 45627 10  7 70 13  0
 0  1      0 186976     28 7545044    0    0   116 13211 23648 42986 11  7 70 12  0
 2  0      0 186628     28 7546036    0    0   196 14393 25512 45937 10  7 70 14  0
12  0      0 186060     28 7546612    0    0   180 11827 25418 44707 10  6 71 13  0
 0  0      0 185764     28 7547812    0    0   184 12136 25250 45925 12  6 69 13  0
 9  1      0 184724     28 7548532    0    0   220 16396 24033 42689 11  7 69 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 183904     28 7549320    0    0   196 11029 23857 41735 11  6 70 13  0
 0  4      0 184204     28 7548244    0    0   228 12054 25085 44390 10  6 70 14  0
 0  1      0 185116     28 7547484    0    0   340 11662 24996 43946 11  6 70 14  0
 2  1      0 184424     28 7548228    0    0   236 12789 27180 47699 10  6 70 14  0
 3  0      0 183604     28 7549436    0    0   284 11557 25063 44337 11  6 70 13  0
 3  7      0 182408     28 7550188    0    0   200 11845 24809 44326 10  6 70 13  0
 0  0      0 181620     28 7550836    0    0   284 13308 25541 44526 11  6 70 13  0
 1  0      0 181052     28 7551592    0    0   116 12254 25755 45422 11  5 71 13  0
 1  0      0 180136     28 7552372    0    0    84 14155 25362 45693 12  7 69 13  0
 2  1      0 179380     28 7553204    0    0   284 11597 25718 45027 10  6 70 13  0
 2  0      0 178372     28 7554324    0    0   152 11410 23609 43549 10  6 71 13  0
 0  1      0 177364     28 7554968    0    0   244 12105 25997 45809 10  7 70 13  0
 3  0      0 176452     28 7556288    0    0   284 14132 24995 45233 10  6 70 14  0
 0  0      0 175696     28 7556864    0    0   104 14206 24770 45035 10  7 70 13  0
 1  0      0 175320     28 7557792    0    0    56 10854 24253 42356 12  7 70 11  0
 2  0      0 174596     28 7558432    0    0   152 11015 23541 42734 12  7 69 12  0
 0  3      0 173320     28 7559248    0    0   112 11910 23658 44425 11  6 69 13  0
 3  0      0 172692     28 7560096    0    0   120 11746 23212 44324 11  7 70 13  0
