procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0   1024 235592   7372 7284836    0    0     0     1    0    0  0  0 100  0  0
 1  0   1024 239320   7372 7284912    0    0     0   209 15471 13501  9  6 86  0  0
 0  0   1024 240640   7372 7284912    0    0     0    88 10178 10118  3  3 95  0  0
 0  0   1024 240736   7372 7284960    0    0     0     0 12713 7232  1  3 97  0  0
 0  0   1024 239752   7372 7284972    0    0     0     0 5114 4587  1  1 98  0  0
 0  0   1024 236552   7372 7284980    0    0     0     0 4919 5052  1  1 98  0  0
 0  0   1024 237908   7372 7284996    0    0     0     0 4139 4995  1  2 98  0  0
 0  0   1024 237912   7372 7284996    0    0     0   153 3847 4424  1  1 98  0  0
 0  0   1024 235800   7372 7284996    0    0     0     0 4048 4675  1  1 98  0  0
 0  0   1024 234360   7372 7284996    0    0     0     0 4044 4654  1  1 98  0  0
 0  0   1024 234068   7372 7284996    0    0     0     0 4529 5041  1  1 98  0  0
 0  0   1024 235608   7372 7285020    0    0     0    20 4328 5074  1  2 98  0  0
 0  0   1024 235560   7372 7285020    0    0     0   196 3717 4837  0  1 99  0  0
 0  0   1024 235340   7372 7285024    0    0     0     0 4049 4831  1  1 98  0  0
 0  0   1024 233260   7372 7285040    0    0     0     0 4248 4704  1  1 98  0  0
 0  0   1024 235220   7372 7285044    0    0     0    25 4646 5265  1  2 98  0  0
 0  0   1024 235196   7372 7285044    0    0     0     0 4047 4528  0  1 99  0  0
 0  0   1024 235092   7372 7285044    0    0     0     0 3725 4594  1  1 98  0  0
 0  0   1024 235072   7372 7285060    0    0     0     0 4574 5159  1  2 96  0  0
 0  0   1024 234980   7372 7285064    0    0     0     0 3764 4487  1  1 98  0  0
 0  0   1024 234916   7372 7285064    0    0     0     0 3623 4067  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 233216   7372 7285076    0    0     0    31 3696 4277  1  2 98  0  0
 0  0   1024 234972   7372 7285080    0    0     0     0 3833 4352  1  2 98  0  0
 0  0   1024 234968   7372 7285080    0    0     0     0 3506 4008  1  1 99  0  0
 0  0   1024 234968   7372 7285080    0    0     0     0 3403 3923  1  1 98  0  0
 0  0   1024 234884   7372 7285096    0    0     0     0 4487 4896  1  3 96  0  0
 0  0   1024 234852   7372 7285096    0    0     0     0 3306 4143  0  1 99  0  0
 0  0   1024 234852   7372 7285104    0    0     0     0 2817 3836  1  1 99  0  0
 1  0   1024 232704   7372 7285124    0    0     0    26 4022 4714  1  1 97  0  0
 0  0   1024 234564   7372 7285120    0    0     0     0 4211 5104  1  2 97  0  0
 1  0   1024 234724   7372 7285120    0    0     0     0 3528 4593  1  1 98  0  0
 0  0   1024 234660   7372 7285120    0    0     0     0 3528 4644  0  1 98  0  0
 0  0   1024 234628   7372 7285140    0    0     0    22 4341 4979  1  2 97  0  0
 0  0   1024 234724   7372 7285140    0    0     0     0 3930 4653  1  1 98  0  0
 0  0   1024 234628   7372 7285140    0    0     0     0 3970 4633  1  2 98  0  0
 0  0   1024 234372   7372 7285140    0    0     0     0 4664 5137  1  2 97  0  0
 0  0   1024 234500   7372 7285148    0    0     0     0 3895 4437  1  1 98  0  0
 0  0   1024 234468   7372 7285148    0    0     0   195 3428 4259  1  1 98  0  0
 1  0   1024 233604   7372 7285148    0    0     0     0 3741 4564  0  1 98  0  0
 0  0   1024 233688   7372 7285160    0    0     0    24 4364 5335  1  2 97  0  0
 0  0   1024 233788   7372 7285176    0    0     0     0 3828 4566  1  1 98  0  0
 0  0   1024 233756   7372 7285180    0    0     0     0 3845 4496  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 233556   7372 7285204    0    0     0     0 4687 5187  1  2 97  0  0
 0  0   1024 209336   7372 7285208    0    0     0    96 4233 5132  3  2 95  0  0
 0  0   1024 209284   7372 7285216    0    0     0     0 3565 4671  1  1 98  0  0
 0  0   1024 207712   7372 7285220    0    0     0     0 3762 4884  1  1 98  0  0
