procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 1020480     28 3639600    0    0   916  1982   70   61 33  6 60  1  0
11  1      0 997264     28 3655452    0    0  8784 10545 40611 51572 74 18  5  3  0
14  1      0 968920     28 3674628    0    0 13048 10692 27116 48422 75 14  6  6  0
19  1      0 956188     28 3682140    0    0  4472  5802 16804 28835 81 12  5  2  0
25  0      0 933336     28 3699156    0    0 12044  6518 25753 23700 81 16  1  2  0
21  1      0 912880     28 3712868    0    0  7364  9002 24828 35477 81 16  2  2  0
17  1      0 889644     28 3727216    0    0  8976  9664 22233 30783 80 15  3  2  0
12  1      0 718752     28 3741220    0    0  8592  8773 22693 33953 79 17  2  2  0
17  2      0 480672     28 3753592    0    0  7028  7380 22480 35539 76 17  4  3  0
16  0      0 161944     28 3739752    0    0  6380  8283 21810 38621 77 19  2  2  0
19  1      0 163452     28 3614804    0    0  9220  6112 18762 35089 79 14  4  2  0
21  1      0 168252     28 3608136    0    0 11780  8698 28968 28465 81 15  2  2  0
18  1      0 157848     28 3621124    0    0  8324  7688 23963 43892 72 15  8  5  0
19  0      0 167940     28 3608380    0    0  6656  8082 21546 26066 82 15  1  2  0
22  0      0 157388     28 3616720    0    0  4576  4828 17439 26982 84 11  4  2  0
18  0      0 163520     28 3604472    0    0  7644  7496 27887 32341 80 16  2  2  0
18  3      0 165976     28 3596192    0    0 10256  7716 23703 30562 81 15  2  2  0
 8  1      0 167676     28 3589372    0    0 11624  8994 23593 32405 80 16  3  2  0
22  0      0 167872     28 3581120    0    0 11024  8860 22873 32276 78 14  4  4  0
15  2      0 151196     28 3597496    0    0 10936  8680 23716 25463 83 15  1  2  0
20  1      0 159172     28 3589844    0    0 10264  6908 23583 27777 80 16  2  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 149484     28 3600408    0    0  6840  7382 18439 31464 83 12  2  2  0
16  0      0 213264     28 3587828    0    0  7344  4812 24531 26045 77 15  5  2  0
17  1      0 277472     28 3600464    0    0  8088  8139 24462 27340 79 16  3  3  0
17  1      0 262580     28 3615768    0    0 10108  5624 21553 21176 81 16  2  1  0
16  1      0 239480     28 3632644    0    0 10604 10074 26065 36572 81 16  2  2  0
18  0      0 223672     28 3645016    0    0  9104  5188 18704 36378 79 12  4  4  0
18  0      0 205248     28 3658360    0    0  7968  8770 27898 29533 80 16  3  2  0
23  1      0 180996     28 3676096    0    0 12468  6552 24043 25967 81 14  3  2  0
21  0      0 160484     28 3690276    0    0  7924 12216 23248 27882 82 15  2  2  0
20  1      0 168152     28 3682088    0    0  9596  7436 24339 33335 81 15  2  2  0
17  0      0 152268     28 3697660    0    0  9164 11237 26984 41797 77 14  6  4  0
 9  0      0 163304     28 3686080    0    0  7676  5912 19608 36565 80 10  6  3  0
17  2      0 205300     28 3697900    0    0  6968  7980 26312 36621 77 14  6  3  0
25  1      0 198812     28 3713760    0    0 10180  9547 24489 38165 81 15  3  2  0
18  0      0 196024     28 3731052    0    0 10864 10056 26966 45344 77 14  5  4  0
14  1      0 169780     28 3748064    0    0 10676  8547 23294 34079 82 14  2  2  0
20  0      0 170004     28 3741660    0    0  5876 43202 19091 36813 79 12  6  3  0
 7  1      0 184716     28 3777964    0    0 22344 52743 23958 39403 78 15  3  5  0
15  2      0 149656     28 3812628    0    0 30508 30776 26272 43448 76 16  3  5  0
15  1      0 159484     28 3804308    0    0 23200 29945 25402 39380 78 15  3  5  0
16  2      0 153308     28 3816232    0    0 26484 30036 27654 38332 81 16  1  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 151868     28 3827304    0    0 21312 21322 23008 31659 81 15  2  2  0
