procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 8640000     28 4568092    0    0   239  1038    3    6  6  2 91  1  0
 2  0      0 8628600     28 4568704    0    0   192  2658 40630 57447 49 17 34  0  0
 4  2      0 8624440     28 4569412    0    0    72  1137 35322 46231 58 13 29  0  0
39  0      0 8621920     28 4568860    0    0    48  1318 33703 44519 57 13 30  0  0
27  2      0 8619860     28 4569544    0    0    80  1218 32339 36970 71 13 16  0  0
 5  0      0 8624120     28 4564180    0    0    28  1104 31768 38868 69 12 18  1  0
 0  0      0 8622560     28 4564844    0    0    32  3428 37471 47752 48 13 38  0  0
12  0      0 8620072     28 4565360    0    0    28  1073 34519 42839 59 12 29  0  0
 2  0      0 8615272     28 4566560    0    0    20  4404 43772 55120 40 15 45  1  0
 8  0      0 8614196     28 4565984    0    0    20  1348 31219 37268 65 12 23  0  0
13  0      0 8611444     28 4566436    0    0    64  1172 39090 48775 48 15 36  0  0
 7  1      0 8612228     28 4566028    0    0   136  1289 33556 42605 66 13 22  0  0
21  1      0 8611468     28 4564224    0    0   136 40925 28760 34894 71 12 17  1  0
 3  0      0 8614040     28 4563948    0    0    20  1491 30856 39904 66 11 22  1  0
 9  0      0 8609180     28 4564452    0    0     0  1193 32619 41564 60 13 27  0  0
 6  0      0 8611756     28 4564960    0    0    28  1169 33656 40788 59 13 28  0  0
 5  0      0 8633312     28 4541748    0    0    52  1265 36300 44315 56 13 31  1  0
 2  0      0 8631812     28 4542220    0    0    16  1189 30611 39975 60 11 28  0  0
 4  0      0 8630976     28 4539480    0    0    12  1230 34848 45440 58 13 29  0  0
15  0      0 8624092     28 4539992    0    0    16  1206 31794 38359 68 12 19  1  0
 1  0      0 8628112     28 4538188    0    0     0  1311 35643 44640 46 14 40  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  2      0 8623180     28 4536612    0    0   216  1222 31104 38579 58 12 30  0  0
10  0      0 8624980     28 4536272    0    0    20  1520 31282 37954 61 12 27  1  0
50  0      0 8622836     28 4536260    0    0    52  1972 35614 45238 59 13 28  0  0
27  0      0 8599620     28 4562856    0    0    28 27869 26165 30057 71 12 16  0  0
 5  0      0 8625568     28 4533856    0    0   216  5970 29556 35382 62 12 26  0  0
25  0      0 8621572     28 4534412    0    0    16  1248 34730 42404 65 14 21  0  0
31  0      0 8618108     28 4534872    0    0     0  1179 27321 31428 79 11 11  0  0
41  0      0 8620756     28 4533152    0    0    16  1087 32026 39764 66 12 22  0  0
17  1      0 8623720     28 4533152    0    0    28  1905 32245 39090 63 12 24  1  0
 3  0      0 8611604     28 4533708    0    0    16  1221 35890 45202 54 13 32  0  0
11  0      0 8615096     28 4534440    0    0    36  1567 34410 46224 64 13 22  1  0
24  0      0 8609196     28 4534988    0    0    64  1119 31181 40938 64 11 24  0  0
 5  0      0 8606084     28 4537000    0    0   840  1968 34540 43213 58 13 29  0  0
 1  0      0 8605688     28 4541796    0    0    20  7537 30813 40975 46 13 41  0  0
11  0      0 8608396     28 4540028    0    0     0  1212 36631 45411 49 13 38  0  0
 7  0      0 8606528     28 4539468    0    0    12  1145 32420 42653 64 13 23  0  0
10  0      0 8605772     28 4539996    0    0    64  3079 33766 41745 60 13 27  0  0
27  0      0 8605632     28 4540592    0    0    60  2614 33948 43121 52 12 36  1  0
12  0      0 8605608     28 4541392    0    0   180  1256 40998 48453 57 15 28  0  0
 1  0      0 8601476     28 4541912    0    0     0  1175 30418 38151 62 11 26  1  0
 4  0      0 8603068     28 4542688    0    0     0  1468 32307 40521 45 11 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 8596084     28 4543244    0    0    32  1373 31516 38046 69 13 18  1  0
15  0      0 8598488     28 4543852    0    0    32  1136 36148 47204 56 13 30  0  0
 7  0      0 8593208     28 4544424    0    0    28  1217 31052 38944 62 13 25  0  0
 3  0      0 8590728     28 4545036    0    0    48  1150 31093 38071 62 13 25  0  0
11  0      0 8595016     28 4545712    0    0    60  1175 37334 49256 50 13 37  0  0
 7  0      0 8589820     28 4546224    0    0    16  1292 33312 44319 53 12 35  0  0
 5  0      0 8589892     28 4548192    0    0    12  2508 33820 43782 66 13 21  0  0
 6  0      0 8589836     28 4548812    0    0    88  1161 30922 35643 74 12 14  0  0
 9  0      0 8589268     28 4549328    0    0    32  1075 26285 31323 71 10 20  0  0
12  1      0 8588284     28 4549784    0    0     0  1125 30291 37765 54 12 34  0  0
 8  0      0 8579252     28 4550352    0    0     0  1247 35511 44664 54 12 34  0  0
36  0      0 8582684     28 4550840    0    0    76   986 26218 33314 63 10 27  0  0
38  0      0 8584972     28 4551488    0    0    16  1329 36863 42636 65 15 20  0  0
 9  0      0 8581524     28 4552020    0    0    16  1074 28193 36885 53 11 36  0  0
10  0      0 8581276     28 4551332    0    0    28  1102 30181 38376 53 10 37  0  0
 2  0      0 8577184     28 4551864    0    0    20  1201 33431 42747 52 12 36  0  0
 3  0      0 8581780     28 4552496    0    0    24  1131 39737 50290 49 13 37  1  0
36  1      0 8589408     28 4543904    0    0    68  1268 29601 37284 60 11 29  0  0
 2  0      0 8588652     28 4542112    0    0    32  1183 32774 41819 61 14 25  0  0
11  0      0 8588912     28 4542860    0    0    36  1313 37636 47535 59 13 28  0  0
 4  0      0 8588532     28 4543452    0    0    56  1120 30884 40026 55 12 32  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 8581448     28 4543912    0    0    32  1067 30585 40457 55 12 33  0  0
23  1      0 8606448     28 4522492    0    0    60  1308 29050 35664 70 14 16  0  0
11  0      0 8599764     28 4523100    0    0    20  1246 33816 41808 61 14 26  0  0
 9  0      0 8604520     28 4523640    0    0     0  1117 29205 34204 66 11 22  0  0
 0  0      0 8604196     28 4524256    0    0    44  1479 33265 42987 59 12 29  0  0
 4  0      0 8604568     28 4524824    0    0    52  4118 32020 39783 59 12 29  0  0
21  0      0 8603536     28 4525392    0    0    68  1139 29684 37995 62 11 26  0  0
16  1      0 8601132     28 4526080    0    0    56  1177 31143 37797 71 12 17  0  0
55  0      0 8599568     28 4526612    0    0    48  1174 30839 37922 63 11 25  0  0
35  0      0 8601384     28 4527236    0    0    28  1296 30372 37025 66 11 23  0  0
60  0      0 8596288     28 4527824    0    0    20  1296 28102 33033 75 12 12  0  0
 8  0      0 8599356     28 4528440    0    0    16  1222 33535 41439 58 13 28  1  0
 4  0      0 8597216     28 4528956    0    0    12  1165 30579 39017 69 12 19  0  0
 8  0      0 8597564     28 4529444    0    0     0  1269 31884 42369 43 11 46  0  0
 7  0      0 8591168     28 4530116    0    0     0  1093 33432 41414 67 13 20  0  0
13  0      0 8588804     28 4530680    0    0    20  1244 33667 40239 67 14 18  0  0
11  1      0 8597388     28 4531196    0    0     0  1107 31229 36662 72 13 14  0  0
24  0      0 8590208     28 4531716    0    0    16  1146 36030 44604 51 14 35  0  0
26  0      0 8589860     28 4532240    0    0     0  1215 33976 43637 51 12 37  0  0
13  0      0 8594180     28 4532748    0    0     0  1050 30042 36276 62 11 27  0  0
22  0      0 8586980     28 4533320    0    0    28  1288 31020 40584 65 13 23  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 8592884     28 4533776    0    0    12  1117 29668 35383 74 13 13  0  0
24  0      0 8592088     28 4534364    0    0    16  1263 35595 45189 44 13 43  0  0
34  0      0 8589508     28 4534964    0    0    44  1208 32846 39045 71 13 16  0  0
12  0      0 8579376     28 4535592    0    0    36  1116 36663 45496 64 13 23  0  0
15  0      0 8586872     28 4536000    0    0    16  1290 31313 38377 63 12 24  0  0
 3  0      0 8588576     28 4536712    0    0    16  1344 34991 44055 62 14 25  0  0
 7  0      0 8585680     28 4537180    0    0    16  1035 35230 46468 43 12 45  1  0
 2  0      0 8590728     28 4533392    0    0   112  1381 43833 55205 50 14 35  0  0
 6  0      0 8589732     28 4534016    0    0    52  1337 37698 50421 51 13 36  0  0
16  0      0 8585748     28 4534636    0    0    36  1330 36070 43773 62 15 23  0  0
 1  0      0 8587308     28 4535352    0    0    56  1362 36559 45180 57 14 29  0  0
24  0      0 8587604     28 4535876    0    0    68  1091 28926 34596 66 11 23  0  0
19  0      0 8587044     28 4536496    0    0    56  1190 32728 40763 66 13 22  0  0
 1  0      0 8585512     28 4537196    0    0    16  1514 36681 44660 67 13 19  0  0
15  0      0 8582672     28 4537696    0    0    16  3982 29246 35500 59 11 30  0  0
30  0      0 8584048     28 4538176    0    0    16  1148 30930 38253 69 12 18  0  0
25  0      0 8575952     28 4545852    0    0    52  6508 31596 38536 60 11 29  0  0
 5  0      0 8575004     28 4543868    0    0    16 48515 31744 40803 57 14 28  1  0
 6  0      0 8572620     28 4543512    0    0    48  1263 32849 38459 72 11 17  0  0
26  0      0 8577532     28 4542872    0    0    16  1520 35558 46603 52 13 35  0  0
14  0      0 8579524     28 4542340    0    0    28  1173 32369 39174 53 13 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 8579064     28 4542912    0    0    16  1316 34419 43084 59 13 27  0  0
17  0      0 8574868     28 4543560    0    0    16  1221 31957 37481 69 13 18  0  0
 3  0      0 8573752     28 4544080    0    0     8  1231 34253 42815 54 12 34  0  0
17  0      0 8567656     28 4544604    0    0   100  1147 29221 35372 68 11 21  0  0
26  0      0 8575664     28 4545292    0    0    68  1171 31411 40325 56 12 32  0  0
11  0      0 8572428     28 4546028    0    0    40  1392 43975 55729 47 15 37  1  0
 8  0      0 8573044     28 4546580    0    0    60  1203 32307 42520 58 12 30  0  0
11  0      0 8573840     28 4545556    0    0    16  1123 30236 35659 69 12 19  0  0
 6  0      0 8573112     28 4543740    0    0    16  1159 37708 47607 45 13 42  0  0
 2  0      0 8575512     28 4544388    0    0    32  1220 31879 39210 58 12 30  0  0
 3  0      0 8568880     28 4542740    0    0    56  1358 36085 43486 61 14 25  0  0
13  0      0 8589724     28 4525436    0    0     0  1207 36856 48000 50 14 36  0  0
 7  0      0 8592648     28 4526060    0    0    32  1323 36192 48179 63 13 24  0  0
10  0      0 8591728     28 4526708    0    0    32  1302 34461 45441 41 12 46  0  0
12  1      0 8591908     28 4527196    0    0   192  1247 32437 40223 52 12 35  0  0
 3  0      0 8587804     28 4527996    0    0    28  1151 30517 37727 62 11 27  0  0
 3  0      0 8590504     28 4528856    0    0    16  1567 34063 44567 60 13 27  0  0
 0  0      0 8581736     28 4529496    0    0    72  1073 32635 42320 55 12 33  0  0
 5  0      0 8580312     28 4529996    0    0    48  1340 38501 49104 59 14 27  0  0
 7  2      0 8581244     28 4530644    0    0    20  1114 34623 41775 60 13 27  0  0
13  0      0 8582728     28 4531096    0    0    48  1279 32734 43005 51 12 37  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8584332     28 4531796    0    0    32  1051 30137 38689 43 12 45  0  0
12  0      0 8583552     28 4532304    0    0    16  1357 29484 38032 60 10 30  0  0
 7  0      0 8581604     28 4532880    0    0    16  2285 37030 44915 60 14 26  0  0
 5  0      0 8583412     28 4533468    0    0    32  2809 28431 32310 72 12 16  0  0
14  0      0 8583036     28 4534008    0    0    20  1126 35695 42905 54 12 33  0  0
10  0      0 8578128     28 4534676    0    0    68  1250 37883 46031 63 13 23  1  0
22  0      0 8581028     28 4535136    0    0     0  1117 29094 36756 63 12 25  0  0
25  0      0 8577320     28 4535748    0    0    48  1140 30254 39366 60 12 28  0  0
14  0      0 8580888     28 4532868    0    0    20  1322 30620 38042 69 12 18  0  0
 2  0      0 8576532     28 4533312    0    0    12  1072 26463 31812 70 10 19  0  0
26  0      0 8580124     28 4533876    0    0    16  1107 29853 35804 65 12 23  0  0
10  0      0 8575264     28 4534368    0    0    16  1177 34849 41499 64 14 21  0  0
14  0      0 8578944     28 4534872    0    0    16  1006 26351 30824 73 12 15  0  0
 3  0      0 8575452     28 4535344    0    0    16  1295 32105 39963 49 15 36  0  0
