procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 885336   5796 6592972    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 860860   5796 6593060    0    0     0    51 9905 10549  6  4 89  0  0
 3  0   2560 858588   5796 6593060    0    0     0     0 8422 9239  1  2 97  0  0
 0  0   2560 858012   5796 6593068    0    0     0     0 8391 9200  1  2 98  0  0
 0  0   2560 858152   5796 6593068    0    0     0     0 8889 9766  1  2 97  0  0
 1  0   2560 858124   5796 6593068    0    0     0     0 7952 8531  1  2 97  0  0
 0  0   2560 858008   5796 6593072    0    0     0     0 9158 9935  1  3 97  0  0
 0  0   2560 858008   5796 6593072    0    0     0     0 7513 8292  1  2 98  0  0
 0  0   2560 855868   5796 6593080    0    0     0   362 9389 10308  1  2 97  0  0
 0  0   2560 855996   5796 6593080    0    0     0     0 8139 9092  1  2 97  0  0
 0  0   2560 855848   5796 6593084    0    0     0     0 8829 9766  1  2 97  0  0
 1  0   2560 855848   5796 6593096    0    0     0     0 8772 9493  1  2 97  0  0
 0  0   2560 855536   5796 6593096    0    0     0     0 7749 8650  1  2 97  0  0
 0  0   2560 855456   5796 6593096    0    0     0     0 8182 9064  1  2 97  0  0
 0  0   2560 855052   5796 6593116    0    0     0     0 7874 8684  1  2 97  0  0
 0  0   2560 854792   5796 6593116    0    0     0     0 7667 8500  1  2 97  0  0
 0  0   2560 854572   5796 6593116    0    0     0     0 7776 8629  1  2 98  0  0
 0  0   2560 854336   5796 6593116    0    0     0     0 7528 8379  1  2 97  0  0
 0  0   2560 853872   5796 6593120    0    0     0     0 7726 8579  1  2 97  0  0
 0  0   2560 829832   5796 6593124    0    0     0     4 8397 9300  3  3 94  0  0
 0  0   2560 829644   5796 6593132    0    0     0     0 8158 8928  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 829760   5796 6593164    0    0     0     8 6967 7568  1  2 98  0  0
 0  0   2560 828768   5796 6593164    0    0     0     0 7525 8221  1  2 98  0  0
 0  0   2560 828756   5796 6593168    0    0     0     0 8649 9482  1  2 97  0  0
 0  0   2560 828320   5796 6593168    0    0     0     0 7543 8398  1  2 97  0  0
 1  0   2560 828256   5796 6593168    0    0     0     0 6862 7633  1  1 98  0  0
 1  0   2560 828264   5796 6593168    0    0     0     0 8217 9192  1  2 97  0  0
 0  0   2560 828072   5796 6593184    0    0     0     0 7884 8730  1  2 97  0  0
 0  0   2560 827272   5796 6593184    0    0     0     0 7258 8036  1  2 97  0  0
 0  0   2560 827120   5796 6593188    0    0     0     0 7445 8276  1  2 98  0  0
 0  0   2560 826924   5796 6593188    0    0     0     0 8801 9760  1  2 97  0  0
 0  0   2560 827112   5796 6593196    0    0     0   200 8682 9723  1  2 97  0  0
 1  0   2560 826920   5796 6593208    0    0     0     0 7461 8263  1  1 98  0  0
 0  0   2560 827028   5796 6593216    0    0     0     0 8218 9149  1  2 97  0  0
 0  0   2560 827124   5796 6593216    0    0     0     0 8003 8909  1  2 98  0  0
 0  0   2560 827120   5796 6593220    0    0     0     0 7547 8370  1  2 98  0  0
 0  0   2560 827140   5796 6593220    0    0     0     8 7507 8423  1  2 97  0  0
 0  0   2560 850424   5796 6593220    0    0     0   272 8937 9340  7  4 89  0  0
 0  0   2560 850316   5796 6593220    0    0     0    46 7158 7985  1  2 97  0  0
 1  0   2560 850352   5796 6593224    0    0     0     0 9094 10063  1  3 97  0  0
 0  0   2560 850352   5796 6593252    0    0     0     0 8140 9051  1  2 97  0  0
 0  0   2560 850564   5796 6593252    0    0     0     0 7033 7745  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 850508   5796 6593264    0    0     0     0 7841 8709  1  2 97  0  0
 0  0   2560 850692   5796 6593276    0    0     0     0 8254 9019  1  2 97  0  0
 1  0   2560 850664   5796 6593288    0    0     0     0 8311 9238  1  2 97  0  0
 0  0   2560 850552   5796 6593288    0    0     0     0 8350 9256  1  2 97  0  0
 0  0   2560 850680   5796 6593296    0    0     0   220 8543 9420  1  2 97  0  0
 0  0   2560 851028   5796 6593296    0    0     0     0 7711 8562  1  2 97  0  0
 1  0   2560 851140   5796 6593300    0    0     0     0 7636 8425  1  2 97  0  0
 0  0   2560 851040   5796 6593300    0    0     0     0 8085 8928  1  2 97  0  0
 0  0   2560 851108   5796 6593300    0    0     0     0 7743 8457  1  2 97  0  0
 0  0   2560 851116   5796 6593304    0    0     0     0 6841 7725  0  2 98  0  0
 0  0   2560 851128   5796 6593316    0    0     0     0 8003 8885  1  1 97  0  0
 0  0   2560 851252   5796 6593332    0    0     0     0 6805 7527  1  2 98  0  0
 0  0   2560 851512   5796 6593332    0    0     0     0 7888 8747  1  2 98  0  0
 0  0   2560 851400   5796 6593332    0    0     0     0 8413 9391  1  2 97  0  0
 0  0   2560 851252   5796 6593336    0    0     0     0 7118 7840  1  2 98  0  0
 0  0   2560 851380   5796 6593336    0    0     0     0 6837 7517  1  2 98  0  0
 0  0   2560 851340   5796 6593336    0    0     0     0 8472 9224  1  2 97  0  0
 0  0   2560 851244   5796 6593348    0    0     0     0 7996 8961  1  2 98  0  0
 0  0   2560 851092   5796 6593348    0    0     0     0 7948 8937  1  2 97  0  0
 0  0   2560 851824   5796 6593352    0    0     0     0 9732 10550  2  2 96  0  0
 0  0   2560 851904   5796 6593352    0    0     0     0 7793 8809  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 851836   5796 6593368    0    0     0     0 7491 8194  1  2 98  0  0
 0  0   2560 851740   5796 6593380    0    0     0     0 8295 9079  1  2 98  0  0
 0  0   2560 851528   5796 6593396    0    0     0     0 8352 9422  1  2 97  0  0
 0  0   2560 851628   5796 6593396    0    0     0     0 7690 8567  1  2 97  0  0
 1  0   2560 851628   5796 6593396    0    0     0     0 7788 8694  1  2 98  0  0
 0  0   2560 851440   5796 6593396    0    0     0   250 7821 8660  1  2 97  0  0
 0  0   2560 851404   5796 6593400    0    0     0     0 7754 8708  1  2 98  0  0
 0  0   2560 851312   5796 6593400    0    0     0     0 7882 8688  1  2 98  0  0
 0  0   2560 851208   5796 6593412    0    0     0     0 8152 9041  1  2 97  0  0
 0  0   2560 851088   5796 6593412    0    0     0     0 8972 9865  1  2 97  0  0
 0  0   2560 850912   5796 6593416    0    0     0     0 7485 8292  1  2 97  0  0
 0  0   2560 851020   5796 6593428    0    0     0     0 8205 9367  1  2 97  0  0
 0  0   2560 850740   5796 6593432    0    0     0     0 7371 8171  1  2 98  0  0
 0  0   2560 850836   5796 6593432    0    0     0     0 7982 9095  1  2 97  0  0
 0  0   2560 850836   5796 6593436    0    0     0   184 8382 9316  1  2 97  0  0
 1  0   2560 833704   5796 6593448    0    0     0     0 7088 7746  3  2 95  0  0
 0  0   2560 828080   5796 6593448    0    0     0     4 7949 8792  2  2 97  0  0
 1  0   2560 828204   5796 6593452    0    0     0     0 7727 8628  1  2 97  0  0
 0  0   2560 828160   5796 6593480    0    0     0     0 8265 9048  1  2 97  0  0
 1  0   2560 828128   5796 6593484    0    0     0     0 7345 8023  1  1 98  0  0
 0  0   2560 828540   5796 6593484    0    0     0    16 8312 8985  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 828548   5796 6593492    0    0     0     0 7171 7909  1  2 98  0  0
 0  0   2560 828216   5796 6593504    0    0     0     0 8736 9901  1  2 97  0  0
 1  0   2560 828572   5796 6593508    0    0     0     0 7812 8712  1  2 97  0  0
 1  0   2560 828604   5796 6593520    0    0     0     0 8411 9024  1  2 97  0  0
 0  0   2560 827972   5796 6593520    0    0     0     0 7471 8261  1  2 97  0  0
 0  0   2560 828000   5796 6593524    0    0     0     0 8394 9391  1  2 97  0  0
 0  0   2560 827852   5796 6593532    0    0     0     0 7680 8532  1  2 97  0  0
 0  0   2560 827912   5796 6593548    0    0     0     0 9024 10041  1  2 97  0  0
 0  0   2560 827724   5796 6593548    0    0     0     0 9367 10334  1  2 97  0  0
 0  0   2560 827696   5796 6593548    0    0     0    16 8635 9510  1  2 97  0  0
 0  0   2560 827428   5796 6593552    0    0     0     0 8189 9422  1  2 98  0  0
 0  0   2560 827484   5796 6593564    0    0     0     0 8507 9385  1  2 97  0  0
 0  0   2560 827604   5796 6593564    0    0     0     0 7330 8261  1  2 97  0  0
 0  0   2560 850112   5796 6593572    0    0     0   272 9414 10095  6  4 90  0  0
 1  0   2560 849912   5796 6593572    0    0     0    42 8373 9295  1  2 97  0  0
 0  0   2560 850016   5796 6593576    0    0     0     1 7663 8324  1  2 97  0  0
 0  0   2560 850128   5796 6593576    0    0     0     0 7490 8230  1  2 98  0  0
 0  0   2560 850420   5796 6593576    0    0     0     0 7795 8827  1  2 97  0  0
 0  0   2560 850304   5796 6593576    0    0     0     0 7217 8001  1  2 97  0  0
 0  0   2560 850340   5796 6593592    0    0     0     0 8482 9559  1  2 97  0  0
 0  0   2560 850464   5796 6593596    0    0     0     0 7774 8495  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 850436   5796 6593596    0    0     0     0 8491 9354  1  2 97  0  0
 0  0   2560 850312   5796 6593608    0    0     0     0 9091 10007  1  2 97  0  0
 0  0   2560 850288   5796 6593612    0    0     0     0 7818 8677  1  2 97  0  0
 0  0   2560 850168   5796 6593612    0    0     0   184 8494 9309  1  2 98  0  0
 0  0   2560 850140   5796 6593612    0    0     0     0 7548 8401  1  2 97  0  0
 0  0   2560 850264   5796 6593620    0    0     0     0 8392 9625  1  2 97  0  0
 0  0   2560 850108   5796 6593628    0    0     0     0 8471 9304  1  2 97  0  0
 0  0   2560 849960   5796 6593628    0    0     0     0 7448 8406  1  1 98  0  0
 2  0   2560 849860   5796 6593628    0    0     0    40 8381 9339  1  2 97  0  0
 0  0   2560 849788   5796 6593628    0    0     0     0 7530 8337  1  2 97  0  0
 0  0   2560 849976   5796 6593632    0    0     0     0 8070 8983  1  2 97  0  0
 0  0   2560 849752   5796 6593652    0    0     0     0 8908 9858  1  2 97  0  0
 0  0   2560 849600   5796 6593656    0    0     0     0 8785 9746  1  2 98  0  0
 0  0   2560 849576   5796 6593656    0    0     0     0 9229 10201  1  2 97  0  0
 0  0   2560 849636   5796 6593656    0    0     0     0 7501 8200  1  2 97  0  0
 0  0   2560 849484   5796 6593668    0    0     0     0 8023 8891  1  2 97  0  0
 0  0   2560 849888   5796 6593680    0    0     0     0 8042 8480  2  2 96  0  0
 0  0   2560 850092   5796 6593688    0    0     0     0 7742 8854  1  2 97  0  0
 2  0   2560 849944   5796 6593688    0    0     0     0 9194 10212  1  2 97  0  0
 0  0   2560 849728   5796 6593692    0    0     0    16 7801 8719  1  2 97  0  0
 0  0   2560 849792   5796 6593692    0    0     0     0 7933 8849  1  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 849796   5796 6593692    0    0     0     0 8086 8892  1  2 97  0  0
 0  0   2560 849860   5796 6593704    0    0     0     0 6072 6635  1  2 98  0  0
 0  0   2560 849892   5796 6593708    0    0     0     0 8268 9115  1  2 98  0  0
 0  0   2560 849772   5796 6593716    0    0     0   196 8429 9554  1  2 97  0  0
 0  0   2560 849772   5796 6593720    0    0     0     0 7037 7558  1  2 98  0  0
 2  0   2560 849840   5796 6593724    0    0     0     0 8774 9744  1  2 97  0  0
 0  0   2560 850088   5796 6593740    0    0     0     0 8107 8946  1  2 97  0  0
 0  0   2560 849840   5796 6593740    0    0     0     0 7459 8181  1  2 98  0  0
 0  0   2560 850076   5796 6593744    0    0     0     0 7790 8739  1  2 97  0  0
 0  0   2560 850168   5796 6593752    0    0     0     0 6827 7519  1  2 98  0  0
 0  0   2560 850368   5796 6593756    0    0     0     0 8423 9285  1  2 97  0  0
 0  0   2560 850144   5796 6593772    0    0     0     0 6537 7162  1  2 97  0  0
 0  0   2560 850208   5796 6593772    0    0     0     0 8265 9223  1  2 97  0  0
 0  0   2560 828232   5796 6593772    0    0     0   100 7649 8244  3  3 94  0  0
 1  0   2560 828264   5796 6593772    0    0     0     0 7365 8098  1  2 97  0  0
 0  0   2560 828200   5796 6593784    0    0     0     0 7143 7855  1  2 97  0  0
 1  0   2560 828288   5796 6593804    0    0     0     0 7074 7753  1  2 97  0  0
 0  0   2560 828256   5796 6593804    0    0     0     0 6866 7494  1  2 97  0  0
 0  0   2560 828300   5796 6593804    0    0     0   128 7130 7975  1  2 97  0  0
 0  0   2560 828748   5796 6593808    0    0     0     0 7950 8689  1  2 97  0  0
 0  0   2560 828688   5796 6593808    0    0     0     0 7532 8225  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 828788   5796 6593808    0    0     0     0 6389 7060  1  2 97  0  0
 1  0   2560 828888   5796 6593828    0    0     0     0 6228 6933  1  2 97  0  0
 0  0   2560 828436   5796 6593832    0    0     0   136 6218 6762  1  2 96  0  0
 0  0   2560 828436   5796 6593836    0    0     0     0 7561 8334  1  2 97  0  0
 0  0   2560 828432   5796 6593836    0    0     0     0 6698 7342  1  2 98  0  0
 0  0   2560 828116   5796 6593836    0    0     0     0 7800 8573  1  2 97  0  0
 0  0   2560 827740   5796 6593840    0    0     0     0 7859 8753  1  2 97  0  0
 0  0   2560 827616   5796 6593852    0    0     0     0 6734 7366  1  2 97  0  0
 0  0   2560 827396   5796 6593852    0    0     0    96 8097 9062  1  2 97  0  0
 0  0   2560 827276   5796 6593852    0    0     0     0 7195 8067  1  2 97  0  0
 0  0   2560 827444   5796 6593852    0    0     0     0 7476 8341  1  2 97  0  0
 0  0   2560 851084   5796 6593856    0    0     0   272 8178 8611  7  4 89  0  0
 0  0   2560 851148   5796 6593868    0    0     0    26 7130 8056  1  2 97  0  0
 0  0   2560 850860   5796 6593868    0    0     0     0 6906 7756  1  2 97  0  0
 0  0   2560 850736   5796 6593884    0    0     0     0 7201 7929  1  2 97  0  0
 0  0   2560 850796   5796 6593900    0    0     0     0 5871 6435  1  2 97  0  0
 1  0   2560 850800   5796 6593904    0    0     0     0 8380 9226  1  2 97  0  0
 0  0   2560 850804   5796 6593904    0    0     0     0 6486 7110  1  2 97  0  0
 0  0   2560 850648   5796 6593904    0    0     0     0 7467 8153  1  2 97  0  0
 0  0   2560 850780   5796 6593908    0    0     0   160 8220 9042  1  2 97  0  0
 0  0   2560 850620   5796 6593916    0    0     0     0 7829 8491  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 850876   5796 6593920    0    0     0     0 8161 9026  1  2 97  0  0
 0  0   2560 851000   5796 6593932    0    0     0     0 7552 8341  1  2 97  0  0
 0  0   2560 851104   5796 6593936    0    0     0     0 7030 7725  1  2 97  0  0
 0  0   2560 851068   5796 6593940    0    0     0   108 7652 8407  1  2 97  0  0
 2  0   2560 851380   5796 6593940    0    0     0     0 7443 8138  1  2 97  0  0
 1  0   2560 851700   5796 6593948    0    0     0     0 7203 8043  1  1 98  0  0
 1  0   2560 851776   5796 6593948    0    0     0     0 7615 8357  1  2 97  0  0
 0  0   2560 851676   5796 6593952    0    0     0     0 7848 8682  1  2 97  0  0
 0  0   2560 851612   5796 6593964    0    0     0     0 8866 9835  1  2 96  0  0
 0  0   2560 851524   5796 6593964    0    0     0    88 7960 8711  1  3 96  0  0
 0  0   2560 851400   5796 6593964    0    0     0     0 6903 7683  1  2 96  0  0
 0  0   2560 851404   5796 6593972    0    0     0     0 7641 8546  1  2 97  0  0
 0  0   2560 851408   5796 6593996    0    0     0     0 6595 7227  1  2 97  0  0
 1  0   2560 852080   5796 6593996    0    0     0     0 8326 8850  2  3 95  0  0
 0  0   2560 851880   5796 6594004    0    0     0   120 6586 7231  1  2 97  0  0
 0  0   2560 852024   5796 6594008    0    0     0     0 6991 7720  1  2 97  0  0
 0  0   2560 852024   5796 6594008    0    0     0     0 7420 8124  1  2 97  0  0
 2  0   2560 852188   5796 6594008    0    0     0     0 6780 7355  1  2 97  0  0
 0  0   2560 852256   5796 6594016    0    0     0     0 6385 7074  1  2 97  0  0
 0  0   2560 852256   5796 6594020    0    0     0     0 6251 6905  1  2 97  0  0
 0  0   2560 852196   5796 6594020    0    0     0     0 7598 8468  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 852204   5796 6594020    0    0     0   151 6839 7510  1  2 97  0  0
 1  0   2560 852204   5796 6594032    0    0     0     0 6523 7212  1  2 97  0  0
 0  0   2560 852360   5796 6594036    0    0     0     0 7356 8227  1  3 96  0  0
 0  0   2560 852212   5796 6594044    0    0     0     0 8251 9315  1  2 97  0  0
 0  0   2560 852116   5796 6594048    0    0     0     0 7554 8424  1  2 97  0  0
 0  0   2560 852112   5796 6594052    0    0     0     0 7573 8223  1  2 97  0  0
 0  0   2560 852084   5796 6594052    0    0     0     0 6750 7334  1  2 97  0  0
 1  0   2560 851636   5796 6594056    0    0     0     0 6706 7301  1  2 97  0  0
 0  0   2560 851756   5796 6594056    0    0     0     0 7244 7969  1  2 97  0  0
 1  0   2560 828824   5796 6594056    0    0     0   132 6709 7179  4  2 94  0  0
 0  0   2560 828692   5796 6594064    0    0     0     0 6306 7126  1  2 97  0  0
