procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 8125576     12 4484812    0    0   280  1032   27   16  6  3 90  1  0
 6  0      0 8124836     12 4484500    0    0    16  1673 27517 43449 51 10 38  1  0
14  0      0 8124508     12 4484028    0    0    40  1191 33571 45685 50 12 38  0  0
 6  0      0 8122172     12 4484636    0    0    56  1291 33687 44711 43 12 45  0  0
15  0      0 8122044     12 4485228    0    0    40  1099 28684 37025 67 11 22  0  0
26  0      0 8121272     12 4485812    0    0    16  1318 28523 37737 59 11 30  1  0
 0  0      0 8121464     12 4484000    0    0   168  1366 32643 41276 59 12 29  0  0
28  0      0 8095480     12 4507784    0    0     0 22641 30391 39820 51 11 37  0  0
33  0      0 8121520     12 4483276    0    0    52 11327 32844 42366 57 11 32  1  0
 9  0      0 8116572     12 4483916    0    0    64  1328 31938 44054 44 11 45  0  0
 3  0      0 8116400     12 4482904    0    0     0  2074 32153 41845 59 12 29  0  0
16  0      0 8119280     12 4478708    0    0    68  1329 36992 49707 45 13 42  1  0
 1  0      0 8118400     12 4479244    0    0    20  1122 31457 44303 41 11 48  0  0
24  0      0 8117964     12 4479460    0    0    20  2225 30978 41361 52 12 35  1  0
 5  1      0 8117852     12 4478856    0    0    12  1219 29433 38134 49 12 39  0  0
23  0      0 8124060     12 4473452    0    0    16  1749 32253 42937 49 11 40  1  0
 7  0      0 8122336     12 4474632    0    0     0  1932 29307 38251 62  9 28  0  0
 0  0      0 8117100     12 4475528    0    0     0  1818 33031 45890 43 10 46  0  0
 1  0      0 8117548     12 4474076    0    0    32  1538 31229 41410 47 11 42  0  0
 3  0      0 8114940     12 4474956    0    0    20  1552 31483 39907 64 12 24  1  0
 1  0      0 8116004     12 4475480    0    0    20  1200 27507 37275 48 11 41  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 8116272     12 4476268    0    0    12  1418 32807 44116 30 11 58  0  0
 2  0      0 8115420     12 4476784    0    0    16  1107 30998 40481 41 10 49  1  0
 0  0      0 8111488     12 4476296    0    0    40  1324 39754 51676 40 13 47  1  0
 1  0      0 8136524     12 4452408    0    0     0  2349 26552 37016 47  9 43  1  0
 2  0      0 8136524     12 4452912    0    0     0  1154 30373 40820 34 10 56  0  0
 5  0      0 8135764     12 4453792    0    0    24  1638 35981 44904 50 12 37  1  0
 1  0      0 8135624     12 4454284    0    0     0  1095 26782 35827 54 10 36  0  0
 0  0      0 8134936     12 4456048    0    0     0  2532 32124 43146 40 12 47  0  0
 1  0      0 8131904     12 4456620    0    0    36  1198 31172 40687 48 12 39  0  0
 9  0      0 8132048     12 4456112    0    0    56  2875 33411 43377 53 12 34  1  0
22  0      0 8129848     12 4456668    0    0    20  1292 29652 38633 67 11 22  0  0
16  0      0 8130492     12 4456096    0    0     0  1164 32580 43495 49 11 40  0  0
17  0      0 8132972     12 4454392    0    0     0  1772 33304 42990 54 12 35  0  0
 3  0      0 8129960     12 4453780    0    0    32  1106 28901 39336 46 11 42  0  0
 5  0      0 8133232     12 4453208    0    0     0  1322 29883 40605 49 11 39  0  0
 1  0      0 8131780     12 4454216    0    0    68  1654 32252 39880 55 13 33  0  0
 6  0      0 8131836     12 4453564    0    0    20  1099 32797 44486 37 11 52  0  0
 4  0      0 8131160     12 4454180    0    0    32  1220 31966 43118 41 10 48  1  0
 9  0      0 8127708     12 4455988    0    0   784  2861 35132 46602 48 12 39  0  0
44  0      0 8127640     12 4456588    0    0     0  3095 31807 41847 52 11 36  1  0
 5  0      0 8096884     12 4487832    0    0    36 30124 26896 35962 52 11 37  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 8125288     12 4457332    0    0     4  4051 32598 44033 47 12 40  1  0
31  0      0 8124820     12 4457956    0    0    16  1162 31612 41465 55 12 33  0  0
 5  1      0 8123344     12 4458484    0    0    12  1297 31801 42586 45 12 43  1  0
 0  0      0 8121484     12 4459588    0    0     0  1716 30270 40123 45 11 44  0  0
 8  0      0 8118540     12 4460272    0    0    72  2112 32256 39468 64 12 24  0  0
 9  0      0 8117332     12 4460876    0    0     0  1349 32805 42129 47 11 41  0  0
10  0      0 8117568     12 4461508    0    0    80  1158 32027 43416 56 10 33  0  0
16  0      0 8114884     12 4462620    0    0    16  1256 33798 47106 36 12 51  1  0
 1  0      0 8120348     12 4467392    0    0     4 15242 30272 40321 41 10 48  0  0
44  0      0 8117560     12 4467844    0    0     0  1090 28872 35474 48 10 42  0  0
 7  0      0 8119044     12 4468416    0    0     0  1278 31427 38851 62 11 26  0  0
 2  0      0 8114176     12 4468880    0    0     0  1011 33234 44475 33 11 55  0  0
 3  0      0 8115396     12 4467220    0    0    32  1303 34891 42054 50 11 39  0  0
 3  0      0 8116652     12 4467680    0    0    12  1031 27023 36833 41 10 49  0  0
11  0      0 8113420     12 4468200    0    0    16  1209 28803 35080 57  9 34  0  0
20  0      0 8115316     12 4468712    0    0    36  1103 34096 42248 52 11 37  0  0
25  0      0 8114952     12 4468172    0    0    20  2519 30260 40250 61 12 27  0  0
12  0      0 8115068     12 4468724    0    0    36  1186 28277 36617 58 11 31  0  0
 4  0      0 8108532     12 4469332    0    0    44  1174 32581 42719 52 12 36  0  0
 4  0      0 8107980     12 4470032    0    0    72  3065 34480 44209 56 14 30  0  0
 6  0      0 8108168     12 4470592    0    0    20  1094 28102 38630 57 12 31  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 8107348     12 4471080    0    0    16  1106 31064 42758 44 10 46  0  0
 1  0      0 8108288     12 4469396    0    0     0  1648 28877 40119 55 11 34  0  0
17  0      0 8105320     12 4469972    0    0    52  1194 34186 45719 41 11 48  0  0
10  1      0 8111820     12 4465920    0    0    68  1321 28840 37665 53 11 36  0  0
32  0      0 8110748     12 4466496    0    0    60  1183 27011 32328 69 10 21  0  0
 6  0      0 8110020     12 4467044    0    0     0  1075 32867 43985 44 11 44  0  0
 1  0      0 8109616     12 4467632    0    0     0  2527 31490 43631 43 12 45  0  0
26  0      0 8105320     12 4469596    0    0     0  2720 32084 42486 45 11 44  0  0
 7  0      0 8104268     12 4470200    0    0    68  1226 33596 46546 46 11 43  0  0
 1  0      0 8126944     12 4446892    0    0    56  1246 31667 43822 48 11 41  0  0
 9  0      0 8124280     12 4447512    0    0    48  1314 31864 42976 45 12 43  1  0
24  0      0 8120920     12 4448156    0    0    40  1194 34181 44021 43 12 44  0  0
14  0      0 8124424     12 4448740    0    0    32  1154 29647 37748 61 11 28  1  0
19  0      0 8123560     12 4449244    0    0    32  1668 28594 35340 54 10 36  0  0
 8  0      0 8119068     12 4449840    0    0    28  1161 31319 42263 49 12 39  0  0
 5  0      0 8119780     12 4450340    0    0     0  1187 29686 38586 53 11 36  0  0
29  0      0 8120324     12 4450884    0    0    52  1207 34397 47504 47 12 40  1  0
 4  0      0 8121000     12 4451452    0    0    24  1117 32505 42229 54 11 35  0  0
 0  0      0 8119628     12 4452024    0    0    40  1330 28913 37919 56 10 34  0  0
22  0      0 8118540     12 4452588    0    0    56   920 28242 37718 45 10 44  0  0
