Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時17分43秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時17分44秒  all   51.39    0.00    6.33    0.25    0.76    3.29    0.00    0.00    0.00   37.97
13時17分45秒  all   49.87    0.00    7.05    0.50    1.01    3.78    0.00    0.00    0.00   37.78
13時17分46秒  all   42.60    0.00    7.91    0.00    0.77    4.08    0.00    0.00    0.00   44.64
13時17分47秒  all   67.09    0.00    6.03    0.50    1.01    3.52    0.00    0.00    0.00   21.86
13時17分48秒  all   58.69    0.00    7.05    0.50    1.01    3.27    0.00    0.00    0.00   29.47
13時17分49秒  all   58.33    0.00    7.07    0.00    1.01    4.29    0.00    0.00    0.00   29.29
13時17分50秒  all   51.90    0.00    7.09    0.00    0.76    3.04    0.00    0.00    0.00   37.22
13時17分51秒  all   56.74    0.00    6.11    0.51    1.02    3.82    0.00    0.00    0.00   31.81
13時17分52秒  all   43.54    0.00    6.84    0.51    0.76    3.54    0.00    0.00    0.00   44.81
13時17分53秒  all   58.08    0.00    7.58    0.25    1.01    3.79    0.00    0.00    0.00   29.29
13時17分54秒  all   44.44    0.00    7.32    0.51    1.01    4.29    0.00    0.00    0.00   42.42
13時17分55秒  all   40.71    0.00    6.87    0.00    1.27    3.31    0.00    0.00    0.00   47.84
13時17分56秒  all   52.28    0.00    7.11    0.76    1.02    3.81    0.00    0.00    0.00   35.03
13時17分57秒  all   49.12    0.00    7.27    0.25    0.75    3.76    0.00    0.00    0.00   38.85
13時17分58秒  all   48.74    0.00    6.82    0.25    1.01    3.03    0.00    0.00    0.00   40.15
13時17分59秒  all   62.09    0.00    5.09    0.25    0.76    3.56    0.00    0.00    0.00   28.24
13時18分00秒  all   43.62    0.00    6.12    0.26    0.77    2.81    0.00    0.00    0.00   46.43
13時18分01秒  all   46.56    0.00    6.87    0.25    1.02    3.82    0.00    0.00    0.00   41.48
13時18分02秒  all   63.48    0.00    7.30    0.76    1.26    3.78    0.00    0.00    0.00   23.43
13時18分03秒  all   48.48    0.00    6.09    0.00    0.76    3.55    0.00    0.00    0.00   41.12
13時18分04秒  all   29.77    0.00    7.12    0.00    1.02    3.56    0.00    0.00    0.00   58.52
13時18分05秒  all   40.86    0.00    5.58    0.76    1.02    3.30    0.00    0.00    0.00   48.48
13時18分06秒  all   39.95    0.00    7.89    0.25    1.02    4.07    0.00    0.00    0.00   46.82
13時18分07秒  all   46.94    0.00    5.10    0.77    0.77    2.81    0.00    0.00    0.00   43.62
13時18分08秒  all   33.42    0.00    6.53    0.25    1.01    3.27    0.00    0.00    0.00   55.53
13時18分09秒  all   50.63    0.00    6.84    0.51    0.76    4.30    0.00    0.00    0.00   36.96
13時18分10秒  all   53.42    0.00    5.57    0.51    1.01    3.04    0.00    0.00    0.00   36.46
13時18分11秒  all   40.25    0.00    7.59    0.00    1.01    3.54    0.00    0.00    0.00   47.59
13時18分12秒  all   47.96    0.00    7.14    0.77    1.02    3.83    0.00    0.00    0.00   39.29
13時18分13秒  all   53.79    0.00    7.83    0.00    1.26    3.79    0.00    0.00    0.00   33.33
13時18分14秒  all   66.50    0.00    6.60    0.25    0.76    3.81    0.00    0.00    0.00   22.08
13時18分15秒  all   49.24    0.00    6.82    0.25    0.76    3.03    0.00    0.00    0.00   39.90
13時18分16秒  all   53.02    0.00    7.04    0.25    1.01    3.77    0.00    0.00    0.00   34.92
13時18分17秒  all   46.35    0.00    6.30    0.50    1.01    3.78    0.00    0.00    0.00   42.07
13時18分18秒  all   49.36    0.00    6.91    0.26    0.77    3.32    0.00    0.00    0.00   39.39
13時18分19秒  all   53.96    0.00    7.67    0.50    0.99    4.21    0.00    0.00    0.00   32.67
13時18分20秒  all   37.69    0.00    6.41    0.00    0.77    3.33    0.00    0.00    0.00   51.79
13時18分21秒  all   40.46    0.00    5.85    0.51    1.02    3.82    0.00    0.00    0.00   48.35
13時18分22秒  all   48.37    0.00    7.77    0.00    1.00    3.51    0.00    0.00    0.00   39.35
13時18分23秒  all   52.15    0.00    6.84    0.51    1.01    3.29    0.00    0.00    0.00   36.20
13時18分24秒  all   51.77    0.00    6.82    0.25    0.76    3.28    0.00    0.00    0.00   37.12
13時18分25秒  all   46.98    0.00    7.54    0.25    1.01    3.52    0.00    0.00    0.00   40.70
13時18分26秒  all   54.85    0.00    7.14    0.26    1.02    3.57    0.00    0.00    0.00   33.16
13時18分27秒  all   44.58    0.00    7.30    0.50    0.76    4.03    0.00    0.00    0.00   42.82
13時18分28秒  all   45.71    0.00    6.57    0.00    1.01    3.28    0.00    0.00    0.00   43.43
13時18分29秒  all   63.04    0.00    7.59    0.25    1.01    3.54    0.00    0.00    0.00   24.56
13時18分30秒  all   47.00    0.00    7.00    0.50    1.00    3.50    0.00    0.00    0.00   41.00
13時18分31秒  all   56.63    0.00    5.61    0.26    1.02    3.57    0.00    0.00    0.00   32.91
13時18分32秒  all   36.55    0.00    7.36    0.25    1.02    3.81    0.00    0.00    0.00   51.02
13時18分33秒  all   41.77    0.00    6.58    0.51    0.76    2.78    0.00    0.00    0.00   47.59
13時18分34秒  all   47.49    0.00    6.03    0.00    0.75    3.27    0.00    0.00    0.00   42.46
13時18分35秒  all   62.22    0.00    6.55    0.25    1.01    4.03    0.00    0.00    0.00   25.94
13時18分36秒  all   33.25    0.00    6.35    0.51    1.02    3.55    0.00    0.00    0.00   55.33
13時18分37秒  all   50.13    0.00    6.36    0.00    1.02    3.56    0.00    0.00    0.00   38.93
13時18分38秒  all   40.81    0.00    5.79    0.25    1.01    3.02    0.00    0.00    0.00   49.12
13時18分39秒  all   56.93    0.00    5.54    0.50    0.50    2.52    0.00    0.00    0.00   34.01
13時18分40秒  all   51.49    0.00    6.72    0.25    1.00    3.73    0.00    0.00    0.00   36.82
13時18分41秒  all   61.38    0.00    7.16    0.00    0.77    3.84    0.00    0.00    0.00   26.85
13時18分42秒  all   57.18    0.00    6.30    0.25    1.01    3.53    0.00    0.00    0.00   31.74
13時18分43秒  all   52.51    0.00    7.29    0.25    1.26    3.52    0.00    0.00    0.00   35.18
13時18分44秒  all   55.36    0.00    8.98    0.50    1.00    4.24    0.00    0.00    0.00   29.93
13時18分45秒  all   57.07    0.00    6.82    0.25    1.01    3.03    0.00    0.00    0.00   31.82
13時18分46秒  all   43.69    0.00    6.31    0.25    0.51    3.03    0.00    0.00    0.00   46.21
13時18分47秒  all   56.60    0.00    6.35    0.25    0.76    3.55    0.00    0.00    0.00   32.49
13時18分48秒  all   39.80    0.00    6.55    0.25    1.01    3.78    0.00    0.00    0.00   48.61
13時18分49秒  all   53.73    0.00    6.22    0.00    1.00    3.23    0.00    0.00    0.00   35.82
13時18分50秒  all   68.61    0.00    6.33    0.25    1.01    3.29    0.00    0.00    0.00   20.51
13時18分51秒  all   45.29    0.00    6.36    0.25    0.76    3.56    0.00    0.00    0.00   43.77
13時18分52秒  all   42.93    0.00    7.32    0.51    1.01    3.54    0.00    0.00    0.00   44.70
13時18分53秒  all   44.56    0.00    6.33    0.00    1.01    3.29    0.00    0.00    0.00   44.81
13時18分54秒  all   46.85    0.00    6.05    0.25    1.01    3.78    0.00    0.00    0.00   42.07
13時18分55秒  all   47.61    0.00    6.55    0.50    1.01    3.27    0.00    0.00    0.00   41.06
13時18分56秒  all   43.94    0.00    7.07    0.25    0.76    3.79    0.00    0.00    0.00   44.19
13時18分57秒  all   42.93    0.00    7.83    0.25    1.26    3.54    0.00    0.00    0.00   44.19
13時18分58秒  all   61.22    0.00    6.38    0.51    1.02    3.32    0.00    0.00    0.00   27.55
13時18分59秒  all   53.02    0.00    6.28    0.50    0.50    3.77    0.00    0.00    0.00   35.93
13時19分00秒  all   49.62    0.00    7.59    0.00    1.01    3.29    0.00    0.00    0.00   38.48
13時19分01秒  all   53.92    0.00    6.58    0.00    1.01    3.29    0.00    0.00    0.00   35.19
13時19分02秒  all   46.45    0.00    7.36    0.51    1.02    3.55    0.00    0.00    0.00   41.12
13時19分03秒  all   54.45    0.00    6.11    0.00    1.02    3.56    0.00    0.00    0.00   34.86
13時19分04秒  all   57.32    0.00    5.56    0.25    0.51    3.79    0.00    0.00    0.00   32.58
13時19分05秒  all   42.96    0.00    6.28    0.50    0.75    3.02    0.00    0.00    0.00   46.48
13時19分06秒  all   52.15    0.00    7.59    0.00    1.01    3.54    0.00    0.00    0.00   35.70
13時19分07秒  all   45.98    0.00    6.53    0.75    1.01    3.27    0.00    0.00    0.00   42.46
13時19分08秒  all   52.14    0.00    7.05    0.00    1.01    3.78    0.00    0.00    0.00   36.02
13時19分09秒  all   50.88    0.00    7.52    0.50    1.25    3.76    0.00    0.00    0.00   36.09
13時19分10秒  all   34.43    0.00    7.59    0.25    1.01    3.54    0.00    0.00    0.00   53.16
13時19分11秒  all   54.45    0.00    7.12    0.00    0.76    3.56    0.00    0.00    0.00   34.10
13時19分12秒  all   51.27    0.00    6.35    0.51    0.51    3.30    0.00    0.00    0.00   38.07
13時19分13秒  all   55.61    0.00    7.73    0.50    1.00    3.74    0.00    0.00    0.00   31.42
13時19分14秒  all   66.07    0.00    7.40    0.00    1.02    4.59    0.00    0.00    0.00   20.92
13時19分15秒  all   38.83    0.00    8.12    0.00    1.27    3.81    0.00    0.00    0.00   47.97
13時19分16秒  all   50.38    0.00    7.89    0.25    1.02    4.33    0.00    0.00    0.00   36.13
13時19分17秒  all   60.55    0.00    7.54    0.50    1.01    3.77    0.00    0.00    0.00   26.63
13時19分18秒  all   45.82    0.00    6.33    0.25    1.01    3.04    0.00    0.00    0.00   43.54
13時19分19秒  all   59.00    0.00    6.00    0.50    0.75    3.50    0.00    0.00    0.00   30.25
13時19分20秒  all   60.35    0.00    7.83    0.25    1.26    3.54    0.00    0.00    0.00   26.77
13時19分21秒  all   39.80    0.00    5.87    0.00    0.77    3.57    0.00    0.00    0.00   50.00
13時19分22秒  all   49.23    0.00    7.91    0.00    1.02    3.83    0.00    0.00    0.00   38.01
13時19分23秒  all   53.13    0.00    6.02    0.50    1.00    3.01    0.00    0.00    0.00   36.34
13時19分24秒  all   52.76    0.00    6.28    0.50    1.01    3.27    0.00    0.00    0.00   36.18
13時19分25秒  all   32.91    0.00    6.84    0.51    0.76    3.80    0.00    0.00    0.00   55.19
13時19分26秒  all   55.50    0.00    6.65    0.00    1.28    3.84    0.00    0.00    0.00   32.74
13時19分27秒  all   35.95    0.00    6.58    0.25    0.51    3.29    0.00    0.00    0.00   53.42
13時19分28秒  all   52.41    0.00    6.33    0.51    0.76    3.80    0.00    0.00    0.00   36.20
13時19分29秒  all   43.94    0.00    7.58    0.00    1.01    3.79    0.00    0.00    0.00   43.69
13時19分30秒  all   46.29    0.00    6.91    0.51    1.53    3.58    0.00    0.00    0.00   41.18
13時19分31秒  all   49.49    0.00    6.41    0.00    0.51    3.59    0.00    0.00    0.00   40.00
13時19分32秒  all   42.46    0.00    6.14    0.26    1.53    3.58    0.00    0.00    0.00   46.04
13時19分33秒  all   58.84    0.00    7.58    0.25    0.76    4.29    0.00    0.00    0.00   28.28
13時19分34秒  all   34.10    0.00    7.38    0.51    0.76    3.56    0.00    0.00    0.00   53.69
13時19分35秒  all   45.04    0.00    6.11    0.51    1.02    3.56    0.00    0.00    0.00   43.77
13時19分36秒  all   42.78    0.00    6.08    0.25    1.01    3.54    0.00    0.00    0.00   46.33
13時19分37秒  all   40.10    0.00    7.87    0.25    1.02    3.55    0.00    0.00    0.00   47.21
13時19分38秒  all   50.13    0.00    6.30    0.25    1.01    3.78    0.00    0.00    0.00   38.54
13時19分39秒  all   49.23    0.00    7.65    0.51    1.02    3.83    0.00    0.00    0.00   37.76
13時19分40秒  all   50.13    0.00    7.93    0.00    0.77    4.35    0.00    0.00    0.00   36.83
13時19分41秒  all   44.11    0.00    6.77    0.25    1.00    3.26    0.00    0.00    0.00   44.61
13時19分42秒  all   58.42    0.00    6.89    0.26    1.02    3.32    0.00    0.00    0.00   30.10
13時19分43秒  all   40.91    0.00    6.06    0.51    0.76    3.28    0.00    0.00    0.00   48.48
13時19分44秒  all   65.31    0.00    7.65    0.26    1.02    4.08    0.00    0.00    0.00   21.68
13時19分45秒  all   53.30    0.00    6.85    0.25    1.02    3.55    0.00    0.00    0.00   35.03
13時19分46秒  all   50.76    0.00    6.82    0.51    0.76    3.79    0.00    0.00    0.00   37.37
13時19分47秒  all   59.34    0.00    6.31    0.00    1.01    3.54    0.00    0.00    0.00   29.80
13時19分48秒  all   56.93    0.00    7.30    0.50    1.01    3.53    0.00    0.00    0.00   30.73
13時19分49秒  all   36.48    0.00    5.61    0.26    1.02    3.06    0.00    0.00    0.00   53.57
13時19分50秒  all   60.77    0.00    5.38    0.00    0.51    2.31    0.00    0.00    0.00   31.03
13時19分51秒  all   57.83    0.00    7.32    0.00    1.01    4.04    0.00    0.00    0.00   29.80
13時19分52秒  all   44.70    0.00    7.58    0.76    0.76    3.54    0.00    0.00    0.00   42.68
13時19分53秒  all   54.94    0.00    6.33    0.25    1.01    3.54    0.00    0.00    0.00   33.92
13時19分54秒  all   50.51    0.00    7.11    0.00    1.02    3.81    0.00    0.00    0.00   37.56
13時19分55秒  all   34.86    0.00    6.11    0.25    1.02    3.31    0.00    0.00    0.00   54.45
13時19分56秒  all   58.75    0.00    6.75    0.25    1.00    3.75    0.00    0.00    0.00   29.50
13時19分57秒  all   49.87    0.00    6.68    0.26    0.51    3.34    0.00    0.00    0.00   39.33
13時19分58秒  all   34.09    0.00    5.51    0.75    1.00    3.01    0.00    0.00    0.00   55.64
13時19分59秒  all   58.63    0.00    5.33    0.00    1.02    3.05    0.00    0.00    0.00   31.98
13時20分00秒  all   30.56    0.00    7.32    0.51    1.01    3.79    0.00    0.00    0.00   56.82
13時20分01秒  all   38.32    0.00    6.85    0.25    1.02    3.30    0.00    0.00    0.00   50.25
13時20分02秒  all   56.15    0.00    5.90    0.00    0.77    4.10    0.00    0.00    0.00   33.08
13時20分03秒  all   52.15    0.00    6.58    0.00    0.76    3.04    0.00    0.00    0.00   37.47
13時20分04秒  all   51.25    0.00    6.25    0.75    1.00    3.25    0.00    0.00    0.00   37.50
13時20分05秒  all   59.09    0.00    5.81    0.00    1.01    3.54    0.00    0.00    0.00   30.56
