2026/06/12 13:17:43 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 43, TPM: 272.5, Sum(ms): 9559.8, Avg(ms): 222.6, 50th(ms): 218.1, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 453.0, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 9.6, Count: 427, TPM: 2680.0, Sum(ms): 109322.4, Avg(ms): 256.2, 50th(ms): 251.7, 90th(ms): 369.1, 95th(ms): 402.7, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 35, TPM: 224.1, Sum(ms): 911.9, Avg(ms): 26.0, 50th(ms): 18.9, 90th(ms): 50.3, 95th(ms): 52.4, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 9.7, Count: 458, TPM: 2834.7, Sum(ms): 25705.2, Avg(ms): 56.2, 50th(ms): 46.1, 90th(ms): 109.1, 95th(ms): 130.0, 99th(ms): 184.5, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 9.1, Count: 26, TPM: 171.4, Sum(ms): 6941.3, Avg(ms): 268.6, 50th(ms): 243.3, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] DELIVERY - Takes(s): 10.0, Count: 38, TPM: 228.3, Sum(ms): 7670.6, Avg(ms): 200.9, 50th(ms): 192.9, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 385.9, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 453, TPM: 2723.7, Sum(ms): 117564.8, Avg(ms): 259.6, 50th(ms): 260.0, 90th(ms): 352.3, 95th(ms): 385.9, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 38, TPM: 228.4, Sum(ms): 707.8, Avg(ms): 18.7, 50th(ms): 14.7, 90th(ms): 30.4, 95th(ms): 31.5, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 421, TPM: 2527.0, Sum(ms): 23486.8, Avg(ms): 55.8, 50th(ms): 48.2, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 40, TPM: 250.5, Sum(ms): 10359.4, Avg(ms): 258.8, 50th(ms): 226.5, 90th(ms): 469.8, 95th(ms): 671.1, 99th(ms): 738.2, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] DELIVERY - Takes(s): 9.9, Count: 31, TPM: 188.0, Sum(ms): 6580.6, Avg(ms): 211.7, 50th(ms): 192.9, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 424, TPM: 2551.9, Sum(ms): 117644.9, Avg(ms): 277.1, 50th(ms): 260.0, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 520.1, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 48, TPM: 298.5, Sum(ms): 1244.5, Avg(ms): 26.0, 50th(ms): 22.0, 90th(ms): 48.2, 95th(ms): 62.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 428, TPM: 2570.7, Sum(ms): 26329.1, Avg(ms): 61.5, 50th(ms): 52.4, 90th(ms): 117.4, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 29, TPM: 176.2, Sum(ms): 7501.6, Avg(ms): 256.4, 50th(ms): 167.8, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 838.9, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] DELIVERY - Takes(s): 9.6, Count: 30, TPM: 187.6, Sum(ms): 5953.6, Avg(ms): 198.7, 50th(ms): 201.3, 90th(ms): 318.8, 95th(ms): 318.8, 99th(ms): 352.3, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 452, TPM: 2723.6, Sum(ms): 115614.3, Avg(ms): 255.8, 50th(ms): 243.3, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 46, TPM: 286.2, Sum(ms): 1056.9, Avg(ms): 23.0, 50th(ms): 18.9, 90th(ms): 39.8, 95th(ms): 50.3, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 424, TPM: 2549.2, Sum(ms): 22291.0, Avg(ms): 52.6, 50th(ms): 41.9, 90th(ms): 100.7, 95th(ms): 130.0, 99th(ms): 167.8, 99.9th(ms): 226.5, Max(ms): 226.5
