Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時17分43秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時17分44秒  all   59.45    0.00    7.30    0.50    1.01    3.53    0.00    0.00    0.00   28.21
13時17分45秒  all   60.76    0.00    8.35    0.00    1.01    4.05    0.00    0.00    0.00   25.82
13時17分46秒  all   72.54    0.00    7.30    0.25    1.01    2.77    0.00    0.00    0.00   16.12
13時17分47秒  all   30.67    0.00    7.47    0.26    1.03    4.12    0.00    0.00    0.00   56.44
13時17分48秒  all   43.72    0.00    9.05    0.50    1.01    4.02    0.00    0.00    0.00   41.71
13時17分49秒  all   63.52    0.00    7.14    0.00    1.02    3.57    0.00    0.00    0.00   24.74
13時17分50秒  all   43.04    0.00    7.59    0.25    1.27    3.29    0.00    0.00    0.00   44.56
13時17分51秒  all   64.56    0.00    8.10    0.00    1.01    4.05    0.00    0.00    0.00   22.28
13時17分52秒  all   63.01    0.00    7.14    0.51    0.77    3.32    0.00    0.00    0.00   25.26
13時17分53秒  all   61.11    0.00    8.33    0.25    1.52    3.79    0.00    0.00    0.00   25.00
13時17分54秒  all   57.72    0.00    9.11    0.25    1.01    4.05    0.00    0.00    0.00   27.85
13時17分55秒  all   57.61    0.00    8.38    0.25    1.02    3.55    0.00    0.00    0.00   29.19
13時17分56秒  all   62.40    0.00    8.18    0.26    1.02    3.58    0.00    0.00    0.00   24.55
13時17分57秒  all   51.39    0.00    6.55    0.25    1.01    3.53    0.00    0.00    0.00   37.28
13時17分58秒  all   58.38    0.00    8.12    0.51    0.76    3.55    0.00    0.00    0.00   28.68
13時17分59秒  all   43.32    0.00    8.31    0.50    0.76    3.78    0.00    0.00    0.00   43.32
13時18分00秒  all   61.46    0.00    7.05    0.00    1.01    3.02    0.00    0.00    0.00   27.46
13時18分01秒  all   61.87    0.00    8.08    0.25    1.26    3.54    0.00    0.00    0.00   25.00
13時18分02秒  all   46.08    0.00    8.35    0.25    1.27    4.30    0.00    0.00    0.00   39.75
13時18分03秒  all   63.87    0.00    7.89    0.25    1.27    3.05    0.00    0.00    0.00   23.66
13時18分04秒  all   69.42    0.00    7.02    0.25    1.00    3.26    0.00    0.00    0.00   19.05
13時18分05秒  all   59.80    0.00    7.29    0.00    1.01    4.27    0.00    0.00    0.00   27.64
13時18分06秒  all   64.29    0.00    7.65    0.00    0.77    3.06    0.00    0.00    0.00   24.23
13時18分07秒  all   43.32    0.00    6.55    0.50    1.01    3.27    0.00    0.00    0.00   45.34
13時18分08秒  all   63.22    0.00    8.31    0.00    1.01    3.02    0.00    0.00    0.00   24.43
13時18分09秒  all   64.93    0.00    9.45    0.75    1.00    3.73    0.00    0.00    0.00   20.15
13時18分10秒  all   32.48    0.00    6.65    0.00    1.02    3.84    0.00    0.00    0.00   56.01
13時18分11秒  all   61.93    0.00    7.11    0.00    1.02    3.05    0.00    0.00    0.00   26.90
13時18分12秒  all   60.15    0.00    7.36    0.25    1.02    3.55    0.00    0.00    0.00   27.66
13時18分13秒  all   55.89    0.00    7.77    0.25    1.25    4.26    0.00    0.00    0.00   30.58
13時18分14秒  all   42.35    0.00    8.93    0.26    1.02    4.08    0.00    0.00    0.00   43.37
13時18分15秒  all   61.71    0.00    7.81    0.25    1.01    3.78    0.00    0.00    0.00   25.44
13時18分16秒  all   58.27    0.00    9.16    0.00    1.02    3.82    0.00    0.00    0.00   27.74
13時18分17秒  all   77.39    0.00    5.78    0.25    1.01    2.76    0.00    0.00    0.00   12.81
13時18分18秒  all   74.18    0.00    7.59    0.25    0.76    3.29    0.00    0.00    0.00   13.92
13時18分19秒  all   43.15    0.00    9.39    0.51    1.02    4.06    0.00    0.00    0.00   41.88
13時18分20秒  all   68.94    0.00    6.82    0.25    1.01    3.28    0.00    0.00    0.00   19.70
13時18分21秒  all   66.84    0.00    7.34    0.00    1.01    3.54    0.00    0.00    0.00   21.27
13時18分22秒  all   68.19    0.00    8.14    0.51    1.02    3.56    0.00    0.00    0.00   18.58
13時18分23秒  all   63.38    0.00    7.83    0.00    1.01    3.54    0.00    0.00    0.00   24.24
13時18分24秒  all   75.94    0.00    6.52    0.00    1.00    2.76    0.00    0.00    0.00   13.78
13時18分25秒  all   57.58    0.00    8.33    0.25    1.01    3.79    0.00    0.00    0.00   29.04
13時18分26秒  all   66.41    0.00    6.87    0.25    1.02    3.05    0.00    0.00    0.00   22.39
13時18分27秒  all   60.15    0.00    7.87    0.00    1.02    4.06    0.00    0.00    0.00   26.90
13時18分28秒  all   53.79    0.00    8.33    0.25    1.01    3.03    0.00    0.00    0.00   33.59
13時18分29秒  all   58.50    0.00    7.00    0.50    0.75    3.75    0.00    0.00    0.00   29.50
13時18分30秒  all   63.27    0.00    7.14    0.00    1.02    3.06    0.00    0.00    0.00   25.51
13時18分31秒  all   57.22    0.00    7.59    0.51    1.01    4.05    0.00    0.00    0.00   29.62
13時18分32秒  all   47.59    0.00    8.61    0.00    1.01    3.54    0.00    0.00    0.00   39.24
13時18分33秒  all   52.91    0.00    6.84    0.25    1.01    3.04    0.00    0.00    0.00   35.95
13時18分34秒  all   60.71    0.00    7.30    0.25    1.01    2.77    0.00    0.00    0.00   27.96
13時18分35秒  all   59.60    0.00    8.08    0.00    1.01    4.04    0.00    0.00    0.00   27.27
13時18分36秒  all   68.86    0.00    6.84    0.00    1.01    3.04    0.00    0.00    0.00   20.25
13時18分37秒  all   40.10    0.00    8.12    0.76    1.02    4.06    0.00    0.00    0.00   45.94
13時18分38秒  all   62.15    0.00    6.91    0.00    0.51    2.81    0.00    0.00    0.00   27.62
13時18分39秒  all   46.33    0.00    6.33    0.25    1.01    3.04    0.00    0.00    0.00   43.04
13時18分40秒  all   68.94    0.00    6.57    0.25    1.01    3.28    0.00    0.00    0.00   19.95
13時18分41秒  all   63.27    0.00    7.91    0.26    1.02    3.57    0.00    0.00    0.00   23.98
13時18分42秒  all   57.87    0.00    6.85    0.25    1.02    3.30    0.00    0.00    0.00   30.71
13時18分43秒  all   62.72    0.00    8.06    0.25    1.01    3.53    0.00    0.00    0.00   24.43
13時18分44秒  all   47.46    0.00    8.63    0.25    1.02    4.31    0.00    0.00    0.00   38.32
13時18分45秒  all   67.44    0.00    6.15    0.26    1.03    2.82    0.00    0.00    0.00   22.31
