Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/18/26 	_x86_64_	(4 CPU)

00:11:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:11:46     all    1.01    0.00    1.01    0.25    0.51    0.51    0.00    0.00    0.00   96.72
00:11:47     all    0.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.26
00:11:48     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.74
00:11:49     all    0.75    0.00    0.25    0.00    0.25    0.00    0.50    0.00    0.00   98.24
00:11:50     all    0.25    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   98.00
00:11:51     all    0.75    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   97.01
00:11:52     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.49
00:11:53     all    0.75    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.74
00:11:54     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
00:11:55     all    0.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.49
00:11:56     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.00
00:11:57     all    0.50    0.00    1.00    0.00    0.50    0.00    0.25    0.00    0.00   97.76
00:11:58     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
00:11:59     all    0.74    0.00    0.99    0.99    0.74    0.50    0.25    0.00    0.00   95.79
00:12:00     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
00:12:01     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
00:12:02     all    0.50    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.75
00:12:03     all    1.00    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.49
00:12:04     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.99
00:12:05     all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.99
00:12:06     all    0.75    0.00    1.00    0.25    0.25    0.00    0.25    0.00    0.00   97.51
00:12:07     all    0.75    0.00    0.75    0.50    0.25    0.00    0.25    0.00    0.00   97.49
00:12:08     all    0.75    0.00    0.25    0.25    0.50    0.75    0.00    0.00    0.00   97.50
00:12:09     all    0.50    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.24
00:12:10     all    0.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.25
00:12:11     all    0.51    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00   98.98
00:12:12     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
00:12:13     all    0.75    0.00    0.50    0.50    0.50    0.50    0.25    0.00    0.00   97.00
00:12:14     all    0.51    0.00    1.01    0.25    0.51    0.00    0.00    0.00    0.00   97.73
00:12:15     all    1.25    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.75
00:12:16     all    0.25    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.24
00:12:17     all    0.50    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.98
00:12:18     all    0.50    0.00    0.75    0.50    0.25    0.00    0.25    0.00    0.00   97.75
00:12:19     all    0.75    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   97.25
00:12:20     all    0.76    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.98
00:12:21     all    0.75    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.01
00:12:22     all    0.51    0.00    1.01    0.76    0.25    0.25    0.00    0.00    0.00   97.22
00:12:23     all    1.00    0.00    0.50    0.50    0.75    0.00    0.25    0.00    0.00   97.01
00:12:24     all    0.25    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.48
00:12:25     all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
00:12:26     all    1.00    0.00    0.25    0.50    0.75    0.25    0.00    0.00    0.00   97.26
00:12:27     all    0.51    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   98.23
00:12:28     all    0.76    0.00    0.76    0.50    0.00    0.25    0.25    0.00    0.00   97.48
00:12:29     all    2.51    0.00    3.27    0.25    0.75    0.50    0.00    0.00    0.00   92.71
00:12:30     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.75
00:12:31     all    0.50    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.74
00:12:32     all    0.75    0.00    0.75    0.00    0.00    0.00    0.25    0.00    0.00   98.25
00:12:33     all    1.00    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   96.75
00:12:34     all    0.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.74
00:12:35     all    0.50    0.00    0.25    0.00    0.76    0.00    0.00    0.00    0.00   98.49
00:12:36     all    0.00    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   98.50
00:12:37     all    1.26    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.24
00:12:38     all    1.76    0.00    2.26    0.00    0.75    0.00    0.25    0.00    0.00   94.97
00:12:39     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
00:12:40     all    0.50    0.00    0.50    0.75    0.50    0.00    0.00    0.00    0.00   97.74
00:12:41     all    1.01    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.49
00:12:42     all    0.25    0.00    1.25    0.75    0.50    0.75    0.00    0.00    0.00   96.51
00:12:43     all    0.76    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.98
00:12:44     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.74
00:12:45     all    0.25    0.00    0.25    0.25    0.50    0.25    0.25    0.00    0.00   98.24
00:12:46     all    1.75    0.00    2.01    0.00    0.25    0.00    0.25    0.00    0.00   95.74
00:12:47     all    0.76    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.74
00:12:48     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
00:12:49     all    0.00    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   99.24
00:12:50     all    0.74    0.00    0.50    0.00    0.74    0.25    0.25    0.00    0.00   97.52
00:12:51     all    0.75    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.49
00:12:52     all    5.43    0.00    5.17    8.79    1.29    1.29    0.00    0.00    0.00   78.04
00:12:53     all    6.67    0.00    5.90    9.49    1.03    1.54    0.26    0.00    0.00   75.13
00:12:54     all    6.09    0.00    5.84    8.63    1.52    1.02    0.76    0.00    0.00   76.14
00:12:55     all    5.43    0.00    4.91    8.27    1.03    1.55    0.00    0.00    0.00   78.81
00:12:56     all    6.15    0.00    6.41    8.72    1.79    1.54    0.26    0.00    0.00   75.13
00:12:57     all    6.11    0.00    4.83    8.40    1.27    1.53    0.76    0.00    0.00   77.10
00:12:58     all    6.44    0.00    5.67    8.76    1.03    1.29    0.00    0.00    0.00   76.80
00:12:59     all    6.70    0.00    5.93   10.05    1.29    1.80    0.26    0.00    0.00   73.97
00:13:00     all    5.97    0.00    4.68    8.83    1.30    1.30    0.26    0.00    0.00   77.66
00:13:01     all    5.18    0.00    5.96    8.81    1.04    1.55    0.52    0.00    0.00   76.94
00:13:02     all    5.91    0.00    5.66    8.74    1.29    1.29    0.26    0.00    0.00   76.86
00:13:03     all    6.65    0.00    6.65    9.72    1.53    1.53    0.26    0.00    0.00   73.66
00:13:04     all    6.85    0.00    6.60    9.64    1.52    1.52    0.51    0.00    0.00   73.35
00:13:05     all    6.65    0.00    5.88    9.46    1.28    1.53    0.26    0.00    0.00   74.94
00:13:06     all    5.87    0.00    5.87    8.42    1.28    1.53    0.26    0.00    0.00   76.79
00:13:07     all    6.99    0.00    5.44   10.10    1.30    1.55    0.52    0.00    0.00   74.09
00:13:08     all    6.67    0.00    6.41   10.26    1.03    1.54    0.26    0.00    0.00   73.85
00:13:09     all    6.39    0.00    6.14    9.46    1.53    1.53    0.00    0.00    0.00   74.94
