procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7333876     24 5033384    0    0  8312  1123   27   27  7  3 89  1  0
 2  1      0 7329644     24 5036148    0    0  1472 13550 24269 18085 30 12 46 12  0
 0  0      0 7329092     24 5039108    0    0  1372 43501 19567 16453 33 10 47 10  0
 1  0      0 7477584     24 5040084    0    0   908 12932 32609 27130 28 12 47 12  0
 2  1      0 7477712     24 5040568    0    0   548 16460 27390 30696 23  9 56 12  0
 0  1      0 7474344     24 5041764    0    0  1128 13180 28156 28100 29 12 47 12  0
 2  1      0 7398272     24 5042988    0    0  1396 12412 27245 26465 29 12 46 13  0
 0  0      0 7380532     24 5044136    0    0   976  9772 21507 21042 25  8 57 10  0
 0  1      0 7379208     24 5044912    0    0   776  9288 23976 27939 21  8 60 10  0
 0  0      0 7378740     24 5045484    0    0   600 10214 22486 24938 20  9 62  9  0
 0  1      0 7377736     24 5046336    0    0   824 10496 26574 28512 21 10 59 10  0
 2  0      0 7363416     24 5056036    0    0   640 49861 22195 20139 33  9 48  9  0
 4  0      0 7360748     24 5053752    0    0   536 29643 26691 27271 31 10 49 10  0
 3  1      0 7359724     24 5054532    0    0   692 11780 26591 27601 25 11 53 10  0
 4  0      0 7335496     24 5055036    0    0   584 12932 26381 27101 28 11 51 11  0
 0  0      0 7325616     24 5055840    0    0   724 12560 21315 17824 28 10 51 11  0
 3  1      0 7323864     24 5056136    0    0   624 12008 26554 27928 26 11 53 11  0
 1  1      0 7323432     24 5057480    0    0  1040 10876 20495 18098 22  8 59 11  0
 1  0      0 7320720     24 5058528    0    0  1056 11652 24688 20493 25 10 54 12  0
 2  1      0 7321008     24 5059504    0    0   944 12464 27739 30765 23 10 55 12  0
 0  2      0 7303120     24 5076012    0    0   980 27059 24333 24821 27 10 51 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 7278668     24 5098244    0    0 28264 87117 11665 6625 32  7 49 12  0
 1  1      0 7269784     24 5092184    0    0   968 27959 25541 24144 31  9 49 11  0
 0  1      0 7268200     24 5092996    0    0   720 13172 26890 28573 23 10 55 12  0
 2  1      0 7272636     24 5093396    0    0   696 11880 25437 29384 20  9 61 10  0
 2  0      0 7264256     24 5093888    0    0   252 13312 25690 29065 19  9 61 11  0
 1  1      0 7261952     24 5094436    0    0   676 10772 27618 30698 24 10 55 12  0
 2  1      0 7260384     24 5096036    0    0  1416 12672 26413 26512 27 10 51 12  0
 0  0      0 7259788     24 5096436    0    0   460 10056 26480 30402 21  9 59 11  0
 2  1      0 7259000     24 5096728    0    0   288 13628 25931 25763 25 10 53 12  0
 3  1      0 7205780     24 5139396    0    0   564 64846 17934 15997 34  8 48 10  0
 1  0      0 7231072     24 5108452    0    0   892 51537 16625 10029 35  8 48  9  0
 2  1      0 7229576     24 5109360    0    0  1080 13876 30731 25288 31 13 44 12  0
 3  0      0 7230872     24 5110288    0    0   900 14792 28600 26801 31 11 45 13  0
 0  1      0 7231556     24 5111280    0    0   832 13844 27977 26672 31 11 45 13  0
 1  1      0 7231436     24 5112184    0    0  1172 12260 27065 28171 27 10 50 13  0
 0  1      0 7231088     24 5112820    0    0   368  9552 23587 26393 22  8 61  9  0
 0  1      0 7217032     24 5113304    0    0   644  9472 25733 28289 21 10 60 10  0
 0  0      0 7201956     24 5114368    0    0   964 10848 27590 28928 27 10 53 11  0
 3  1      0 7189552     24 5125648    0    0   872 54303 17493 14654 34  7 49  9  0
 4  1      0 7167476     24 5145772    0    0   712 50587 13467 6552 38  7 48  7  0
 2  2      0 7137892     24 5168832    0    0   716 65558 20108 17856 38  8 45  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 7098268     24 5207108    0    0  1056 83256 17775 14158 39  9 44  8  0
 2  1      0 7068256     24 5237220    0    0   612 80717 18519 15538 38 10 44  8  0
 3  0      0 7095032     24 5207516    0    0   672 76878 12902 8252 38  7 47  8  0
 2  0      0 7028600     24 5270992    0    0   448 69608 15605 13458 39  9 44  8  0
 2  0      0 7098536     24 5199308    0    0   732 71846 9883 3128 37  8 49  7  0
 2  1      0 7034780     24 5261628    0    0   440 79549 13411 9430 36  9 47  8  0
 0  0      0 7161668     24 5131112    0    0   472 18088 22566 22865 21  8 62  9  0
 3  0      0 7172892     24 5127852    0    0   516 11036 22023 22834 24  9 56 11  0
 2  0      0 7163396     24 5134300    0    0   380 56878 12734 10162 35  8 49  8  0
 1  0      0 7171000     24 5129236    0    0  1452 38328 22283 21433 31  9 50 10  0
 1  1      0 7170012     24 5129976    0    0   792 10960 19167 15985 23 10 56 11  0
 1  1      0 7168280     24 5130884    0    0   848 11708 26018 25176 30 11 48 12  0
 4  0      0 7166740     24 5131332    0    0   716 12428 21833 20020 27 10 51 12  0
 3  1      0 7163268     24 5132596    0    0   996 12324 26079 26017 29 11 48 12  0
 1  0      0 7134132     24 5133172    0    0   640 10884 20277 17973 30  9 51 10  0
 2  0      0 7133100     24 5133528    0    0   632 11984 24485 24673 29 10 50 11  0
 3  0      0 7131588     24 5134324    0    0   456  9012 24931 29761 20 10 61  9  0
 2  0      0 7130616     24 5134824    0    0   500 11480 24037 25581 24 10 55 10  0
 1  1      0 7111968     24 5151196    0    0   572 44776 18876 17388 35  9 47  9  0
 2  0      0 7108088     24 5152508    0    0   616 58379 12873 6776 36  9 47  8  0
 2  0      0 7105940     24 5153440    0    0   976 13196 17893 6627 26  9 51 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 7104644     24 5154944    0    0  1580 13072 19003 12693 29 10 49 13  0
 1  1      0 7105152     24 5155688    0    0   816 12356 21945 20592 31 10 49 11  0
 2  0      0 7104108     24 5156652    0    0   932 11636 19581 14954 27  9 51 12  0
 1  1      0 7103608     24 5157420    0    0   652 10232 22261 21939 25 10 54 11  0
 0  0      0 7102912     24 5158000    0    0   636  9928 18911 16654 24  9 57 11  0
 0  0      0 7102916     24 5158376    0    0   356  7232 21987 25778 19  8 66  8  0
 1  1      0 7101992     24 5158736    0    0   456  7655 14039 13385 18  6 69  7  0
 0  0      0 7101584     24 5159392    0    0   576  7324 19615 22925 19  8 66  7  0
 2  0      0 7088888     24 5171304    0    0    56 16630 14665 15955 20  6 68  6  0
 2  1      0 7068108     24 5191572    0    0   524 61365 10336 4728 35  7 50  8  0
 1  1      0 7043664     24 5215244    0    0   532 52107 15017 12821 39  8 46  7  0
 2  0      0 7033400     24 5222088    0    0  1076 54003 14950 10919 39  8 46  7  0
 2  0      0 7028368     24 5229476    0    0   732 44739 10476 3886 39  6 49  6  0
 2  0      0 6997188     24 5265128    0    0   432 52818 14070 8091 38  8 47  6  0
 1  1      0 6997264     24 5261648    0    0   492 49820 10197 2664 38  6 49  7  0
 1  0      0 7160968     24 5125572    0    0  1524 20746 27742 26254 31 12 48  9  0
 2  1      0 7297092     24 5117856    0    0   384 10620 25289 24044 21 10 60  9  0
 2  1      0 7305864     24 5118836    0    0   828 11636 27031 28129 27 11 51 11  0
 2  0      0 7308880     24 5119512    0    0   740 10992 27451 29536 27 11 50 12  0
 2  1      0 7305828     24 5120044    0    0   472  9228 16786 14544 19  8 62 11  0
 3  1      0 7277628     24 5144356    0    0   836 78246 14453 11751 35  9 47  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 7320000     24 5098172    0    0  1392 54934 11992 6435 39  7 48  7  0
 3  0      0 7345712     24 5098044    0    0   836 13904 31312 25833 31 13 44 12  0
 3  0      0 7351384     24 5098808    0    0   816 12636 27024 26296 32 11 45 11  0
 3  1      0 7354700     24 5099768    0    0   852 13772 27718 24921 33 11 43 13  0
 0  0      0 7348688     24 5100160    0    0   456 11208 26163 27711 26 11 53 11  0
