Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時28分42秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時28分43秒  all    7.29    0.00    4.52    0.00    0.50    1.76    0.00    0.00    0.00   85.93
15時28分44秒  all    1.51    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.72
15時28分45秒  all    1.51    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   94.97
15時28分46秒  all    1.01    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   96.72
15時28分47秒  all    1.75    0.00    1.75    0.00    0.75    1.25    0.00    0.00    0.00   94.50
15時28分48秒  all    2.02    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.21
15時28分49秒  all    1.25    0.00    2.00    0.00    0.50    1.00    0.00    0.00    0.00   95.26
15時28分50秒  all    1.02    0.00    1.02    0.00    0.00    0.76    0.00    0.00    0.00   97.20
15時28分51秒  all    0.50    0.00    1.25    0.00    0.75    1.00    0.00    0.00    0.00   96.50
15時28分52秒  all    1.75    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   95.99
15時28分53秒  all    1.51    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   95.73
15時28分54秒  all    1.51    0.00    1.51    0.00    0.76    1.01    0.00    0.00    0.00   95.21
15時28分55秒  all    2.25    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   94.50
15時28分56秒  all    1.26    0.00    1.76    0.00    0.50    1.26    0.00    0.00    0.00   95.21
15時28分57秒  all    2.01    0.00    2.26    0.00    0.25    1.00    0.00    0.00    0.00   94.49
15時28分58秒  all    1.01    0.00    1.52    0.00    0.76    1.27    0.00    0.00    0.00   95.44
15時28分59秒  all    1.51    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.47
15時29分00秒  all    1.76    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   94.72
15時29分01秒  all    3.54    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   94.18
15時29分02秒  all    1.50    0.00    1.50    0.00    1.00    1.00    0.00    0.00    0.00   95.01
15時29分03秒  all    1.76    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   96.48
15時29分04秒  all    1.51    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.47
15時29分05秒  all    1.26    0.00    1.26    0.00    0.75    0.75    0.00    0.00    0.00   95.98
15時29分06秒  all    1.26    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   96.23
15時29分07秒  all    1.01    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   96.73
15時29分08秒  all    1.26    0.00    1.51    0.00    0.75    0.75    0.00    0.00    0.00   95.73
15時29分09秒  all    1.52    0.00    1.77    0.00    0.25    1.52    0.00    0.00    0.00   94.95
