procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7200352     28 5052396    0    0   260  1146    7   17  6  3 90  1  0
 1  0      0 7194012     28 5054028    0    0  1496 12900 19549 9101 29 10 49 12  0
 2  1      0 7192556     28 5055172    0    0  1364 11122 26843 27898 28 10 51 11  0
 1  1      0 7193212     28 5056868    0    0  1468 12516 23131 18961 32 10 46 12  0
 2  2      0 7194156     28 5057716    0    0  1004 16212 19069 13361 29  9 51 12  0
 2  0      0 7190668     28 5059548    0    0  1676 13196 20344 12788 31  9 47 13  0
 2  1      0 7186772     28 5062876    0    0  1864 12755 23997 20580 34 10 43 12  0
 3  0      0 7157004     28 5090972    0    0  1044 50367 12729 9247 38  7 47  8  0
 5  0      0 7094952     28 5145708    0    0   668 62408 12980 8856 37  7 47  9  0
 1  1      0 7060420     28 5180824    0    0 59784 95823 10575 5328 34  7 49 10  0
 1  1      0 7055116     28 5196428    0    0 68228 75767 11940 7185 38  8 47  7  0
 3  0      0 7060712     28 5196860    0    0 76568 77984 14357 10650 38  8 45  9  0
 1  1      0 7054168     28 5199452    0    0 76080 83922 13547 9285 38  7 46  9  0
 3  1      0 7146336     28 5098088    0    0  8276 36415 12506 4428 33  8 49 10  0
 1  1      0 7181616     28 5053372    0    0  1076 12484 13711 4498 31  9 49 11  0
 1  1      0 7177620     28 5058804    0    0  3256 12924 15204 6801 27  8 49 15  0
 2  0      0 7166848     28 5066576    0    0  4912 11432 14513 5743 27  8 49 17  0
 3  1      0 7156628     28 5078080    0    0  2916 55924 11842 7239 32  7 49 12  0
 3  0      0 7146464     28 5084604    0    0  4388  9876 24524 24158 26  9 51 15  0
 0  1      0 7140636     28 5092144    0    0  3816 10836 26826 27947 27 10 49 14  0
 1  1      0 7134292     28 5098100    0    0  3636  9552 24682 24706 25  9 52 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7131488     28 5103096    0    0  3104  8540 19416 18506 23  8 56 14  0
 1  1      0 7126964     28 5107448    0    0  2588 10944 26036 28587 26  9 54 12  0
 2  1      0 7125648     28 5108528    0    0  1080 12808 25920 26111 27 10 51 12  0
 4  0      0 7120524     28 5111364    0    0  2104 11448 18277 14899 30  7 52 11  0
 3  0      0 7097536     28 5112768    0    0  1496 13008 21103 19516 25  9 55 11  0
 2  0      0 7084768     28 5118488    0    0  1360 13260 25436 25586 26 10 52 12  0
 2  1      0 7080360     28 5122188    0    0  1292 43584 17698 14222 35  8 47 10  0
 1  1      0 7076428     28 5123260    0    0  1100  9632 26055 29376 22 10 58 10  0
 1  1      0 7077900     28 5125340    0    0  1912 13076 16582 9012 29  8 50 12  0
 1  1      0 7077760     28 5127032    0    0  1724 11612 13144 4801 31  8 51 11  0
 1  1      0 7077536     28 5129000    0    0  1936 12380 14875 5167 29  8 50 13  0
 1  1      0 7075056     28 5130780    0    0  1896 14751 27815 25157 33 11 43 13  0
 2  1      0 7071228     28 5133312    0    0  2412 12752 22705 19192 35 10 43 12  0
 0  0      0 7066468     28 5134916    0    0  1600 12924 27684 26061 34 11 43 12  0
 4  0      0 7059392     28 5144036    0    0  1424 43170 21760 21126 35  9 45 10  0
 3  0      0 7052996     28 5145044    0    0  1304 45663 11951 8082 40  6 48  7  0
 3  0      0 7059848     28 5137536    0    0 34852 73621 17343 15622 38  9 45  9  0
 1  1      0 7054600     28 5145172    0    0 55676 76247 11400 6219 38  7 48  8  0
 2  1      0 7146956     28 5050976    0    0  1668 17231 14281 7095 31  9 50 10  0
 2  0      0 7144804     28 5056156    0    0  3080 11128 18642 13384 30  9 48 14  0
 1  1      0 7140820     28 5062312    0    0  3928  9948 16867 11418 24  8 52 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7131632     28 5068900    0    0  3564 10168 25400 26155 30 11 46 13  0
 2  1      0 7128864     28 5072256    0    0  2028  9324 24320 26124 32 11 46 11  0
 1  1      0 7122512     28 5078704    0    0  3140  9648 14817 11199 33  8 46 13  0
 1  1      0 7083976     28 5116848    0    0 14264 45680 10352 5197 32  7 51 11  0
 0  0      0 7090152     28 5106432    0    0  2216 14598 18384 15989 28  9 53 10  0
 1  1      0 7086756     28 5109296    0    0  1908  7836 21711 24817 23  9 58 10  0
 1  1      0 7080740     28 5113360    0    0  2884  6964 21240 19399 23  9 58 11  0
 1  1      0 7079576     28 5117452    0    0  2060 10612 17569 13176 27  8 52 13  0
 1  1      0 7080000     28 5118732    0    0   924  9184 17344 17266 23  7 61 10  0
 0  0      0 7077520     28 5119648    0    0  1180  9220 20906 20534 23  9 57 11  0
 2  0      0 7076736     28 5121340    0    0  1472 10500 24801 25326 26 10 54 10  0
 2  0      0 7074668     28 5122292    0    0  1004 10812 20362 15709 34  9 47 10  0
 1  1      0 7072896     28 5123200    0    0   812 11944 13255 4677 32  8 49 11  0
 2  1      0 7068844     28 5124748    0    0  1680 11648 23440 20624 34 11 44 11  0
 2  0      0 7060124     28 5132664    0    0  1208 30698 19143 18138 35  9 46  9  0
 0  0      0 7065960     28 5125348    0    0  1760 18578 14155 6412 32  8 49 11  0
 2  0      0 7066888     28 5126208    0    0  1032  9076 14123 7592 24  8 57 11  0
 1  1      0 7067084     28 5127604    0    0  1340 11416 15860 10760 29  9 52 11  0
 2  0      0 7068160     28 5129100    0    0  1376 11352 12913 4853 31  9 50 11  0
 1  1      0 7067872     28 5130064    0    0   960  9222 15883 11214 33 10 49  9  0
 4  0      0 7066636     28 5131552    0    0  1536 12315 25568 24955 35 12 43 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
