procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 6310144     12 4903616    0    0   305  1127    2   25  6  3 90  1  0
 2  0      0 6302328     12 4875208    0    0  3712  9908 25589 5916 34 12 45  9  0
 1  1      0 6498848     12 4860108    0    0  5740  7923 15720 5741 32 10 47 10  0
 4  0      0 6504404     12 4873716    0    0  9184  9284 17035 7108 32  9 46 13  0
 2  1      0 6711628     12 4888740    0    0  6028 12528 16142 7353 34  9 46 11  0
 1  1      0 6720016     12 4899664    0    0  6220 10004 21639 7282 31 10 45 14  0
 2  0      0 6709584     12 4909724    0    0  5952  9304 17081 6807 31 10 46 14  0
 1  1      0 6705008     12 4916496    0    0  4564  8172 15346 7090 30  9 48 13  0
 4  0      0 6644580     12 4972608    0    0 17044 68966 17433 9510 33  8 48 11  0
 2  0      0 6671516     12 4948536    0    0  2204 30939 17951 6560 34  9 48  9  0
 1  1      0 6683508     12 4950248    0    0  1588 10112 21036 9784 26 11 53 10  0
 2  0      0 6669824     12 4952808    0    0  2612  9764 25666 20768 30 12 48 10  0
 1  1      0 6663052     12 4955568    0    0  2704  9520 19192 7129 30 10 49 11  0
 2  1      0 6640152     12 4962728    0    0  4100  8889 23641 17769 34 12 43 11  0
 1  1      0 6626608     12 4972424    0    0  4732  9852 15884 6330 32  9 47 12  0
 0  2      0 6615824     12 4982224    0    0  5184 10008 16356 7044 31 10 46 13  0
 3  0      0 6607484     12 4991000    0    0  4936  9716 16586 6664 30  9 47 14  0
 3  0      0 6600468     12 4998524    0    0  4696  9476 16938 9386 26  9 50 14  0
 3  0      0 6568700     12 5028996    0    0  2492 63001 18253 8088 35  9 47 10  0
 0  2      0 6485440     12 5108740    0    0  2068 105748 14912 5564 34  9 48  9  0
 1  1      0 6456860     12 5134256    0    0 53368 67545 18166 8400 36  9 46  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 6327700     12 5268824    0    0 69160 77142 17326 8060 37  9 46  8  0
 2  0      0 6331336     12 5272616    0    0 75580 71103 22879 9773 36 10 45  8  0
 2  1      0 6300072     12 5298160    0    0 67940 79144 20013 8836 35 10 46  9  0
 2  0      0 6300112     12 5289260    0    0 55276 76677 15986 6486 36  9 47  8  0
 2  0      0 6379984     12 5198320    0    0  2400 48865 16265 4741 38  9 47  6  0
 3  1      0 6386348     12 5187184    0    0  2024 55724 18105 5624 39  9 46  6  0
 3  0      0 6426476     12 5140940    0    0  3324 16055 20615 6445 33 11 48  9  0
 5  0      0 6408856     12 5162352    0    0  1904 51904 12166 5300 38  8 48  6  0
 1  1      0 6416260     12 5148592    0    0  2616 22479 22156 6064 33 11 48  8  0
 2  0      0 6418452     12 5151372    0    0  2776 11092 16254 6788 31 11 48 11  0
 3  1      0 6416904     12 5153812    0    0  2584 10720 19609 12085 33 11 45 11  0
 3  0      0 6415624     12 5157452    0    0  3496 10600 22940 15280 37 12 43  8  0
 1  1      0 6413200     12 5160732    0    0  3280 11864 17407 5650 33 11 47 10  0
 2  0      0 6366516     12 5163248    0    0  2672  9932 15982 4995 34 11 47  8  0
 1  1      0 6362556     12 5165992    0    0  2688 10080 15784 6481 33 10 47  9  0
 1  1      0 6342840     12 5183960    0    0  2540 40211 14266 7765 33 10 47 10  0
 2  0      0 6340824     12 5183056    0    0  7796 40443 18302 7759 35 10 47  8  0
 4  0      0 6339484     12 5185496    0    0  2404  9956 29431 22203 32 12 46 10  0
 1  1      0 6335708     12 5188384    0    0  2788 11460 26309 22931 34 13 43  9  0
 1  1      0 6333332     12 5190768    0    0  2484 10644 15991 6551 33 10 47 11  0
 1  1      0 6332232     12 5193776    0    0  2908  8320 14319 6046 35  9 48  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 6329568     12 5195536    0    0  1936  8940 16466 5445 35 11 46  8  0
 3  0      0 6309748     12 5213976    0    0 18404  8096 13600 5321 35 11 46  8  0
 2  0      0 6308796     12 5216084    0    0  2056  9452 20316 13974 33 10 48  8  0
 0  0      0 6307840     12 5218068    0    0  2008  8576 19942 14511 34 10 47  9  0
 2  0      0 6298948     12 5226208    0    0  1672 17031 25421 22197 34 10 46  9  0
 2  0      0 6313124     12 5207200    0    0  1352 59267 14231 6941 38  8 47  7  0
 2  0      0 6298364     12 5218892    0    0  1852 38626 15842 4530 42  7 47  4  0
 2  0      0 6328216     12 5191736    0    0 11464 55602 18809 6120 38  9 48  6  0
 3  0      0 6298468     12 5217732    0    0 59016 67197 15925 6560 37 10 46  6  0
 2  1      0 6296652     12 5218544    0    0 66828 60171 19471 8215 38 11 45  6  0
 1  1      0 6392644     12 5121272    0    0 10356 35070 20274 5500 36 10 46  8  0
 2  0      0 6439876     12 5078632    0    0  2876  8816 18142 5369 34 11 47  9  0
 1  1      0 6433036     12 5086368    0    0  3792  9216 14913 6292 34 10 46 10  0
 2  1      0 6409352     12 5109196    0    0 18688  8448 17099 6069 35 10 46 10  0
 1  1      0 6383888     12 5112200    0    0  2424  9000 15033 7028 34 11 47  8  0
 2  0      0 6296420     12 5092952    0    0  2864 12210 16267 5382 34 11 47  7  0
 2  0      0 6295592     12 5019372    0    0  1928 52442 11989 5998 38  9 47  6  0
 2  0      0 6295564     12 4971264    0    0  3024 22919 19530 4836 37 10 47  6  0
 1  1      0 6294512     12 4970980    0    0 10260  9508 17863 5565 35 11 46  8  0
 1  1      0 6293500     12 4972008    0    0  3672  8128 19690 11104 34 13 46  7  0
 2  0      0 6293636     12 4973372    0    0  2532  8832 18995 4965 36 11 47  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 6293920     12 4973072    0    0 10712  9878 15805 5329 35 11 46  8  0
 1  1      0 6293208     12 4973048    0    0  1952 10188 14852 5589 36 11 46  8  0
 1  1      0 6292068     12 4973172    0    0  2628  8788 15110 6013 35 12 46  8  0
 1  1      0 6292712     12 4969696    0    0  8128  8816 17776 12213 34 11 47  8  0
 3  0      0 6291860     12 4969468    0    0  1728  8576 17360 8203 31 11 49  9  0
 2  0      0 6291644     12 4925692    0    0  1600 51142 17368 14019 37 11 46  7  0
 2  0      0 6292044     12 4911348    0    0  7840 45622 13862 5772 38  9 47  6  0
 1  1      0 6290688     12 4908892    0    0  2280 109941 15644 7852 34 11 47  9  0
 3  0      0 6325720     12 4883996    0    0 72324 77215 14992 6596 28 11 48 14  0
 0  2      0 6405092     12 4814364    0    0 17864  7512 19391 8243 29 11 49 11  0
 3  0      0 6404460     12 4820028    0    0  3520  7375 16822 7257 29  9 50 11  0
 1  1      0 6385840     12 4825784    0    0  2928  9032 18495 6155 32 10 48 11  0
 2  0      0 6363996     12 4835828    0    0  9924  8816 21061 12200 34 12 46  8  0
 2  0      0 6360756     12 4838480    0    0  2732  8524 15750 5406 35 10 47  8  0
 2  0      0 6340692     12 4849940    0    0 11484  8504 14993 5157 35 10 47  8  0
 1  1      0 6340008     12 4852140    0    0  2092  9544 16708 6030 35  9 48  9  0
 2  0      0 6326688     12 4857040    0    0  4900  8552 14813 6347 35  9 50  7  0
 3  0      0 6307720     12 4870924    0    0  2764 45998 18177 7125 36 10 47  8  0
 1  1      0 6284616     12 4893764    0    0  1840 49227 15654 6317 39  8 48  6  0
 2  0      0 6283424     12 4893384    0    0 18960 49354 15134 7034 39  8 47  6  0
 1  1      0 6357460     12 4816388    0    0  4120 23123 20562 6470 32 10 47 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6349540     12 4824232    0    0  4212  9764 18210 7260 30  9 48 13  0
 3  0      0 6345000     12 4835788    0    0 11016 10428 19341 5829 44 11 37  8  0
 0  2      0 6332104     12 4847428    0    0 11704 10996 17160 5775 33 10 47 10  0
 2  1      0 6327464     12 4851384    0    0  3888 10796 17342 5312 33 11 47  9  0
 3  0      0 6317456     12 4853860    0    0  2476  9748 19688 14265 30 10 51 10  0
 2  0      0 6314368     12 4857340    0    0  2484 10446 17069 6046 35  9 49  8  0
 2  1      0 6288236     12 4883456    0    0  3012 60554 16890 7493 38  9 47  7  0
 0  1      0 6301144     12 4869408    0    0  3880 14169 22120 7134 30 10 48 12  0
 4  0      0 6284980     12 4883464    0    0 21220  8616 15538 7022 31  9 48 13  0
 1  1      0 6284356     12 4884700    0    0  2396 10325 18709 11745 33 12 46 10  0
 3  0      0 6285676     12 4885272    0    0  2332 10192 15367 5214 34 11 47  8  0
 1  1      0 6285360     12 4885172    0    0 10652  9908 15949 6283 35 12 45  9  0
 2  0      0 6285492     12 4885236    0    0  2656  9684 15300 5414 34 11 46  9  0
 1  1      0 6284952     12 4884144    0    0 10204 10288 14933 6071 33 10 48  9  0
 1  1      0 6284920     12 4877080    0    0  1932  7388 19436 14373 32 10 51  7  0
 4  0      0 6294732     12 4865544    0    0  2208 42245 20761 14566 33 11 46  9  0
 2  0      0 6300300     12 4857668    0    0  2448 44671 14437 6928 36  9 48  8  0
 2  0      0 6300184     12 4859252    0    0  1504  9244 21726 12618 28 11 52 10  0
 2  1      0 6289116     12 4871352    0    0 12184  7346 24234 23530 27 10 55  9  0
 0  0      0 6287488     12 4873260    0    0  1824  9068 26713 21870 31 10 49  9  0
 2  0      0 6285828     12 4874924    0    0  1660  9524 21574 14353 31 12 48  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6284680     12 4876104    0    0  1436  8556 16265 7095 31 10 50  9  0
 2  0      0 6286700     12 4876376    0    0  3084  8872 17843 6898 32 11 48  9  0
 2  0      0 6286896     12 4867672    0    0  2180  8500 20647 14125 37 11 45  7  0
 2  0      0 6287248     12 4867744    0    0  1476  8176 15203 4863 34 11 48  7  0
 2  0      0 6288112     12 4867808    0    0  2328 10076 15524 6699 31 10 50  9  0
 2  0      0 6286848     12 4867608    0    0  1364 32766 18302 10610 35 10 48  7  0
 1  1      0 6285388     12 4862504    0    0  5304 66663 15008 6021 36  9 47  8  0
 2  0      0 6285736     12 4859540    0    0  1764 50725 15598 4801 39  7 47  6  0
 2  0      0 6287012     12 4857576    0    0  3616 50093 16060 5329 38  9 47  5  0
 3  0      0 6307728     12 4841784    0    0 34996 35269 15947 4911 40  9 47  4  0
 2  0      0 6284816     12 4848824    0    0 30820 42267 17646 4888 39 10 47  4  0
 3  0      0 6284056     12 4844940    0    0 32328 38521 18037 6087 36 10 48  6  0
 2  1      0 6284960     12 4829296    0    0 35612 47446 17674 5092 37 10 48  5  0
 1  1      0 6309496     12 4808164    0    0 69016 70003 17325 7746 36 11 46  7  0
 2  1      0 6285496     12 4816216    0    0 68220 61030 16056 6069 37 10 47  5  0
 2  1      0 6379820     12 4720564    0    0  7932 37772 27006 17103 34 14 45  8  0
 2  0      0 6423360     12 4675616    0    0  1560 10536 28563 25870 30 14 48  9  0
 2  0      0 6413600     12 4690856    0    0  2308 21092 17021 6060 35 11 47  8  0
 4  0      0 6412184     12 4692788    0    0  1760 53654 14859 6792 38  9 47  6  0
 3  0      0 6374832     12 4726744    0    0  1460 42735 15774 5650 40  9 46  5  0
 0  2      0 6327388     12 4773400    0    0  1456 51625 13692 5533 39  9 47  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6407148     12 4691240    0    0  1632 11427 27789 18399 35 13 44  8  0
 3  0      0 6405396     12 4695828    0    0  4420  9240 17539 5181 34 11 47  8  0
 3  0      0 6402412     12 4700756    0    0  4928  9240 19455 12193 34 10 48  8  0
 1  1      0 6400176     12 4702692    0    0  2064 11756 18311 5425 35 10 47  8  0
 0  0      0 6399588     12 4704736    0    0  1916 12904 15342 6422 33 10 48  9  0
 3  0      0 6398624     12 4706648    0    0  1912  9456 19510 10947 31 10 49 10  0
 2  0      0 6371624     12 4733660    0    0  1692 32590 18657 10910 32 11 49  9  0
 2  0      0 6386240     12 4716540    0    0  1284 43498 18491 11580 38 10 46  6  0
 6  0      0 6384648     12 4718768    0    0  2224  9892 22438 13331 29 10 52  9  0
 1  0      0 6383800     12 4720136    0    0  1556  8112 20089 15570 26  9 57  8  0
 3  0      0 6382852     12 4721504    0    0  1180  7196 20110 16674 23  8 62  7  0
 1  1      0 6379788     12 4725016    0    0  3352  7160 22830 20720 26 10 57  8  0
 2  1      0 6379480     12 4725876    0    0   860  7252 20733 13933 30  9 54  7  0
 3  0      0 6377748     12 4727860    0    0  1984 11468 27383 17189 31 11 48 10  0
 2  1      0 6362480     12 4743940    0    0 16224 10824 17859 6744 33 11 47  9  0
 2  1      0 6351360     12 4754484    0    0 10480  9840 15895 5630 33 11 47  9  0
 4  0      0 6341428     12 4764608    0    0 10044  9796 17741 9522 32 10 49  9  0
 3  0      0 6319344     12 4785528    0    0  2036 28401 15671 6914 34 10 48  8  0
 1  2      0 6316564     12 4786548    0    0  4336 50739 15825 7233 39  9 47  6  0
 2  1      0 6285360     12 4811388    0    0 49100 61682 19292 11439 38 11 45  6  0
 2  1      0 6283544     12 4811524    0    0 66332 60463 16073 7093 37 10 47  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6283272     12 4813508    0    0 51340 59855 18112 10391 39 10 45  5  0
 2  1      0 6352692     12 4746120    0    0  8836 67277 17740 6038 36 10 48  7  0
 3  0      0 6291496     12 4805240    0    0 28032 65453 21132 8206 37 10 47  7  0
 2  1      0 6324412     12 4773064    0    0 101860 111346 18797 6737 30 12 48 10  0
 2  1      0 6451272     12 4641948    0    0  4972 10144 18977 6441 32 12 47  9  0
 2  1      0 6488156     12 4608528    0    0  2384 10288 16731 6153 33 11 47 10  0
 3  1      0 6490064     12 4610656    0    0  2220 11044 23464 20279 29 11 49 10  0
 6  0      0 6470724     12 4634976    0    0  1908 32267 22879 20546 35 11 45  9  0
 3  0      0 6461588     12 4638540    0    0 18132 60506 17577 8485 38  9 47  6  0
 3  0      0 6427004     12 4674556    0    0  1520 39900 13328 5557 41  7 47  5  0
 2  1      0 6443736     12 4657452    0    0  9568 46273 21828 12972 37 11 45  7  0
 3  0      0 6459964     12 4641128    0    0  2584 10464 27245 17640 33 13 45 10  0
 3  0      0 6451944     12 4651320    0    0 10192 12836 18236 6234 33 10 47 10  0
 3  0      0 6450300     12 4652960    0    0  1720 11000 16505 7254 32 11 47  9  0
 3  1      0 6448484     12 4655244    0    0  2204 10188 15524 5707 33 11 47 10  0
 2  0      0 6447412     12 4656736    0    0  1672  9368 18204 10632 29 10 50 12  0
 4  0      0 6447240     12 4658312    0    0  1396  8648 28464 29403 27 11 52 10  0
 3  1      0 6446796     12 4659264    0    0   956  9468 24326 22468 28 11 52  9  0
 2  0      0 6407224     12 4696996    0    0 16132 66510 18443 10614 37  9 47  7  0
 5  0      0 6377032     12 4684980    0    0  1412 33013 20732 7538 35 11 47  7  0
 3  0      0 6344768     12 4698296    0    0 12504  7124 15351 4999 36 10 48  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6344660     12 4700660    0    0  2364  9548 24705 17066 35 12 44  9  0
 2  0      0 6337348     12 4710524    0    0  9864 10880 17451 6911 32 12 48  9  0
 2  0      0 6333952     12 4714928    0    0  4404 10008 14722 5685 35 10 47  9  0
 2  0      0 6332784     12 4716984    0    0  2056 10516 16505 5435 34 11 46  9  0
 2  0      0 6330764     12 4718544    0    0  1560 10008 15987 5155 35 11 46  8  0
 2  0      0 6314704     12 4735196    0    0 16652  9732 18229 12376 33 11 47 10  0
 3  0      0 6287652     12 4761404    0    0  2012 33665 14177 5649 35 10 46  8  0
 3  0      0 6302376     12 4735284    0    0  6812 37968 13805 5845 40  9 46  5  0
 1  1      0 6346608     12 4732972    0    0  2044  9838 21281 5238 34 12 47  7  0
 1  1      0 6344500     12 4734472    0    0  1476 10212 17371 6187 32 11 48  9  0
 3  0      0 6344816     12 4736436    0    0  2116 10160 18463 10903 31 11 48 10  0
 2  0      0 6327000     12 4756600    0    0 20004 12276 25490 21190 35 13 43 10  0
 3  1      0 6325012     12 4758240    0    0  1740 11156 15994 5967 33 10 47  9  0
 1  1      0 6314636     12 4768228    0    0  9844 10140 16275 6188 33 11 46 10  0
 1  1      0 6313336     12 4769836    0    0  1608 12032 16176 7359 31 10 48 11  0
 2  0      0 6304896     12 4778448    0    0  8732 11067 16927 5993 33 10 48  9  0
 1  1      0 6289224     12 4790708    0    0   952 55423 14981 5741 39  8 48  6  0
 3  0      0 6284572     12 4794840    0    0  1708 48940 17055 5102 37  9 48  6  0
 1  1      0 6318252     12 4761288    0    0   980 58639 16668 6616 38  9 48  6  0
 5  0      0 6358988     12 4718296    0    0  7992 12033 29945 23223 32 13 47  9  0
 1  0      0 6357452     12 4719712    0    0  1436 10920 27653 23288 31 12 47 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 6341532     12 4738080    0    0 18236 11684 15678 6752 31  9 49 10  0
 4  1      0 6340528     12 4739616    0    0  1508 11152 21646 17444 30 11 49 10  0
 5  0      0 6338464     12 4740896    0    0  1280 10616 17560 9814 29 10 51 10  0
 3  0      0 6337932     12 4741976    0    0  1080  8769 25863 26799 29 11 52  8  0
 4  0      0 6337104     12 4751376    0    0  9464  7748 21698 17038 28  9 54  8  0
 4  0      0 6326684     12 4764176    0    0  1228 21063 26904 26445 29  9 53  8  0
 2  0      0 6320004     12 4769284    0    0  3908 54697 17514 10456 37  9 47  7  0
 2  0      0 6318712     12 4771596    0    0  8220 12541 28154 21716 29 11 49 11  0
 1  1      0 6317316     12 4773068    0    0  1516  9360 21554 16481 29 10 53  9  0
 0  0      0 6299348     12 4791260    0    0 17968  9480 22117 13254 32 10 49  9  0
 1  1      0 6287672     12 4800664    0    0  9436 11648 17646 6962 31 10 50 10  0
 2  1      0 6287132     12 4793608    0    0  4688 11500 16345 6258 34 10 47  9  0
 2  0      0 6300456     12 4785968    0    0  9768  8388 15264 5722 36 10 47  8  0
 2  1      0 6287196     12 4799856    0    0 18140 10468 17667 7428 34 11 47  8  0
 3  0      0 6287808     12 4799640    0    0  1372  8956 22092 20086 30 11 50  9  0
 2  1      0 6286852     12 4799700    0    0  9780 13238 17772 6307 35 11 46  8  0
 2  0      0 6306280     12 4797776    0    0 27056 66172 15638 6129 42 10 41  7  0
 3  1      0 6314464     12 4795968    0    0  4264 77153 18730 9079 37 11 46  7  0
 1  1      0 6311168     12 4796376    0    0 66712 106050 18197 9257 36 11 46  7  0
 3  0      0 6310948     12 4806036    0    0 73632 78301 17496 7535 37  9 47  7  0
 2  1      0 6377752     12 4739752    0    0 25368 55459 20926 7441 33 11 47  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6424124     12 4685020    0    0  2208 12000 18964 7216 31 10 48 11  0
 2  0      0 6432144     12 4693392    0    0  8260  9564 17104 6073 32 10 48 10  0
 1  1      0 6430508     12 4695468    0    0  2076 11540 17471 6443 32 10 47 11  0
 2  1      0 6430516     12 4696932    0    0  1464 10040 23117 21781 29 10 52  9  0
 1  1      0 6429096     12 4698144    0    0  1212 11019 19189 12815 29 10 51 10  0
 3  0      0 6402632     12 4723064    0    0  4296 55791 16141 6783 37  9 47  7  0
 2  0      0 6379476     12 4745256    0    0  1328 50197 17424 5605 39  9 47  5  0
 1  0      0 6314700     12 4809836    0    0 19484 51152 17337 6825 38  9 47  6  0
 3  0      0 6310312     12 4809392    0    0 68900 67580 19527 9517 38 10 45  6  0
 3  0      0 6310052     12 4808960    0    0 69392 73914 19062 10632 36 12 45  8  0
 2  1      0 6403240     12 4719116    0    0 11604 32923 22607 7549 33 10 46 11  0
 1  1      0 6441780     12 4678676    0    0  4036  8932 19338 6856 31  9 48 13  0
 2  0      0 6435316     12 4686764    0    0  4408 11198 17849 7391 28  9 47 16  0
 1  0      0 6428304     12 4694928    0    0  4972  9508 16093 7874 29  8 48 14  0
 3  0      0 6414628     12 4709508    0    0 11724  9124 17516 10612 26  9 52 13  0
 1  1      0 6382200     12 4741900    0    0 11432 24508 24747 17973 35 11 42 11  0
 2  0      0 6340416     12 4779636    0    0 25304 68204 18467 9851 35 10 46  9  0
 2  0      0 6337196     12 4780448    0    0  9668 23198 18216 8296 35 10 48  7  0
 1  1      0 6336200     12 4782044    0    0  1596  9912 18689 7424 30 11 50 10  0
 2  0      0 6328820     12 4792060    0    0 10048 11192 16778 5883 33 11 48  9  0
 2  1      0 6323024     12 4797932    0    0  3160  9312 15616 5983 34  9 47 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6313228     12 4808416    0    0 17620  9876 16452 6408 31  9 47 13  0
 1  1      0 6312532     12 4808440    0    0  4612  9700 15794 6724 30  9 47 13  0
 2  1      0 6313488     12 4808488    0    0 10928  8884 17256 11549 27  9 50 14  0
 2  1      0 6314028     12 4808544    0    0  4040 10232 20401 13901 27  9 50 14  0
 3  1      0 6313304     12 4808240    0    0 18976 33572 20742 17035 30 11 47 12  0
 2  1      0 6329772     12 4789876    0    0 10756 43247 18520 10506 38  9 45  8  0
 0  2      0 6367344     12 4743412    0    0 63916 82589 19197 6233 30 11 48 11  0
 1  1      0 6379536     12 4726160    0    0  6124  9348 19658 6706 30 10 48 13  0
 2  0      0 6371164     12 4736340    0    0 10036  8920 16238 5412 35  9 48  8  0
 2  0      0 6369768     12 4740164    0    0  2844 10328 18064 5557 34 11 47 10  0
 1  1      0 6352356     12 4758296    0    0 18220  8976 17479 6398 33 13 46  9  0
 2  0      0 6351228     12 4760668    0    0  2256 10528 15848 5796 34 10 47  9  0
 2  0      0 6339504     12 4772072    0    0 10992 10120 16253 6655 33  9 47 11  0
 4  0      0 6328696     12 4783232    0    0  7384 10262 18272 8123 28 10 50 12  0
 1  1      0 6311556     12 4798184    0    0  7704 30120 17395 8864 32 10 47 12  0
 1  1      0 6311868     12 4796792    0    0 24104 58818 15104 6764 35  8 48  9  0
 3  0      0 6311260     12 4795564    0    0  1916 48174 17064 6681 38  8 48  7  0
 2  1      0 6345196     12 4759272    0    0  9908 51894 17456 4906 38  9 47  6  0
 1  1      0 6388104     12 4715852    0    0  2868  8904 19198 5682 34 11 48  8  0
 1  1      0 6384360     12 4719440    0    0  3472 10464 18330 5544 33 11 47  8  0
 3  0      0 6378496     12 4730180    0    0 10740 10348 16971 6081 32 11 47 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 6361996     12 4749040    0    0 19052 10969 16405 6402 32 10 48 10  0
 1  0      0 6360444     12 4750700    0    0  1620  9308 16236 8902 28 10 54  9  0
 0  0      0 6351372     12 4760096    0    0  9332  9696 23651 19334 27 10 54  9  0
 0  0      0 6350852     12 4761832    0    0  1644  9508 25784 21404 29 11 51 10  0
