procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 884788   5796 6570460    0    0     0     0 11427 12009  1  3 96  0  0
 0  0   2560 884216   5796 6570460    0    0     0     0 13459 14484  2  3 95  0  0
 0  0   2560 884016   5796 6570468    0    0     0     0 13908 15247  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 884340   5796 6570468    0    0     0     0 12503 13528  2  3 95  0  0
 1  0   2560 884732   5796 6570480    0    0     0   236 13950 15151  2  4 94  0  0
 0  0   2560 885048   5796 6570484    0    0     0     0 15507 16973  2  4 94  0  0
 0  0   2560 884792   5796 6570484    0    0     0     0 13532 14786  2  3 95  0  0
 1  0   2560 884540   5796 6570488    0    0     0     0 13851 14947  1  4 95  0  0
 0  0   2560 885012   5796 6570492    0    0     0     0 14027 15000  2  4 95  0  0
 0  0   2560 884396   5796 6570500    0    0     0    24 11958 12639  2  3 95  0  0
 0  0   2560 883832   5796 6570500    0    0     0     0 12168 13026  2  3 96  0  0
 0  0   2560 883632   5796 6570500    0    0     0     0 11489 12418  2  3 95  0  0
 0  0   2560 883688   5796 6570500    0    0     0     0 9745 10617  1  3 96  0  0
 0  0   2560 883316   5796 6570500    0    0     0     0 11375 12157  2  3 96  0  0
 0  0   2560 883516   5796 6570524    0    0     0     4 12412 13422  2  4 95  0  0
 1  0   2560 883596   5796 6570528    0    0     0     0 13683 14652  2  4 94  0  0
 1  0   2560 883924   5796 6570528    0    0     0     0 12916 13794  2  4 95  0  0
 0  0   2560 883504   5796 6570528    0    0     0     0 10926 11569  1  3 96  0  0
 1  0   2560 883484   5796 6570536    0    0     0     0 13081 14356  2  3 95  0  0
 2  0   2560 885044   5796 6570544    0    0     0     0 13884 14757  2  4 94  0  0
 0  0   2560 885072   5796 6570552    0    0     0   208 17212 18757  2  4 93  0  0
 1  0   2560 884728   5796 6570552    0    0     0    66 12897 13818  2  4 95  0  0
 1  0   2560 884280   5796 6570560    0    0     0     0 13871 14952  2  3 95  0  0
 0  0   2560 883680   5796 6570564    0    0     0     0 11966 12587  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 883644   5796 6570564    0    0     0     0 13325 14370  2  3 95  0  0
 0  0   2560 885056   5796 6570576    0    0     0     0 16223 17793  2  4 94  0  0
 0  0   2560 885004   5796 6570576    0    0     0     0 15205 16476  2  4 95  0  0
 2  0   2560 884472   5796 6570580    0    0     0     0 15169 16646  2  3 95  0  0
 0  0   2560 884920   5796 6570584    0    0     0     0 14878 16261  2  3 95  0  0
 0  0   2560 884932   5796 6570588    0    0     0     0 13676 15013  1  3 96  0  0
 0  0   2560 884680   5796 6570604    0    0     0   124 13250 14625  2  3 95  0  0
 1  0   2560 884532   5796 6570616    0    0     0     0 10458 11060  1  3 96  0  0
 0  0   2560 884680   5796 6570616    0    0     0     0 14919 16325  2  4 94  0  0
 1  0   2560 884716   5796 6570620    0    0     0     0 11292 12185  2  3 95  0  0
 0  0   2560 884324   5796 6570620    0    0     0     0 10529 11432  1  3 96  0  0
 0  0   2560 883572   5796 6570628    0    0     0     0 10180 10688  1  3 96  0  0
 0  0   2560 882848   5796 6570632    0    0     0     0 11351 12125  2  3 95  0  0
 1  0   2560 859024   5796 6570644    0    0     0     4 14503 15482  4  3 92  0  0
 0  0   2560 860232   5796 6570644    0    0     0     0 16994 18468  2  4 95  0  0
 0  0   2560 860548   5796 6570664    0    0     0     0 16649 18169  2  4 94  0  0
 0  0   2560 860568   5796 6570664    0    0     0     0 15562 16769  2  4 95  0  0
 1  0   2560 860108   5796 6570664    0    0     0     0 18117 19494  3  4 93  0  0
 1  0   2560 859728   5796 6570668    0    0     0     0 12689 13665  2  3 95  0  0
 1  0   2560 859392   5796 6570668    0    0     0     0 12188 12967  2  3 95  0  0
 0  0   2560 859756   5796 6570668    0    0     0     0 11832 12671  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 859268   5796 6570668    0    0     0     0 10202 10747  2  4 95  0  0
 0  0   2560 858752   5796 6570684    0    0     0   152 10495 11225  2  3 95  0  0
 0  0   2560 858632   5796 6570692    0    0     0     0 12221 13233  2  3 95  0  0
 0  0   2560 859252   5796 6570696    0    0     0     0 12749 13867  2  3 96  0  0
 0  0   2560 859648   5796 6570700    0    0     0     0 16780 18246  2  4 94  0  0
 0  0   2560 860168   5796 6570700    0    0     0     0 17504 19057  2  4 94  0  0
 0  0   2560 860268   5796 6570700    0    0     0   139 15828 16988  2  4 94  0  0
 0  0   2560 860524   5796 6570708    0    0     0     0 16026 17094  2  4 94  0  0
 0  0   2560 860320   5796 6570716    0    0     0     0 13473 14421  2  3 95  0  0
 0  0   2560 859972   5796 6570716    0    0     0     0 12707 13803  2  4 94  0  0
 1  0   2560 883160   5796 6570716    0    0     0   272 11081 11213  8  5 87  0  0
 0  0   2560 883360   5796 6570720    0    0     0     0 16930 18488  2  3 95  0  0
 0  0   2560 884964   5796 6570732    0    0     0     0 19305 20904  2  4 94  0  0
 0  0   2560 885208   5796 6570732    0    0     0     0 17123 18451  2  4 95  0  0
 0  0   2560 884976   5796 6570732    0    0     0     0 17181 18452  2  4 94  0  0
 2  0   2560 884852   5796 6570756    0    0     0     0 15118 16304  2  4 94  0  0
 0  0   2560 884424   5796 6570760    0    0     0     0 11491 12064  2  3 95  0  0
 1  0   2560 883896   5796 6570764    0    0     0   180 11444 12112  1  3 96  0  0
 0  0   2560 883648   5796 6570764    0    0     0     0 11063 11843  2  3 96  0  0
 1  0   2560 883928   5796 6570764    0    0     0     0 14763 15900  2  4 95  0  0
 0  0   2560 883976   5796 6570764    0    0     0     0 12752 13606  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 883928   5796 6570772    0    0     0     0 14753 15939  2  5 93  0  0
 0  0   2560 883948   5796 6570780    0    0     0     0 16310 18042  2  4 95  0  0
 0  0   2560 884696   5796 6570792    0    0     0     0 16221 17889  2  4 95  0  0
 0  0   2560 885128   5796 6570796    0    0     0     0 16454 17754  2  4 94  0  0
 0  0   2560 885316   5796 6570796    0    0     0     0 17319 18845  3  4 93  0  0
 0  0   2560 884568   5796 6570800    0    0     0     0 15275 16456  2  4 94  0  0
 0  0   2560 884484   5796 6570800    0    0     0     0 16132 17658  2  4 94  0  0
 0  0   2560 884080   5796 6570800    0    0     0   112 11186 11644  1  2 96  0  0
 0  0   2560 883188   5796 6570800    0    0     0     0 12530 13403  2  3 95  0  0
 0  0   2560 883992   5796 6570812    0    0     0     0 15402 16568  2  5 93  0  0
 0  0   2560 884288   5796 6570828    0    0     0     0 15986 17075  3  4 93  0  0
 0  0   2560 884440   5796 6570832    0    0     0     0 16900 18188  2  4 94  0  0
 1  0   2560 884504   5796 6570848    0    0     0   112 17056 18290  2  4 94  0  0
 1  0   2560 884744   5796 6570848    0    0     0     0 16939 18112  3  4 93  0  0
 0  0   2560 885280   5796 6570848    0    0     0     0 15762 17028  2  4 94  0  0
 1  0   2560 884536   5796 6570852    0    0     0    97 17675 19018  2  4 93  0  0
 2  0   2560 884464   5796 6570852    0    0     0     0 13425 14284  2  3 95  0  0
 0  0   2560 884056   5796 6570856    0    0     0     0 13606 14629  2  3 96  0  0
 1  0   2560 884168   5796 6570860    0    0     0     0 11460 12320  2  4 95  0  0
 0  0   2560 884392   5796 6570864    0    0     0     0 14709 16038  2  4 94  0  0
 0  0   2560 884568   5796 6570864    0    0     0     0 15561 16622  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 884128   5796 6570864    0    0     0     0 14716 15862  2  3 95  0  0
 1  0   2560 884100   5796 6570864    0    0     0     0 16214 17607  2  4 94  0  0
 1  0   2560 885100   5796 6570880    0    0     0     0 15888 17181  2  4 95  0  0
 0  0   2560 884520   5796 6570880    0    0     0     0 13898 14652  2  3 95  0  0
 0  0   2560 884532   5796 6570896    0    0     0     0 11497 12256  2  3 96  0  0
 0  0   2560 884148   5796 6570896    0    0     0     0 11720 12442  1  3 96  0  0
 0  0   2560 883460   5796 6570900    0    0     0     0 11040 11907  2  3 96  0  0
 1  0   2560 883628   5796 6570904    0    0     0     0 12970 13843  2  3 95  0  0
 1  0   2560 884940   5796 6570904    0    0     0     0 13036 14338  2  3 96  0  0
 1  0   2560 884880   5796 6570904    0    0     0     0 14117 15640  2  3 95  0  0
 1  0   2560 860216   5796 6570904    0    0     0     4 15870 17137  4  4 91  0  0
 1  0   2560 860172   5796 6570908    0    0     0     0 16418 17864  2  3 95  0  0
 1  0   2560 859920   5796 6570964    0    0     0   180 17161 18667  2  4 95  0  0
 0  0   2560 860288   5796 6570980    0    0     0     0 16481 17808  2  4 94  0  0
 1  0   2560 860168   5796 6570980    0    0     0     0 14085 15058  2  3 95  0  0
 0  0   2560 859876   5796 6570980    0    0     0     0 16235 17731  3  4 94  0  0
 1  0   2560 859588   5796 6570980    0    0     0     0 12977 13954  2  4 95  0  0
 1  0   2560 859588   5796 6570988    0    0     0     0 13919 14988  2  4 95  0  0
 0  0   2560 859128   5796 6570988    0    0     0     0 12325 13365  1  3 96  0  0
 1  0   2560 859632   5796 6570988    0    0     0     0 13712 14721  1  4 95  0  0
 0  0   2560 859320   5796 6570996    0    0     0     0 13606 14704  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 859572   5796 6571000    0    0     0     0 17197 18679  2  4 95  0  0
 0  0   2560 859288   5796 6571020    0    0     0     0 15216 16388  2  4 94  0  0
 0  0   2560 860320   5796 6571020    0    0     0     0 18199 19574  2  4 94  0  0
 0  0   2560 860040   5796 6571020    0    0     0   115 14343 15335  2  4 95  0  0
 0  0   2560 859428   5796 6571020    0    0     0     0 11938 12867  1  3 95  0  0
 0  0   2560 859196   5796 6571024    0    0     0     0 12401 13355  2  4 95  0  0
 0  0   2560 859212   5796 6571032    0    0     0     0 12717 13939  2  3 95  0  0
 1  0   2560 858856   5796 6571032    0    0     0     0 12064 12957  2  4 95  0  0
 0  0   2560 883516   5796 6571020    0    0     0   272 13670 14489  8  6 87  0  0
 0  0   2560 883472   5796 6571020    0    0     0     0 11084 12082  1  3 96  0  0
 0  0   2560 883044   5796 6571024    0    0     0     0 12929 13903  1  3 96  0  0
 0  0   2560 884048   5796 6571028    0    0     0     0 16358 17604  2  4 95  0  0
 0  0   2560 884512   5796 6571040    0    0     0     0 17181 18513  2  4 94  0  0
 0  0   2560 884692   5796 6571052    0    0     0     0 16333 17736  2  4 95  0  0
 0  0   2560 884276   5796 6571056    0    0     0     0 11165 12013  1  3 96  0  0
 0  0   2560 883640   5796 6571068    0    0     0     0 15516 16834  2  3 95  0  0
 0  0   2560 883852   5796 6571068    0    0     0     0 13146 14271  1  3 96  0  0
 0  0   2560 883856   5796 6571068    0    0     0     0 13901 14959  2  3 96  0  0
 0  0   2560 883836   5796 6571068    0    0     0     0 13870 14795  1  3 96  0  0
 0  0   2560 884360   5796 6571068    0    0     0     0 16349 17879  2  3 95  0  0
 1  0   2560 884288   5796 6571072    0    0     0     0 14761 15909  1  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 883944   5796 6571084    0    0     0     0 16637 17842  2  3 95  0  0
 0  0   2560 884360   5796 6571088    0    0     0   196 16117 17496  2  3 95  0  0
 0  0   2560 884704   5796 6571092    0    0     0     0 14767 16052  1  3 96  0  0
 0  0   2560 884304   5796 6571100    0    0     0     0 12599 13551  2  3 96  0  0
 2  0   2560 883808   5796 6571104    0    0     0     0 12024 12868  2  3 95  0  0
 0  0   2560 883840   5796 6571104    0    0     0     0 11123 11712  1  3 96  0  0
 1  0   2560 883156   5796 6571104    0    0     0     4 11837 12553  1  3 96  0  0
 1  0   2560 883168   5796 6571104    0    0     0     0 14745 16132  2  3 95  0  0
 0  0   2560 883988   5796 6571116    0    0     0     0 15355 16916  1  4 95  0  0
 0  0   2560 883640   5796 6571116    0    0     0     0 14432 15594  2  3 96  0  0
 0  0   2560 884528   5796 6571120    0    0     0     0 16259 17603  3  4 93  0  0
 0  0   2560 884652   5796 6571124    0    0     0   148 16095 17280  2  3 95  0  0
 0  0   2560 884852   5796 6571148    0    0     0    77 17705 19405  2  3 95  0  0
 0  0   2560 884120   5796 6571152    0    0     0     0 14231 15132  2  3 96  0  0
 0  0   2560 884712   5796 6571156    0    0     0     0 15624 16874  2  3 95  0  0
 0  0   2560 884372   5796 6571156    0    0     0     0 12055 12656  1  3 96  0  0
 1  0   2560 883832   5796 6571164    0    0     0     0 11796 12568  1  3 96  0  0
 0  0   2560 883764   5796 6571164    0    0     0     0 13511 14526  2  3 96  0  0
 2  0   2560 883756   5796 6571168    0    0     0     0 13622 14468  2  4 94  0  0
 1  0   2560 883904   5796 6571168    0    0     0     0 16696 18038  2  4 94  0  0
 0  0   2560 884780   5796 6571168    0    0     0     0 17448 18792  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 885000   5796 6571168    0    0     0     0 16874 18238  2  5 94  0  0
 2  0   2560 884764   5796 6571168    0    0     0     0 16093 17257  2  4 95  0  0
 0  0   2560 884300   5796 6571180    0    0     0     0 11118 11787  1  2 97  0  0
 0  0   2560 884028   5796 6571196    0    0     0     0 13008 13755  1  4 95  0  0
 0  0   2560 883532   5796 6571196    0    0     0     0 12317 13185  1  3 96  0  0
 0  0   2560 882800   5796 6571200    0    0     0     0 11616 12278  1  3 96  0  0
 0  0   2560 882644   5796 6571204    0    0     0     0 11482 12323  2  3 96  0  0
 0  0   2560 858768   5796 6571204    0    0     0     4 10930 11926  3  3 94  0  0
 1  0   2560 858988   5796 6571204    0    0     0     0 11878 13126  1  3 96  0  0
 0  0   2560 859480   5796 6571208    0    0     0     0 13300 14567  2  3 96  0  0
 0  0   2560 859160   5796 6571216    0    0     0     0 13234 14285  2  3 95  0  0
 1  0   2560 859880   5796 6571216    0    0     0     0 14861 16174  2  4 95  0  0
 1  0   2560 859260   5796 6571232    0    0     0     0 17564 19124  2  4 94  0  0
 0  0   2560 859924   5796 6571232    0    0     0     0 15268 16527  2  4 95  0  0
 0  0   2560 859912   5796 6571240    0    0     0     0 18445 19522  2  4 94  0  0
 0  0   2560 859488   5796 6571244    0    0     0     0 11391 11831  2  3 96  0  0
 0  0   2560 858556   5796 6571252    0    0     0   216 14755 16121  1  4 95  0  0
 0  0   2560 859164   5796 6571252    0    0     0     0 14726 15991  1  3 95  0  0
 0  0   2560 859284   5796 6571264    0    0     0     0 15983 17270  2  4 95  0  0
 1  0   2560 859600   5796 6571268    0    0     0     0 17533 18954  2  4 94  0  0
 0  0   2560 859952   5796 6571268    0    0     0     0 17858 19443  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 859732   5796 6571268    0    0     0     0 16856 18168  2  4 95  0  0
 0  0   2560 859764   5796 6571272    0    0     0    98 12905 13899  1  3 96  0  0
 0  0   2560 859284   5796 6571284    0    0     0     0 11610 12494  2  3 95  0  0
 1  0   2560 859004   5796 6571284    0    0     0     0 11049 11824  1  3 96  0  0
 0  0   2560 883316   5796 6571296    0    0     0   272 11244 11610  8  5 87  0  0
 0  0   2560 882608   5796 6571296    0    0     0     0 9839 10347  1  2 96  0  0
 0  0   2560 882048   5796 6571296    0    0     0     0 11544 12446  1  3 96  0  0
 0  0   2560 882560   5796 6571296    0    0     0     0 11480 12247  2  3 95  0  0
 0  0   2560 882428   5796 6571300    0    0     0     0 11545 12436  1  3 96  0  0
 0  0   2560 881940   5796 6571308    0    0     0     0 12148 12956  2  3 96  0  0
 0  0   2560 882340   5796 6571320    0    0     0     0 11159 11807  2  3 95  0  0
 0  0   2560 882072   5796 6571324    0    0     0   180 11737 12509  2  3 96  0  0
 1  0   2560 882072   5796 6571348    0    0     0     0 11601 12609  1  3 96  0  0
 0  0   2560 882432   5796 6571348    0    0     0     0 13831 14763  2  4 95  0  0
 0  0   2560 883284   5796 6571352    0    0     0     0 13221 14576  2  3 95  0  0
 1  0   2560 884096   5796 6571352    0    0     0     0 17067 18631  2  4 95  0  0
 1  0   2560 884388   5796 6571352    0    0     0     0 14534 15740  1  4 95  0  0
 0  0   2560 883264   5796 6571352    0    0     0     0 11786 12627  1  2 96  0  0
 1  0   2560 883196   5796 6571352    0    0     0     0 12392 13551  1  3 96  0  0
 0  0   2560 882656   5796 6571356    0    0     0     0 13175 14389  2  3 95  0  0
 0  0   2560 883640   5796 6571364    0    0     0     0 13188 14438  1  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 883604   5796 6571364    0    0     0     0 15538 17190  2  3 95  0  0
 0  0   2560 884312   5796 6571364    0    0     0     0 14871 16283  1  3 96  0  0
 0  0   2560 884556   5796 6571384    0    0     0     0 14557 15895  2  4 95  0  0
 0  0   2560 884324   5796 6571384    0    0     0     0 13005 14003  1  3 95  0  0
 0  0   2560 883592   5796 6571384    0    0     0     0 11219 12172  1  3 96  0  0
 0  0   2560 883352   5796 6571384    0    0     0     0 11735 12736  1  3 96  0  0
 0  0   2560 883236   5796 6571384    0    0     0     0 11274 11980  1  3 96  0  0
 0  0   2560 904516   5796 6571404    0    0     0     0 13531 9294  1  3 96  0  0
 0  0   2560 904524   5796 6571404    0    0     0     0  538  553  0  0 100  0  0
 0  0   2560 904524   5796 6571404    0    0     0     0  512  532  0  0 100  0  0
 1  0   2560 904524   5796 6571404    0    0     0    77  527  571  0  0 99  0  0
