procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2304 554280   6400 6951008    0    0     0     1    1    1  0  0 100  0  0
 0  0   2304 538348   6400 6951048    0    0     0     0 13457 12087  4  4 93  0  0
 0  0   2304 534560   6400 6951048    0    0     0     0 8942 8772  1  2 97  0  0
 0  0   2304 551764   6400 6951068    0    0     0   309 17886 18244  9  7 84  0  0
 2  0   2304 551892   6400 6951068    0    0     0     0 26748 26702  3  6 92  0  0
 0  0   2304 551220   6400 6951068    0    0     0     0 28868 28295  3  6 91  0  0
 0  0   2304 545888   6400 6951072    0    0     0     0 29016 28706  3  6 91  0  0
 1  0   2304 547088   6400 6951092    0    0     0    38 28550 28493  3  7 90  0  0
 3  0   2304 546444   6400 6951092    0    0     0     0 29166 29581  3  6 92  0  0
 1  0   2304 545756   6400 6951092    0    0     0     0 28085 27818  3  6 92  0  0
 0  0   2304 544284   6400 6951100    0    0     0    54 30918 31282  4  8 88  0  0
 0  0   2304 545180   6400 6951116    0    0     0   225 29080 29168  3  7 90  0  0
 0  0   2304 545612   6400 6951116    0    0     0     0 28581 28654  3  6 91  0  0
 0  0   2304 545188   6400 6951120    0    0     0     0 29372 28956  3  6 92  0  0
 0  0   2304 544244   6400 6951140    0    0     0    22 29877 28999  4  8 88  0  0
 1  0   2304 546720   6400 6951148    0    0     0     8 30266 30040  4  7 89  0  0
 1  0   2304 546336   6400 6951148    0    0     0     0 30598 31359  3  7 90  0  0
 0  0   2304 545904   6400 6951148    0    0     0     0 29543 29372  3  6 91  0  0
 1  0   2304 545860   6400 6951168    0    0     0    50 29634 29245  4  7 90  0  0
 3  0   2304 546248   6400 6951168    0    0     0     0 29968 29694  3  7 90  0  0
 1  0   2304 545956   6400 6951168    0    0     0     8 29664 29217  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 544060   6400 6951172    0    0     0     0 29858 30234  3  7 89  0  0
 0  0   2304 545740   6400 6951192    0    0     0    29 28902 28448  4  7 89  0  0
 3  0   2304 546016   6400 6951196    0    0     0     0 31971 32109  3  7 90  0  0
 4  0   2304 545656   6400 6951196    0    0     0     0 30861 32411  3  6 91  0  0
 1  0   2304 544000   6400 6951200    0    0     0     0 29517 30863  4  7 90  0  0
 0  0   2304 545720   6400 6951224    0    0     0    26 15750 15812  3  5 92  0  0
 0  0   2304 546112   6400 6951232    0    0     0     0 19915 20357  2  4 94  0  0
 0  0   2304 546080   6400 6951232    0    0     0     0 17589 17840  2  4 94  0  0
 1  0   2304 546168   6400 6951232    0    0     0     0 18052 18215  2  4 94  0  0
 0  0   2304 543688   6400 6951240    0    0     0    22 18008 18004  3  5 92  0  0
 1  0   2304 545332   6400 6951248    0    0     0    72 18167 18441  3  6 92  0  0
 0  0   2304 545620   6400 6951252    0    0     0     0 17540 18188  2  4 95  0  0
 0  0   2304 545128   6400 6951252    0    0     0     0 28668 28674  3  6 90  0  0
 0  0   2304 543056   6400 6951264    0    0     0    28 31916 31306  4  8 88  0  0
 0  0   2304 545880   6400 6951272    0    0     0     0 31470 32679  3  6 91  0  0
 1  0   2304 545332   6400 6951272    0    0     0    44 29395 30700  3  7 91  0  0
 0  0   2304 544712   6400 6951272    0    0     0     0 29286 29651  3  6 91  0  0
 1  0   2304 544124   6400 6951300    0    0     0    52 30708 31049  4  8 88  0  0
 0  0   2304 544472   6400 6951292    0    0     0     0 30288 30525  3  6 91  0  0
 0  0   2304 544548   6400 6951312    0    0     0     0 31878 32918  4  7 90  0  0
 0  0   2304 544992   6400 6951312    0    0     0   134 30006 31717  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 544372   6400 6951328    0    0     0    22 30079 30152  5  8 88  0  0
 0  0   2304 544584   6400 6951344    0    0     0     0 33082 32613  4  7 89  0  0
 2  0   2304 544004   6400 6951348    0    0     0     0 31875 34033  3  7 90  0  0
 0  0   2304 520968   6400 6951348    0    0     0     4 30043 31539  6  7 87  0  0
 2  0   2304 518984   6400 6951364    0    0     0    33 29552 31114  4  7 89  0  0
 1  0   2304 518924   6400 6951364    0    0     0     0 29946 31115  3  6 92  0  0
 0  0   2304 518700   6400 6951364    0    0     0     0 30627 31078  3  6 92  0  0
 1  0   2304 517704   6400 6951368    0    0     0     0 31937 32556  3  7 90  0  0
 3  0   2304 519744   6400 6951388    0    0     0    26 29226 30456  5  8 87  0  0
 0  0   2304 520136   6400 6951392    0    0     0     0 30082 31132  3  6 91  0  0
 1  0   2304 519956   6400 6951392    0    0     0     0 30520 31710  3  6 92  0  0
 1  0   2304 517736   6400 6951412    0    0     0    26 33223 34388  4  7 89  0  0
 0  0   2304 520000   6400 6951424    0    0     0     0 32275 34606  4  7 89  0  0
 0  0   2304 519712   6400 6951424    0    0     0     0 31834 33944  3  6 91  0  0
 0  0   2304 517908   6400 6951424    0    0     0     0 30979 33218  2  6 92  0  0
 0  0   2304 516896   6400 6951440    0    0     0    26 29893 31484  4  6 90  0  0
 0  0   2304 518700   6400 6951444    0    0     0    20 31189 31412  4  7 89  0  0
 0  0   2304 519464   6400 6951444    0    0     0     0 30555 31504  3  7 91  0  0
 1  0   2304 519852   6400 6951444    0    0     0     0 32157 33422  3  6 91  0  0
 0  0   2304 519384   6400 6951464    0    0     0   171 29964 31438  5  8 87  0  0
 0  0   2304 519668   6400 6951468    0    0     0     0 30907 32529  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2304 542656   6400 6951468    0    0     0    44 32101 33695  4  7 89  0  0
 0  0   2304 543664   6400 6951472    0    0     0   224 31036 32869  8  7 84  0  0
 0  0   2304 543800   6400 6951492    0    0     0    40 31960 34286  5  8 88  0  0
 0  0   2304 543584   6400 6951504    0    0     0     0 31121 33291  3  6 91  0  0
 1  0   2304 543384   6400 6951504    0    0     0     0 29924 31761  2  5 93  0  0
 1  0   2304 542728   6400 6951504    0    0     0     0 31189 31762  3  6 91  0  0
 2  0   2304 544164   6400 6951520    0    0     0    25 30302 32206  4  7 89  0  0
 0  0   2304 543432   6400 6951520    0    0     0     0 31892 33490  3  6 90  0  0
 0  0   2304 543656   6400 6951520    0    0     0   217 32073 33997  3  6 90  0  0
 0  0   2304 542296   6400 6951524    0    0     0   124 30014 31584  3  6 91  0  0
 0  0   2304 543612   6400 6951540    0    0     0    20 30491 32166  5  8 87  0  0
 1  0   2304 543356   6400 6951540    0    0     0     0 32637 34451  4  7 89  0  0
 0  0   2304 543388   6400 6951544    0    0     0     0 31731 33971  3  6 91  0  0
 0  0   2304 543308   6400 6951552    0    0     0    31 31810 33617  3  7 89  0  0
 0  0   2304 543508   6400 6951568    0    0     0    32 31347 33510  4  7 90  0  0
 1  0   2304 543304   6400 6951580    0    0     0     0 30263 32086  3  5 92  0  0
 0  0   2304 543940   6400 6951580    0    0     0     0 32452 33441  3  7 90  0  0
 0  0   2304 542384   6400 6951592    0    0     0     0 29735 30955  4  7 89  0  0
 0  0   2304 544348   6400 6951608    0    0     0    27 29483 31147  3  8 89  0  0
 1  0   2304 543968   6400 6951608    0    0     0     0 30933 30766  3  6 91  0  0
 0  0   2304 543940   6400 6951608    0    0     0     0 31420 31239  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 542652   6400 6951632    0    0     0    26 30962 32669  4  7 89  0  0
 0  0   2304 544544   6400 6951632    0    0     0     0 32612 34231  4  8 88  0  0
 0  0   2304 544352   6400 6951636    0    0     0     0 30469 32737  3  7 90  0  0
 0  0   2304 544484   6400 6951636    0    0     0     0 30674 31089  3  6 92  0  0
 1  0   2304 543908   6400 6951656    0    0     0    21 30855 31902  4  8 88  0  0
 1  0   2304 544104   6400 6951660    0    0     0     0 32233 33888  3  7 90  0  0
 1  0   2304 544504   6400 6951660    0    0     0     0 30583 32178  3  6 91  0  0
 1  0   2304 543024   6400 6951672    0    0     0     0 28603 29333  4  6 90  0  0
 0  0   2304 543800   6400 6951696    0    0     0    27 30908 31544  4  8 89  0  0
 0  0   2304 543828   6400 6951696    0    0     0     0 32719 34596  4  6 90  0  0
 1  0   2304 543620   6400 6951696    0    0     0     0 31989 34424  2  6 91  0  0
 0  0   2304 542256   6400 6951696    0    0     0    26 30739 32377  3  6 91  0  0
 0  0   2304 541816   6400 6951720    0    0     0     0 30098 31663  5  8 87  0  0
 0  0   2304 544452   6400 6951716    0    0     0    25 30197 31746  3  6 91  0  0
 1  0   2304 544572   6400 6951716    0    0     0     0 31621 32643  3  7 91  0  0
 1  0   2304 544552   6400 6951716    0    0     0     0 31334 33017  3  6 91  0  0
 1  0   2304 542420   6400 6951732    0    0     0     0 32545 34291  4  8 88  0  0
 1  0   2304 544136   6400 6951744    0    0     0   104 29323 31262  3  7 90  0  0
 1  0   2304 544356   6400 6951744    0    0     0    56 29617 31426  3  6 91  0  0
 0  0   2304 544504   6400 6951744    0    0     0     0 31723 32459  3  7 91  0  0
 0  0   2304 542072   6400 6951760    0    0     0    17 32000 33541  5  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2304 520680   6400 6951772    0    0     0     4 30348 32611  6  8 86  0  0
 0  0   2304 520496   6400 6951780    0    0     0     0 29539 31106  3  6 91  0  0
 1  0   2304 520360   6400 6951780    0    0     0     0 30485 30769  3  6 91  0  0
 1  0   2304 516668   6400 6951804    0    0     0   112 30804 30956  4  7 89  0  0
 1  0   2304 517732   6400 6951800    0    0     0     0 31712 32871  4  7 89  0  0
 0  0   2304 517632   6400 6951800    0    0     0     0 31374 32929  3  7 90  0  0
 1  0   2304 517480   6400 6951800    0    0     0     0 30130 31778  3  6 91  0  0
 1  0   2304 517960   6400 6951820    0    0     0    26 30140 30598  5  8 88  0  0
 2  0   2304 518688   6400 6951816    0    0     0    20 31976 32251  4  7 90  0  0
 0  0   2304 518080   6400 6951816    0    0     0     0 32959 33716  3  7 89  0  0
 1  0   2304 517392   6400 6951816    0    0     0     0 31530 33032  3  6 91  0  0
 0  0   2304 518704   6400 6951840    0    0     0    49 29496 31064  4  7 89  0  0
 0  0   2304 518124   6400 6951852    0    0     0     0 30020 31511  3  5 92  0  0
 0  0   2304 517728   6400 6951852    0    0     0     0 32829 33178  3  6 91  0  0
 0  0   2304 517416   6400 6951852    0    0     0     0 32437 34122  4  7 89  0  0
 0  0   2304 517656   6400 6951880    0    0     0    26 30941 33311  4  8 88  0  0
 3  0   2304 517952   6400 6951884    0    0     0     0 30115 31487  3  6 91  0  0
 1  0   2304 517904   6400 6951884    0    0     0     0 30363 32276  2  6 92  0  0
 0  0   2304 540588   6400 6951896    0    0     0   268 28808 29957  8  8 84  0  0
 1  0   2304 542032   6400 6951904    0    0     0    42 30668 30468  4  8 88  0  0
 1  0   2304 541808   6400 6951904    0    0     0     0 32398 33305  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2304 542372   6400 6951904    0    0     0     0 30519 32335  3  6 91  0  0
 0  0   2304 542260   6400 6951912    0    0     0    26 30911 31895  4  7 90  0  0
 2  0   2304 542720   6400 6951924    0    0     0   156 30882 32532  3  7 90  0  0
 0  0   2304 542908   6400 6951928    0    0     0     0 31272 32999  3  6 91  0  0
 1  0   2304 542992   6400 6951936    0    0     0     0 32960 34600  3  7 90  0  0
 0  0   2304 541904   6400 6951956    0    0     0    23 29583 31918  4  7 90  0  0
