procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 2611240   7420 4846368    0    0     0     1    0    1  0  0 100  0  0
 1  0      0 2601556   7420 4846388    0    0     0    46 23313 24434  3  5 92  0  0
 2  0      0 2600404   7420 4846388    0    0     0     0 20601 22000  2  5 93  0  0
 0  0      0 2599804   7420 4846388    0    0     0     0 22642 23980  2  5 93  0  0
 0  0      0 2598680   7420 4846388    0    0     0     0 22093 23525  3  5 93  0  0
 0  0      0 2598384   7420 4846388    0    0     0     0 22518 24950  2  5 93  0  0
 1  0      0 2597516   7420 4846388    0    0     0    56 23520 25053  2  5 93  0  0
 0  0      0 2597500   7420 4846388    0    0     0     0 24457 27191  2  5 93  0  0
 0  0      0 2597320   7420 4846388    0    0     0     0 22849 24050  2  5 94  0  0
 0  0      0 2597756   7420 4846388    0    0     0     0 22153 23266  2  5 93  0  0
 0  0      0 2597292   7420 4846388    0    0     0     0 21977 23394  2  4 94  0  0
 0  0      0 2596952   7420 4846388    0    0     0     0 21504 22796  2  4 94  0  0
 0  0      0 2597012   7420 4846388    0    0     0    24 22290 23505  2  5 93  0  0
 0  0      0 2597116   7420 4846388    0    0     0     0 23526 23628  3  5 92  0  0
 0  0      0 2597132   7420 4846396    0    0     0     0 20967 22200  2  5 94  0  0
 1  0      0 2597248   7420 4846396    0    0     0     0 23003 23892  2  4 94  0  0
 0  0      0 2597224   7420 4846396    0    0     0     0 21106 22392  2  4 94  0  0
 1  0      0 2596996   7420 4846396    0    0     0   239 22077 23475  2  5 94  0  0
 0  0      0 2572344   7420 4846396    0    0     0    32 24150 24938  4  6 90  0  0
 0  0      0 2572380   7420 4846396    0    0     0     0 23090 24099  2  5 94  0  0
 2  0      0 2572056   7420 4846396    0    0     0     0 22636 23278  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2572720   7420 4846396    0    0     0     0 24940 26367  2  6 92  0  0
 3  0      0 2572896   7420 4846396    0    0     0     0 21308 22656  2  5 93  0  0
 0  0      0 2572640   7420 4846396    0    0     0    32 23884 24810  3  6 91  0  0
 0  0      0 2572452   7420 4846396    0    0     0     0 23992 24464  2  5 92  0  0
 1  0      0 2572064   7420 4846396    0    0     0     0 23968 25509  2  6 92  0  0
 2  0      0 2571984   7420 4846396    0    0     0     0 24413 26223  2  5 93  0  0
 0  0      0 2572136   7420 4846400    0    0     0     0 25767 27438  2  6 92  0  0
 0  0      0 2572024   7420 4846404    0    0     0     0 21679 23201  2  5 93  0  0
 0  0      0 2571332   7420 4846404    0    0     0    24 23741 25576  2  5 93  0  0
 0  0      0 2571816   7420 4846404    0    0     0     0 23125 24314  2  5 93  0  0
 0  0      0 2572320   7420 4846408    0    0     0     0 23264 24695  2  4 94  0  0
 0  0      0 2571856   7420 4846408    0    0     0     0 23809 25007  2  5 92  0  0
 1  0      0 2572212   7420 4846408    0    0     0     0 22344 23294  2  4 94  0  0
 1  0      0 2571832   7420 4846408    0    0     0     0 21744 22533  2  5 93  0  0
 1  0      0 2572172   7420 4846408    0    0     0    28 24580 25407  2  6 92  0  0
 0  0      0 2595952   7420 4846408    0    0     0   268 23820 25161  8  7 86  0  0
 1  0      0 2596248   7420 4846408    0    0     0     0 23658 25272  2  4 94  0  0
 0  0      0 2596472   7420 4846408    0    0     0     0 26269 28296  2  5 93  0  0
 0  0      0 2596316   7420 4846408    0    0     0     0 24187 26424  2  4 94  0  0
 2  0      0 2596052   7420 4846416    0    0     0     0 24671 26084  2  5 93  0  0
 0  0      0 2595828   7420 4846416    0    0     0     0 25505 27011  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2595680   7420 4846416    0    0     0     0 27233 29600  2  5 93  0  0
 0  0      0 2595844   7420 4846424    0    0     0     0 25375 27608  2  5 93  0  0
 0  0      0 2595704   7420 4846424    0    0     0     0 24700 26719  2  5 93  0  0
 0  0      0 2596040   7420 4846424    0    0     0     0 23732 25318  2  5 93  0  0
 0  0      0 2595624   7420 4846424    0    0     0     0 24368 25435  2  4 94  0  0
 0  0      0 2595956   7420 4846424    0    0     0   163 25110 26900  2  5 93  0  0
 0  0      0 2595944   7420 4846424    0    0     0     0 25473 26954  2  5 93  0  0
 0  0      0 2595856   7420 4846424    0    0     0     0 26188 28639  2  5 93  0  0
 0  0      0 2595792   7420 4846424    0    0     0     0 24184 26184  2  5 94  0  0
 0  0      0 2595796   7420 4846428    0    0     0     0 25374 26921  2  5 93  0  0
 0  0      0 2595984   7420 4846432    0    0     0     0 24213 25908  2  5 93  0  0
 0  0      0 2595888   7420 4846432    0    0     0     0 24907 27026  2  5 93  0  0
 0  0      0 2596268   7420 4846432    0    0     0     0 27048 29116  2  4 94  0  0
 0  0      0 2596368   7420 4846432    0    0     0     0 25125 27119  2  5 94  0  0
 0  0      0 2595680   7420 4846432    0    0     0     0 26470 28169  2  5 93  0  0
 0  0      0 2595724   7420 4846432    0    0     0     0 25786 27801  2  5 93  0  0
 0  0      0 2596352   7420 4846436    0    0     0     0 26663 28687  2  6 92  0  0
 0  0      0 2596036   7420 4846436    0    0     0     0 23582 25567  2  5 94  0  0
 0  0      0 2596648   7420 4846436    0    0     0     0 23182 24655  2  4 94  0  0
 0  0      0 2596448   7420 4846436    0    0     0     0 20793 22157  2  4 94  0  0
 1  0      0 2596196   7420 4846436    0    0     0     0 24562 25899  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2596328   7420 4846436    0    0     0     0 24517 26682  2  5 93  0  0
 0  0      0 2595696   7420 4846440    0    0     0     0 25451 27711  2  5 93  0  0
 0  0      0 2596200   7420 4846440    0    0     0     0 22328 24075  2  4 94  0  0
 1  0      0 2595948   7420 4846440    0    0     0    80 25640 27583  2  5 93  0  0
 1  0      0 2595944   7420 4846440    0    0     0     0 23541 25462  2  5 93  0  0
 0  0      0 2595932   7420 4846440    0    0     0     0 25430 26457  2  4 94  0  0
 0  0      0 2596100   7420 4846440    0    0     0     0 26005 28113  2  5 93  0  0
 1  0      0 2596444   7420 4846440    0    0     0     0 24110 25498  2  5 93  0  0
 0  0      0 2595880   7420 4846444    0    0     0     0 24646 26339  2  5 93  0  0
 0  0      0 2595552   7420 4846444    0    0     0    16 23831 25973  2  5 93  0  0
 2  0      0 2595568   7420 4846448    0    0     0     0 22276 23946  2  5 94  0  0
 0  0      0 2595360   7420 4846448    0    0     0     0 24998 26052  2  5 93  0  0
 1  0      0 2595936   7420 4846448    0    0     0     0 23495 25575  2  5 93  0  0
 0  0      0 2596468   7420 4846448    0    0     0     0 23929 25670  2  5 93  0  0
 0  0      0 2593892   7420 4846448    0    0     0   158 25571 26682  2  5 93  0  0
 1  0      0 2570888   7420 4846452    0    0     0     4 23515 25443  4  5 90  0  0
 0  0      0 2570116   7420 4846452    0    0     0     0 25776 27991  2  5 94  0  0
 1  0      0 2570256   7420 4846456    0    0     0     0 26153 28269  2  5 93  0  0
 1  0      0 2569860   7420 4846456    0    0     0     0 25190 26769  2  5 94  0  0
 2  0      0 2569604   7420 4846456    0    0     0     0 25076 26671  2  5 94  0  0
 0  0      0 2569456   7420 4846456    0    0     0     0 25328 27141  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2568920   7420 4846456    0    0     0     0 23034 25015  2  4 94  0  0
 1  0      0 2568808   7420 4846456    0    0     0     0 26657 28002  2  5 93  0  0
 2  0      0 2569368   7420 4846456    0    0     0     0 25564 27785  2  5 94  0  0
 1  0      0 2569124   7420 4846460    0    0     0     0 26298 28449  3  5 93  0  0
 0  0      0 2569020   7420 4846464    0    0     0     0 26869 29236  2  5 93  0  0
 0  0      0 2569084   7420 4846464    0    0     0     0 21036 22667  2  4 94  0  0
 0  0      0 2568896   7420 4846464    0    0     0     0 25177 26481  2  5 93  0  0
 1  0      0 2569124   7420 4846472    0    0     0     0 24867 27508  2  5 93  0  0
 0  0      0 2569188   7420 4846472    0    0     0     4 24234 25930  2  5 94  0  0
 0  0      0 2568776   7420 4846472    0    0     0     0 26198 28470  2  5 93  0  0
 0  0      0 2569276   7420 4846472    0    0     0     0 23617 25356  2  4 94  0  0
 0  0      0 2569376   7420 4846472    0    0     0     0 23390 24999  2  5 94  0  0
 1  0      0 2569188   7420 4846472    0    0     0     0 27587 28496  2  5 93  0  0
 0  0      0 2593900   7420 4846472    0    0     0   308 26304 27728  8  6 86  0  0
 1  0      0 2593508   7420 4846472    0    0     0     0 26745 28767  2  5 93  0  0
 2  0      0 2593808   7420 4846472    0    0     0     0 24966 27077  2  4 94  0  0
 0  0      0 2593928   7420 4846472    0    0     0     0 23704 25884  2  5 93  0  0
 0  0      0 2593904   7420 4846472    0    0     0     0 25011 25794  2  5 93  0  0
 0  0      0 2593560   7420 4846472    0    0     0     0 25029 26857  2  5 93  0  0
 0  0      0 2593532   7420 4846476    0    0     0     0 25774 27691  2  4 94  0  0
 0  0      0 2592888   7420 4846480    0    0     0     0 25947 27747  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2593200   7420 4846480    0    0     0     0 23497 25335  2  4 94  0  0
 0  0      0 2593040   7420 4846480    0    0     0     0 23446 25184  2  4 95  0  0
 0  0      0 2593632   7420 4846480    0    0     0   111 26296 27914  2  5 93  0  0
 0  0      0 2593956   7420 4846480    0    0     0     0 24196 25832  2  4 94  0  0
 1  0      0 2593520   7420 4846480    0    0     0     0 22362 24205  2  4 94  0  0
 0  0      0 2593796   7420 4846484    0    0     0     0 25795 27032  2  5 93  0  0
 0  0      0 2593688   7420 4846484    0    0     0     0 24222 26405  2  4 94  0  0
 0  0      0 2593676   7420 4846484    0    0     0     0 26921 28194  2  5 93  0  0
 1  0      0 2593612   7420 4846484    0    0     0    28 27408 29381  2  5 92  0  0
 1  0      0 2593840   7420 4846484    0    0     0     0 23887 26138  2  4 94  0  0
 0  0      0 2593776   7420 4846484    0    0     0     0 20612 21844  2  4 95  0  0
 2  0      0 2593692   7420 4846488    0    0     0     0 20314 21406  2  4 95  0  0
 0  0      0 2593748   7420 4846488    0    0     0     0 16824 18292  1  4 95  0  0
 0  0      0 2593188   7420 4846488    0    0     0     0 22024 23646  2  4 95  0  0
 1  0      0 2593236   7420 4846492    0    0     0    20 21002 22768  2  4 95  0  0
 0  0      0 2593288   7420 4846496    0    0     0     0 22274 23544  2  5 93  0  0
 0  0      0 2593532   7420 4846496    0    0     0     0 22053 23623  2  4 94  0  0
 1  0      0 2593728   7420 4846496    0    0     0     0 23333 24838  2  4 94  0  0
 1  0      0 2593908   7420 4846496    0    0     0     0 21322 22453  2  4 94  0  0
 2  0      0 2593632   7420 4846496    0    0     0     0 22752 24128  2  3 95  0  0
 0  0      0 2593468   7420 4846496    0    0     0    36 21701 23051  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2593720   7420 4846496    0    0     0     0 21781 23473  2  4 94  0  0
 0  0      0 2594008   7420 4846496    0    0     0     0 21777 22414  2  5 94  0  0
 0  0      0 2593760   7420 4846496    0    0     0     0 24926 25794  2  5 94  0  0
 0  0      0 2593636   7420 4846496    0    0     0     0 22297 24490  2  4 94  0  0
 0  0      0 2593588   7420 4846504    0    0     0     0 20500 21510  2  4 94  0  0
 0  0      0 2593828   7420 4846504    0    0     0     0 20233 21465  2  4 94  0  0
 0  0      0 2593620   7420 4846508    0    0     0     0 20242 21481  2  4 94  0  0
 0  0      0 2593696   7420 4846508    0    0     0     0 22404 23730  2  4 94  0  0
 1  0      0 2593676   7420 4846512    0    0     0     0 19940 21524  1  4 95  0  0
 0  0      0 2594048   7420 4846512    0    0     0     0 17660 19000  2  3 95  0  0
 0  0      0 2594060   7420 4846512    0    0     0     0 17184 18418  1  3 96  0  0
 1  0      0 2594144   7420 4846512    0    0     0     0 15861 16796  1  3 96  0  0
 0  0      0 2593956   7420 4846512    0    0     0   146 18321 19679  1  3 96  0  0
 0  0      0 2569616   7420 4846512    0    0     0     4 22222 23391  4  5 92  0  0
 1  0      0 2569448   7420 4846512    0    0     0     0 21150 22677  2  4 95  0  0
 0  0      0 2569208   7420 4846516    0    0     0     0 20828 22439  2  3 95  0  0
 0  0      0 2569036   7420 4846516    0    0     0     0 23789 25439  2  5 94  0  0
 0  0      0 2568940   7420 4846516    0    0     0     0 21772 22546  2  4 94  0  0
 0  0      0 2568836   7420 4846516    0    0     0     0 22547 23990  2  4 94  0  0
 0  0      0 2569152   7420 4846516    0    0     0     0 23303 24646  2  4 94  0  0
 0  0      0 2569264   7420 4846516    0    0     0     0 21993 23131  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2569464   7420 4846516    0    0     0     0 22070 23220  2  4 94  0  0
 0  0      0 2569632   7420 4846516    0    0     0     0 23422 24874  2  5 93  0  0
 0  0      0 2569408   7420 4846516    0    0     0     0 21246 23222  2  4 94  0  0
 0  0      0 2569740   7420 4846520    0    0     0     0 16760 18241  1  3 96  0  0
 0  0      0 2569880   7420 4846520    0    0     0     0 18412 19843  1  4 95  0  0
 0  0      0 2569936   7420 4846520    0    0     0     0 20099 21339  2  4 94  0  0
 1  0      0 2569788   7420 4846520    0    0     0     0 20791 21876  2  4 94  0  0
 0  0      0 2569924   7420 4846524    0    0     0     0 20427 21624  1  4 95  0  0
 0  0      0 2569980   7420 4846524    0    0     0     0 19818 20943  2  5 94  0  0
 0  0      0 2569736   7420 4846524    0    0     0     0 20296 21492  2  4 95  0  0
 1  0      0 2593620   7420 4846524    0    0     0   308 20921 21803  8  6 87  0  0
 0  0      0 2594196   7420 4846524    0    0     0     0 18651 20242  2  3 95  0  0
 1  0      0 2594212   7420 4846524    0    0     0     0 19901 21077  2  4 95  0  0
 0  0      0 2594020   7420 4846528    0    0     0     0 19600 20813  2  4 94  0  0
 1  0      0 2593756   7420 4846532    0    0     0     0 18539 19635  2  4 94  0  0
 0  0      0 2593392   7420 4846532    0    0     0    16 21526 23119  1  4 95  0  0
 1  0      0 2594280   7420 4846532    0    0     0     0 24257 25280  2  4 94  0  0
 1  0      0 2593736   7420 4846536    0    0     0     0 23906 25921  2  5 94  0  0
 0  0      0 2592836   7420 4846536    0    0     0     0 24895 26770  2  4 94  0  0
 0  0      0 2593292   7420 4846536    0    0     0     0 27657 30169  2  5 94  0  0
 1  0      0 2593520   7420 4846536    0    0     0     4 24720 26786  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2593996   7420 4846540    0    0     0    37 24544 25974  2  5 93  0  0
 0  0      0 2594252   7420 4846540    0    0     0     0 23519 25270  2  5 93  0  0
 0  0      0 2594212   7420 4846544    0    0     0     0 23611 25768  2  4 94  0  0
 1  0      0 2594180   7420 4846544    0    0     0     0 24856 27053  2  5 93  0  0
 1  0      0 2594020   7420 4846544    0    0     0     8 24511 26734  2  5 94  0  0
 1  0      0 2593772   7420 4846544    0    0     0     0 23677 24837  2  5 93  0  0
 0  0      0 2594564   7420 4846544    0    0     0     0 23484 24938  2  5 93  0  0
 0  0      0 2594308   7420 4846544    0    0     0     0 22454 24649  2  5 94  0  0
 1  0      0 2594192   7420 4846548    0    0     0     0 22708 24143  2  4 94  0  0
 0  0      0 2593572   7420 4846548    0    0     0     0 23404 24779  2  5 93  0  0
 0  0      0 2593140   7420 4846548    0    0     0     0 23549 24460  2  4 94  0  0
 2  0      0 2593428   7420 4846552    0    0     0     0 20012 21539  2  4 94  0  0
 0  0      0 2593860   7420 4846556    0    0     0     0 22469 23988  2  4 94  0  0
 0  0      0 2593312   7420 4846556    0    0     0     0 22961 24359  2  4 93  0  0
 0  0      0 2593792   7420 4846556    0    0     0     0 21269 22380  2  4 94  0  0
 0  0      0 2593488   7420 4846556    0    0     0     0 23469 24766  2  5 93  0  0
 0  0      0 2593124   7420 4846556    0    0     0     0 23797 25677  2  4 94  0  0
 0  0      0 2593204   7420 4846556    0    0     0     0 24209 25769  2  5 93  0  0
 0  0      0 2592976   7420 4846556    0    0     0     0 21570 23184  2  4 95  0  0
 1  0      0 2593096   7420 4846556    0    0     0    36 24306 26058  2  4 94  0  0
 0  0      0 2592584   7420 4846556    0    0     0     0 21874 23821  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2593028   7420 4846556    0    0     0     0 21808 23154  2  5 93  0  0
 0  0      0 2592596   7420 4846556    0    0     0     0 22934 24449  1  5 94  0  0
 0  0      0 2592692   7420 4846556    0    0     0     0 21883 23023  2  4 94  0  0
 0  0      0 2592704   7420 4846556    0    0     0    40 23039 24450  2  5 94  0  0
 0  0      0 2593428   7420 4846560    0    0     0     0 24735 26578  3  5 93  0  0
 0  0      0 2593792   7420 4846560    0    0     0     0 20575 22337  1  3 95  0  0
 0  0      0 2594088   7420 4846564    0    0     0     0 20329 22098  2  4 95  0  0
 2  0      0 2593804   7420 4846564    0    0     0     0 23607 24993  2  4 94  0  0
 1  0      0 2593680   7420 4846564    0    0     0     0 23614 25155  2  5 93  0  0
 1  0      0 2569392   7420 4846564    0    0     0   135 23154 24574  3  5 92  0  0
 0  0      0 2569200   7420 4846564    0    0     0     0 20701 21781  2  4 94  0  0
 0  0      0 2569208   7420 4846568    0    0     0     0 21562 22662  2  4 94  0  0
 0  0      0 2569292   7420 4846568    0    0     0     0 18884 19806  2  4 95  0  0
 0  0      0 2569588   7420 4846572    0    0     0     0 21100 22627  2  4 94  0  0
 0  0      0 2569344   7420 4846572    0    0     0    16 22909 24322  2  5 93  0  0
 0  0      0 2568964   7420 4846572    0    0     0     0 22277 23666  2  4 94  0  0
 0  0      0 2569504   7420 4846572    0    0     0     0 22638 23918  2  5 94  0  0
 1  0      0 2569708   7420 4846572    0    0     0     0 21633 22716  2  4 94  0  0
 3  0      0 2569424   7420 4846576    0    0     0     0 23376 24871  2  5 93  0  0
 0  0      0 2569264   7420 4846576    0    0     0     0 19424 20301  2  5 94  0  0
 0  0      0 2569268   7420 4846576    0    0     0     0 21462 23136  1  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2569052   7420 4846576    0    0     0     0 20935 22107  2  4 94  0  0
 0  0      0 2569168   7420 4846580    0    0     0     0 22136 23759  2  4 94  0  0
 0  0      0 2569168   7420 4846580    0    0     0     0 23368 25078  1  4 94  0  0
 1  0      0 2568864   7420 4846580    0    0     0     4 22983 25117  2  4 94  0  0
 0  0      0 2568892   7420 4846580    0    0     0     0 19966 21395  2  4 95  0  0
 0  0      0 2568688   7420 4846580    0    0     0     0 20469 21422  2  4 94  0  0
 1  0      0 2589552   7420 4846580    0    0     0    20 21694 22607  3  5 92  0  0
 1  0      0 2593148   7420 4846580    0    0     0   248 23456 24445  6  5 89  0  0
