procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 5806152     28 4477084    0    0   585  1875    1   18 23  4 71  1  0
 4  0      0 5894660     28 4477192    0    0     0  6188 32300 3807 83 11  2  4  0
 4  1      0 5883800     28 4477192    0    0     0  7520 25313 3587 82 12  0  7  0
 3  1      0 5787924     28 4477192    0    0     0  7132 17575 3939 81 10  2  6  0
 4  1      0 5769584     28 4477192    0    0     0  8460 17919 3791 82 11  0  8  0
 5  1      0 5716784     28 4477192    0    0     0  8388 17984 3828 81 11  0  8  0
 4  0      0 5496408     28 4486480    0    0     0 18098 17231 4186 80 11  2  8  0
 4  0      0 5486984     28 4482020    0    0     0 20911 17745 3641 81 10  1  8  0
 3  1      0 5473040     28 4482020    0    0     0  9244 19063 3879 81 11  0  8  0
 4  0      0 5462668     28 4482020    0    0     0  7796 18008 4352 82 10  1  8  0
 8  0      0 5459644     28 4482020    0    0     0  7096 18734 3676 81 10  4  5  0
 4  1      0 5451420     28 4482020    0    0     0  8504 18561 4018 82 10  0  8  0
 4  0      0 5444808     28 4482020    0    0     0  8112 18414 3849 82 10  0  8  0
 4  1      0 5398948     28 4482020    0    0     0  8092 17457 3879 81 10  0  8  0
 4  0      0 5390672     28 4482020    0    0     0  9036 18121 3899 83  9  0  8  0
 5  1      0 5381524     28 4482020    0    0     0  8756 17641 3983 83  9  0  8  0
 4  1      0 5341236     28 4482020    0    0     0  7160 17312 3670 83  9  1  7  0
 3  1      0 5336652     28 4482020    0    0     0  8564 18511 3861 82 10  0  9  0
 4  1      0 5331160     28 4482020    0    0     0 10081 17732 4077 82  9  0  9  0
 5  0      0 5296288     28 4482024    0    0     0  7884 17931 3790 82 10  0  8  0
 3  2      0 5266768     28 4489276    0    0     0 44056 16275 4540 81  9  4  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 5280408     28 4471960    0    0     0 34742 18945 4144 80 10  4  6  0
 4  0      0 5313976     28 4471964    0    0     0  8384 22044 3927 81 11  0  7  0
 4  1      0 5262416     28 4471964    0    0     0  7400 17574 3640 83 10  1  6  0
 3  1      0 5256656     28 4471964    0    0     0  8840 19289 3995 81 11  0  9  0
 4  1      0 5253344     28 4471964    0    0     0  8708 18276 4021 82 10  0  8  0
 3  1      0 5247344     28 4471964    0    0     0  8388 17333 3745 83  9  0  8  0
 4  0      0 5199024     28 4471964    0    0     0  7452 16563 3626 83 10  0  7  0
 4  0      0 5193976     28 4471980    0    0     0  9084 18373 3830 83  9  0  8  0
 3  1      0 5189632     28 4471984    0    0     0  8628 17875 3933 82 10  0  9  0
 4  0      0 5184248     28 4471984    0    0     0  8280 17671 3930 82  9  0  8  0
 3  1      0 5152460     28 4471984    0    0     0  7388 16495 3752 83  9  0  7  0
 4  1      0 5149096     28 4471984    0    0     0  8368 18432 3853 82 10  0  8  0
 3  1      0 5142408     28 4471984    0    0     0  8679 17932 3976 82 10  0  8  0
 4  0      0 5129460     28 4479052    0    0     0 31013 17436 5832 76  9  8  6  0
 3  1      0 5115672     28 4479060    0    0     0  7440 18500 3756 83 10  1  6  0
 3  1      0 5108012     28 4479060    0    0     0  8432 19271 4010 81 11  0  8  0
 3  1      0 5103824     28 4479060    0    0     0  8804 18436 4004 82 10  0  8  0
 4  0      0 5096544     28 4479060    0    0     0  9264 17726 3797 83 10  0  8  0
 3  1      0 5085236     28 4479060    0    0     0  7972 17894 3746 84  9  0  7  0
 6  0      0 5081104     28 4479060    0    0     0  8036 17940 3820 81  9  3  7  0
 7  0      0 5076440     28 4479060    0    0     0  5272 18482 4943 81  9  7  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 5073040     28 4479060    0    0     0  6676 17187 3682 83 10  3  5  0
 4  0      0 5069864     28 4479060    0    0     0  8808 18409 4047 81 11  0  8  0
 3  1      0 5065424     28 4479060    0    0     0  9512 18332 4189 81 10  0  8  0
 4  1      0 5061676     28 4479060    0    0     0  8776 18137 4174 81 10  0  9  0
 4  1      0 5053328     28 4479060    0    0     0  7460 16840 3512 84  8  0  7  0
 3  1      0 5037932     28 4488460    0    0     0 23190 18762 4569 81 10  3  6  0
 3  1      0 5022652     28 4505992    0    0     0 46914 16488 5304 77  8  9  5  0
 4  1      0 4993048     28 4542340    0    0     0 59810 17469 3718 81  9  2  8  0
 5  0      0 4986272     28 4549096    0    0     0 63420 17093 5153 76 10  9  5  0
 4  0      0 5020000     28 4539960    0    0     0 64407 19999 5817 78  9  9  4  0
 2  2      0 5044012     28 4524304    0    0     0 76458 17882 3977 79 10  3  8  0
 7  1      0 5067292     28 4521048    0    0     0 69748 18195 4751 79  9  5  7  0
 5  0      0 5046556     28 4533160    0    0     0 53537 17084 4744 76 10  8  5  0
 3  1      0 5099136     28 4484228    0    0     0  6636 17938 3308 83 11  0  6  0
 6  0      0 5091740     28 4484228    0    0     0  7592 17804 3627 82 10  0  8  0
 4  1      0 5083912     28 4484228    0    0     0  7860 17668 3595 83 10  0  8  0
 4  1      0 5075976     28 4484228    0    0     0  7952 16974 3396 82 11  0  7  0
 3  1      0 5071028     28 4484228    0    0     0  6864 16835 3319 83 10  0  7  0
 8  0      0 5045364     28 4484236    0    0     0  7504 17883 3666 83  9  0  7  0
 4  1      0 5041456     28 4484264    0    0     0  7941 18566 3937 83 10  0  7  0
 4  1      0 5034304     28 4486440    0    0     0  9101 17277 3882 83  9  0  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 5024884     28 4487708    0    0     0 20981 18628 5107 79 10  8  3  0
 6  0      0 5020596     28 4487708    0    0     0  7364 17531 3928 81 10  3  6  0
 4  1      0 5016664     28 4487708    0    0     0  8184 18668 3815 81 11  0  8  0
 3  1      0 5011908     28 4487708    0    0     0  8208 17981 3814 82 10  0  8  0
 3  1      0 5006424     28 4487708    0    0     0  8356 17647 3975 83 10  0  8  0
 5  0      0 5002008     28 4487708    0    0     0  6316 15543 3263 83  9  4  5  0
 3  1      0 4998892     28 4487724    0    0     0  5844 18286 4056 80 11  6  3  0
 3  1      0 4995804     28 4487724    0    0     0  8132 17971 3829 82 10  0  8  0
 3  1      0 4991720     28 4487724    0    0     0  6236 17026 3559 81  9  5  5  0
 5  0      0 4989156     28 4487724    0    0     0  6740 16897 3347 84 10  0  6  0
 6  0      0 4986828     28 4487724    0    0     0  7916 17690 3539 83 10  0  8  0
 4  0      0 4983616     28 4487724    0    0     0  8208 18113 3756 82 11  0  8  0
 3  1      0 4980564     28 4487724    0    0     0  8408 17549 4025 81 10  0  8  0
 5  1      0 4977984     28 4487724    0    0     0  7160 16240 3372 83  9  1  7  0
 6  0      0 4961528     28 4497396    0    0     0 20008 17315 4926 79 10  5  6  0
 8  1      0 4943072     28 4515692    0    0     0 35674 17041 5445 78 10  8  4  0
 3  1      0 4924432     28 4533556    0    0     0 42297 15488 3889 80  9  7  4  0
 4  1      0 4925848     28 4543824    0    0     0 51233 19519 3759 81 10  3  6  0
 4  0      0 4939404     28 4540404    0    0     0 42255 16354 4294 80  9  7  4  0
 4  1      0 4961076     28 4546584    0    0     0 46960 21762 3605 80 10  3  6  0
 4  1      0 5068520     28 4494580    0    0     0 44565 23319 3032 81 12  0  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 5128900     28 4492936    0    0     0  8392 23461 3788 81 12  0  7  0
 3  1      0 5125500     28 4492936    0    0     0  7852 18598 3539 83 10  0  8  0
 6  0      0 5114576     28 4492936    0    0     0  4728 16770 3103 81 10  6  3  0
