procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 874916   5796 6628148    0    0     0     1    1    0  0  0 100  0  0
 0  0   2560 845184   5796 6628188    0    0     0     0 41427 37788  6  8 86  0  0
 0  0   2560 845604   5796 6628188    0    0     0     0 34498 37068  3  7 91  0  0
 1  0   2560 843368   5796 6628188    0    0     0     0 31219 33730  2  6 92  0  0
 1  0   2560 843124   5796 6628188    0    0     0     0 36610 39153  4  7 90  0  0
 1  0   2560 842828   5796 6628188    0    0     0     0 34178 36796  3  7 90  0  0
 0  0   2560 842580   5796 6628188    0    0     0    40 33368 36088  3  6 91  0  0
 1  0   2560 842868   5796 6628188    0    0     0     0 30863 33740  3  6 91  0  0
 1  0   2560 842532   5796 6628188    0    0     0     0 35837 38927  3  7 90  0  0
 1  0   2560 842584   5796 6628188    0    0     0     0 35247 37953  3  7 90  0  0
 0  0   2560 842468   5796 6628188    0    0     0     0 31982 34659  3  7 90  0  0
 0  0   2560 842132   5796 6628192    0    0     0    40 35895 38611  3  6 91  0  0
 1  0   2560 842188   5796 6628192    0    0     0     0 36224 38777  4  7 89  0  0
 1  0   2560 842440   5796 6628192    0    0     0     0 33728 36652  3  6 91  0  0
 0  0   2560 842304   5796 6628204    0    0     0     0 36298 39146  3  7 90  0  0
 0  0   2560 842064   5796 6628204    0    0     0     0 33977 36356  4  7 89  0  0
 0  0   2560 842148   5796 6628204    0    0     0    48 34486 37100  3  6 91  0  0
 1  0   2560 842704   5796 6628204    0    0     0     0 33254 35701  3  6 92  0  0
 2  0   2560 842388   5796 6628204    0    0     0     0 35150 37413  4  7 89  0  0
 0  0   2560 842440   5796 6628204    0    0     0     0 33993 36508  3  7 90  0  0
 0  0   2560 842936   5796 6628204    0    0     0     0 31379 34173  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 842340   5796 6628204    0    0     0     0 29774 32402  2  5 92  0  0
 2  0   2560 842536   5796 6628208    0    0     0   195 35407 38619  3  6 91  0  0
 0  0   2560 841920   5796 6628208    0    0     0     0 34459 37526  3  7 90  0  0
 0  0   2560 842008   5796 6628208    0    0     0     0 30663 33215  3  6 91  0  0
 1  0   2560 842396   5796 6628208    0    0     0     0 35870 38628  3  7 90  0  0
 2  0   2560 819984   5796 6628208    0    0     0     4 33441 36277  6  8 86  0  0
 0  0   2560 820036   5796 6628216    0    0     0    48 33085 35671  2  6 92  0  0
 1  0   2560 819384   5796 6628220    0    0     0     0 34472 37233  4  7 90  0  0
