procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   3840 1833052   1076 5449528    0    0     0     1    0    0  0  0 99  0  0
 0  0   3840 1809668   1076 5449548    0    0     0     0 79253 66090 11 18 72  0  0
 0  0   3840 1808036   1076 5449568    0    0     0     0 72232 77762 10 14 76  0  0
 0  0   3840 1807256   1076 5449568    0    0     0    66 74654 81156 11 15 74  0  0
 2  0   3840 1806644   1076 5449568    0    0     0     0 74768 80605 11 15 74  0  0
 2  0   3840 1807756   1076 5449568    0    0     0     0 69352 73849 10 15 74  0  0
 0  0   3840 1807236   1076 5449568    0    0     0     0 74245 78495 10 14 76  0  0
 1  0   3840 1807256   1076 5449568    0    0     0     0 72909 77401 10 14 75  0  0
 0  0   3840 1806792   1076 5449568    0    0     0     0 74991 80299 10 15 75  0  0
 0  0   3840 1806928   1076 5449568    0    0     0     0 70224 75217 10 15 75  0  0
 0  0   3840 1806456   1076 5449568    0    0     0     0 70138 74766 10 15 76  0  0
 3  0   3840 1806448   1076 5449568    0    0     0     0 76375 81903  9 15 76  0  0
 1  0   3840 1806380   1076 5449572    0    0     0     0 78590 84193 10 15 75  0  0
 0  0   3840 1805800   1076 5449572    0    0     0     0 77502 81517 11 14 75  0  0
 2  0   3840 1806644   1076 5449576    0    0     0     0 72669 76282 11 14 75  0  0
 3  0   3840 1806848   1076 5449584    0    0     0    36 70193 74992 10 14 75  0  0
 0  0   3840 1806612   1076 5449584    0    0     0     0 77839 83976 10 15 75  0  0
 0  0   3840 1806684   1076 5449584    0    0     0     0 71453 76899 10 16 75  0  0
 0  0   3840 1805788   1076 5449584    0    0     0     0 70721 75851  9 15 75  0  0
 0  0   3840 1805532   1076 5449584    0    0     0     0 71753 77349 10 15 75  0  0
 2  0   3840 1805764   1076 5449584    0    0     0     0 72862 77544 11 15 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   3840 1806800   1076 5449584    0    0     0     0 75010 80359 10 15 75  0  0
 0  0   3840 1806148   1076 5449588    0    0     0     0 76496 82874  9 15 76  0  0
 3  0   3840 1805916   1076 5449588    0    0     0     0 73021 76754 11 15 74  0  0
 2  0   3840 1806660   1076 5449588    0    0     0     0 73409 78202 10 16 74  0  0
 3  0   3840 1806188   1076 5449588    0    0     0     0 68940 72938 11 16 74  0  0
 0  0   3840 1805112   1076 5449588    0    0     0     0 72823 77537 10 15 75  0  0
 0  0   3840 1781884   1076 5449592    0    0     0     4 71928 77448 12 16 73  0  0
 0  0   3840 1782100   1076 5449596    0    0     0     0 77313 81408 10 15 74  0  0
 0  0   3840 1782772   1076 5449596    0    0     0     0 71994 76423  9 16 75  0  0
 0  0   3840 1782048   1076 5449600    0    0     0     4 73717 78626 10 15 75  0  0
 1  0   3840 1782416   1076 5449600    0    0     0     0 77418 81591 10 15 75  0  0
 0  0   3840 1781212   1076 5449600    0    0     0     0 77343 82168 10 14 76  0  0
 0  0   3840 1781608   1076 5449604    0    0     0   178 80131 85767 10 15 76  0  0
 1  0   3840 1781968   1076 5449604    0    0     0     0 76091 81089 10 15 76  0  0
 1  0   3840 1781192   1076 5449604    0    0     0     0 64246 67946  9 13 77  0  0
 1  0   3840 1781476   1076 5449604    0    0     0    80 76851 81701 10 16 74  0  0
 1  0   3840 1781616   1076 5449604    0    0     0     0 77337 82602  9 15 76  0  0
 0  0   3840 1781384   1076 5449604    0    0     0     0 77520 82655 10 15 75  0  0
 1  0   3840 1782084   1076 5449604    0    0     0     0 70964 74663 10 15 75  0  0
 1  0   3840 1781704   1076 5449612    0    0     0     0 72862 77503 10 15 75  0  0
 1  0   3840 1781196   1076 5449624    0    0     0     0 74823 80409 10 15 76  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   3840 1781992   1076 5449624    0    0     0     0 78736 84926 10 15 75  0  0
 1  0   3840 1781888   1076 5449632    0    0     0     0 76623 80879  9 15 76  0  0
 1  0   3840 1781676   1076 5449640    0    0     0     0 74727 78449 10 16 74  0  0
 0  0   3840 1806448   1076 5449640    0    0     0   280 57953 64084 16 16 68  0  0
 0  0   3840 1806336   1076 5449640    0    0     0     0 78689 82926 10 15 75  0  0
 1  0   3840 1806236   1076 5449640    0    0     0     0 77859 83049  9 15 76  0  0
 3  0   3840 1806468   1076 5449640    0    0     0     0 74836 79217 10 15 75  0  0
 0  0   3840 1806240   1076 5449640    0    0     0     0 69390 73438 10 15 74  0  0
 0  0   3840 1806568   1076 5449640    0    0     0     0 67662 72571 11 16 73  0  0
 0  0   3840 1806584   1076 5449644    0    0     0     0 75813 80078 11 15 74  0  0
 1  0   3840 1806388   1076 5449648    0    0     0     0 78361 83059 10 16 74  0  0
 0  0   3840 1805844   1076 5449648    0    0     0     0 73695 78369 10 15 75  0  0
 0  0   3840 1806264   1076 5449656    0    0     0     0 76750 82399 11 15 74  0  0
 1  0   3840 1806720   1076 5449656    0    0     0     0 69522 73263 10 15 75  0  0
 2  0   3840 1806556   1076 5449656    0    0     0     0 75358 79268 10 15 74  0  0
 2  0   3840 1806188   1076 5449656    0    0     0     0 78733 83480 11 15 74  0  0
 0  0   3840 1805592   1076 5449656    0    0     0     0 77552 81901 10 15 76  0  0
 4  0   3840 1806568   1076 5449660    0    0     0     0 71436 75497 10 15 76  0  0
 2  0   3840 1806352   1076 5449660    0    0     0     0 73654 78811 10 14 76  0  0
 1  0   3840 1806084   1076 5449660    0    0     0     8 76512 81918  9 15 76  0  0
 0  0   3840 1804860   1076 5449660    0    0     0     0 75890 79938 11 15 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1806696   1076 5449660    0    0     0    64 76108 79789 10 15 75  0  0
 3  0   3840 1805860   1076 5449664    0    0     0     0 77074 82484 11 15 74  0  0
 0  0   3840 1806208   1076 5449668    0    0     0     0 73138 77240 10 15 75  0  0
 2  0   3840 1805912   1076 5449672    0    0     0    48 65351 69848  8 13 79  0  0
 0  0   3840 1805544   1076 5449672    0    0     0     0 75499 80477 10 15 76  0  0
 0  0   3840 1805264   1076 5449672    0    0     0     0 78085 83093 10 15 75  0  0
