Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

15時03分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時03分47秒  all    2.78    0.00    2.28    0.00    0.25    0.76    0.00    0.00    0.00   93.92
15時03分48秒  all    2.25    0.00    3.25    0.00    0.75    1.50    0.00    0.00    0.00   92.25
15時03分49秒  all    2.49    0.00    3.24    0.00    0.75    1.75    0.00    0.00    0.00   91.77
15時03分50秒  all    2.27    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.44
15時03分51秒  all    2.02    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.68
15時03分52秒  all    2.74    0.00    3.49    0.00    0.50    1.75    0.00    0.00    0.00   91.52
15時03分53秒  all    2.26    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.96
15時03分54秒  all    2.54    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.15
15時03分55秒  all    2.01    0.00    2.51    0.00    0.75    1.76    0.00    0.00    0.00   92.96
15時03分56秒  all    2.28    0.00    3.04    0.00    0.25    1.01    0.00    0.00    0.00   93.42
15時03分57秒  all    2.24    0.00    3.48    0.00    1.00    1.99    0.00    0.00    0.00   91.29
15時03分58秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
15時03分59秒  all    2.50    0.00    3.25    0.00    1.00    1.75    0.00    0.00    0.00   91.50
15時04分00秒  all    2.28    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   92.15
15時04分01秒  all    2.51    0.00    3.02    0.00    0.75    1.26    0.00    0.00    0.00   92.46
15時04分02秒  all    5.03    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   89.20
15時04分03秒  all    2.73    0.00    3.72    0.00    0.74    1.99    0.00    0.00    0.00   90.82
