Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

03時32分44秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時32分45秒  all    3.53    0.00    4.53    0.00    0.76    3.02    0.00    0.00    0.00   88.16
03時32分46秒  all    2.77    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   91.69
03時32分47秒  all    2.26    0.00    3.52    0.00    0.75    2.26    0.00    0.00    0.00   91.21
03時32分48秒  all    2.76    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.95
03時32分49秒  all    2.04    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   93.11
03時32分50秒  all    1.78    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   92.13
03時32分51秒  all    2.03    0.00    1.78    0.00    0.76    2.03    0.00    0.00    0.00   93.40
03時32分52秒  all    1.80    0.00    1.80    0.00    0.77    1.80    0.00    0.00    0.00   93.83
03時32分53秒  all    2.30    0.00    2.81    0.00    0.51    2.04    0.00    0.00    0.00   92.35
03時32分54秒  all    2.54    0.00    2.28    0.00    1.02    2.03    0.00    0.00    0.00   92.13
03時32分55秒  all    2.54    0.00    2.54    0.00    1.02    2.54    0.00    0.00    0.00   91.35
03時32分56秒  all    2.03    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.66
03時32分57秒  all    3.02    0.00    3.27    0.00    1.01    2.27    0.00    0.00    0.00   90.43
03時32分58秒  all    2.77    0.00    3.27    0.00    1.01    2.52    0.00    0.00    0.00   90.43
03時32分59秒  all    3.32    0.00    3.07    0.00    0.77    2.05    0.00    0.00    0.00   90.79
03時33分00秒  all    2.54    0.00    3.31    0.00    0.76    2.54    0.00    0.00    0.00   90.84
03時33分01秒  all    5.26    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   88.72
03時33分02秒  all    3.04    0.00    3.29    0.00    0.51    2.28    0.00    0.00    0.00   90.89
03時33分03秒  all    2.80    0.00    3.05    0.00    1.02    2.54    0.00    0.00    0.00   90.59
03時33分04秒  all    3.26    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   89.72
03時33分05秒  all    2.29    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   91.09
03時33分06秒  all    2.53    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.42
03時33分07秒  all    2.26    0.00    3.52    0.00    1.01    2.26    0.00    0.00    0.00   90.95
03時33分08秒  all    3.29    0.00    3.04    0.00    0.76    2.28    0.00    0.00    0.00   90.63
03時33分09秒  all    3.03    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   90.15
03時33分10秒  all    3.28    0.00    3.79    0.00    0.76    2.53    0.00    0.00    0.00   89.65
03時33分11秒  all    2.78    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   92.15
03時33分12秒  all    3.03    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   90.40
03時33分13秒  all    3.27    0.00    3.27    0.00    1.01    2.52    0.00    0.00    0.00   89.92
03時33分14秒  all    3.54    0.00    3.80    0.00    0.51    2.03    0.00    0.00    0.00   90.13
03時33分15秒  all    3.27    0.00    3.77    0.00    1.26    2.51    0.00    0.00    0.00   89.20
03時33分16秒  all    2.53    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.92
03時33分17秒  all    3.01    0.00    3.76    0.00    1.00    2.26    0.00    0.00    0.00   89.97
03時33分18秒  all    3.27    0.00    3.77    0.00    0.75    2.51    0.00    0.00    0.00   89.70
03時33分19秒  all    9.64    0.00    5.08    0.00    0.76    2.28    0.00    0.00    0.00   82.23
03時33分20秒  all    3.52    0.00    3.52    0.00    1.01    2.26    0.00    0.00    0.00   89.70
03時33分21秒  all    2.26    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.71
03時33分22秒  all    3.02    0.00    3.53    0.00    1.01    2.52    0.00    0.00    0.00   89.92
03時33分23秒  all    3.27    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.43
03時33分24秒  all    3.05    0.00    3.56    0.00    0.51    2.29    0.00    0.00    0.00   90.59
03時33分25秒  all    3.50    0.00    3.50    0.00    1.25    2.25    0.00    0.00    0.00   89.50
