Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

03時16分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時16分05秒  all   70.30    0.00   15.23    4.31    1.27    3.30    0.00    0.00    0.00    5.58
03時16分06秒  all   69.85    0.00   13.57    5.78    1.76    3.27    0.00    0.00    0.00    5.78
03時16分07秒  all   69.77    0.00   12.34    7.05    1.26    3.02    0.00    0.00    0.00    6.55
03時16分08秒  all   68.81    0.00   12.13    7.18    1.24    3.47    0.00    0.00    0.00    7.18
03時16分09秒  all   74.68    0.00   11.65    6.58    1.27    2.78    0.00    0.00    0.00    3.04
03時16分10秒  all   75.31    0.00   11.22    6.73    1.50    2.74    0.00    0.00    0.00    2.49
03時16分11秒  all   71.82    0.00   13.97    5.74    1.75    2.99    0.00    0.00    0.00    3.74
03時16分12秒  all   73.05    0.00   13.60    6.05    1.26    2.77    0.00    0.00    0.00    3.27
03時16分13秒  all   74.31    0.00   11.59    6.80    0.76    2.77    0.00    0.00    0.00    3.78
03時16分14秒  all   71.32    0.00   11.93    7.87    1.52    3.05    0.00    0.00    0.00    4.31
03時16分15秒  all   71.32    0.00   12.44    6.60    1.27    2.54    0.00    0.00    0.00    5.84
03時16分16秒  all   68.59    0.00   12.31    6.53    1.51    3.02    0.00    0.00    0.00    8.04
03時16分17秒  all   69.21    0.00   10.94    6.87    1.27    2.80    0.00    0.00    0.00    8.91
03時16分18秒  all   66.17    0.00   12.53    8.02    1.75    3.01    0.00    0.00    0.00    8.52
03時16分19秒  all   69.62    0.00   11.39    6.84    1.52    2.53    0.00    0.00    0.00    8.10
03時16分20秒  all   68.53    0.00   11.93    6.60    1.27    3.05    0.00    0.00    0.00    8.63
03時16分21秒  all   73.67    0.00   11.90    4.30    1.01    2.78    0.00    0.00    0.00    6.33
03時16分22秒  all   69.27    0.00   10.83    6.80    1.51    2.77    0.00    0.00    0.00    8.82
03時16分23秒  all   66.83    0.00   11.31    7.29    1.51    2.76    0.00    0.00    0.00   10.30
03時16分24秒  all   68.96    0.00   11.96    6.11    1.02    2.80    0.00    0.00    0.00    9.16
03時16分25秒  all   68.26    0.00   12.59    7.05    1.51    3.02    0.00    0.00    0.00    7.56
03時16分26秒  all   70.38    0.00   11.65    7.09    1.52    2.78    0.00    0.00    0.00    6.58
03時16分27秒  all   68.96    0.00   11.20    6.62    1.27    2.80    0.00    0.00    0.00    9.16
03時16分28秒  all   70.20    0.00   11.62    7.32    1.26    2.78    0.00    0.00    0.00    6.82
03時16分29秒  all   70.13    0.00   11.90    6.58    1.52    3.04    0.00    0.00    0.00    6.84
03時16分30秒  all   69.92    0.00   10.28    7.27    1.25    2.51    0.00    0.00    0.00    8.77
03時16分31秒  all   64.52    0.00   11.83    8.48    1.29    2.57    0.00    0.00    0.00   11.31
03時16分32秒  all   68.69    0.00   11.36    7.32    1.52    3.03    0.00    0.00    0.00    8.08
03時16分33秒  all   67.16    0.00   11.69    6.72    1.74    2.74    0.00    0.00    0.00    9.95
03時16分34秒  all   69.04    0.00   11.42    6.35    1.02    3.05    0.00    0.00    0.00    9.14
03時16分35秒  all   68.80    0.00   11.51    7.16    1.28    2.81    0.00    0.00    0.00    8.44
03時16分36秒  all   69.37    0.00   12.91    6.08    1.52    2.78    0.00    0.00    0.00    7.34
03時16分37秒  all   74.75    0.00   10.10    4.80    1.01    2.78    0.00    0.00    0.00    6.57
03時16分38秒  all   69.17    0.00   12.28    7.27    1.50    2.76    0.00    0.00    0.00    7.02
03時16分39秒  all   71.22    0.00   12.41    5.71    1.74    2.98    0.00    0.00    0.00    5.96
03時16分40秒  all   71.72    0.00   12.37    5.81    1.01    2.78    0.00    0.00    0.00    6.31
03時16分41秒  all   70.93    0.00   11.53    6.02    1.00    2.76    0.00    0.00    0.00    7.77
03時16分42秒  all   66.16    0.00   10.35    8.08    1.77    3.03    0.00    0.00    0.00   10.61
03時16分43秒  all   68.61    0.00   11.90    6.84    1.27    2.78    0.00    0.00    0.00    8.61
03時16分44秒  all   70.53    0.00   11.08    6.55    1.51    3.02    0.00    0.00    0.00    7.30
03時16分45秒  all   67.18    0.00   10.69    7.89    1.02    2.54    0.00    0.00    0.00   10.69
03時16分46秒  all   71.90    0.00   10.89    6.08    1.52    2.53    0.00    0.00    0.00    7.09
03時16分47秒  all   69.52    0.00   11.34    6.30    1.51    3.02    0.00    0.00    0.00    8.31
03時16分48秒  all   67.77    0.00   11.17    5.58    1.27    2.54    0.00    0.00    0.00   11.68
03時16分49秒  all   61.48    0.00   11.99    5.87    1.28    3.06    0.00    0.00    0.00   16.33
03時16分50秒  all   64.47    0.00   11.17    5.08    1.52    2.79    0.00    0.00    0.00   14.97
03時16分51秒  all   65.40    0.00   11.36    5.56    1.26    3.03    0.00    0.00    0.00   13.38
03時16分52秒  all   66.50    0.00   10.15    5.33    1.27    2.79    0.00    0.00    0.00   13.96
03時16分53秒  all   64.80    0.00   10.97    5.61    1.53    2.81    0.00    0.00    0.00   14.29
03時16分54秒  all   64.29    0.00   10.97    5.36    1.53    3.06    0.00    0.00    0.00   14.80
03時16分55秒  all   65.15    0.00   10.35    5.30    1.26    2.78    0.00    0.00    0.00   15.15
03時16分56秒  all   62.11    0.00   11.34    5.41    1.29    3.09    0.00    0.00    0.00   16.75
03時16分57秒  all   64.57    0.00   11.31    5.78    1.76    2.76    0.00    0.00    0.00   13.82
03時16分58秒  all   70.56    0.00   11.42    4.57    1.27    2.79    0.00    0.00    0.00    9.39
03時16分59秒  all   65.39    0.00   10.18    5.09    1.27    2.80    0.00    0.00    0.00   15.27
03時17分00秒  all   60.61    0.00   11.87    6.31    1.01    2.78    0.00    0.00    0.00   17.42
03時17分01秒  all   62.94    0.00    9.64    5.84    1.52    2.54    0.00    0.00    0.00   17.51
03時17分02秒  all   67.51    0.00   11.84    4.79    1.51    3.02    0.00    0.00    0.00   11.34
03時17分03秒  all   64.57    0.00   11.81    5.28    1.26    3.02    0.00    0.00    0.00   14.07
03時17分04秒  all   67.18    0.00   11.54    4.62    1.28    2.82    0.00    0.00    0.00   12.56
03時17分05秒  all   68.10    0.00   11.39    4.81    1.27    3.29    0.00    0.00    0.00   11.14
03時17分06秒  all   67.68    0.00   11.36    4.55    1.77    3.03    0.00    0.00    0.00   11.62
03時17分07秒  all   63.85    0.00   13.08    5.13    1.28    3.08    0.00    0.00    0.00   13.59
03時17分08秒  all   70.85    0.00   11.06    4.27    1.26    2.51    0.00    0.00    0.00   10.05
03時17分09秒  all   69.29    0.00   12.18    4.31    1.27    3.30    0.00    0.00    0.00    9.64
03時17分10秒  all   65.31    0.00   11.73    4.34    1.28    2.81    0.00    0.00    0.00   14.54
03時17分11秒  all   66.50    0.00   11.59    4.79    1.76    2.77    0.00    0.00    0.00   12.59
03時17分12秒  all   66.67    0.00   11.03    4.10    1.03    3.33    0.00    0.00    0.00   13.85
03時17分13秒  all   65.66    0.00   10.86    5.56    1.77    3.03    0.00    0.00    0.00   13.13
03時17分14秒  all   64.71    0.00   11.00    5.63    1.28    2.81    0.00    0.00    0.00   14.58
03時17分15秒  all   63.94    0.00   12.02    5.37    1.28    2.81    0.00    0.00    0.00   14.58
03時17分16秒  all   68.69    0.00   10.35    4.55    1.26    2.78    0.00    0.00    0.00   12.37
03時17分17秒  all   67.93    0.00   11.36    4.80    1.26    3.03    0.00    0.00    0.00   11.62
03時17分18秒  all   67.42    0.00   11.11    4.04    1.52    3.03    0.00    0.00    0.00   12.88
03時17分19秒  all   64.30    0.00   13.16    4.81    1.27    2.78    0.00    0.00    0.00   13.67
03時17分20秒  all   65.73    0.00   11.51    4.60    1.28    3.32    0.00    0.00    0.00   13.55
03時17分21秒  all   68.67    0.00   11.28    4.76    1.50    2.76    0.00    0.00    0.00   11.03
03時17分22秒  all   71.17    0.00   10.97    3.57    1.02    3.06    0.00    0.00    0.00   10.20
03時17分23秒  all   68.18    0.00   10.35    5.30    1.52    2.78    0.00    0.00    0.00   11.87
03時17分24秒  all   67.85    0.00   11.39    5.06    1.27    3.04    0.00    0.00    0.00   11.39
03時17分25秒  all   65.99    0.00   12.59    4.28    1.51    3.27    0.00    0.00    0.00   12.34
03時17分26秒  all   66.58    0.00    9.95    4.85    1.02    2.81    0.00    0.00    0.00   14.80
03時17分27秒  all   70.20    0.00   12.12    4.04    1.52    2.78    0.00    0.00    0.00    9.34
03時17分28秒  all   69.04    0.00   11.17    4.06    1.27    3.30    0.00    0.00    0.00   11.17
03時17分29秒  all   64.41    0.00   11.53    5.01    1.50    3.26    0.00    0.00    0.00   14.29
03時17分30秒  all   70.38    0.00   10.89    4.05    1.52    2.53    0.00    0.00    0.00   10.63
03時17分31秒  all   69.39    0.00   11.22    4.34    1.02    3.06    0.00    0.00    0.00   10.97
03時17分32秒  all   71.39    0.00   10.89    3.80    1.27    2.53    0.00    0.00    0.00   10.13
03時17分33秒  all   64.97    0.00   11.42    4.57    1.02    3.05    0.00    0.00    0.00   14.97
03時17分34秒  all   64.93    0.00   11.19    4.73    1.99    2.99    0.00    0.00    0.00   14.18
03時17分35秒  all   68.10    0.00   12.15    4.05    1.01    3.54    0.00    0.00    0.00   11.14
03時17分36秒  all   68.19    0.00   11.20    4.07    1.53    2.54    0.00    0.00    0.00   12.47
03時17分37秒  all   68.09    0.00   13.32    4.52    1.01    3.02    0.00    0.00    0.00   10.05
03時17分38秒  all   69.87    0.00   11.39    4.05    1.77    3.04    0.00    0.00    0.00    9.87
03時17分39秒  all   72.91    0.00   11.65    3.29    1.01    2.78    0.00    0.00    0.00    8.35
03時17分40秒  all   73.63    0.00   11.44    2.74    1.49    2.99    0.00    0.00    0.00    7.71
03時17分41秒  all   66.75    0.00   11.51    4.60    1.02    3.07    0.00    0.00    0.00   13.04
