procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  4      0 789864     28 4493732    0    0   687  1662   27    1 22  4 72  1  0
14  1      0 749740     28 4527960    0    0 20216 19297 45241 61732 70 20  6  5  0
 8  1      0 711484     28 4564912    0    0 21164 19940 39090 73161 70 18  6  6  0
12  0      0 670348     28 4600696    0    0 19416 22854 39180 79507 70 17  7  7  0
12  1      0 648244     28 4636356    0    0 20784 19972 41958 88541 69 17  7  7  0
14  2      0 603808     28 4681076    0    0 22012 27680 38414 79001 74 16  3  7  0
 8  1      0 574388     28 4724668    0    0 22336 25172 34592 69208 76 15  3  7  0
21  1      0 410764     28 4765740    0    0 20220 24515 37752 72140 72 18  4  6  0
13  2      0 170220     28 4811160    0    0 23708 25814 37303 72562 73 18  3  6  0
 9  3      0 157344     28 4726616    0    0 23052 27904 33753 72137 74 15  4  7  0
 7  2      0 163492     28 4712120    0    0 22312 24552 39150 77064 72 17  4  8  0
 8  1      0 166156     28 4699124    0    0 21576 30849 37874 73796 71 17  6  7  0
 8  3      0 156036     28 4711060    0    0 20548 27877 37348 74988 69 16  8  6  0
13  1      0 158480     28 4715024    0    0 16012 23132 40933 80747 69 15  9  7  0
 7  1      0 152188     28 4718640    0    0 16460 20659 41937 82111 67 17  9  8  0
18  2      0 171496     28 4695764    0    0 17640 23236 38784 76650 69 16  8  7  0
14  1      0 160404     28 4698220    0    0 16000 20634 40788 83281 68 16  9  7  0
11  1      0 157788     28 4697932    0    0 15052 19384 34527 63402 74 16  6  5  0
22  0      0 173540     28 4673560    0    0 15124 22126 36793 74025 69 15  9  7  0
19  2      0 171688     28 4677216    0    0 16168 21140 39551 78864 67 15 11  7  0
15  0      0 171592     28 4679960    0    0 16084 22303 40078 83135 69 16  9  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 165856     28 4684176    0    0 16096 20744 38283 79183 69 17  7  7  0
16  0      0 155044     28 4689452    0    0 18004 21482 37799 75275 71 16  7  7  0
 6  1      0 181632     28 4665300    0    0 14324 25659 38213 81097 68 15  9  7  0
 5  2      0 163844     28 4670164    0    0 15472 23126 37238 78294 70 16  7  7  0
12  2      0 156172     28 4673460    0    0 16012 21978 38188 82217 71 16  7  7  0
15  1      0 153164     28 4648868    0    0 18348 20454 34422 71765 70 14  9  7  0
14  0      0 157520     28 4639552    0    0 15904 24480 42082 82724 64 16 11  8  0
12  2      0 153864     28 4646992    0    0 20640 19542 40394 80066 69 16  8  7  0
10  0      0 167932     28 4624748    0    0 19216 21572 40008 79177 67 16 10  7  0
10  2      0 160120     28 4628400    0    0 18348 19461 39847 80230 69 16  9  6  0
14  0      0 167736     28 4606000    0    0 16576 23679 37136 78802 68 16  9  7  0
15  1      0 163260     28 4609156    0    0 15728 21298 38709 77072 70 17  7  6  0
13  1      0 162940     28 4607784    0    0 14068 18652 33274 64336 74 14  7  5  0
12  0      0 155500     28 4612184    0    0 16064 21213 37032 75308 70 16  7  7  0
19  2      0 178128     28 4588192    0    0 16556 23016 39635 78157 72 17  6  6  0
15  2      0 166232     28 4592304    0    0 14996 22225 36631 74541 71 17  6  6  0
12  0      0 151988     28 4595420    0    0 15720 20055 38346 78319 71 16  8  6  0
18  2      0 163796     28 4574476    0    0 16184 25505 39411 80897 67 14 11  8  0
16  0      0 155668     28 4582140    0    0 18704 22060 40424 79171 69 16  8  7  0
16  0      0 155804     28 4578944    0    0 15416 21226 38752 80677 70 16  8  7  0
 3  2      0 161464     28 4586156    0    0 14092 28242 37799 79307 67 15 11  8  0
