procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 7831788     28 3571224    0    0   595  1857   12   30 23  4 72  1  0
 4  1      0 7827992     28 3571316    0    0     0  7588 28537 6040 70 12 12  6  0
 6  1      0 7822324     28 3571316    0    0     0  7420 18777 6482 70 10 12  7  0
 4  1      0 7772808     28 3571316    0    0     0  6256 17568 7963 69 10 16  5  0
 3  1      0 7768208     28 3571316    0    0     0  8336 17985 6922 71 10 11  8  0
 4  0      0 7765388     28 3571316    0    0     0  7282 17768 7415 71  9 14  6  0
 3  1      0 7723428     28 3571316    0    0     0  9008 17240 5966 70 10 11  9  0
 5  1      0 7658920     28 3571316    0    0     0  7516 17814 6337 71 10 12  7  0
 5  0      0 7656464     28 3571316    0    0     0  7724 18364 7406 69 10 14  7  0
 5  0      0 7654012     28 3571316    0    0     0  6400 17950 7156 69 10 16  5  0
 5  1      0 7603988     28 3589032    0    0     0 36321 16719 7992 70 10 13  8  0
 4  0      0 7613752     28 3576052    0    0     0 23461 19225 7935 71  9 13  7  0
 5  0      0 7616488     28 3576052    0    0     0  7832 18122 5710 70 11 12  8  0
 5  0      0 7616076     28 3576052    0    0     0  7380 18354 6701 69 10 14  7  0
 1  1      0 7589624     28 3576052    0    0     0  6224 17910 8112 72 10 13  6  0
 1  1      0 7590312     28 3576080    0    0    28  6544 16976 6265 70 10 14  6  0
 5  1      0 7587700     28 3576080    0    0     0  7872 17135 6228 71  9 12  7  0
 5  0      0 7583160     28 3576080    0    0     0  6744 16198 5839 70  9 14  6  0
 3  1      0 7574404     28 3576080    0    0     0  5896 16960 6491 72  9 14  5  0
 3  1      0 7572108     28 3576080    0    0     0  5408 16419 6123 71 10 13  6  0
 6  0      0 7569264     28 3576080    0    0     0  5608 14288 6164 69 10 15  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 7568516     28 3576080    0    0     0  6088 16802 5308 70 12 11  7  0
 6  0      0 7566620     28 3576080    0    0     0  5320 16769 5780 71 10 13  6  0
 5  0      0 7564636     28 3576080    0    0     0  6608 18051 6947 71 10 14  6  0
 5  0      0 7563220     28 3576080    0    0     0  7464 17307 6304 71  9 12  7  0
 5  1      0 7561868     28 3576080    0    0     0  9398 17607 7821 72  9 13  6  0
 6  0      0 7559728     28 3576080    0    0     0  7332 16620 6200 71  9 14  6  0
 5  0      0 7544992     28 3589480    0    0     0 26244 18115 9562 68  9 17  5  0
 4  1      0 7516940     28 3620336    0    0     0 85954 16715 7410 70 10 11  9  0
 5  0      0 7573792     28 3575536    0    0     0 39732 20033 7650 71 11 11  8  0
 4  1      0 7599964     28 3575476    0    0     0  5568 19832 5852 71 10 15  3  0
 6  0      0 7617004     28 3575476    0    0     0  7080 19332 6615 70 12 13  6  0
 4  1      0 7612536     28 3575476    0    0     0  5748 17684 8725 69 10 16  5  0
 3  1      0 7609168     28 3575476    0    0     0  8056 17109 5565 71 10 11  8  0
 5  0      0 7598236     28 3575476    0    0     0  7364 16489 5848 74 10  9  7  0
 4  1      0 7588880     28 3575476    0    0     0  6883 16802 5884 70  9 15  6  0
 5  1      0 7580840     28 3575504    0    0    28  7696 17003 6603 70 10 14  7  0
 4  1      0 7572532     28 3575504    0    0     0  6156 17004 6913 70  8 17  5  0
 4  1      0 7566640     28 3575504    0    0     0  7476 16929 6349 68 10 15  7  0
 6  0      0 7563428     28 3575508    0    0     0  7548 16888 6731 70  9 13  7  0
 4  1      0 7559616     28 3575508    0    0     0  6860 17971 8216 69 10 16  5  0
 6  1      0 7557536     28 3575508    0    0     0  6544 17469 7450 70 10 15  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 7556972     28 3575508    0    0     0  6244 17534 7740 71  9 15  5  0
 6  0      0 7555080     28 3575508    0    0     0  6400 17360 7649 70  9 15  6  0
 5  1      0 7551492     28 3575508    0    0     0  6448 16688 6086 69  9 16  6  0
 9  0      0 7533624     28 3589660    0    0     0 50476 15331 8078 70  9 15  6  0
 6  0      0 7540648     28 3582288    0    0     0 30412 19102 6783 70 10 14  6  0
 4  0      0 7561036     28 3582296    0    0     0  6796 22293 8026 68 11 16  6  0
 3  1      0 7574024     28 3582316    0    0     0  6492 18627 7675 67 10 18  5  0
 3  1      0 7579696     28 3582316    0    0     0  6312 17166 6681 70  9 15  6  0
 6  0      0 7574400     28 3582316    0    0     0  7976 17549 7375 69 11 13  7  0
 4  0      0 7564984     28 3582316    0    0     0  7288 18204 7626 69 10 14  7  0
 5  0      0 7558116     28 3582316    0    0     0  6792 17363 6504 70 11 13  6  0
 7  0      0 7550056     28 3582316    0    0     0  5836 17401 7732 70 10 16  4  0
 3  0      0 7546284     28 3582316    0    0     0  6884 17114 6330 72 10 13  6  0
 5  1      0 7534396     28 3582316    0    0     0  6063 17208 7607 69 10 16  6  0
 4  0      0 7530648     28 3582316    0    0     0  6436 17456 7173 69  9 18  5  0
 5  1      0 7528156     28 3582316    0    0     0  6852 17473 6495 72  9 12  6  0
 3  1      0 7525012     28 3582316    0    0     0  6900 16819 6562 69  9 16  6  0
 5  1      0 7522364     28 3582316    0    0     0  5648 16263 5309 70  9 16  5  0
 6  1      0 7518412     28 3582316    0    0     0  6934 17965 9380 69  9 17  5  0
 5  1      0 7518492     28 3582324    0    0     0  7284 18168 8396 69 10 15  6  0
 3  1      0 7510240     28 3587532    0    0     0 11616 16982 7456 68 10 16  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 7487780     28 3607928    0    0     0 63274 16371 7277 71  9 13  6  0
 6  0      0 7451772     28 3645432    0    0     0 68427 17075 6251 72 10 10  9  0
 5  1      0 7486488     28 3635484    0    0     0 70143 18459 6438 73 10 10  7  0
 8  0      0 7523244     28 3622300    0    0     0 60762 20019 6378 73 10  9  8  0
 4  1      0 7491436     28 3658816    0    0     0 52479 18940 6445 75  9  8  8  0
