Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時21分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時21分01秒  all    7.07    0.00    4.55    0.00    0.25    0.76    0.00    0.00    0.00   87.37
14時21分02秒  all    3.24    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   94.26
14時21分03秒  all    0.50    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.49
14時21分04秒  all    1.00    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.24
14時21分05秒  all    1.00    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   96.51
14時21分06秒  all    1.26    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   97.23
14時21分07秒  all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.24
14時21分08秒  all    1.01    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.23
14時21分09秒  all    0.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.74
14時21分10秒  all    1.25    0.00    0.50    0.00    0.75    0.75    0.00    0.00    0.00   96.75
14時21分11秒  all    1.01    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   96.96
14時21分12秒  all    0.75    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   96.50
14時21分13秒  all    0.76    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.73
14時21分14秒  all    1.01    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   96.73
14時21分15秒  all    1.00    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.50
14時21分16秒  all    1.01    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.48
14時21分17秒  all    1.01    0.00    1.26    0.00    0.25    0.76    0.00    0.00    0.00   96.72
14時21分18秒  all    0.50    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   97.73
14時21分19秒  all    1.25    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.51
14時21分20秒  all    6.55    0.00    2.52    0.00    0.00    0.50    0.00    0.00    0.00   90.43
14時21分21秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.99
14時21分22秒  all    0.75    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.49
14時21分23秒  all    0.50    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.74
14時21分24秒  all    0.50    0.00    1.26    0.00    0.00    0.75    0.00    0.00    0.00   97.49
14時21分25秒  all    1.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.24
14時21分26秒  all    1.00    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.25
14時21分27秒  all    1.01    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.47
14時21分28秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.76
14時21分29秒  all    0.50    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   97.48
14時21分30秒  all    1.01    0.00    1.51    0.00    0.25    0.75    0.00    0.00    0.00   96.48
14時21分31秒  all    0.25    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   98.22
14時21分32秒  all    1.49    0.00    1.49    0.00    0.50    0.50    0.00    0.00    0.00   96.02
14時21分33秒  all    0.75    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.75
14時21分34秒  all    1.01    0.00    0.50    0.00    0.00    0.76    0.00    0.00    0.00   97.73
14時21分35秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.00
14時21分36秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.49
14時21分37秒  all    1.25    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.74
14時21分38秒  all    0.76    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.73
14時21分39秒  all    1.24    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.52
14時21分40秒  all    0.50    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.98
14時21分41秒  all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.72
14時21分42秒  all    1.24    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.52
14時21分43秒  all    0.50    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.48
14時21分44秒  all    0.76    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.48
14時21分45秒  all    1.01    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.98
14時21分46秒  all    1.00    0.00    1.24    0.00    0.75    0.75    0.00    0.00    0.00   96.27
14時21分47秒  all    1.02    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.71
14時21分48秒  all    1.24    0.00    1.24    0.00    0.50    0.74    0.00    0.00    0.00   96.29
14時21分49秒  all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.49
14時21分50秒  all    0.50    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   97.73
14時21分51秒  all    1.50    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   96.75
14時21分52秒  all    0.99    0.00    1.49    0.00    0.99    0.50    0.00    0.00    0.00   96.03
14時21分53秒  all    1.50    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   96.74
14時21分54秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.00
14時21分55秒  all    0.51    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.47
14時21分56秒  all    1.00    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.50
14時21分57秒  all    0.76    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.73
14時21分58秒  all    1.00    0.00    0.50    0.00    0.25    1.00    0.00    0.00    0.00   97.24
14時21分59秒  all    0.75    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   97.00
14時22分00秒  all    1.00    0.00    0.50    0.00    1.00    0.50    0.00    0.00    0.00   96.99
14時22分01秒  all    1.52    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   96.46
14時22分02秒  all    3.02    0.00    1.51    0.00    0.25    1.01    0.00    0.00    0.00   94.22
14時22分03秒  all    1.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.24
14時22分04秒  all    0.75    0.00    1.24    0.00    0.25    1.00    0.00    0.00    0.00   96.77
14時22分05秒  all    1.02    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.97
14時22分06秒  all    1.25    0.00    1.25    0.00    0.25    1.00    0.00    0.00    0.00   96.24
14時22分07秒  all    0.25    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   97.25
14時22分08秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.23
14時22分09秒  all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
14時22分10秒  all    0.50    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   97.25
14時22分11秒  all    1.26    0.00    0.75    0.00    0.50    1.01    0.00    0.00    0.00   96.48
14時22分12秒  all    0.51    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.98
14時22分13秒  all    0.51    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.23
14時22分14秒  all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.25
14時22分15秒  all    1.26    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.47
14時22分16秒  all    1.00    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.51
14時22分17秒  all    0.76    0.00    1.01    0.00    0.51    0.51    0.00    0.00    0.00   97.22
14時22分18秒  all    1.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   96.99
14時22分19秒  all    0.50    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.49
14時22分20秒  all    6.72    0.00    2.74    0.00    0.25    1.00    0.00    0.00    0.00   89.30
14時22分21秒  all    1.02    0.00    1.02    0.00    0.25    0.25    0.00    0.00    0.00   97.46
14時22分22秒  all    0.75    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.74
14時22分23秒  all    1.01    0.00    0.25    0.00    0.51    0.25    0.00    0.00    0.00   97.98
