Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時21分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時21分01秒  all   58.99    0.00   13.92    0.00    1.52    6.08    0.00    0.00    0.00   19.49
14時21分02秒  all   64.32    0.00    9.30    0.00    1.76    3.52    0.00    0.00    0.00   21.11
14時21分03秒  all   78.20    0.00    8.52    0.00    0.75    3.26    0.00    0.00    0.00    9.27
14時21分04秒  all   63.94    0.00    9.46    0.00    1.28    3.58    0.00    0.00    0.00   21.74
14時21分05秒  all   65.06    0.00    7.59    0.25    1.01    3.29    0.00    0.00    0.00   22.78
14時21分06秒  all   46.06    0.00    8.40    0.51    1.53    3.31    0.00    0.00    0.00   40.20
14時21分07秒  all   64.41    0.00    9.02    0.25    1.50    4.01    0.00    0.00    0.00   20.80
14時21分08秒  all   47.18    0.00    9.74    0.00    1.28    4.10    0.00    0.00    0.00   37.69
14時21分09秒  all   57.54    0.00    8.70    0.00    1.02    3.32    0.00    0.00    0.00   29.41
14時21分10秒  all   64.10    0.00   10.00    0.26    1.03    3.33    0.00    0.00    0.00   21.28
14時21分11秒  all   67.43    0.00    9.92    0.25    1.02    3.56    0.00    0.00    0.00   17.81
14時21分12秒  all   66.08    0.00   11.22    0.25    1.25    4.24    0.00    0.00    0.00   16.96
14時21分13秒  all   83.76    0.00    6.60    0.00    1.02    2.54    0.00    0.00    0.00    6.09
14時21分14秒  all   65.39    0.00    7.89    0.51    1.27    3.82    0.00    0.00    0.00   21.12
14時21分15秒  all   69.50    0.00    9.50    0.00    1.00    4.00    0.00    0.00    0.00   16.00
14時21分16秒  all   75.13    0.00   10.15    0.00    1.02    3.55    0.00    0.00    0.00   10.15
14時21分17秒  all   70.92    0.00    8.67    0.00    1.02    3.57    0.00    0.00    0.00   15.82
14時21分18秒  all   84.71    0.00    8.02    0.00    1.00    2.51    0.00    0.00    0.00    3.76
14時21分19秒  all   66.24    0.00    8.88    0.25    1.78    3.55    0.00    0.00    0.00   19.29
14時21分20秒  all   72.31    0.00    9.23    0.00    1.03    3.85    0.00    0.00    0.00   13.59
14時21分21秒  all   78.23    0.00    7.34    0.25    1.01    3.04    0.00    0.00    0.00   10.13
14時21分22秒  all   87.22    0.00    7.77    0.00    1.00    3.01    0.00    0.00    0.00    1.00
14時21分23秒  all   81.31    0.00    8.59    0.00    1.26    3.03    0.00    0.00    0.00    5.81
14時21分24秒  all   85.18    0.00    7.54    0.00    1.01    2.76    0.00    0.00    0.00    3.52
14時21分25秒  all   78.34    0.00    8.06    0.00    1.01    3.53    0.00    0.00    0.00    9.07
14時21分26秒  all   65.73    0.00    8.95    0.51    1.02    3.32    0.00    0.00    0.00   20.46
14時21分27秒  all   73.30    0.00    9.57    0.00    1.01    3.78    0.00    0.00    0.00   12.34
14時21分28秒  all   63.61    0.00    8.40    0.00    1.27    3.82    0.00    0.00    0.00   22.90
14時21分29秒  all   78.28    0.00    8.84    0.00    1.01    3.28    0.00    0.00    0.00    8.59
14時21分30秒  all   64.91    0.00    8.52    0.00    2.01    3.51    0.00    0.00    0.00   21.05
14時21分31秒  all   71.17    0.00    8.93    0.00    1.28    3.57    0.00    0.00    0.00   15.05
14時21分32秒  all   62.92    0.00    8.44    0.26    1.28    3.32    0.00    0.00    0.00   23.79
14時21分33秒  all   67.35    0.00    9.95    0.26    0.77    3.57    0.00    0.00    0.00   18.11
14時21分34秒  all   76.46    0.00    8.10    0.00    1.27    3.04    0.00    0.00    0.00   11.14
14時21分35秒  all   68.86    0.00    8.86    0.25    1.01    3.54    0.00    0.00    0.00   17.47
14時21分36秒  all   69.72    0.00    8.65    0.00    1.02    3.82    0.00    0.00    0.00   16.79
14時21分37秒  all   71.28    0.00    9.07    0.25    1.51    4.03    0.00    0.00    0.00   13.85
14時21分38秒  all   60.96    0.00    8.56    0.00    1.01    4.03    0.00    0.00    0.00   25.44
14時21分39秒  all   82.83    0.00    7.83    0.25    1.26    3.03    0.00    0.00    0.00    4.80
14時21分40秒  all   79.13    0.00    7.38    0.00    1.02    2.80    0.00    0.00    0.00    9.67
14時21分41秒  all   83.21    0.00    7.89    0.00    1.02    3.05    0.00    0.00    0.00    4.83
14時21分42秒  all   63.17    0.00   10.49    0.00    1.28    4.09    0.00    0.00    0.00   20.97
14時21分43秒  all   79.34    0.00    9.18    0.00    1.02    3.57    0.00    0.00    0.00    6.89
14時21分44秒  all   84.75    0.00    6.50    0.25    1.00    3.00    0.00    0.00    0.00    4.50
14時21分45秒  all   69.54    0.00    9.39    0.25    1.02    4.06    0.00    0.00    0.00   15.74
14時21分46秒  all   80.25    0.00    7.85    0.25    1.01    3.04    0.00    0.00    0.00    7.59
14時21分47秒  all   74.06    0.00    9.82    0.25    1.51    3.53    0.00    0.00    0.00   10.83
14時21分48秒  all   72.45    0.00    8.67    0.00    1.28    3.32    0.00    0.00    0.00   14.29
14時21分49秒  all   67.77    0.00    8.38    0.25    1.02    3.05    0.00    0.00    0.00   19.54
14時21分50秒  all   50.77    0.00    8.93    0.00    1.53    4.08    0.00    0.00    0.00   34.69
