procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 8519544     24 4740848    0    0  6599  1021   27    9  6  3 90  1  0
25  1      0 8488752     24 4741972    0    0    32   618 42632 45383 42 22 36  0  0
 0  0      0 8477692     24 4742472    0    0    32   988 23268 23540 82 12  6  0  0
19  0      0 8463116     24 4742876    0    0    16  1102 27264 30116 51 14 35  0  0
51  0      0 8462000     24 4743316    0    0    32   957 29862 31799 73 13 14  0  0
43  0      0 8463864     24 4744484    0    0    88  2002 27544 23227 85 13  2  0  0
15  1      0 8457300     24 4744980    0    0     0  1046 28004 26585 75 13 12  0  0
30  0      0 8458488     24 4745420    0    0    16  1218 29782 32110 68 15 18  0  0
34  0      0 8450040     24 4745864    0    0    60  1251 31261 28615 84 14  2  0  0
 6  0      0 8444916     24 4751004    0    0    68  5429 27938 28593 78 14  8  0  0
22  0      0 8447628     24 4751676    0    0    28  1433 32178 35600 67 15 18  0  0
42  0      0 8439848     24 4758676    0    0    16  6506 28307 32914 67 14 19  0  0
22  0      0 8434972     24 4752316    0    0    52 47170 28778 30777 76 16  8  0  0
 1  0      0 8433212     24 4752664    0    0    32  1275 30082 38498 54 14 31  0  0
 5  0      0 8428736     24 4753400    0    0    20  1245 30524 38439 59 12 28  0  0
 5  0      0 8434884     24 4753708    0    0    16  1307 33175 35660 69 13 18  0  0
19  0      0 8437356     24 4754284    0    0    16  1313 37124 45945 44 15 41  0  0
24  1      0 8433844     24 4754844    0    0    20  1186 34000 42834 57 16 27  0  0
 1  0      0 8434156     24 4755592    0    0    44  2331 29404 37842 43 13 44  0  0
10  1      0 8424752     24 4756668    0    0    16  1754 29384 31879 78 13  9  0  0
15  0      0 8428516     24 4757264    0    0    84  1341 27086 29588 77 14  9  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 8427548     24 4757924    0    0    20  1198 33553 37636 64 15 21  0  0
12  0      0 8428796     24 4758560    0    0    16  1450 32386 38889 52 14 34  0  0
36  0      0 8426200     24 4759096    0    0    28  1184 28426 30996 64 14 22  0  0
 2  0      0 8426004     24 4759848    0    0    32  1392 33235 41501 60 15 26  0  0
36  0      0 8414248     24 4760228    0    0    16  1225 32461 40052 63 15 22  0  0
33  1      0 8410620     24 4760940    0    0    16  1323 30227 32776 79 13  8  0  0
13  0      0 8408096     24 4761660    0    0    32  1260 30973 36105 71 13 16  0  0
36  0      0 8403860     24 4762128    0    0    12  1160 24893 27269 77 11 12  0  0
 8  2      0 8409412     24 4762756    0    0     8  1328 34219 41123 60 14 27  0  0
36  0      0 8405804     24 4763320    0    0    16  1310 31370 31939 74 13 12  0  0
17  0      0 8406948     24 4763684    0    0    16  1419 36597 46350 53 15 32  0  0
39  0      0 8405504     24 4764672    0    0    72  3255 28386 30450 72 13 16  0  0
57  0      0 8397092     24 4765168    0    0     0  1251 28707 29121 78 13  9  0  0
 7  0      0 8399092     24 4765744    0    0    36  1246 29403 32347 72 12 16  0  0
34  1      0 8397612     24 4766144    0    0    32  1204 33420 40528 64 12 25  0  0
27  0      0 8393356     24 4766704    0    0    32  1102 31024 32204 78 12 10  0  0
39  0      0 8398176     24 4767316    0    0    48  1252 29715 30921 76 14 11  0  0
14  0      0 8388064     24 4767856    0    0    16  1223 26917 29325 78 12 10  0  0
41  0      0 8396924     24 4768400    0    0     0  1164 32277 39882 57 13 30  0  0
12  0      0 8395876     24 4769056    0    0    96  1227 26357 28273 80 12  8  0  0
 5  0      0 8391428     24 4769512    0    0    12  1316 34468 39804 52 13 34  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0      0 8383080     24 4770208    0    0    12  1354 33842 34779 78 13  8  0  0
16  0      0 8384972     24 4770820    0    0    16  1476 34367 41958 63 16 21  0  0
22  0      0 8388940     24 4771452    0    0    16  1268 29052 37780 60 13 26  0  0
12  0      0 8385004     24 4772908    0    0    96  2211 29977 36493 71 13 15  0  0
34  0      0 8378872     24 4773496    0    0    52  1142 29420 34972 70 13 17  0  0
17  0      0 8378068     24 4774116    0    0    40  1421 30578 31767 75 13 12  0  0
