procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 8359936     28 4837948    0    0   237  1032    1   12  6  3 90  1  0
 0  0      0 8347648     28 4838904    0    0     0   852 54173 59532 59 22 20  0  0
22  0      0 8336500     28 4839300    0    0    16   990 28119 36036 65 14 21  0  0
46  2      0 8331856     28 4839916    0    0    16  1062 24452 23470 78 13  9  0  0
16  0      0 8326936     28 4840468    0    0    32  1062 31894 33727 64 14 22  0  0
 3  0      0 8323748     28 4840836    0    0    36  1232 27862 32941 65 12 23  0  0
14  0      0 8318628     28 4842168    0    0    20  1925 32176 40130 46 14 40  0  0
11  0      0 8314460     28 4842676    0    0    20  1161 30881 36900 65 13 21  0  0
 3  0      0 8312064     28 4843124    0    0    20  1290 37236 46412 47 16 37  0  0
17  0      0 8311612     28 4843728    0    0     4  1117 28741 33637 57 13 30  0  0
33  1      0 8283852     28 4864860    0    0    84 20460 31522 38227 64 15 21  0  0
 4  0      0 8298448     28 4848896    0    0    16 37818 30042 33573 67 15 17  0  0
 5  0      0 8299980     28 4849396    0    0     0  1273 37426 40428 66 16 18  0  0
39  0      0 8303228     28 4849956    0    0    16  1221 23245 22222 83 10  6  0  0
43  0      0 8306176     28 4850084    0    0    16  1296 32657 35857 66 13 21  0  0
44  0      0 8305792     28 4850836    0    0    52  1306 31131 34693 69 15 16  0  0
 0  0      0 8304992     28 4851580    0    0     0  1254 30366 30136 76 14  9  0  0
 1  0      0 8298824     28 4851832    0    0    16  2155 28751 29263 70 14 16  0  0
24  0      0 8302288     28 4852632    0    0    32  1140 22656 20642 85 11  4  0  0
16  0      0 8295816     28 4853216    0    0    52  1321 32599 35354 65 14 20  1  0
 5  0      0 8295336     28 4853912    0    0    52  1302 32679 36529 73 14 13  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0      0 8294824     28 4854276    0    0    48  1128 26345 28646 77 12 11  0  0
37  1      0 8291448     28 4854836    0    0    12  1239 25046 24031 87 12  1  0  0
45  0      0 8295336     28 4855476    0    0    24  1091 29501 26948 82 12  6  0  0
38  0      0 8289032     28 4856064    0    0    20  1382 25961 24910 85 12  4  0  0
13  0      0 8287220     28 4856676    0    0    16  1131 27439 27914 79 12  9  0  0
 9  0      0 8290276     28 4857264    0    0    16  1315 31529 36926 66 14 20  0  0
16  0      0 8287016     28 4857788    0    0    20  1381 32183 32631 73 15 12  0  0
41  0      0 8289032     28 4858408    0    0    12  1153 28520 31379 63 13 23  0  0
19  0      0 8284972     28 4859268    0    0    32  1689 28183 31713 79 13  8  0  0
17  0      0 8281836     28 4859848    0    0    16  1257 31852 36815 64 14 22  0  0
34  0      0 8284968     28 4860552    0    0    28  1349 32371 36592 72 13 15  0  0
 7  0      0 8277672     28 4861184    0    0    60  1363 30499 35235 63 14 23  0  0
 5  1      0 8281504     28 4861688    0    0    32  3475 30842 32652 68 14 18  0  0
67  0      0 8279164     28 4862324    0    0    44  1092 27265 28701 75 13 12  0  0
 6  0      0 8277488     28 4862908    0    0     0  1238 29880 33667 69 13 17  0  0
 8  0      0 8272788     28 4863452    0    0    16  1063 30007 33471 71 13 16  0  0
17  0      0 8270880     28 4864548    0    0    16  1911 30921 32494 71 14 15  0  0
24  0      0 8273652     28 4865060    0    0     0  1169 30775 35517 60 14 25  0  0
24  0      0 8273932     28 4865604    0    0    12  1160 30202 29095 83 12  5  0  0
38  0      0 8261572     28 4866192    0    0    32  1224 26467 29069 79 11 10  0  0
31  0      0 8266772     28 4866824    0    0    36  1286 30048 30687 83 12  5  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 8264480     28 4867544    0    0    36  1394 34934 38093 63 15 21  0  0
38  1      0 8264944     28 4868560    0    0     0  1675 29824 30656 79 14  7  0  0
21  0      0 8264024     28 4869056    0    0     0  1195 24138 22449 86 10  4  0  0
14  0      0 8261264     28 4869748    0    0    48  1474 32413 36427 69 14 16  0  0
 9  0      0 8249472     28 4870512    0    0    48  2629 29032 29381 80 13  7  0  0
14  0      0 8251912     28 4871080    0    0    16  2531 28049 30050 74 15 11  0  0
52  0      0 8248676     28 4871472    0    0    16  1191 26653 30073 73 13 14  0  0
 2  0      0 8246580     28 4872140    0    0     0  1207 32038 37436 66 13 20  0  0
16  0      0 8245748     28 4872704    0    0    20  1371 34929 42360 52 14 34  0  0
27  0      0 8241380     28 4873296    0    0    36  1209 28655 33173 72 12 15  0  0
34  0      0 8244496     28 4873932    0    0    44  1289 32121 35165 68 14 18  0  0
 5  0      0 8246672     28 4874424    0    0     4  2284 28974 29493 79 13  8  0  0
 1  0      0 8234288     28 4875052    0    0    20  1352 28153 33023 63 14 23  0  0
28  0      0 8242988     28 4875560    0    0    28  1225 30395 33562 68 13 19  0  0
44  1      0 8237400     28 4876696    0    0    36  1132 27364 32921 67 12 22  0  0
18  0      0 8238592     28 4877684    0    0    32 45739 27057 27864 79 15  6  0  0
18  0      0 8240792     28 4878268    0    0    16  1308 31566 35190 64 14 21  0  0
22  0      0 8240112     28 4878876    0    0    40  1363 27406 30058 74 13 13  0  0
 5  0      0 8238152     28 4879436    0    0    72  1323 29600 33894 68 12 20  0  0
45  0      0 8236008     28 4877708    0    0     0  1114 25237 26452 71 11 18  0  0
13  0      0 8237816     28 4878272    0    0    40  1197 23324 23292 81 13  6  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 8238592     28 4878816    0    0    16  1278 29155 33978 72 15 13  0  0
44  0      0 8235348     28 4879380    0    0     0  3239 32038 30418 73 14 12  0  0
 2  0      0 8235040     28 4880008    0    0     0  1280 31219 35310 64 14 22  0  0
23  0      0 8237536     28 4878320    0    0    12  1292 27873 33807 66 13 21  0  0
37  0      0 8235804     28 4878916    0    0    48  1209 25241 24154 85 12  2  0  0
67  0      0 8228120     28 4884544    0    0    28  5161 28296 25054 83 14  3  0  0
15  0      0 8207624     28 4905648    0    0    16 21690 24377 23039 85 10  5  0  0
21  0      0 8233384     28 4880808    0    0    28 10646 31411 34714 73 13 14  0  0
25  0      0 8224436     28 4881324    0    0    20  1240 29842 34863 67 12 21  0  0
 5  0      0 8217140     28 4881992    0    0    12  1498 27938 28971 77 13 10  0  0
55  0      0 8228836     28 4883016    0    0     0  1980 24474 23754 83 12  5  0  0
34  0      0 8224648     28 4883548    0    0     0  1244 27871 26349 87 11  2  0  0
35  0      0 8223688     28 4884068    0    0     0  1144 25246 24636 84 11  5  0  0
 4  0      0 8216180     28 4884660    0    0    24  1185 33129 36175 70 13 16  0  0
 2  0      0 8210848     28 4898560    0    0    12 15161 33388 37482 65 15 21  0  0
 5  0      0 8221104     28 4888972    0    0    60 22706 28143 31531 66 14 20  0  0
24  0      0 8221000     28 4889536    0    0     0  1259 24101 24956 84 11  5  0  0
 4  0      0 8215000     28 4889256    0    0    52  2689 28251 31379 69 11 20  0  0
40  0      0 8215220     28 4889764    0    0     0  1356 31325 34958 71 13 16  0  0
48  0      0 8214432     28 4890392    0    0    16  1240 31639 32168 76 14 10  0  0
21  0      0 8212456     28 4890848    0    0     0  1149 28658 29352 79 13  8  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 8215604     28 4891364    0    0     0  1314 34642 41097 60 13 27  0  0
32  0      0 8216484     28 4892044    0    0    16  1253 29603 30856 72 13 15  0  0
16  0      0 8209988     28 4892604    0    0     0  1431 24746 25291 82 12  6  0  0
36  0      0 8211344     28 4893116    0    0    20  1193 34261 41356 68 13 19  0  0
32  0      0 8208552     28 4893524    0    0    28  1194 23324 19467 87 10  3  0  0
22  0      0 8209476     28 4894112    0    0    16  1229 33572 33934 72 13 15  0  0
48  0      0 8205768     28 4890624    0    0    60  1242 30484 31341 76 13 11  0  0
36  0      0 8207540     28 4891296    0    0     0  1429 28776 28882 83 12  5  0  0
 5  0      0 8220412     28 4883492    0    0    12  1314 29071 29469 78 14  9  0  0
18  0      0 8218192     28 4884064    0    0    48  1133 27073 29815 64 13 23  0  0
10  0      0 8216708     28 4884688    0    0    56  1255 30372 32913 72 14 15  0  0
 7  0      0 8219352     28 4885344    0    0    16  3314 35349 40214 63 15 22  0  0
 3  0      0 8215416     28 4885832    0    0    32  1206 25237 24231 84 11  6  0  0
14  0      0 8217548     28 4884164    0    0    16  1293 33613 36766 69 15 16  0  0
