Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

03時23分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時23分01秒  all   69.77    0.00    9.32   11.59    1.01    3.53    0.00    0.00    0.00    4.79
03時23分02秒  all   69.83    0.00    7.98   12.22    1.25    2.99    0.00    0.00    0.00    5.74
03時23分03秒  all   70.82    0.00    7.48   10.47    1.25    2.99    0.00    0.00    0.00    6.98
03時23分04秒  all   68.77    0.00    8.56   10.08    1.01    2.27    0.00    0.00    0.00    9.32
03時23分05秒  all   69.50    0.00    8.25   12.50    1.25    2.75    0.00    0.00    0.00    5.75
03時23分06秒  all   70.85    0.00    8.04   11.81    1.01    3.02    0.00    0.00    0.00    5.28
03時23分07秒  all   67.59    0.00    7.79   15.33    1.01    2.76    0.00    0.00    0.00    5.53
03時23分08秒  all   69.27    0.00    8.06   12.85    0.76    2.77    0.00    0.00    0.00    6.30
03時23分09秒  all   69.92    0.00    7.27   16.54    1.25    2.51    0.00    0.00    0.00    2.51
03時23分10秒  all   67.84    0.00    7.54   14.82    1.01    2.76    0.00    0.00    0.00    6.03
03時23分11秒  all   69.10    0.00    6.28   12.06    1.01    2.01    0.00    0.00    0.00    9.55
03時23分12秒  all   70.93    0.00    7.77   14.04    0.75    2.76    0.00    0.00    0.00    3.76
03時23分13秒  all   72.57    0.00    6.98   13.97    1.00    1.75    0.00    0.00    0.00    3.74
03時23分14秒  all   66.50    0.00    7.69   15.88    1.24    2.98    0.00    0.00    0.00    5.71
03時23分15秒  all   65.57    0.00    7.59   11.90    1.01    2.53    0.00    0.00    0.00   11.39
03時23分16秒  all   67.34    0.00    6.28   12.06    1.01    2.26    0.00    0.00    0.00   11.06
03時23分17秒  all   66.42    0.00    6.77    9.02    1.00    2.51    0.00    0.00    0.00   14.29
03時23分18秒  all   68.18    0.00    6.57   11.36    0.76    2.78    0.00    0.00    0.00   10.35
03時23分19秒  all   69.58    0.00    6.73   14.71    1.25    2.74    0.00    0.00    0.00    4.99
03時23分20秒  all   70.56    0.00    6.85    9.14    0.76    2.79    0.00    0.00    0.00    9.90
03時23分21秒  all   70.05    0.00    6.68   13.61    1.24    2.97    0.00    0.00    0.00    5.45
03時23分22秒  all   71.75    0.00    7.25   11.50    1.25    2.00    0.00    0.00    0.00    6.25
03時23分23秒  all   67.76    0.00    8.06   11.34    1.01    2.77    0.00    0.00    0.00    9.07
03時23分24秒  all   69.92    0.00    7.27   12.53    0.75    3.01    0.00    0.00    0.00    6.52
03時23分25秒  all   68.25    0.00    7.00    9.75    1.25    2.75    0.00    0.00    0.00   11.00
03時23分26秒  all   69.87    0.00    6.33   15.19    0.76    2.78    0.00    0.00    0.00    5.06
03時23分27秒  all   70.10    0.00    7.54   10.80    1.26    2.51    0.00    0.00    0.00    7.79
