procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 867276   5796 6635772    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 849060   5796 6635812    0    0     0    83 28183 28898  4  6 91  0  0
 0  0   2560 849308   5796 6635812    0    0     0     0 25948 27490  3  5 93  0  0
 0  0   2560 847248   5796 6635812    0    0     0     0 26148 27619  2  5 93  0  0
 0  0   2560 846424   5796 6635812    0    0     0     0 21982 24052  2  4 94  0  0
 0  0   2560 846784   5796 6635812    0    0     0     0 21532 23166  2  4 94  0  0
 0  0   2560 846880   5796 6635812    0    0     0    36 23269 25148  2  5 94  0  0
 0  0   2560 845548   5796 6635812    0    0     0     0 24668 26570  2  5 93  0  0
 2  0   2560 846500   5796 6635812    0    0     0     0 26484 28251  2  5 93  0  0
 1  0   2560 845600   5796 6635812    0    0     0     0 24253 25906  1  4 95  0  0
 0  0   2560 845516   5796 6635812    0    0     0     0 24279 25571  2  4 94  0  0
 1  0   2560 845828   5796 6635816    0    0     0    40 21452 22819  2  4 94  0  0
 1  0   2560 846016   5796 6635816    0    0     0     0 20917 22785  2  4 94  0  0
 2  0   2560 846016   5796 6635816    0    0     0     0 20535 22659  2  4 95  0  0
 2  0   2560 845660   5796 6635828    0    0     0     0 22701 24862  2  4 94  0  0
 1  0   2560 845748   5796 6635828    0    0     0     0 24156 26039  1  4 95  0  0
 1  0   2560 845584   5796 6635828    0    0     0     0 22691 24035  3  5 93  0  0
 0  0   2560 845804   5796 6635828    0    0     0    44 23391 24608  2  4 94  0  0
 2  0   2560 845940   5796 6635828    0    0     0     0 24169 25618  2  4 93  0  0
 0  0   2560 845240   5796 6635828    0    0     0     0 25840 27407  2  5 94  0  0
 0  0   2560 845136   5796 6635828    0    0     0     0 24856 26537  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 845876   5796 6635832    0    0     0     0 24634 26596  2  4 94  0  0
 1  0   2560 845388   5796 6635832    0    0     0    44 20555 22241  2  5 93  0  0
 0  0   2560 845436   5796 6635832    0    0     0     0 20510 22378  2  4 94  0  0
 1  0   2560 845188   5796 6635832    0    0     0     0 25127 26865  2  4 94  0  0
 0  0   2560 844908   5796 6635832    0    0     0     0 24580 25956  2  5 93  0  0
 1  0   2560 845284   5796 6635832    0    0     0     0 23292 25622  2  4 94  0  0
 1  0   2560 845100   5796 6635840    0    0     0     0 23652 25330  2  4 94  0  0
 0  0   2560 845228   5796 6635840    0    0     0    40 22081 23832  2  4 95  0  0
 0  0   2560 844940   5796 6635844    0    0     0     0 21565 22978  2  4 94  0  0
 0  0   2560 844940   5796 6635844    0    0     0     0 21759 23870  2  4 95  0  0
 1  0   2560 845264   5796 6635844    0    0     0   199 20340 22429  2  4 95  0  0
 1  0   2560 844856   5796 6635848    0    0     0     0 19183 20996  1  3 95  0  0
 0  0   2560 821172   5796 6635848    0    0     0     4 22849 24568  4  4 92  0  0
 0  0   2560 821328   5796 6635848    0    0     0     0 25151 27152  2  4 94  0  0
 0  0   2560 820776   5796 6635848    0    0     0     0 21796 23526  2  4 94  0  0
 0  0   2560 821276   5796 6635848    0    0     0     0 23241 25044  2  4 93  0  0
 1  0   2560 821052   5796 6635848    0    0     0     0 23868 25669  2  5 93  0  0
 0  0   2560 821176   5796 6635848    0    0     0     0 25684 27040  2  4 94  0  0
 0  0   2560 820852   5796 6635848    0    0     0     0 25826 27573  2  4 94  0  0
 1  0   2560 820820   5796 6635856    0    0     0     0 24014 25837  2  4 94  0  0
 0  0   2560 820368   5796 6635864    0    0     0     0 19991 21489  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 820424   5796 6635868    0    0     0     0 25828 27096  2  5 93  0  0
 0  0   2560 820196   5796 6635876    0    0     0     0 26184 27276  2  4 94  0  0
 0  0   2560 820280   5796 6635880    0    0     0     0 24983 26234  2  5 93  0  0
 0  0   2560 820528   5796 6635880    0    0     0     0 24772 26331  2  4 94  0  0
 0  0   2560 820476   5796 6635880    0    0     0     0 24527 26051  2  4 94  0  0
 0  0   2560 820692   5796 6635880    0    0     0     0 20360 22246  1  4 95  0  0
 1  0   2560 821504   5796 6635880    0    0     0     0 20656 22519  2  3 95  0  0
 0  0   2560 821032   5796 6635880    0    0     0     0 21164 23406  2  3 95  0  0
 1  0   2560 820664   5796 6635880    0    0     0     0 19003 20799  1  3 96  0  0
 0  0   2560 844212   5796 6635888    0    0     0   276 21140 22692  7  5 87  0  0
 1  0   2560 844752   5796 6635888    0    0     0     0 19162 20841  1  4 95  0  0
 0  0   2560 844568   5796 6635900    0    0     0     0 19345 21357  2  3 95  0  0
 0  0   2560 844472   5796 6635900    0    0     0     0 19771 21816  1  3 96  0  0
 0  0   2560 844824   5796 6635900    0    0     0     0 19241 20741  2  4 94  0  0
 1  0   2560 844544   5796 6635900    0    0     0     0 23343 24601  2  5 94  0  0
 0  0   2560 845048   5796 6635900    0    0     0     0 27071 28753  2  5 94  0  0
 1  0   2560 844348   5796 6635904    0    0     0     0 26740 28555  2  4 94  0  0
 0  0   2560 844328   5796 6635904    0    0     0    88 22041 24052  2  4 95  0  0
 1  0   2560 844904   5796 6635904    0    0     0     0 23915 25718  2  5 94  0  0
 0  0   2560 845020   5796 6635904    0    0     0    20 23744 25465  2  4 94  0  0
 0  0   2560 844736   5796 6635904    0    0     0     0 24512 26276  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 844528   5796 6635904    0    0     0     0 22805 24662  2  4 94  0  0
 0  0   2560 844644   5796 6635912    0    0     0    20 21669 23434  2  4 94  0  0
 0  0   2560 844688   5796 6635916    0    0     0     0 18133 20101  1  3 95  0  0
 0  0   2560 844408   5796 6635916    0    0     0     0 17419 19518  1  3 95  0  0
 0  0   2560 844404   5796 6635916    0    0     0     0 18178 20067  2  4 95  0  0
 2  0   2560 844156   5796 6635916    0    0     0     0 19989 21796  2  4 94  0  0
 2  0   2560 844508   5796 6635916    0    0     0     0 19344 21081  2  3 95  0  0
 0  0   2560 844668   5796 6635916    0    0     0     0 25701 27501  2  4 94  0  0
 1  0   2560 845080   5796 6635916    0    0     0     0 24685 25879  3  5 93  0  0
 2  0   2560 843992   5796 6635916    0    0     0     0 19801 21004  2  4 94  0  0
 0  0   2560 845036   5796 6635920    0    0     0     0 24850 26833  2  5 93  0  0
 1  0   2560 844496   5796 6635924    0    0     0     0 21805 23651  2  3 95  0  0
 0  0   2560 844272   5796 6635924    0    0     0     0 24049 26170  2  5 94  0  0
 0  0   2560 844268   5796 6635924    0    0     0     0 24263 25917  3  5 92  0  0
 0  0   2560 844704   5796 6635924    0    0     0     0 23847 25595  2  5 93  0  0
 0  0   2560 844564   5796 6635932    0    0     0     0 20106 21564  2  4 95  0  0
 1  0   2560 844356   5796 6635932    0    0     0     0 25917 28088  2  5 93  0  0
 1  0   2560 844864   5796 6635936    0    0     0     0 25665 26983  2  4 94  0  0
 1  0   2560 844372   5796 6635940    0    0     0     0 25403 27220  2  5 93  0  0
 0  0   2560 844416   5796 6635940    0    0     0     0 24810 26961  2  5 93  0  0
 0  0   2560 844104   5796 6635940    0    0     0     0 21765 23527  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 844580   5796 6635940    0    0     0    40 23260 25104  2  4 94  0  0
 0  0   2560 844812   5796 6635944    0    0     0     0 23390 25034  2  5 93  0  0
 0  0   2560 844708   5796 6635944    0    0     0     0 23886 25854  2  5 93  0  0
 1  0   2560 844244   5796 6635944    0    0     0     0 23902 25903  2  4 94  0  0
 0  0   2560 843968   5796 6635952    0    0     0     0 24987 27282  2  5 93  0  0
 3  0   2560 844808   5796 6635952    0    0     0    44 21846 23753  2  4 94  0  0
 1  0   2560 844488   5796 6635964    0    0     0     0 20480 22810  2  3 95  0  0
 1  0   2560 844552   5796 6635968    0    0     0   182 19782 22074  2  3 95  0  0
 0  0   2560 819468   5796 6635968    0    0     0     4 19566 21242  4  4 92  0  0
 0  0   2560 819680   5796 6635968    0    0     0     0 21871 23788  2  4 95  0  0
 0  0   2560 819836   5796 6635968    0    0     0    48 21060 23169  1  3 95  0  0
 0  0   2560 820156   5796 6635972    0    0     0     0 18543 20424  2  4 95  0  0
 1  0   2560 819980   5796 6635972    0    0     0     0 18091 19510  2  3 95  0  0
 0  0   2560 819844   5796 6635972    0    0     0     0 19412 20956  2  4 94  0  0
 0  0   2560 819716   5796 6635972    0    0     0     0 21471 23750  2  4 94  0  0
 1  0   2560 820172   5796 6635972    0    0     0     0 22644 25132  2  4 95  0  0
 0  0   2560 819940   5796 6635972    0    0     0     0 26296 28249  2  4 94  0  0
 1  0   2560 819888   5796 6635972    0    0     0     0 24486 25948  2  5 93  0  0
 0  0   2560 819580   5796 6635972    0    0     0     0 21526 22875  2  4 94  0  0
 0  0   2560 819460   5796 6635980    0    0     0     0 22660 24124  2  4 94  0  0
 0  0   2560 819628   5796 6635984    0    0     0     0 25514 27420  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
