procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 861508   5796 6640948    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 830632   5796 6640988    0    0     0     0 37442 33250  6  9 85  0  0
 0  0   2560 830884   5796 6640988    0    0     0     0 29740 33066  3  6 91  0  0
 1  0   2560 830944   5796 6640988    0    0     0     0 28838 30811  2  6 92  0  0
 1  0   2560 830748   5796 6640988    0    0     0     0 28053 29994  2  6 92  0  0
 3  0   2560 828560   5796 6640988    0    0     0     0 24652 26424  2  5 93  0  0
 0  0   2560 828480   5796 6640988    0    0     0     0 29696 30893  3  6 91  0  0
 0  0   2560 827940   5796 6640988    0    0     0     0 28510 30247  2  6 92  0  0
 0  0   2560 828000   5796 6640988    0    0     0    40 30173 31960  3  6 92  0  0
 0  0   2560 827736   5796 6640988    0    0     0     0 27969 29902  3  6 91  0  0
 0  0   2560 828164   5796 6640988    0    0     0     0 28753 30703  2  5 92  0  0
 0  0   2560 828304   5796 6640992    0    0     0   119 28148 30153  3  5 93  0  0
 0  0   2560 827720   5796 6640992    0    0     0     0 30650 32695  3  7 90  0  0
 0  0   2560 827812   5796 6640992    0    0     0     0 30507 31995  3  7 91  0  0
 0  0   2560 828288   5796 6641004    0    0     0     0 26483 28089  2  5 93  0  0
 0  0   2560 828048   5796 6641004    0    0     0     0 27660 28478  3  6 90  0  0
 0  0   2560 828236   5796 6641004    0    0     0     0 30860 32583  3  6 90  0  0
 2  0   2560 805416   5796 6641004    0    0     0     4 29384 30857  6  7 87  0  0
 0  0   2560 805500   5796 6641004    0    0     0     0 29762 31678  3  7 91  0  0
 0  0   2560 805372   5796 6641008    0    0     0     0 25904 27726  3  5 92  0  0
 2  0   2560 806048   5796 6641008    0    0     0     0 25098 26292  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 805192   5796 6641012    0    0     0     0 24445 25642  2  6 92  0  0
 6  0   2560 805588   5796 6641012    0    0     0     0 24168 25422  2  5 92  0  0
 0  0   2560 805248   5796 6641012    0    0     0     0 23133 24445  2  5 93  0  0
 0  0   2560 805324   5796 6641012    0    0     0     0 25349 26163  2  5 93  0  0
 1  0   2560 805556   5796 6641012    0    0     0     0 25652 26785  2  5 93  0  0
 1  0   2560 805428   5796 6641012    0    0     0     0 25408 26490  3  6 92  0  0
 0  0   2560 806000   5796 6641020    0    0     0     0 30181 31359  3  6 91  0  0
 0  0   2560 805184   5796 6641020    0    0     0     0 27229 28421  3  6 92  0  0
 0  0   2560 805848   5796 6641020    0    0     0     0 30425 32371  3  6 91  0  0
 0  0   2560 805388   5796 6641024    0    0     0     0 27721 29683  3  6 92  0  0
 0  0   2560 806040   5796 6641024    0    0     0     0 31617 32629  3  7 91  0  0
 1  0   2560 805628   5796 6641028    0    0     0     0 28319 30068  2  6 92  0  0
 0  0   2560 805252   5796 6641028    0    0     0    76 30945 32524  3  6 91  0  0
 0  0   2560 805308   5796 6641028    0    0     0     0 27767 29648  3  6 92  0  0
 0  0   2560 827768   5796 6641028    0    0     0   272 25233 26108  8  7 85  0  0
 0  0   2560 827736   5796 6641028    0    0     0     0 21638 22763  2  5 93  0  0
 2  0   2560 827660   5796 6641028    0    0     0     0 25294 26211  2  6 92  0  0
 0  0   2560 828248   5796 6641028    0    0     0     0 25253 26394  3  5 93  0  0
 0  0   2560 827700   5796 6641028    0    0     0     0 25001 26483  2  5 93  0  0
 0  0   2560 828084   5796 6641040    0    0     0     0 26537 27718  2  5 93  0  0
 0  0   2560 827836   5796 6641044    0    0     0    44 28389 29451  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 828164   5796 6641048    0    0     0     0 29780 31330  3  6 91  0  0
 0  0   2560 827872   5796 6641052    0    0     0     0 30533 32118  3  6 91  0  0
 0  0   2560 827876   5796 6641056    0    0     0   112 29286 31005  3  5 92  0  0
 0  0   2560 827772   5796 6641060    0    0     0     0 25769 27187  2  6 92  0  0
 0  0   2560 828176   5796 6641060    0    0     0     0 27825 28929  3  6 91  0  0
 0  0   2560 827972   5796 6641060    0    0     0     0 28805 30183  3  6 91  0  0
 0  0   2560 827956   5796 6641060    0    0     0     0 30308 31833  3  7 90  0  0
 0  0   2560 827960   5796 6641060    0    0     0     0 26994 28934  3  6 91  0  0
 0  0   2560 827276   5796 6641060    0    0     0     0 19486 20570  2  5 93  0  0
 0  0   2560 827748   5796 6641064    0    0     0     0 25478 26771  3  6 92  0  0
 0  0   2560 827992   5796 6641064    0    0     0     0 25180 26245  2  5 92  0  0
 1  0   2560 827868   5796 6641072    0    0     0     0 31108 32120  3  6 91  0  0
 0  0   2560 828476   5796 6641076    0    0     0     0 31315 32834  3  6 91  0  0
 1  0   2560 827692   5796 6641076    0    0     0     0 24031 25203  3  5 92  0  0
 2  0   2560 827848   5796 6641076    0    0     0     0 26678 27973  3  6 92  0  0
 1  0   2560 827928   5796 6641076    0    0     0     0 27232 28196  3  6 91  0  0
 1  0   2560 827508   5796 6641076    0    0     0     0 27473 28270  3  6 92  0  0
 0  0   2560 827692   5796 6641080    0    0     0     0 24159 25090  3  5 92  0  0
 1  0   2560 827300   5796 6641080    0    0     0     0 30154 30988  2  6 92  0  0
 0  0   2560 827772   5796 6641080    0    0     0     0 30767 31896  3  6 90  0  0
 0  0   2560 827624   5796 6641080    0    0     0     0 31947 33087  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 828596   5796 6641080    0    0     0     0 29818 31603  2  6 92  0  0
 0  0   2560 827524   5796 6641084    0    0     0     0 27138 28748  3  5 92  0  0
 0  0   2560 827152   5796 6641092    0    0     0     0 26177 27527  2  5 93  0  0
 0  0   2560 827684   5796 6641092    0    0     0     0 24325 25412  3  5 92  0  0
 0  0   2560 827504   5796 6641092    0    0     0     0 24810 26006  2  5 93  0  0
 0  0   2560 827460   5796 6641092    0    0     0     0 24638 25828  3  6 92  0  0
 0  0   2560 827856   5796 6641092    0    0     0     0 22322 23348  2  5 93  0  0
 0  0   2560 827236   5796 6641092    0    0     0     0 27514 28840  3  6 91  0  0
 0  0   2560 827592   5796 6641092    0    0     0   182 31479 32196  4  8 89  0  0
 1  0   2560 827616   5796 6641092    0    0     0     0 30627 32389  3  6 91  0  0
 0  0   2560 827728   5796 6641092    0    0     0     0 30236 32129  3  6 91  0  0
 1  0   2560 827960   5796 6641092    0    0     0     0 27333 29007  2  6 92  0  0
 1  0   2560 827836   5796 6641100    0    0     0    72 28418 29375  3  6 92  0  0
 0  0   2560 805388   5796 6641100    0    0     0     4 31025 31691  5  7 88  0  0
 1  0   2560 804856   5796 6641100    0    0     0     0 31279 32834  2  6 92  0  0
 0  0   2560 804028   5796 6641108    0    0     0     0 28747 30385  2  6 92  0  0
 0  0   2560 804964   5796 6641108    0    0     0     0 29793 31104  3  6 92  0  0
 0  0   2560 805224   5796 6641112    0    0     0     0 23223 25126  2  5 93  0  0
 0  0   2560 805324   5796 6641116    0    0     0     0 26936 28302  2  5 92  0  0
 0  0   2560 804988   5796 6641116    0    0     0     0 29994 31102  3  7 91  0  0
 0  0   2560 805512   5796 6641116    0    0     0     0 27516 29012  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 805132   5796 6641116    0    0     0     0 28796 30837  3  6 92  0  0
 0  0   2560 804412   5796 6641120    0    0     0     8 28834 30439  3  6 90  0  0
 0  0   2560 804296   5796 6641120    0    0     0     0 30586 32403  3  6 91  0  0
 0  0   2560 805108   5796 6641120    0    0     0     0 28184 30049  2  5 93  0  0
 0  0   2560 804768   5796 6641128    0    0     0     0 30731 32337  3  6 91  0  0
 0  0   2560 804776   5796 6641132    0    0     0     0 27930 29365  2  5 92  0  0
 1  0   2560 804556   5796 6641144    0    0     0     0 30289 31558  2  6 92  0  0
 0  0   2560 804420   5796 6641144    0    0     0     0 27874 29293  2  6 92  0  0
 0  0   2560 805120   5796 6641148    0    0     0     0 31205 32958  3  6 91  0  0
 1  0   2560 805216   5796 6641148    0    0     0     0 29661 31636  2  6 92  0  0
 2  0   2560 823360   5796 6641148    0    0     0    44 24781 26329  4  6 90  0  0
 1  0   2560 827728   5796 6641152    0    0     0   232 23993 25208  6  6 88  0  0
 0  0   2560 827528   5796 6641152    0    0     0     0 21763 23119  2  4 94  0  0
 0  0   2560 827152   5796 6641152    0    0     0     0 24324 25432  2  5 93  0  0
 1  0   2560 827496   5796 6641152    0    0     0     0 24988 26085  2  6 92  0  0
 2  0   2560 827584   5796 6641152    0    0     0     0 28820 30294  2  5 92  0  0
 0  0   2560 827724   5796 6641152    0    0     0     4 28878 30754  2  6 92  0  0
 0  0   2560 827804   5796 6641152    0    0     0    34 29048 30999  2  6 92  0  0
 0  0   2560 828100   5796 6641152    0    0     0     0 32786 34599  3  6 91  0  0
 0  0   2560 827440   5796 6641156    0    0     0     0 30081 31963  2  5 92  0  0
 0  0   2560 827280   5796 6641160    0    0     0     0 26622 28591  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 826692   5796 6641164    0    0     0    44 22179 23252  2  4 94  0  0
 1  0   2560 827380   5796 6641168    0    0     0     0 26314 27355  3  5 92  0  0
 0  0   2560 827320   5796 6641168    0    0     0     0 28426 29879  2  6 93  0  0
 0  0   2560 827160   5796 6641168    0    0     0     0 29160 31449  2  6 92  0  0
 0  0   2560 826928   5796 6641168    0    0     0     0 25343 27199  2  5 93  0  0
 0  0   2560 826620   5796 6641168    0    0     0     0 20098 21353  2  3 95  0  0
 0  0   2560 827328   5796 6641168    0    0     0    56 26338 27433  2  6 92  0  0
 0  0   2560 827428   5796 6641168    0    0     0     0 24412 25455  2  5 93  0  0
 0  0   2560 828008   5796 6641168    0    0     0     0 27132 28156  2  6 92  0  0
 1  0   2560 827632   5796 6641168    0    0     0     0 27591 28733  3  6 92  0  0
 0  0   2560 827296   5796 6641168    0    0     0     0 24228 25397  2  6 93  0  0
 0  0   2560 827604   5796 6641176    0    0     0     0 28550 30100  3  6 92  0  0
 1  0   2560 827496   5796 6641180    0    0     0     0 30497 32290  2  6 92  0  0
 0  0   2560 827532   5796 6641180    0    0     0     0 29653 31280  3  6 91  0  0
 0  0   2560 827236   5796 6641184    0    0     0     0 27659 29197  3  6 92  0  0
 0  0   2560 827424   5796 6641184    0    0     0     0 26364 28251  2  5 93  0  0
 0  0   2560 827208   5796 6641192    0    0     0     8 27881 28756  3  5 92  0  0
 1  0   2560 827228   5796 6641192    0    0     0     0 29244 31029  2  6 91  0  0
 0  0   2560 827720   5796 6641192    0    0     0     0 30861 32332  2  6 92  0  0
 0  0   2560 827392   5796 6641192    0    0     0     0 29112 31104  3  5 92  0  0
 2  0   2560 827408   5796 6641192    0    0     0     0 23927 25742  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 827472   5796 6641192    0    0     0    36 26317 27670  2  5 93  0  0
 1  0   2560 827280   5796 6641196    0    0     0     0 25577 26718  2  6 92  0  0
 1  0   2560 827692   5796 6641196    0    0     0     0 25031 26439  2  5 93  0  0
 0  0   2560 826768   5796 6641196    0    0     0     0 22974 24152  2  5 93  0  0
 0  0   2560 827424   5796 6641204    0    0     0     0 28873 29893  3  6 91  0  0
 0  0   2560 827556   5796 6641208    0    0     0     0 30605 31683  3  6 91  0  0
 1  0   2560 827776   5796 6641208    0    0     0   147 29861 31716  3  7 91  0  0
 1  0   2560 827296   5796 6641212    0    0     0     0 28075 29391  2  6 92  0  0
 2  0   2560 827780   5796 6641216    0    0     0     0 30756 32488  3  5 92  0  0
 0  0   2560 827568   5796 6641220    0    0     0     0 25919 27467  2  5 93  0  0
 1  0   2560 828160   5796 6641220    0    0     0    44 30989 32058  2  7 91  0  0
 0  0   2560 804788   5796 6641224    0    0     0     4 27584 28846  5  7 89  0  0
 2  0   2560 804752   5796 6641224    0    0     0     0 30346 31871  2  6 92  0  0
 1  0   2560 804588   5796 6641232    0    0     0     0 29846 31614  3  6 91  0  0
 0  0   2560 804748   5796 6641232    0    0     0     0 23990 25762  2  5 93  0  0
 0  0   2560 804716   5796 6641232    0    0     0     0 25059 26332  2  5 93  0  0
 0  0   2560 804120   5796 6641240    0    0     0     0 21168 22293  2  5 93  0  0
 1  0   2560 804224   5796 6641240    0    0     0     0 25084 26378  2  5 93  0  0
 0  0   2560 804952   5796 6641240    0    0     0     0 26052 27687  2  5 93  0  0
 0  0   2560 804220   5796 6641240    0    0     0     0 25822 26690  3  5 92  0  0
 0  0   2560 803952   5796 6641240    0    0     0    44 25298 26281  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 803972   5796 6641240    0    0     0     0 27623 28830  2  6 92  0  0
 3  0   2560 804216   5796 6641240    0    0     0     0 31757 33190  3  6 91  0  0
 0  0   2560 804400   5796 6641248    0    0     0     0 30096 31465  3  6 91  0  0
 0  0   2560 804240   5796 6641248    0    0     0     0 29015 30674  2  6 92  0  0
 0  0   2560 804064   5796 6641248    0    0     0     0 26305 28047  2  5 92  0  0
 0  0   2560 804052   5796 6641248    0    0     0     0 31300 32601  3  6 91  0  0
 0  0   2560 804272   5796 6641248    0    0     0     0 31437 32886  3  6 91  0  0
 0  0   2560 804056   5796 6641252    0    0     0     0 32253 33548  3  7 90  0  0
 1  0   2560 826984   5796 6641256    0    0     0   272 22385 23234  8  7 85  0  0
 0  0   2560 826552   5796 6641256    0    0     0     0 25324 26672  2  5 93  0  0
 2  0   2560 827384   5796 6641256    0    0     0     8 24913 26375  3  5 92  0  0
