2026/06/01 02:33:25 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.8, Count: 302, TPM: 1845.6, Sum(ms): 38344.9, Avg(ms): 127.1, 50th(ms): 125.8, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3031, TPM: 18191.5, Sum(ms): 169816.4, Avg(ms): 56.0, 50th(ms): 54.5, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 109.1, Max(ms): 125.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 297, TPM: 1787.0, Sum(ms): 6463.5, Avg(ms): 21.8, 50th(ms): 21.0, 90th(ms): 33.6, 95th(ms): 37.7, 99th(ms): 44.0, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2933, TPM: 17607.7, Sum(ms): 96931.9, Avg(ms): 33.1, 50th(ms): 32.5, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 273, TPM: 1638.2, Sum(ms): 5317.3, Avg(ms): 19.4, 50th(ms): 18.9, 90th(ms): 25.2, 95th(ms): 26.2, 99th(ms): 35.7, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 10.0, Count: 252, TPM: 1515.0, Sum(ms): 31978.8, Avg(ms): 126.8, 50th(ms): 130.0, 90th(ms): 167.8, 95th(ms): 176.2, 99th(ms): 209.7, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3047, TPM: 18287.1, Sum(ms): 173275.2, Avg(ms): 56.9, 50th(ms): 56.6, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 100.7, 99.9th(ms): 125.8, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 275, TPM: 1655.8, Sum(ms): 6380.5, Avg(ms): 23.2, 50th(ms): 22.0, 90th(ms): 37.7, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 50.3, Max(ms): 50.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2947, TPM: 17683.7, Sum(ms): 99382.1, Avg(ms): 33.7, 50th(ms): 32.5, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 75.5, 99.9th(ms): 109.1, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 243, TPM: 1463.7, Sum(ms): 4796.3, Avg(ms): 19.7, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 28.3, 99th(ms): 35.7, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 9.9, Count: 279, TPM: 1698.5, Sum(ms): 35518.9, Avg(ms): 127.3, 50th(ms): 130.0, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 209.7, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2948, TPM: 17690.7, Sum(ms): 170176.9, Avg(ms): 57.8, 50th(ms): 56.6, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 104.9, 99.9th(ms): 130.0, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 249, TPM: 1497.4, Sum(ms): 5730.1, Avg(ms): 23.0, 50th(ms): 22.0, 90th(ms): 37.7, 95th(ms): 39.8, 99th(ms): 46.1, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2928, TPM: 17570.6, Sum(ms): 98623.6, Avg(ms): 33.7, 50th(ms): 32.5, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 75.5, 99.9th(ms): 100.7, Max(ms): 125.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 280, TPM: 1682.5, Sum(ms): 5583.0, Avg(ms): 19.9, 50th(ms): 19.9, 90th(ms): 26.2, 95th(ms): 28.3, 99th(ms): 35.7, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] DELIVERY - Takes(s): 10.0, Count: 295, TPM: 1775.8, Sum(ms): 35457.5, Avg(ms): 120.3, 50th(ms): 121.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3218, TPM: 19309.0, Sum(ms): 174321.0, Avg(ms): 54.2, 50th(ms): 52.4, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 96.5, 99.9th(ms): 125.8, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 259, TPM: 1558.3, Sum(ms): 5692.1, Avg(ms): 22.0, 50th(ms): 21.0, 90th(ms): 35.7, 95th(ms): 37.7, 99th(ms): 41.9, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 3005, TPM: 18037.5, Sum(ms): 94757.2, Avg(ms): 31.5, 50th(ms): 30.4, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 65.0, 99.9th(ms): 92.3, Max(ms): 113.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 301, TPM: 1810.5, Sum(ms): 5510.4, Avg(ms): 18.4, 50th(ms): 17.8, 90th(ms): 24.1, 95th(ms): 26.2, 99th(ms): 32.5, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 10.0, Count: 278, TPM: 1669.4, Sum(ms): 33612.1, Avg(ms): 121.0, 50th(ms): 121.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3257, TPM: 19543.8, Sum(ms): 177749.5, Avg(ms): 54.6, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 134.2, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 273, TPM: 1638.7, Sum(ms): 5843.5, Avg(ms): 21.4, 50th(ms): 19.9, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 44.0, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2999, TPM: 17998.0, Sum(ms): 93442.4, Avg(ms): 31.2, 50th(ms): 30.4, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 67.1, 99.9th(ms): 88.1, Max(ms): 104.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 275, TPM: 1652.5, Sum(ms): 4949.1, Avg(ms): 18.0, 50th(ms): 17.8, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 26.2, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 10.0, Count: 274, TPM: 1646.8, Sum(ms): 34670.4, Avg(ms): 126.8, 50th(ms): 130.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3080, TPM: 18485.9, Sum(ms): 174823.5, Avg(ms): 56.8, 50th(ms): 56.6, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 125.8, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 270, TPM: 1632.1, Sum(ms): 5725.3, Avg(ms): 21.2, 50th(ms): 19.9, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 44.0, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2851, TPM: 17107.8, Sum(ms): 90930.4, Avg(ms): 31.9, 50th(ms): 30.4, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 67.1, 99.9th(ms): 100.7, Max(ms): 109.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 276, TPM: 1664.9, Sum(ms): 9290.7, Avg(ms): 33.7, 50th(ms): 19.9, 90th(ms): 71.3, 95th(ms): 113.2, 99th(ms): 192.9, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] DELIVERY - Takes(s): 10.0, Count: 282, TPM: 1692.5, Sum(ms): 35486.8, Avg(ms): 126.0, 50th(ms): 121.6, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3077, TPM: 18475.1, Sum(ms): 173307.6, Avg(ms): 56.3, 50th(ms): 54.5, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 125.8, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 274, TPM: 1645.4, Sum(ms): 6008.7, Avg(ms): 21.9, 50th(ms): 21.0, 90th(ms): 32.5, 95th(ms): 35.7, 99th(ms): 39.8, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2875, TPM: 17257.6, Sum(ms): 92918.1, Avg(ms): 32.3, 50th(ms): 31.5, 90th(ms): 44.0, 95th(ms): 48.2, 99th(ms): 67.1, 99.9th(ms): 92.3, Max(ms): 117.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 298, TPM: 1789.0, Sum(ms): 7499.0, Avg(ms): 25.2, 50th(ms): 19.9, 90th(ms): 30.4, 95th(ms): 71.3, 99th(ms): 117.4, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 249, TPM: 1494.9, Sum(ms): 35110.2, Avg(ms): 141.3, 50th(ms): 142.6, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 218.1, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2703, TPM: 16221.2, Sum(ms): 175013.1, Avg(ms): 64.8, 50th(ms): 62.9, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 227, TPM: 1366.6, Sum(ms): 5617.5, Avg(ms): 24.7, 50th(ms): 25.2, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 50.3, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2548, TPM: 15299.1, Sum(ms): 94898.9, Avg(ms): 37.3, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 109.1, Max(ms): 121.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 243, TPM: 1460.4, Sum(ms): 5667.8, Avg(ms): 23.4, 50th(ms): 21.0, 90th(ms): 29.4, 95th(ms): 52.4, 99th(ms): 83.9, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 9.9, Count: 263, TPM: 1587.6, Sum(ms): 35297.7, Avg(ms): 134.4, 50th(ms): 134.2, 90th(ms): 167.8, 95th(ms): 176.2, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2934, TPM: 17614.1, Sum(ms): 173451.3, Avg(ms): 59.1, 50th(ms): 58.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 121.6, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 244, TPM: 1470.0, Sum(ms): 5778.6, Avg(ms): 23.7, 50th(ms): 23.1, 90th(ms): 37.7, 95th(ms): 44.0, 99th(ms): 52.4, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2800, TPM: 16800.4, Sum(ms): 95806.9, Avg(ms): 34.3, 50th(ms): 33.6, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 96.5, Max(ms): 134.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 253, TPM: 1520.4, Sum(ms): 5120.1, Avg(ms): 20.2, 50th(ms): 19.9, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 50.3, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 10.0, Count: 233, TPM: 1400.0, Sum(ms): 31070.8, Avg(ms): 133.4, 50th(ms): 134.2, 90th(ms): 167.8, 95th(ms): 176.2, 99th(ms): 192.9, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2914, TPM: 17484.5, Sum(ms): 175025.4, Avg(ms): 60.1, 50th(ms): 58.7, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 104.9, 99.9th(ms): 121.6, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 246, TPM: 1478.5, Sum(ms): 6272.9, Avg(ms): 25.6, 50th(ms): 24.1, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 52.4, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2819, TPM: 16918.5, Sum(ms): 98621.9, Avg(ms): 35.0, 50th(ms): 33.6, 90th(ms): 46.1, 95th(ms): 54.5, 99th(ms): 79.7, 99.9th(ms): 121.6, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 247, TPM: 1482.3, Sum(ms): 5000.6, Avg(ms): 20.2, 50th(ms): 18.9, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 56.6, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 256, TPM: 1538.4, Sum(ms): 34374.4, Avg(ms): 134.4, 50th(ms): 142.6, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2821, TPM: 16929.8, Sum(ms): 173509.1, Avg(ms): 61.5, 50th(ms): 60.8, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 247, TPM: 1484.4, Sum(ms): 6275.6, Avg(ms): 25.4, 50th(ms): 24.1, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 52.4, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2734, TPM: 16410.5, Sum(ms): 96474.1, Avg(ms): 35.3, 50th(ms): 35.7, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 96.5, Max(ms): 130.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 253, TPM: 1523.0, Sum(ms): 5310.3, Avg(ms): 21.0, 50th(ms): 19.9, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.9, Count: 239, TPM: 1443.3, Sum(ms): 33294.9, Avg(ms): 139.5, 50th(ms): 142.6, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 234.9, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2841, TPM: 17051.4, Sum(ms): 175390.0, Avg(ms): 61.8, 50th(ms): 60.8, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 113.2, 99.9th(ms): 130.0, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 254, TPM: 1533.3, Sum(ms): 6575.2, Avg(ms): 25.9, 50th(ms): 24.1, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 56.6, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2736, TPM: 16417.2, Sum(ms): 95842.6, Avg(ms): 35.0, 50th(ms): 33.6, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 92.3, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 229, TPM: 1392.3, Sum(ms): 4617.9, Avg(ms): 20.2, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 9.9, Count: 247, TPM: 1491.0, Sum(ms): 32979.1, Avg(ms): 133.6, 50th(ms): 134.2, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 209.7, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2898, TPM: 17388.5, Sum(ms): 175761.5, Avg(ms): 60.7, 50th(ms): 60.8, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 104.9, 99.9th(ms): 125.8, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 248, TPM: 1490.6, Sum(ms): 6116.9, Avg(ms): 24.7, 50th(ms): 23.1, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 52.4, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2782, TPM: 16695.5, Sum(ms): 95644.3, Avg(ms): 34.4, 50th(ms): 33.6, 90th(ms): 46.1, 95th(ms): 50.3, 99th(ms): 67.1, 99.9th(ms): 92.3, Max(ms): 104.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 266, TPM: 1597.8, Sum(ms): 5165.6, Avg(ms): 19.4, 50th(ms): 18.9, 90th(ms): 25.2, 95th(ms): 28.3, 99th(ms): 33.6, 99.9th(ms): 50.3, Max(ms): 50.3
[Current] DELIVERY - Takes(s): 9.9, Count: 247, TPM: 1492.4, Sum(ms): 32975.6, Avg(ms): 133.6, 50th(ms): 134.2, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2921, TPM: 17536.5, Sum(ms): 175649.2, Avg(ms): 60.2, 50th(ms): 58.7, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 100.7, 99.9th(ms): 121.6, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 247, TPM: 1487.2, Sum(ms): 5984.7, Avg(ms): 24.2, 50th(ms): 23.1, 90th(ms): 35.7, 95th(ms): 37.7, 99th(ms): 48.2, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2819, TPM: 16926.4, Sum(ms): 95874.3, Avg(ms): 34.0, 50th(ms): 32.5, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 71.3, 99.9th(ms): 92.3, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 270, TPM: 1621.5, Sum(ms): 5255.4, Avg(ms): 19.5, 50th(ms): 18.9, 90th(ms): 25.2, 95th(ms): 27.3, 99th(ms): 33.6, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] DELIVERY - Takes(s): 9.9, Count: 256, TPM: 1544.9, Sum(ms): 33478.6, Avg(ms): 130.8, 50th(ms): 130.0, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 209.7, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2950, TPM: 17706.0, Sum(ms): 173512.6, Avg(ms): 58.8, 50th(ms): 58.7, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 100.7, 99.9th(ms): 142.6, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 311, TPM: 1866.8, Sum(ms): 7335.1, Avg(ms): 23.6, 50th(ms): 23.1, 90th(ms): 35.7, 95th(ms): 37.7, 99th(ms): 46.1, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2905, TPM: 17471.1, Sum(ms): 96424.1, Avg(ms): 33.2, 50th(ms): 32.5, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 65.0, 99.9th(ms): 83.9, Max(ms): 96.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 272, TPM: 1635.8, Sum(ms): 5140.4, Avg(ms): 18.9, 50th(ms): 18.9, 90th(ms): 24.1, 95th(ms): 26.2, 99th(ms): 32.5, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] DELIVERY - Takes(s): 9.9, Count: 270, TPM: 1632.8, Sum(ms): 33628.7, Avg(ms): 124.5, 50th(ms): 125.8, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3065, TPM: 18400.3, Sum(ms): 174436.4, Avg(ms): 56.9, 50th(ms): 56.6, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 130.0, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 282, TPM: 1695.2, Sum(ms): 6321.9, Avg(ms): 22.4, 50th(ms): 22.0, 90th(ms): 33.6, 95th(ms): 37.7, 99th(ms): 41.9, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2948, TPM: 17699.3, Sum(ms): 92864.2, Avg(ms): 31.5, 50th(ms): 30.4, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 62.9, 99.9th(ms): 88.1, Max(ms): 104.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 259, TPM: 1570.5, Sum(ms): 8711.3, Avg(ms): 33.6, 50th(ms): 18.9, 90th(ms): 71.3, 95th(ms): 142.6, 99th(ms): 268.4, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 10.0, Count: 272, TPM: 1635.7, Sum(ms): 33786.3, Avg(ms): 124.2, 50th(ms): 125.8, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3036, TPM: 18216.8, Sum(ms): 171291.1, Avg(ms): 56.4, 50th(ms): 56.6, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 125.8, Max(ms): 142.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 274, TPM: 1646.1, Sum(ms): 6145.2, Avg(ms): 22.5, 50th(ms): 22.0, 90th(ms): 33.6, 95th(ms): 35.7, 99th(ms): 44.0, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2975, TPM: 17856.7, Sum(ms): 95333.7, Avg(ms): 32.1, 50th(ms): 31.5, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 71.3, 99.9th(ms): 96.5, Max(ms): 134.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 294, TPM: 1776.4, Sum(ms): 8902.6, Avg(ms): 30.3, 50th(ms): 21.0, 90th(ms): 71.3, 95th(ms): 100.7, 99th(ms): 159.4, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 10.0, Count: 286, TPM: 1721.7, Sum(ms): 35766.1, Avg(ms): 125.2, 50th(ms): 125.8, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3046, TPM: 18281.0, Sum(ms): 172453.2, Avg(ms): 56.6, 50th(ms): 56.6, 90th(ms): 75.5, 95th(ms): 79.7, 99th(ms): 96.5, 99.9th(ms): 130.0, Max(ms): 134.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 290, TPM: 1766.7, Sum(ms): 6447.9, Avg(ms): 22.3, 50th(ms): 22.0, 90th(ms): 31.5, 95th(ms): 35.7, 99th(ms): 46.1, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2957, TPM: 17746.7, Sum(ms): 94997.5, Avg(ms): 32.2, 50th(ms): 31.5, 90th(ms): 39.8, 95th(ms): 48.2, 99th(ms): 67.1, 99.9th(ms): 100.7, Max(ms): 109.1
