procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   2560 1073156   5796 6430664    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 1059764   5796 6430704    0    0     0     0 46799 42933  5  9 85  0  0
 0  0   2560 1057720   5796 6430736    0    0     0    28 39293 40757  5  9 87  0  0
 0  0   2560 1056048   5796 6430736    0    0     0     0 39083 42100  3  8 89  0  0
 1  0   2560 1055572   5796 6430736    0    0     0     0 39128 41447  3  7 89  0  0
 2  0   2560 1054952   5796 6430736    0    0     0     0 38465 41228  3  7 89  0  0
 0  0   2560 1055076   5796 6430736    0    0     0   116 39087 41602  4  8 87  0  0
 3  0   2560 1053320   5796 6430748    0    0     0    20 38368 40716  5  9 87  0  0
 1  0   2560 1053992   5796 6430764    0    0     0     0 37459 39882  4  8 88  0  0
 1  0   2560 1054028   5796 6430764    0    0     0     0 37991 39991  4  8 89  0  0
 1  0   2560 1054068   5796 6430764    0    0     0     0 39642 41510  4  8 88  0  0
 1  0   2560 1053996   5796 6430768    0    0     0     0 41026 43203  5  9 87  0  0
 0  0   2560 1054248   5796 6430772    0    0     0     0 38123 40294  4  8 88  0  0
 0  0   2560 1051532   5796 6430780    0    0     0    31 37310 39340  6 10 85  0  0
 0  0   2560 1053612   5796 6430796    0    0     0    24 35091 37290  4  8 88  0  0
 0  0   2560 1053744   5796 6430800    0    0     0     0 35305 37737  4  8 89  0  0
 1  0   2560 1054320   5796 6430800    0    0     0     0 39512 42185  3  8 89  0  0
 0  0   2560 1053896   5796 6430800    0    0     0     0 38390 40695  3  8 88  0  0
 0  0   2560 1054012   5796 6430800    0    0     0     0 38994 41672  4  8 89  0  0
 0  0   2560 1053508   5796 6430808    0    0     0   313 36871 39210  5  8 87  0  0
 1  0   2560 1053912   5796 6430820    0    0     0     0 38663 40957  3  9 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1053920   5796 6430824    0    0     0     0 39655 41778  4  8 88  0  0
 0  0   2560 1053500   5796 6430824    0    0     0     0 38947 41672  4  7 89  0  0
 1  0   2560 1054312   5796 6430824    0    0     0     0 38185 40726  3  7 89  0  0
 0  0   2560 1052620   5796 6430824    0    0     0     0 39058 41557  4  8 88  0  0
 0  0   2560 1054000   5796 6430856    0    0     0    22 39010 41314  4  9 86  0  0
 0  0   2560 1054332   5796 6430860    0    0     0    96 38169 40756  4  8 89  0  0
 2  0   2560 1053956   5796 6430868    0    0     0     0 40025 43182  4  8 88  0  0
 1  0   2560 1054108   5796 6430868    0    0     0     0 39166 41575  3  8 88  0  0
 0  0   2560 1054312   5796 6430868    0    0     0     0 38259 40627  4  8 89  0  0
 1  0   2560 1051488   5796 6430884    0    0     0     0 36388 38475  4  8 88  0  0
 0  0   2560 1053964   5796 6430888    0    0     0    22 40883 43173  5  9 86  0  0
 0  0   2560 1054536   5796 6430892    0    0     0     0 37766 40083  4  8 88  0  0
 1  0   2560 1053160   5796 6430896    0    0     0     0 38953 41083  4  8 88  0  0
 2  0   2560 1053688   5796 6430896    0    0     0     0 39979 42214  4  8 87  0  0
 1  0   2560 1053340   5796 6430896    0    0     0     0 39790 42031  4  8 88  0  0
