Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

02時33分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時33分56秒  all   67.92    0.00   14.79    4.76    1.50    3.51    0.00    0.00    0.00    7.52
02時33分57秒  all   62.76    0.00   12.76    7.91    1.28    3.06    0.00    0.00    0.00   12.24
02時33分58秒  all   62.92    0.00   11.51    9.72    1.79    2.56    0.00    0.00    0.00   11.51
02時33分59秒  all   62.31    0.00   11.28   11.28    1.28    2.56    0.00    0.00    0.00   11.28
02時34分00秒  all   66.67    0.00   11.87    8.33    1.26    3.03    0.00    0.00    0.00    8.84
02時34分01秒  all   62.50    0.00   14.29    8.42    2.04    2.55    0.00    0.00    0.00   10.20
02時34分02秒  all   59.29    0.00   13.74    9.92    1.27    3.31    0.00    0.00    0.00   12.47
02時34分03秒  all   59.39    0.00   13.45    9.64    1.78    2.79    0.00    0.00    0.00   12.94
02時34分04秒  all   59.74    0.00   12.82    9.74    1.54    3.33    0.00    0.00    0.00   12.82
02時34分05秒  all   63.33    0.00   11.79    9.74    1.28    2.82    0.00    0.00    0.00   11.03
02時34分06秒  all   59.30    0.00   14.57    9.05    1.76    3.27    0.00    0.00    0.00   12.06
02時34分07秒  all   62.09    0.00   14.50    8.65    1.27    2.80    0.00    0.00    0.00   10.69
02時34分08秒  all   63.32    0.00   12.06   10.05    1.51    3.02    0.00    0.00    0.00   10.05
02時34分09秒  all   57.51    0.00   12.47   10.94    1.53    2.54    0.00    0.00    0.00   15.01
02時34分10秒  all   58.16    0.00   11.99   10.97    1.79    2.55    0.00    0.00    0.00   14.54
02時34分11秒  all   57.89    0.00   12.78   11.78    1.50    3.26    0.00    0.00    0.00   12.78
02時34分12秒  all   60.05    0.00   12.89    9.54    1.29    2.58    0.00    0.00    0.00   13.66
02時34分13秒  all   59.95    0.00   12.59    9.82    1.76    3.02    0.00    0.00    0.00   12.85
02時34分14秒  all   62.28    0.00   11.39    9.37    1.27    2.78    0.00    0.00    0.00   12.91
02時34分15秒  all   65.33    0.00   12.06    8.54    1.51    3.02    0.00    0.00    0.00    9.55
02時34分16秒  all   65.22    0.00   13.30    7.67    1.53    2.81    0.00    0.00    0.00    9.46
02時34分17秒  all   63.01    0.00   11.99    8.93    1.79    2.81    0.00    0.00    0.00   11.48
02時34分18秒  all   61.81    0.00   12.31    8.79    1.26    3.02    0.00    0.00    0.00   12.81
02時34分19秒  all   66.67    0.00   11.70    8.65    1.53    2.80    0.00    0.00    0.00    8.65
02時34分20秒  all   69.50    0.00   12.50    5.25    1.50    2.75    0.00    0.00    0.00    8.50
02時34分21秒  all   68.10    0.00   11.14    6.58    1.27    2.78    0.00    0.00    0.00   10.13
02時34分22秒  all   69.85    0.00   13.07    6.03    1.76    3.02    0.00    0.00    0.00    6.28
02時34分23秒  all   69.11    0.00   12.15    9.87    1.27    3.04    0.00    0.00    0.00    4.56
02時34分24秒  all   69.60    0.00   12.31    9.05    2.01    2.76    0.00    0.00    0.00    4.27
02時34分25秒  all   68.88    0.00   11.73    9.44    1.28    2.81    0.00    0.00    0.00    5.87
02時34分26秒  all   72.73    0.00   12.37    6.82    1.77    2.78    0.00    0.00    0.00    3.54
02時34分27秒  all   70.96    0.00   11.87    8.08    1.52    3.03    0.00    0.00    0.00    4.55
02時34分28秒  all   69.39    0.00   12.24    8.67    1.53    2.81    0.00    0.00    0.00    5.36
02時34分29秒  all   71.65    0.00   11.65    8.10    1.27    2.78    0.00    0.00    0.00    4.56
02時34分30秒  all   68.37    0.00   12.24    9.44    1.53    2.81    0.00    0.00    0.00    5.61
02時34分31秒  all   69.08    0.00   10.72    9.98    1.75    2.99    0.00    0.00    0.00    5.49
02時34分32秒  all   71.21    0.00   12.12    7.32    1.26    2.53    0.00    0.00    0.00    5.56
02時34分33秒  all   69.19    0.00   12.37    8.08    1.52    3.03    0.00    0.00    0.00    5.81
02時34分34秒  all   69.92    0.00   12.03    8.52    1.50    2.51    0.00    0.00    0.00    5.51
02時34分35秒  all   72.15    0.00   11.65    7.85    1.52    3.04    0.00    0.00    0.00    3.80
02時34分36秒  all   70.63    0.00   12.41    8.10    1.27    3.04    0.00    0.00    0.00    4.56
02時34分37秒  all   71.76    0.00   11.45    7.38    1.53    2.54    0.00    0.00    0.00    5.34
02時34分38秒  all   71.86    0.00   12.56    7.04    1.26    3.27    0.00    0.00    0.00    4.02
02時34分39秒  all   72.43    0.00   12.78    6.52    1.75    2.76    0.00    0.00    0.00    3.76
02時34分40秒  all   67.68    0.00   11.45    9.41    1.53    2.80    0.00    0.00    0.00    7.12
02時34分41秒  all   71.61    0.00   12.31    6.53    1.51    2.76    0.00    0.00    0.00    5.28
02時34分42秒  all   63.10    0.00   11.20    8.65    1.53    3.05    0.00    0.00    0.00   12.47
02時34分43秒  all   64.05    0.00   13.67    8.61    1.27    3.04    0.00    0.00    0.00    9.37
02時34分44秒  all   64.72    0.00   12.18    7.11    1.78    3.05    0.00    0.00    0.00   11.17
02時34分45秒  all   65.50    0.00   12.75    8.75    1.50    2.75    0.00    0.00    0.00    8.75
02時34分46秒  all   65.14    0.00   12.47    7.12    1.27    2.80    0.00    0.00    0.00   11.20
02時34分47秒  all   65.66    0.00   13.78    7.02    1.50    3.26    0.00    0.00    0.00    8.77
02時34分48秒  all   66.24    0.00   11.25    7.93    1.28    2.56    0.00    0.00    0.00   10.74
02時34分49秒  all   66.41    0.00   12.12    7.32    1.77    3.28    0.00    0.00    0.00    9.09
02時34分50秒  all   64.57    0.00   11.81    7.29    1.51    2.76    0.00    0.00    0.00   12.06
02時34分51秒  all   63.91    0.00   12.28    8.27    1.50    3.01    0.00    0.00    0.00   11.03
02時34分52秒  all   65.47    0.00   12.02    7.42    1.28    2.81    0.00    0.00    0.00   11.00
02時34分53秒  all   64.96    0.00   12.53    8.44    1.53    2.81    0.00    0.00    0.00    9.72
02時34分54秒  all   67.00    0.00   12.00    7.25    1.75    3.00    0.00    0.00    0.00    9.00
02時34分55秒  all   57.03    0.00   13.81    6.91    1.28    2.56    0.00    0.00    0.00   18.41
02時34分56秒  all   59.00    0.00   12.00    7.00    1.50    3.25    0.00    0.00    0.00   17.25
02時34分57秒  all   58.79    0.00   11.81    6.78    1.76    3.02    0.00    0.00    0.00   17.84
02時34分58秒  all   61.00    0.00   11.75    6.25    1.50    3.25    0.00    0.00    0.00   16.25
02時34分59秒  all   59.44    0.00   11.48    6.89    1.53    2.81    0.00    0.00    0.00   17.86
02時35分00秒  all   58.12    0.00   12.18    6.09    2.03    3.05    0.00    0.00    0.00   18.53
02時35分01秒  all   60.55    0.00   11.56    5.78    1.26    3.02    0.00    0.00    0.00   17.84
02時35分02秒  all   63.50    0.00   12.08    5.40    1.03    3.34    0.00    0.00    0.00   14.65
02時35分03秒  all   60.96    0.00   12.85    6.05    1.76    2.77    0.00    0.00    0.00   15.62
02時35分04秒  all   57.65    0.00   12.76    6.63    1.53    3.06    0.00    0.00    0.00   18.37
02時35分05秒  all   59.14    0.00   11.68    6.09    1.78    2.79    0.00    0.00    0.00   18.53
02時35分06秒  all   61.38    0.00   11.76    6.14    1.28    3.58    0.00    0.00    0.00   15.86
02時35分07秒  all   58.72    0.00   12.31    6.41    1.54    2.82    0.00    0.00    0.00   18.21
02時35分08秒  all   59.29    0.00   12.47    6.11    1.78    3.31    0.00    0.00    0.00   17.05
02時35分09秒  all   55.44    0.00   13.16    6.58    1.52    2.78    0.00    0.00    0.00   20.51
02時35分10秒  all   56.96    0.00   12.63    5.93    1.80    3.35    0.00    0.00    0.00   19.33
02時35分11秒  all   53.35    0.00   10.57    6.96    1.55    2.84    0.00    0.00    0.00   24.74
02時35分12秒  all   58.50    0.00   11.50    6.25    1.50    3.00    0.00    0.00    0.00   19.25
02時35分13秒  all   57.22    0.00   11.90    6.33    1.77    3.04    0.00    0.00    0.00   19.75
02時35分14秒  all   53.98    0.00   12.08    6.43    1.54    3.34    0.00    0.00    0.00   22.62
02時35分15秒  all   58.10    0.00   11.57    5.66    1.54    2.83    0.00    0.00    0.00   20.31
02時35分16秒  all   56.12    0.00   11.48    7.14    1.79    3.32    0.00    0.00    0.00   20.15
02時35分17秒  all   56.12    0.00   11.48    5.61    1.53    3.32    0.00    0.00    0.00   21.94
02時35分18秒  all   58.46    0.00   12.05    6.15    1.79    2.82    0.00    0.00    0.00   18.72
02時35分19秒  all   55.13    0.00   12.05    6.92    1.54    3.08    0.00    0.00    0.00   21.28
02時35分20秒  all   58.16    0.00   11.48    6.12    1.28    2.81    0.00    0.00    0.00   20.15
02時35分21秒  all   55.56    0.00   11.36    6.31    2.02    3.54    0.00    0.00    0.00   21.21
02時35分22秒  all   58.91    0.00   12.92    8.53    1.29    2.58    0.00    0.00    0.00   15.76
02時35分23秒  all   59.64    0.00   14.72    9.90    1.27    3.30    0.00    0.00    0.00   11.17
02時35分24秒  all   60.15    0.00   13.11    7.97    2.06    2.57    0.00    0.00    0.00   14.14
02時35分25秒  all   58.14    0.00   12.66   11.11    1.29    3.10    0.00    0.00    0.00   13.70
02時35分26秒  all   67.92    0.00   13.28    7.27    1.25    2.76    0.00    0.00    0.00    7.52
