Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

17:37:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:37:49     all    8.63    0.00    3.05   33.50    0.76    1.02    0.00    0.00    0.00   53.05
17:37:50     all    8.65    0.00    2.29   24.17    0.76    0.00    0.00    0.00    0.00   64.12
17:37:51     all    4.52    0.00    2.26   27.89    0.50    0.25    0.00    0.00    0.00   64.57
17:37:52     all    2.04    0.00    2.04   31.38    0.77    0.00    0.00    0.00    0.00   63.78
17:37:53     all    1.77    0.00    2.53   39.24    0.25    0.00    0.00    0.00    0.00   56.20
17:37:54     all    3.51    0.00    2.01   25.31    0.75    0.25    0.25    0.00    0.00   67.92
17:37:55     all    5.28    0.00    4.52   35.18    0.50    0.50    0.50    0.00    0.00   53.52
17:37:56     all   10.63    0.00    3.54   46.33    0.51    0.51    0.00    0.00    0.00   38.48
17:37:57     all    2.55    0.00    2.30   56.12    0.51    0.00    0.00    0.00    0.00   38.52
17:37:58     all    3.29    0.00    2.53   37.97    0.76    0.00    0.00    0.00    0.00   55.44
17:37:59     all    4.81    0.00    3.80   40.00    0.51    0.25    0.00    0.00    0.00   50.63
17:38:00     all    5.12    0.00    3.32   37.60    0.51    0.77    0.00    0.00    0.00   52.69
17:38:01     all    3.06    0.00    2.55   37.50    1.02    0.00    0.00    0.00    0.00   55.87
17:38:02     all    3.81    0.00    2.54   25.63    0.51    0.51    0.00    0.00    0.00   67.01
17:38:03     all    2.79    0.00    2.54   28.68    0.51    0.00    0.00    0.00    0.00   65.48
17:38:04     all    2.81    0.00    1.28   37.60    0.77    0.00    0.00    0.00    0.00   57.54
17:38:05     all   22.96    0.00    6.63    9.69    1.02    0.77    0.26    0.00    0.00   58.67
17:38:06     all    8.40    0.00    3.05   28.75    0.76    0.00    0.00    0.00    0.00   59.03
17:38:07     all    9.92    0.00    2.29   21.88    0.51    0.25    0.00    0.00    0.00   65.14
17:38:08     all    8.70    0.00    5.12   28.13    1.02    0.26    0.00    0.00    0.00   56.78
17:38:09     all    3.04    0.00    1.52   45.57    0.76    0.51    0.00    0.00    0.00   48.61
17:38:10     all    3.57    0.00    1.53   44.64    0.26    0.26    0.00    0.00    0.00   49.74
17:38:11     all    3.79    0.00    1.52   48.48    1.01    0.25    0.00    0.00    0.00   44.95
17:38:12     all    7.67    0.00    3.58   41.18    0.77    0.00    0.00    0.00    0.00   46.80
17:38:13     all    3.07    0.00    1.28   38.62    0.51    0.26    0.00    0.00    0.00   56.27
17:38:14     all    2.78    0.00    2.02   38.38    0.51    0.51    0.00    0.00    0.00   55.81
17:38:15     all    9.54    0.00    3.09   23.71    1.03    0.77    0.00    0.00    0.00   61.86
17:38:16     all    9.66    0.00    3.39   34.20    1.04    1.04    0.00    0.00    0.00   50.65
17:38:17     all   11.51    0.00    3.32   34.27    1.53    0.77    0.00    0.00    0.00   48.59
17:38:18     all   12.04    0.00    4.19   31.15    1.31    0.79    0.79    0.00    0.00   49.74
17:38:19     all   12.57    0.00    4.45   26.96    1.83    1.57    0.00    0.00    0.00   52.62
