procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 639904   5796 6769616    0    0     0     1    0    0  0  0 100  0  0
 7  0   2560 384144   5796 6769860    0    0     0    39 13548 13272 35 19 46  0  0
 3  0   2560 582804   5796 6769860    0    0     0   188 13755 14685 29 23 48  0  0
 3  0   2560 434044   5796 6769876    0    0     0     0 13962 14587 32 22 46  0  0
 4  0   2560 596392   5796 6769888    0    0     0     0 11556 12308 27 15 58  0  0
 3  0   2560 558548   5796 6769904    0    0     0     0 12977 14550 30 21 49  0  0
 2  0   2560 356660   5796 6769904    0    0     0     0 12530 15161 33 23 44  0  0
 2  0   2560 566684   5796 6769920    0    0     0   144 11380 12023 26 16 58  0  0
 3  0   2560 509708   5796 6769920    0    0     0     0 12865 14425 30 22 48  0  0
 2  0   2560 605704   5796 6769904    0    0     0     0 12654 15149 31 22 47  0  0
 3  0   2560 480240   5796 6769904    0    0     0     0 10898 12590 30 14 56  0  0
 2  0   2560 377500   5796 6769928    0    0     0     0 13709 14548 29 23 48  0  0
 3  0   2560 571524   5796 6769928    0    0     0   148 13030 15331 29 23 48  0  0
 1  0   2560 580072   5796 6769948    0    0     0     4 9458 10440 30 10 60  0  0
 3  0   2560 532460   5796 6769980    0    0     0     0 13424 14588 31 22 47  0  0
 5  0   2560 456964   5796 6769992    0    0     0     0 13671 14950 30 22 48  0  0
 0  0   2560 579764   5796 6770004    0    0     0     0 10977 13039 29 19 52  0  0
 3  0   2560 341784   5796 6770008    0    0     0     0 10984 11190 28 10 62  0  0
 4  0   2560 557588   5796 6770008    0    0     0   164 13261 14625 30 22 48  0  0
 4  0   2560 533492   5796 6770008    0    0     0     0 13352 14897 29 23 48  0  0
 0  0   2560 580560   5796 6770004    0    0     0     0 12396 13329 30 16 54  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   2560 524868   5796 6770048    0    0     0     0 12825 11816 27 14 58  0  0
 5  0   2560 453800   5796 6770048    0    0     0     0 13045 14741 30 22 48  0  0
 1  0   2560 580292   5796 6770048    0    0     0     0 13718 14331 29 23 48  0  0
 1  0   2560 422032   5796 6770044    0    0     0     0 12226 12710 30 15 55  0  0
 1  0   2560 554332   5796 6770044    0    0     0     0 10531 10471 25 11 64  0  0
 5  0   2560 450268   5796 6770048    0    0     0   155 10328 9873 25  9 66  0  0
 1  0   2560 557904   5796 6770072    0    0     0     0 29208 24390 27 12 61  0  0
 3  0   2560 515280   5796 6770084    0    0     0     0 30583 30036 23 10 67  0  0
 1  0   2560 512944   5796 6770084    0    0     0     0 29817 28583 21  9 70  0  0
 4  0   2560 511060   5796 6770084    0    0     0     0 31520 28901 27 10 63  0  0
 2  0   2560 572632   5796 6770084    0    0     0     0 31813 30098 24 12 64  0  0
 1  0   2560 376136   5796 6770108    0    0     0   276 28384 26946 32 11 57  0  0
 1  0   2560 356212   5796 6770108    0    0     0   248 23875 22983 25  9 66  0  0
 2  0   2560 488420   5796 6770108    0    0     0     0 30568 30327 22 10 68  0  0
 7  0   2560 519492   5796 6770108    0    0     0     0 30834 29132 26 11 64  0  0
 1  0   2560 349748   5796 6770112    0    0     0     0 30484 29799 24 10 66  0  0
 4  0   2560 483152   5796 6770116    0    0     0     0 29769 27550 22 11 67  0  0
 6  0   2560 484792   5796 6770116    0    0     0     0 31713 30308 26 11 63  0  0
