Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

13:44:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:44:58     all    4.01    0.00    3.76    0.50    0.75    1.00    0.00    0.00    0.00   89.97
13:44:59     all    4.27    0.00    2.01    0.50    0.75    0.00    0.00    0.00    0.00   92.46
13:45:00     all    3.74    0.00    3.49    0.75    0.75    0.75    0.00    0.00    0.00   90.52
13:45:01     all    3.52    0.00    3.52    0.75    0.75    0.50    0.00    0.00    0.00   90.95
13:45:02     all    3.06    0.00    2.04    0.77    0.26    0.51    0.26    0.00    0.00   93.11
13:45:03     all    3.52    0.00    2.76    0.75    1.01    0.25    0.00    0.00    0.00   91.71
13:45:04     all    3.53    0.00    3.53    0.25    0.50    0.76    0.25    0.00    0.00   91.18
13:45:05     all    3.02    0.00    2.77    0.76    0.76    0.50    0.50    0.00    0.00   91.69
13:45:06     all    3.79    0.00    2.53    0.51    0.51    0.25    0.00    0.00    0.00   92.42
13:45:07     all    4.01    0.00    3.01    1.00    1.00    0.50    0.00    0.00    0.00   90.48
13:45:08     all    3.03    0.00    2.27    0.51    0.51    0.51    0.00    0.00    0.00   93.18
13:45:09     all    3.32    0.00    2.81    0.51    0.51    0.26    0.00    0.00    0.00   92.60
13:45:10     all    3.99    0.00    2.99    0.75    0.75    1.00    0.25    0.00    0.00   90.27
13:45:11     all    3.52    0.00    2.51    0.50    0.75    0.25    0.00    0.00    0.00   92.46
13:45:12     all    3.77    0.00    2.51    0.75    0.50    0.25    0.25    0.00    0.00   91.96
13:45:13     all    3.53    0.00    2.52    0.50    0.76    1.01    0.50    0.00    0.00   91.18
13:45:14     all    3.78    0.00    2.02    0.50    0.76    0.00    0.00    0.00    0.00   92.95
13:45:15     all    3.52    0.00    2.76    1.01    0.50    0.50    0.00    0.00    0.00   91.71
13:45:16     all    3.78    0.00    2.52    0.25    0.50    0.76    0.00    0.00    0.00   92.19
13:45:17     all    3.02    0.00    2.26    1.01    0.75    0.25    0.00    0.00    0.00   92.71
13:45:18     all    3.28    0.00    2.53    0.25    0.51    0.51    0.00    0.00    0.00   92.93
13:45:19     all    3.28    0.00    2.02    0.51    0.76    0.25    0.00    0.00    0.00   93.18
13:45:20     all    4.26    0.00    3.01    0.50    0.50    0.50    0.25    0.00    0.00   90.98
13:45:21     all    3.28    0.00    1.77    0.25    0.76    0.25    0.00    0.00    0.00   93.69
13:45:22     all    3.54    0.00    2.27    0.76    0.25    0.76    0.00    0.00    0.00   92.42
13:45:23     all    3.99    0.00    2.74    0.50    1.00    0.25    0.50    0.00    0.00   91.02
13:45:24     all    3.04    0.00    2.03    0.51    0.76    0.76    0.00    0.00    0.00   92.91
13:45:25     all    3.75    0.00    2.75    0.75    0.50    0.25    0.25    0.00    0.00   91.75
13:45:26     all    3.52    0.00    3.02    0.50    0.75    0.25    0.00    0.00    0.00   91.96
13:45:27     all    3.02    0.00    2.02    0.50    0.76    0.76    0.00    0.00    0.00   92.95
13:45:28     all    2.51    0.00    2.51    0.50    0.25    0.25    0.00    0.00    0.00   93.98
13:45:29     all    3.54    0.00    2.53    0.51    0.76    0.51    0.00    0.00    0.00   92.17
13:45:30     all    3.82    0.00    2.29    0.51    0.51    0.51    0.00    0.00    0.00   92.37
13:45:31     all    3.26    0.00    2.01    1.00    0.50    0.25    0.00    0.00    0.00   92.98
13:45:32     all    2.78    0.00    3.04    0.25    0.76    0.51    0.00    0.00    0.00   92.66
13:45:33     all    3.76    0.00    3.01    0.50    0.75    0.50    0.00    0.00    0.00   91.48
13:45:34     all    3.31    0.00    1.78    0.76    0.25    0.25    0.25    0.00    0.00   93.38
13:45:35     all    3.77    0.00    2.51    0.75    1.01    0.50    0.00    0.00    0.00   91.46
13:45:36     all    4.04    0.00    2.53    0.76    0.51    0.51    0.00    0.00    0.00   91.67
13:45:37     all    5.47    0.00    5.72    0.75    1.00    0.75    0.50    0.00    0.00   85.82
13:45:38     all    3.55    0.00    2.28    0.25    0.51    0.51    0.00    0.00    0.00   92.89
13:45:39     all    3.02    0.00    3.27    1.01    0.50    0.50    0.00    0.00    0.00   91.71
13:45:40     all    3.80    0.00    2.03    0.51    1.01    0.25    0.25    0.00    0.00   92.15
13:45:41     all    3.53    0.00    3.02    0.76    0.76    0.50    0.00    0.00    0.00   91.44
13:45:42     all    4.03    0.00    2.77    0.25    0.50    0.50    0.00    0.00    0.00   91.94
13:45:43     all    3.02    0.00    2.52    0.76    0.76    0.50    0.00    0.00    0.00   92.44
13:45:44     all    3.49    0.00    3.24    0.75    0.50    0.75    0.00    0.00    0.00   91.27
13:45:45     all    3.76    0.00    3.26    0.75    0.75    0.25    0.00    0.00    0.00   91.23
13:45:46     all    3.28    0.00    2.02    0.25    0.51    0.25    0.25    0.00    0.00   93.43
13:45:47     all    4.53    0.00    4.53    0.76    0.50    0.76    0.25    0.00    0.00   88.66
13:45:48     all    3.50    0.00    3.00    0.75    1.00    0.25    0.25    0.00    0.00   91.25
13:45:49     all    3.04    0.00    2.28    0.25    0.25    1.01    0.00    0.00    0.00   93.16
13:45:50     all    3.28    0.00    2.78    0.76    0.76    0.00    0.00    0.00    0.00   92.42
13:45:51     all    4.00    0.00    3.00    0.75    0.75    0.50    0.00    0.00    0.00   91.00
13:45:52     all    3.27    0.00    2.51    0.25    0.50    0.50    0.00    0.00    0.00   92.96
13:45:53     all    3.28    0.00    2.53    0.51    0.76    0.51    0.25    0.00    0.00   92.17
13:45:54     all    3.78    0.00    2.77    0.50    0.76    0.00    0.00    0.00    0.00   92.19
13:45:55     all    3.02    0.00    2.26    0.75    0.50    1.01    0.00    0.00    0.00   92.46
13:45:56     all    3.54    0.00    2.78    0.76    0.51    0.25    0.00    0.00    0.00   92.17
13:45:57     all    3.54    0.00    2.03    0.25    0.51    0.51    0.00    0.00    0.00   93.16
13:45:58     all    2.74    0.00    2.99    0.00    0.75    0.50    0.00    0.00    0.00   93.02
13:45:59     all    0.75    0.00    0.25    0.50    0.50    0.00    0.25    0.00    0.00   97.74
13:46:00     all    0.76    0.00    0.51    0.00    0.25    0.00    0.25    0.00    0.00   98.23
13:46:01     all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.74
13:46:02     all    1.01    0.00    0.50    0.25    0.75    0.00    0.00    0.00    0.00   97.49
13:46:03     all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
13:46:04     all    0.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   98.00
13:46:05     all    1.00    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.99
13:46:06     all    0.25    0.00    1.00    0.00    0.50    0.00    0.25    0.00    0.00   97.99
13:46:07     all    0.25    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:46:08     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.25
13:46:09     all    0.76    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.98
13:46:10     all    4.29    0.00    3.79    5.56    1.01    1.26    0.25    0.00    0.00   83.84
13:46:11     all    8.95    0.00    6.39    9.21    1.28    1.53    0.51    0.00    0.00   72.12
13:46:12     all   10.77    0.00    7.18   19.49    1.28    1.28    0.00    0.00    0.00   60.00
13:46:13     all   10.08    0.00    5.68   30.23    1.03    1.29    0.00    0.00    0.00   51.68
13:46:14     all   16.07    0.00    4.85   34.95    1.28    1.53    0.26    0.00    0.00   41.07
13:46:15     all   29.74    0.00    4.62   37.95    1.03    0.77    0.26    0.00    0.00   25.64
