Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

09:37:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:08     all    3.29    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   93.67
09:37:09     all    2.78    0.00    0.76    0.00    0.76    0.51    0.00    0.00    0.00   95.19
09:37:10     all    3.28    0.00    1.77    0.00    0.25    0.51    0.00    0.00    0.00   94.19
09:37:11     all    2.77    0.00    1.51    0.25    1.01    0.00    0.00    0.00    0.00   94.46
09:37:12     all    2.77    0.00    0.76    0.00    1.01    0.76    0.00    0.00    0.00   94.71
09:37:13     all    2.54    0.00    2.28    0.00    0.25    0.25    0.00    0.00    0.00   94.67
09:37:14     all    3.04    0.00    0.51    0.00    0.76    0.25    0.00    0.00    0.00   95.44
09:37:15     all    2.76    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   94.49
09:37:16     all    2.53    0.00    1.26    0.00    0.51    0.51    0.00    0.00    0.00   95.20
09:37:17     all    3.27    0.00    1.51    0.00    0.76    0.25    0.25    0.00    0.00   93.95
09:37:18     all    2.51    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   95.23
09:37:19     all    2.78    0.00    1.01    0.00    0.76    0.25    0.51    0.00    0.00   94.70
09:37:20     all    3.02    0.00    1.01    0.25    0.76    0.25    0.25    0.00    0.00   94.46
09:37:21     all    2.80    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   94.91
09:37:22     all    3.02    0.00    1.76    0.25    1.01    0.50    0.00    0.00    0.00   93.47
09:37:23     all    4.80    0.00    1.26    0.00    0.51    0.51    0.00    0.00    0.00   92.93
09:37:24     all    2.75    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   94.50
09:37:25     all    3.05    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   94.42
09:37:26     all    3.04    0.00    1.01    0.25    0.51    0.51    0.00    0.00    0.00   94.68
09:37:27     all    3.02    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   94.22
09:37:28     all    2.78    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   95.19
09:37:29     all    3.49    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   93.27
09:37:30     all    2.54    0.00    1.02    0.00    0.51    0.25    0.00    0.00    0.00   95.69
09:37:31     all    3.25    0.00    1.25    0.00    1.00    0.25    0.25    0.00    0.00   94.00
09:37:32     all    2.54    0.00    1.02    0.25    0.25    0.51    0.25    0.00    0.00   95.17
09:37:33     all    2.27    0.00    1.76    0.00    1.01    0.25    0.25    0.00    0.00   94.46
09:37:34     all    3.01    0.00    1.00    0.00    0.75    0.25    0.25    0.00    0.00   94.74
09:37:35     all    2.54    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   95.42
09:37:36     all    2.51    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   94.99
09:37:37     all    3.28    0.00    0.76    0.00    0.76    0.51    0.00    0.00    0.00   94.70
09:37:38     all    2.53    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   95.44
09:37:39     all    2.52    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   94.71
09:37:40     all    2.53    0.00    1.27    0.00    1.01    0.25    0.00    0.00    0.00   94.94
09:37:41     all    3.52    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   93.72
09:37:42     all    2.55    0.00    0.51    0.00    0.51    0.26    0.00    0.00    0.00   96.17
09:37:43     all    2.49    0.00    1.99    0.25    1.00    0.50    0.00    0.00    0.00   93.78
09:37:44     all    3.05    0.00    1.02    0.00    0.25    0.00    0.00    0.00    0.00   95.69
09:37:45     all    2.52    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   95.21
09:37:46     all    4.53    0.00    3.27    0.00    1.01    0.76    0.00    0.00    0.00   90.43
09:37:47     all    3.30    0.00    2.03    0.00    1.02    0.25    0.25    0.00    0.00   93.15
09:37:48     all    3.27    0.00    1.51    0.00    0.25    0.00    0.00    0.00    0.00   94.96
09:37:49     all    3.48    0.00    1.24    0.00    1.00    1.00    0.25    0.00    0.00   93.03
09:37:50     all    2.79    0.00    1.02    0.25    0.51    0.00    0.25    0.00    0.00   95.18
09:37:51     all    2.51    0.00    1.75    0.00    1.00    0.50    0.25    0.00    0.00   93.98
09:37:52     all    3.52    0.00    1.51    0.25    0.75    0.50    0.00    0.00    0.00   93.47
09:37:53     all    2.81    0.00    1.28    0.00    0.26    0.26    0.00    0.00    0.00   95.41
09:37:54     all    3.02    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   94.97
09:37:55     all    2.75    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   94.00
09:37:56     all    2.78    0.00    1.01    0.25    0.76    0.25    0.00    0.00    0.00   94.94
09:37:57     all    2.54    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   95.42
09:37:58     all    2.53    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   94.94
09:37:59     all    4.29    0.00    2.78    0.00    1.01    0.51    0.00    0.00    0.00   91.41
09:38:00     all    3.02    0.00    1.26    0.00    0.50    0.50    0.25    0.00    0.00   94.46
09:38:01     all    3.27    0.00    1.76    0.00    0.75    0.25    0.00    0.00    0.00   93.97
09:38:02     all    2.78    0.00    1.01    0.25    0.76    0.25    0.25    0.00    0.00   94.70
09:38:03     all    3.25    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   94.25
09:38:04     all    2.28    0.00    1.01    0.00    0.51    0.25    0.25    0.00    0.00   95.70
09:38:05     all    3.26    0.00    1.75    0.00    0.75    0.25    0.25    0.00    0.00   93.73
09:38:06     all    3.05    0.00    0.76    0.00    0.76    0.51    0.00    0.00    0.00   94.92
09:38:07     all    1.52    0.00    1.01    0.00    0.51    0.51    0.00    0.00    0.00   96.46
09:38:08     all    4.80    0.00    2.53    0.00    0.51    0.00    0.00    0.00    0.00   92.17
09:38:09     all    2.24    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   95.26
09:38:10     all    1.78    0.00    1.02    0.00    0.25    0.00    0.00    0.00    0.00   96.95
09:38:11     all    1.51    0.00    1.01    0.00    0.75    0.50    0.00    0.00    0.00   96.23
09:38:12     all    1.26    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.22
09:38:13     all    2.01    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.74
09:38:14     all    1.76    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.73
09:38:15     all    1.51    0.00    1.01    0.00    0.25    0.25    0.25    0.00    0.00   96.73
09:38:16     all    2.00    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   96.25
09:38:17     all    2.25    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   95.75
09:38:18     all    1.53    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.71
09:38:19     all    1.50    0.00    1.25    0.25    0.75    0.25    0.00    0.00    0.00   96.00
09:38:20     all    2.03    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   96.71
09:38:21     all    2.24    0.00    1.00    0.00    1.00    0.50    0.25    0.00    0.00   95.01
09:38:22     all    2.03    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   96.45
09:38:23     all    2.00    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   95.51
09:38:24     all    1.53    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.71
09:38:25     all    3.25    0.00    1.75    1.25    1.00    0.75    0.00    0.00    0.00   92.00
09:38:26     all    8.48    0.00    4.63    5.66    0.77    1.03    0.00    0.00    0.00   79.43
09:38:27     all    7.59    0.00    3.80    6.08    1.01    1.52    0.25    0.00    0.00   79.75
09:38:28     all    8.88    0.00    4.31    5.84    1.02    1.02    0.25    0.00    0.00   78.68
09:38:29     all    7.59    0.00    4.56    5.82    1.01    1.27    0.25    0.00    0.00   79.49
09:38:30     all    9.14    0.00    4.06    6.60    1.02    1.27    0.25    0.00    0.00   77.66
09:38:31     all    8.42    0.00    4.34    6.38    1.02    1.28    0.00    0.00    0.00   78.57
09:38:32     all    8.86    0.00    4.56    6.33    1.01    1.01    0.51    0.00    0.00   77.72
09:38:33     all    8.59    0.00    4.55    6.31    1.26    1.52    0.25    0.00    0.00   77.53
09:38:34     all    7.12    0.00    4.07    5.85    1.02    1.02    0.51    0.00    0.00   80.41
09:38:35     all    8.82    0.00    4.03    6.55    1.01    1.26    0.00    0.00    0.00   78.34
09:38:36     all    7.77    0.00    4.15    6.48    0.78    1.30    0.00    0.00    0.00   79.53
