ts_ns,query_type,latency_ms
1784281039289633352,select,13.429
1784281039308886785,update,23.399
1784281039440155876,select,13.081
1784281039458695556,update,23.263
1784281039590174757,select,12.306
1784281039607705370,update,23.222
1784281039739274932,select,12.748
1784281039757718459,update,25.258
1784281039891420764,select,13.454
1784281039910533252,update,23.904
1784281040043117919,select,13.536
1784281040062138856,update,24.221
1784281040194750559,select,13.170
1784281040213389522,update,23.605
1784281040345213942,select,13.222
1784281040363777100,update,23.980
1784281040495788415,select,13.020
1784281040514518216,update,23.448
1784281040646730023,select,12.875
1784281040665189897,update,23.539
1784281040797029259,select,13.224
1784281040816132974,update,23.104
1784281040947462953,select,13.168
1784281040966163538,update,23.208
1784281041097133355,select,12.760
1784281041115252807,update,23.396
1784281041246596973,select,13.106
1784281041265619408,update,24.747
1784281041398593968,select,12.532
1784281041416635580,update,23.800
1784281041548808883,select,12.820
1784281041567359988,update,24.225
1784281041700260124,select,13.354
1784281041719341899,update,23.706
1784281041851672609,select,14.180
1784281041871570347,update,25.599
1784281042005896096,select,15.646
1784281042027644710,update,25.469
1784281042161997149,select,13.369
1784281042180966569,update,25.049
1784281042314774567,select,13.681
1784281042334272677,update,24.301
1784281042467085338,select,13.452
1784281042486007454,update,24.307
1784281042618685339,select,12.889
1784281042637668306,update,22.992
1784281042769053144,select,13.859
1784281042788870439,update,24.816
1784281042922372385,select,14.092
1784281042941916616,update,24.129
1784281043074470191,select,13.101
1784281043093277346,update,23.990
1784281043225688802,select,13.346
1784281043244881795,update,23.817
1784281043377195009,select,12.784
1784281043395780822,update,24.131
1784281043528581141,select,13.416
1784281043547768090,update,23.357
1784281043679615556,select,13.547
1784281043699180793,update,25.214
1784281043833247562,select,14.134
1784281043853252101,update,24.394
1784281043986723320,select,13.276
1784281044005645902,update,24.957
1784281044138974237,select,13.785
1784281044158572187,update,24.227
1784281044291186920,select,13.236
1784281044310540729,update,23.851
1784281044442847093,select,13.896
1784281044462520548,update,24.070
1784281044594665407,select,13.734
1784281044613954823,update,24.402
1784281044747007421,select,12.065
1784281044765128340,update,24.189
1784281044897404797,select,13.622
1784281044916761270,update,23.725
1784281045049190905,select,13.338
1784281045068503445,update,24.020
1784281045201469215,select,13.025
1784281045220612792,update,24.104
1784281045353494678,select,13.846
1784281045373183807,update,23.901
1784281045505546498,select,13.090
1784281045524313813,update,24.197
1784281045657262471,select,13.628
1784281045676804232,update,24.295
1784281045809833991,select,13.179
1784281045828607864,update,36.838
1784281045974419284,select,13.753
1784281045993976109,update,25.908
1784281046128963296,select,13.472
1784281046148327145,update,24.499
1784281046281231816,select,13.318
1784281046300721574,update,24.553
1784281046433815787,select,13.312
1784281046452747843,update,24.324
1784281046585206529,select,13.723
1784281046604472024,update,24.440
1784281046737285311,select,13.970
1784281046756945948,update,24.012
1784281046889333810,select,13.984
1784281046908936320,update,24.424
1784281047042322723,select,13.532
1784281047061773252,update,24.950
1784281047195258293,select,13.241
1784281047214346728,update,24.809
1784281047347815336,select,12.717
1784281047366291275,update,24.416
1784281047498977199,select,12.480
1784281047517075413,update,23.666
1784281047649293197,select,12.801
1784281047667799980,update,24.301
1784281047800628578,select,13.456
1784281047819933334,update,25.128
1784281047953936403,select,13.416
1784281047973448167,update,24.097
1784281048106147386,select,13.005
1784281048124799650,update,24.751
1784281048258297757,select,12.986
1784281048277445922,update,27.334
1784281048412784042,select,12.703
1784281048430927580,update,24.355
1784281048563453324,select,12.949
1784281048581924553,update,23.653
1784281048714109347,select,12.552
1784281048732892108,update,23.979
1784281048865502477,select,13.289
1784281048884759111,update,24.960
1784281049018365358,select,14.318
1784281049038674223,update,24.208
1784281049171559419,select,13.452
1784281049191025252,update,24.161
1784281049323889645,select,13.483
1784281049343297044,update,23.937
1784281049475684051,select,13.058
1784281049494392901,update,24.113
1784281049627055869,select,13.895
1784281049646944728,update,24.598
1784281049780362646,select,13.108
1784281049799273304,update,23.685
1784281049931324145,select,13.242
1784281049950387025,update,24.316
1784281050083457665,select,12.858
1784281050102407093,update,24.637
1784281050235671879,select,13.115
1784281050254384739,update,23.598
1784281050386174382,select,12.996
1784281050404589839,update,24.058
1784281050537179438,select,13.847
1784281050556727105,update,23.603
1784281050688732318,select,12.593
1784281050707107664,update,23.429
1784281050838835386,select,13.149
1784281050857728237,update,24.834
1784281050991172883,select,13.183
1784281051010146196,update,24.953
1784281051143679701,select,12.739
1784281051161996491,update,24.252
1784281051294683391,select,13.082
1784281051313318626,update,23.745
1784281051445652192,select,12.497
1784281051463399338,update,24.013
1784281051595574259,select,13.006
1784281051613920795,update,23.743
1784281051746305900,select,13.319
1784281051765580737,update,23.729
1784281051897835514,select,12.894
1784281051916375833,update,23.956
1784281052048704000,select,13.377
1784281052067895666,update,24.287
1784281052200529877,select,12.480
1784281052218548031,update,24.786
1784281052351845619,select,13.742
1784281052371233579,update,24.124
1784281052503656934,select,13.196
1784281052522852429,update,24.399
1784281052655592916,select,13.128
1784281052674299300,update,24.125
1784281052806658121,select,13.324
1784281052825953804,update,24.171
1784281052958590675,select,13.074
1784281052977022679,update,24.458
1784281053109974907,select,13.036
1784281053128884079,update,24.601
1784281053262149874,select,13.832
1784281053281596531,update,24.115
1784281053414366189,select,12.445
1784281053432684953,update,23.487
1784281053564980487,select,13.529
1784281053584530882,update,23.905
1784281053716946739,select,12.600
1784281053735169381,update,23.930
1784281053868330694,select,13.204
1784281053887348744,update,24.421
1784281054020565283,select,12.850
1784281054039236637,update,24.828
1784281054172460599,select,13.297
1784281054191557499,update,24.087
1784281054324156808,select,13.420
1784281054343312222,update,23.361
1784281054475266855,select,13.009
1784281054493889238,update,23.977
1784281054626602026,select,12.870
1784281054645136339,update,23.484
1784281054777136958,select,13.083
1784281054796056860,update,23.476
1784281054927906571,select,13.212
1784281054946984035,update,24.238
1784281055079657887,select,13.628
1784281055099315079,update,23.797
1784281055232118696,select,13.190
1784281055250979602,update,24.883
1784281055384813299,select,12.803
1784281055403249475,update,24.679
1784281055536307322,select,12.776
1784281055555195693,update,24.097
1784281055688106008,select,12.968
1784281055706690740,update,24.326
1784281055839582327,select,13.692
1784281055859389714,update,24.032
1784281055991753692,select,13.491
1784281056010943085,update,25.340
1784281056144833169,select,13.118
1784281056163707750,update,24.547
1784281056296736975,select,13.064
1784281056315576533,update,23.668
1784281056447954247,select,12.707
1784281056466458378,update,23.948
1784281056598717005,select,12.964
1784281056617567550,update,24.273
1784281056750542093,select,12.762
1784281056769186227,update,23.768
1784281056901928998,select,13.568
1784281056921593439,update,24.332
1784281057054974744,select,13.821
1784281057074951513,update,24.605
1784281057208325435,select,13.707
1784281057228020618,update,25.315
1784281057361859421,select,13.342
1784281057380942688,update,24.272
1784281057513583488,select,13.325
1784281057532622234,update,23.787
1784281057665191182,select,12.698
1784281057683778700,update,23.819
1784281057816535669,select,13.274
1784281057835731692,update,24.591
1784281057969058531,select,13.306
1784281057988261237,update,23.930
1784281058121750870,select,13.379
1784281058141172322,update,23.797
1784281058273912079,select,13.924
1784281058293601659,update,24.096
1784281058426432601,select,13.452
1784281058445682290,update,23.663
1784281058577702308,select,12.646
1784281058595748810,update,23.770
1784281058727967043,select,12.771
1784281058746457287,update,24.682
1784281058879931014,select,12.659
1784281058898028332,update,23.687
1784281059030290371,select,13.506
1784281059050009372,update,23.337
1784281059181930033,select,13.078
1784281059200623739,update,23.390
1784281059332609531,select,12.929
1784281059351095381,update,23.398
1784281059483288272,select,13.042
1784281059502235806,update,24.179
1784281059634935373,select,13.113
1784281059654426131,update,23.618
1784281059786690646,select,13.633
1784281059806554213,update,24.074
1784281059939512017,select,13.128
1784281059958784230,update,23.974
1784281060091401366,select,13.475
1784281060110720701,update,24.704
1784281060244320611,select,13.661
1784281060264143174,update,23.373
1784281060395667114,select,13.340
1784281060415277371,update,23.637
1784281060548175658,select,12.938
1784281060567234325,update,24.741
1784281060700940379,select,12.984
1784281060719682579,update,24.087
1784281060852529310,select,13.741
1784281060872470112,update,24.472
1784281061006052077,select,14.892
1784281061026899450,update,24.366
1784281061160533254,select,13.799
1784281061180624483,update,25.911
1784281061315677690,select,13.110
1784281061334682457,update,24.934
1784281061468483003,select,12.788
1784281061486724216,update,23.655
1784281061618679688,select,13.679
1784281061638193310,update,24.478
1784281061771731571,select,13.345
1784281061791425619,update,24.933
1784281061925304754,select,13.172
1784281061944572757,update,24.262
1784281062077297887,select,12.894
1784281062095955104,update,23.974
1784281062228860862,select,13.888
1784281062248651399,update,23.910
1784281062381160307,select,12.571
1784281062399422742,update,23.530
1784281062531732683,select,13.510
1784281062551234336,update,24.606
1784281062684498312,select,12.657
1784281062702543924,update,23.751
1784281062834589932,select,13.256
1784281062853286817,update,24.188
1784281062986225413,select,13.702
1784281063005654146,update,24.124
1784281063138451390,select,13.129
1784281063157643074,update,24.025
1784281063290310159,select,12.591
1784281063308666245,update,24.370
1784281063441655072,select,13.703
1784281063460804893,update,24.276
1784281063593601685,select,12.587
1784281063612312957,update,23.840
1784281063744508563,select,12.282
1784281063762231174,update,24.033
1784281063894649370,select,12.723
1784281063912924558,update,23.567
1784281064044786371,select,12.982
1784281064063572416,update,23.954
1784281064196348163,select,13.118
1784281064215165356,update,23.362
1784281064346845096,select,13.178
1784281064365733083,update,23.001
1784281064497187203,select,13.417
1784281064516528081,update,23.691
1784281064648644133,select,12.818
1784281064667180479,update,23.671
1784281064799521856,select,12.846
1784281064818161588,update,23.849
1784281064950728223,select,13.086
1784281064969442718,update,24.094
1784281065101956685,select,12.709
1784281065120341065,update,23.359
1784281065252484717,select,13.835
1784281065272370092,update,24.672
1784281065405575898,select,13.134
1784281065424409181,update,23.619
1784281065556764108,select,13.276
1784281065575731820,update,24.181
1784281065708472243,select,12.998
1784281065727427266,update,24.343
1784281065860331304,select,13.153
1784281065879471401,update,24.656
1784281066012690615,select,13.342
1784281066031672180,update,25.221
1784281066165558707,select,13.186
1784281066184454293,update,23.162
1784281066316184657,select,13.275
1784281066335147751,update,24.950
1784281066468824499,select,13.288
1784281066488184324,update,24.396
1784281066621019071,select,12.898
1784281066639683835,update,23.067
1784281066771598115,select,13.807
1784281066791074398,update,23.997
1784281066923549014,select,14.050
1784281066943246888,update,23.968
1784281067075605316,select,13.261
1784281067094718785,update,23.729
1784281067227254458,select,13.208
1784281067246490624,update,24.291
1784281067379152213,select,13.582
1784281067398637213,update,24.273
1784281067531537980,select,13.228
1784281067550674483,update,24.607
1784281067684063979,select,13.002
1784281067702578347,update,23.478
1784281067834453813,select,14.022
1784281067854462698,update,23.532
1784281067986339879,select,13.402
1784281068005539949,update,24.562
1784281068139089506,select,13.567
1784281068158568609,update,25.074
1784281068292374450,select,14.124
1784281068312564205,update,25.350
1784281068446935881,select,13.568
1784281068466701800,update,23.763
1784281068599277870,select,12.742
1784281068618310551,update,24.350
1784281068751376366,select,14.139
1784281068771343182,update,24.851
1784281068905363454,select,13.519
1784281068924544587,update,23.347
1784281069056617484,select,13.144
1784281069075297323,update,23.668
1784281069207513906,select,13.421
1784281069227181288,update,24.114
1784281069360146668,select,13.248
1784281069379564754,update,24.287
1784281069512686343,select,13.668
1784281069532171930,update,24.415
1784281069665266129,select,13.797
1784281069686674998,update,24.251
1784281069819645402,select,13.274
1784281069838664210,update,24.305
1784281069971671857,select,13.278
1784281069991193196,update,25.959
1784281070125899751,select,13.710
1784281070145695812,update,24.574
1784281070279303354,select,13.839
1784281070299140614,update,24.379
1784281070431641169,select,13.647
1784281070451550158,update,24.483
1784281070584470778,select,13.085
1784281070603580453,update,24.297
1784281070736427696,select,13.271
1784281070755648158,update,23.726
1784281070887647708,select,13.084
1784281070906494080,update,24.353
1784281071039510331,select,12.913
1784281071058610071,update,23.833
1784281071190750945,select,12.781
1784281071209298462,update,23.473
1784281071341417404,select,13.639
1784281071361027463,update,23.667
1784281071493052853,select,12.725
1784281071511159925,update,23.715
1784281071643422469,select,12.965
1784281071661964521,update,24.208
1784281071794675170,select,14.498
1784281071815124167,update,23.491
1784281071946816217,select,13.551
1784281071966166804,update,24.685
1784281072099687055,select,13.879
1784281072119606139,update,24.900
1784281072253618362,select,13.143
1784281072272630322,update,24.061
1784281072405790191,select,12.922
1784281072424559633,update,24.412
1784281072557689703,select,13.187
1784281072576856021,update,23.880
1784281072709201089,select,13.963
1784281072728851451,update,24.004
1784281072861698152,select,12.967
1784281072880474446,update,23.998
1784281073013118926,select,16.480
1784281073036237096,update,24.663
1784281073169500488,select,12.828
1784281073187715282,update,23.668
1784281073319796395,select,13.614
1784281073339127028,update,23.535
1784281073471241425,select,13.025
1784281073489971121,update,23.652
1784281073622089803,select,13.148
1784281073641559908,update,24.222
1784281073774355448,select,13.031
1784281073793475672,update,23.534
1784281073925659772,select,13.483
1784281073944940868,update,23.821
1784281074077237227,select,12.680
1784281074095506394,update,23.391
1784281074227216115,select,14.793
1784281074247877056,update,24.517
1784281074380632002,select,12.464
1784281074398655347,update,23.293
1784281074530258757,select,13.114
1784281074548938923,update,24.117
1784281074681716167,select,12.966
1784281074700388435,update,23.105
1784281074831715336,select,13.038
1784281074850562047,update,23.521
1784281074982668334,select,12.745
1784281075000658835,update,25.194
1784281075134448130,select,12.318
1784281075152250123,update,23.510
1784281075284251702,select,12.666
1784281075302503447,update,23.575
1784281075434648096,select,13.697
1784281075454106502,update,24.027
1784281075586304617,select,12.411
1784281075604649184,update,25.189
1784281075738292559,select,12.559
1784281075756429471,update,24.156
1784281075888647593,select,12.620
1784281075907211868,update,24.268
1784281076039553210,select,13.596
1784281076058729690,update,23.907
1784281076191398163,select,13.414
1784281076210661735,update,23.585
1784281076342476262,select,13.105
1784281076361491890,update,24.104
1784281076494238003,select,13.231
1784281076513188679,update,23.355
1784281076644715505,select,13.652
1784281076663844954,update,23.576
1784281076795597518,select,13.473
1784281076814923382,update,24.054
1784281076947477586,select,13.180
1784281076965932269,update,23.135
1784281077097340934,select,12.821
1784281077116236697,update,23.117
1784281077247771662,select,14.103
1784281077267750266,update,24.624
1784281077400907660,select,12.701
1784281077419380340,update,23.300
1784281077551338019,select,13.795
1784281077570818405,update,23.969
1784281077703485111,select,13.477
1784281077722962561,update,24.260
1784281077855733770,select,13.550
1784281077874860402,update,24.139
1784281078007555961,select,14.074
1784281078027371783,update,24.684
1784281078160940696,select,13.203
1784281078180312745,update,23.691
1784281078312514404,select,13.011
1784281078331175891,update,23.865
1784281078463289528,select,13.538
1784281078482617943,update,24.205
1784281078615508582,select,12.868
1784281078634292245,update,23.344
1784281078765644424,select,12.314
1784281078783901763,update,23.231
1784281078915460487,select,12.415
1784281078933451246,update,24.398
1784281079066149893,select,13.378
1784281079085107497,update,24.464
1784281079218200786,select,12.874
1784281079236677861,update,23.620
1784281079369255391,select,12.392
1784281079387114877,update,23.545
1784281079518804138,select,11.909
1784281079536218223,update,23.469
1784281079668161386,select,13.130
1784281079686882266,update,23.438
1784281079818665190,select,12.086
1784281079836384862,update,23.414
1784281079968532504,select,13.081
1784281079987203134,update,24.827
1784281080121134629,select,13.071
1784281080139751869,update,24.504
1784281080272882120,select,13.823
1784281080292341984,update,24.276
1784281080425078091,select,13.559
1784281080444507238,update,26.298
1784281080579958208,select,12.748
1784281080598498363,update,24.241
1784281080731652722,select,12.590
1784281080749665344,update,24.097
1784281080882599403,select,12.636
1784281080900885829,update,24.867
1784281081034157866,select,12.878
1784281081052770534,update,24.356
1784281081185584650,select,12.565
1784281081203785420,update,24.081
1784281081336387139,select,13.671
1784281081355646616,update,35.987
1784281081500538935,select,13.320
1784281081519666007,update,23.555
1784281081651600487,select,13.342
1784281081670808905,update,23.240
1784281081802207111,select,12.941
1784281081820846561,update,25.516
1784281081954778963,select,14.064
1784281081974861463,update,24.402
1784281082107804191,select,13.572
1784281082127346690,update,24.246
1784281082260586548,select,13.409
1784281082279924609,update,23.951
1784281082412197076,select,12.884
1784281082430806362,update,25.256
1784281082564758686,select,13.259
1784281082583710528,update,24.212
1784281082716524485,select,12.809
1784281082735334866,update,23.892
1784281082867643811,select,13.306
1784281082886657880,update,23.547
1784281083018768846,select,14.777
1784281083039617112,update,23.990
1784281083172121598,select,13.389
1784281083191468401,update,24.227
1784281083324178471,select,13.467
1784281083343737355,update,24.662
1784281083476967909,select,13.470
1784281083496196747,update,24.328
1784281083629748671,select,13.377
1784281083649123113,update,24.745
1784281083782617706,select,13.933
1784281083802540719,update,24.744
1784281083935624946,select,12.948
1784281083954486676,update,25.957
1784281084089112238,select,13.030
1784281084107712703,update,23.573
1784281084239383190,select,13.392
1784281084258446937,update,23.539
1784281084390384781,select,12.448
1784281084408541061,update,23.465
1784281084540642731,select,12.776
1784281084559278090,update,23.708
1784281084691142827,select,12.472
1784281084709006047,update,23.729
1784281084841277542,select,13.286
1784281084860578261,update,27.018
1784281084996185972,select,13.516
1784281085015666253,update,25.540
1784281085149540112,select,13.172
1784281085168358762,update,24.098
1784281085300829776,select,13.226
1784281085319850543,update,24.137
1784281085452464553,select,13.175
1784281085471337906,update,23.491
1784281085603108271,select,12.307
1784281085620876220,update,23.216
1784281085752404693,select,13.075
1784281085771297342,update,25.907
1784281085905572084,select,13.031
1784281085923871497,update,27.922
1784281086060060519,select,13.569
1784281086079216186,update,24.033
1784281086211678955,select,13.248
1784281086230998304,update,24.405
1784281086363745297,select,13.149
1784281086382494387,update,23.774
1784281086514729856,select,12.976
1784281086533253553,update,24.339
1784281086665703259,select,12.856
1784281086683906170,update,23.092
1784281086815374137,select,13.428
1784281086834553677,update,24.977
1784281086967689052,select,13.525
1784281086987055127,update,23.978
