Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

09:37:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:37:08     all    4.30    0.00    1.77    0.00    0.25    0.25    0.00    0.00    0.00   93.42
09:37:09     all    4.25    0.00    1.75    0.00    1.00    0.25    0.00    0.00    0.00   92.75
09:37:10     all    6.31    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   91.16
09:37:11     all    3.79    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   93.43
09:37:12     all    4.25    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   93.25
09:37:13     all    3.81    0.00    1.02    0.00    0.76    0.00    0.00    0.00    0.00   94.42
09:37:14     all    4.28    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   93.45
09:37:15     all    4.26    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   93.23
09:37:16     all    4.27    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   93.72
09:37:17     all    4.28    0.00    1.26    0.00    0.76    0.50    0.00    0.00    0.00   93.20
09:37:18     all    3.77    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   94.22
09:37:19     all    4.27    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   92.96
09:37:20     all    5.79    0.00    1.51    0.00    0.76    0.00    0.00    0.00    0.00   91.94
09:37:21     all    4.55    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   92.68
09:37:22     all    4.27    0.00    1.51    0.50    1.01    0.50    0.00    0.00    0.00   92.21
09:37:23     all    4.52    0.00    0.75    0.00    1.01    0.50    0.00    0.00    0.00   93.22
09:37:24     all    4.29    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   93.69
09:37:25     all    3.82    0.00    1.53    0.00    0.76    0.00    0.00    0.00    0.00   93.89
09:37:26     all    4.27    0.00    1.26    0.00    0.75    0.75    0.25    0.00    0.00   92.71
09:37:27     all    4.03    0.00    2.02    0.00    0.76    0.25    0.00    0.00    0.00   92.95
09:37:28     all    3.79    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   93.69
09:37:29     all    4.27    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   93.47
09:37:30     all    5.99    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   91.27
09:37:31     all    3.84    0.00    1.28    0.00    0.26    0.00    0.00    0.00    0.00   94.63
09:37:32     all    4.02    0.00    1.26    0.25    1.01    0.50    0.00    0.00    0.00   92.96
09:37:33     all    3.76    0.00    1.75    0.00    1.00    0.25    0.00    0.00    0.00   93.23
09:37:34     all    3.75    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   93.75
09:37:35     all    3.30    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   95.43
09:37:36     all    3.56    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   94.40
09:37:37     all    4.25    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   93.00
09:37:38     all    4.27    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   93.97
09:37:39     all    3.53    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   93.95
09:37:40     all    6.30    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   91.44
09:37:41     all    4.04    0.00    1.52    0.00    1.01    0.00    0.00    0.00    0.00   93.43
09:37:42     all    4.27    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   92.96
09:37:43     all    4.03    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   94.21
09:37:44     all    3.54    0.00    0.25    0.00    0.51    0.76    0.00    0.00    0.00   94.95
09:37:45     all    4.52    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   93.22
09:37:46     all    4.06    0.00    1.02    0.00    0.76    0.00    0.00    0.00    0.00   94.16
09:37:47     all    3.52    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   93.72
09:37:48     all    3.29    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   94.68
09:37:49     all    4.04    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   93.43
09:37:50     all    5.53    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   91.71
09:37:51     all    3.99    0.00    2.00    0.25    1.00    0.50    0.25    0.00    0.00   92.02
09:37:52     all    4.33    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   93.89
09:37:53     all    4.03    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   93.70
09:37:54     all    4.02    0.00    1.01    0.00    1.01    0.75    0.00    0.00    0.00   93.22
09:37:55     all    4.04    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   93.69
09:37:56     all    3.77    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   93.97
09:37:57     all    3.80    0.00    2.03    0.00    0.51    0.51    0.00    0.00    0.00   93.16
09:37:58     all    3.76    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   93.73
09:37:59     all    4.83    0.00    1.27    0.00    1.02    0.00    0.00    0.00    0.00   92.88
09:38:00     all    3.77    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   93.72
09:38:01     all    3.97    0.00    1.24    0.25    0.74    0.99    0.25    0.00    0.00   92.56
09:38:02     all    4.06    0.00    1.02    0.00    0.25    0.00    0.00    0.00    0.00   94.67
09:38:03     all    3.54    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   93.69
09:38:04     all    4.27    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   93.22
09:38:05     all    4.01    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   93.23
09:38:06     all    4.05    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   93.67
09:38:07     all    4.04    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   93.94
09:38:08     all    5.25    0.00    2.00    0.00    1.00    0.50    0.25    0.00    0.00   91.00
09:38:09     all    5.49    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   91.77
09:38:10     all    4.05    0.00    1.01    0.00    1.01    0.00    0.00    0.00    0.00   93.92
