procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1955000   7420 5467960    0    0     0     0 30211 33876  3  6 91  0  0
 1  0      0 1955412   7420 5467968    0    0     0     0 26935 29996  3  5 93  0  0
 0  0      0 1955208   7420 5467972    0    0     0     0 24523 27706  2  5 93  0  0
 0  0      0 1955300   7420 5467976    0    0     0     0 25095 28039  2  5 93  0  0
 0  0      0 1955464   7420 5467980    0    0     0     0 26121 29254  3  5 93  0  0
 0  0      0 1955800   7420 5467980    0    0     0     0 30810 34081  3  6 92  0  0
 1  0      0 1955448   7420 5467984    0    0     0     0 31549 34635  3  7 90  0  0
 2  0      0 1955468   7420 5467984    0    0     0   116 31006 34352  3  6 92  0  0
 0  0      0 1955728   7420 5467984    0    0     0     0 29589 32785  3  6 91  0  0
 0  0      0 1955756   7420 5467984    0    0     0     0 33399 37233  3  7 90  0  0
 0  0      0 1955480   7420 5467984    0    0     0     0 27404 30741  2  6 92  0  0
 1  0      0 1955496   7420 5467984    0    0     0     0 27328 30696  3  6 91  0  0
 1  0      0 1955600   7420 5467984    0    0     0    36 27824 30710  3  5 92  0  0
 0  0      0 1955420   7420 5467984    0    0     0     0 33417 37083  3  7 91  0  0
 0  0      0 1955412   7420 5468000    0    0     0     0 32854 36087  3  7 90  0  0
 0  0      0 1955648   7420 5468000    0    0     0     0 30577 34195  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 1955892   7420 5468000    0    0     0     0 31028 34247  3  6 91  0  0
 0  0      0 1955628   7420 5468008    0    0     0     4 30307 33753  3  6 91  0  0
 2  0      0 1956072   7420 5468012    0    0     0     0 27470 30610  3  6 92  0  0
 0  0      0 1955904   7420 5468016    0    0     0     0 33921 36964  3  7 90  0  0
 0  0      0 1932764   7420 5468016    0    0     0     4 32066 35682  5  6 89  0  0
 0  0      0 1932340   7420 5468020    0    0     0     0 32799 36334  3  6 90  0  0
 1  0      0 1932244   7420 5468020    0    0     0     0 34150 36686  4  7 89  0  0
 0  0      0 1932680   7420 5468020    0    0     0     0 34692 37616  3  6 90  0  0
 0  0      0 1932824   7420 5468020    0    0     0     0 30753 33884  3  7 91  0  0
 0  0      0 1932860   7420 5468028    0    0     0     0 27290 30205  3  5 92  0  0
 0  0      0 1932592   7420 5468028    0    0     0     0 32765 35597  3  5 92  0  0
 1  0      0 1932652   7420 5468032    0    0     0   110 32094 34866  3  6 91  0  0
 0  0      0 1932628   7420 5468040    0    0     0     0 33436 36719  4  7 90  0  0
 0  0      0 1932136   7420 5468040    0    0     0     0 30824 33830  4  7 90  0  0
 1  0      0 1932156   7420 5468040    0    0     0     0 27382 30447  3  6 91  0  0
 0  0      0 1931996   7420 5468040    0    0     0     0 32353 35661  3  7 90  0  0
 1  0      0 1931652   7420 5468040    0    0     0     0 26332 29820  2  6 92  0  0
 2  0      0 1931960   7420 5468044    0    0     0     0 30692 34133  3  6 91  0  0
 0  0      0 1932016   7420 5468044    0    0     0     0 29836 33438  3  6 91  0  0
 1  0      0 1932392   7420 5468044    0    0     0     0 30538 34307  3  5 92  0  0
 0  0      0 1932412   7420 5468044    0    0     0     0 32310 36378  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1932788   7420 5468044    0    0     0     0 29426 33349  2  5 93  0  0
 2  0      0 1953940   7420 5468048    0    0     0   240 29743 33263  7  8 86  0  0
 0  0      0 1955968   7420 5468056    0    0     0   108 27466 31321  4  6 90  0  0
 0  0      0 1955616   7420 5468056    0    0     0     0 23608 26833  3  5 93  0  0
 0  0      0 1955652   7420 5468056    0    0     0     0 24685 28227  2  5 93  0  0
 0  0      0 1955560   7420 5468056    0    0     0     0 24640 28061  3  5 92  0  0
 0  0      0 1955228   7420 5468056    0    0     0     0 24750 27636  2  5 93  0  0
 0  0      0 1955188   7420 5468064    0    0     0     0 25068 28009  2  5 93  0  0
 0  0      0 1955176   7420 5468064    0    0     0     0 28385 32057  3  5 93  0  0
 2  0      0 1955024   7420 5468064    0    0     0     0 28521 32172  3  6 92  0  0
 2  0      0 1954700   7420 5468064    0    0     0     0 26518 31118  2  5 93  0  0
 0  0      0 1954928   7420 5468064    0    0     0    24 24635 28962  2  5 93  0  0
 0  0      0 1954916   7420 5468072    0    0     0     0 22491 26542  2  4 93  0  0
 0  0      0 1955124   7420 5468072    0    0     0     0 25297 30038  2  5 93  0  0
 0  0      0 1955100   7420 5468076    0    0     0     0 25920 30895  3  5 92  0  0
 1  0      0 1955136   7420 5468076    0    0     0     0 23633 27673  3  5 92  0  0
 1  0      0 1955548   7420 5468080    0    0     0    12 26425 29960  2  5 93  0  0
 0  0      0 1955120   7420 5468080    0    0     0     0 29007 32275  3  6 92  0  0
 0  0      0 1955568   7420 5468088    0    0     0     0 28650 31783  2  6 92  0  0
 0  0      0 1955360   7420 5468088    0    0     0     0 27073 30216  2  5 93  0  0
 0  0      0 1955032   7420 5468088    0    0     0     0 27739 30983  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1955232   7420 5468088    0    0     0    96 21973 25463  2  5 93  0  0
 0  0      0 1955344   7420 5468088    0    0     0     0 22458 26239  2  5 93  0  0
 0  0      0 1954936   7420 5468096    0    0     0     0 22092 26697  2  4 94  0  0
 0  0      0 1954644   7420 5468100    0    0     0     0 21035 25090  2  4 94  0  0
 1  0      0 1955208   7420 5468104    0    0     0     0 22232 26925  3  5 93  0  0
 0  0      0 1955128   7420 5468108    0    0     0     0 21647 27620  3  4 93  0  0
 0  0      0 1954796   7420 5468112    0    0     0     0 21172 25969  2  4 94  0  0
 0  0      0 1955012   7420 5468116    0    0     0     0 15319 18867  1  3 96  0  0
 0  0      0 1955232   7420 5468120    0    0     0     0 16036 19085  1  3 95  0  0
 1  0      0 1954584   7420 5468120    0    0     0     0 17003 20605  2  4 95  0  0
 0  0      0 1954944   7420 5468120    0    0     0     4 17118 20034  2  4 95  0  0
 0  0      0 1954668   7420 5468120    0    0     0     0 16300 18881  1  3 96  0  0
 0  0      0 1954664   7420 5468124    0    0     0     0 14236 17999  1  3 96  0  0
 0  0      0 1955000   7420 5468124    0    0     0     0 16645 20631  2  3 95  0  0
 2  0      0 1954968   7420 5468124    0    0     0     0 16903 20687  2  3 95  0  0
 0  0      0 1954484   7420 5468124    0    0     0   132 16798 20640  2  4 95  0  0
 1  0      0 1954780   7420 5468124    0    0     0     0 15909 19464  2  3 95  0  0
 0  0      0 1954828   7420 5468124    0    0     0     0 17283 20038  1  3 96  0  0
 1  0      0 1954784   7420 5468124    0    0     0     0 16336 19344  1  3 96  0  0
 0  0      0 1954748   7420 5468128    0    0     0     0 16587 19533  2  3 96  0  0
 0  0      0 1954692   7420 5468132    0    0     0     0 15662 20039  1  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1955000   7420 5468136    0    0     0     4 16899 20364  2  3 95  0  0
 0  0      0 1954924   7420 5468136    0    0     0     0 16252 19748  2  3 95  0  0
 0  0      0 1932000   7420 5468140    0    0     0     4 16650 20041  4  4 92  0  0
 0  0      0 1931824   7420 5468140    0    0     0     0 16087 20509  2  3 95  0  0
 0  0      0 1932120   7420 5468140    0    0     0     0 15318 18948  2  4 95  0  0
 1  0      0 1932256   7420 5468144    0    0     0     0 14966 18471  2  3 95  0  0
 0  0      0 1932040   7420 5468144    0    0     0     0 15303 18964  2  3 95  0  0
 0  0      0 1932016   7420 5468144    0    0     0     0 15528 19164  1  3 96  0  0
 0  0      0 1931800   7420 5468144    0    0     0     0 16653 19831  2  3 95  0  0
 1  0      0 1931380   7420 5468144    0    0     0    86 15887 19989  2  4 95  0  0
 0  0      0 1931456   7420 5468144    0    0     0    20 15994 18698  2  3 95  0  0
 0  0      0 1930960   7420 5468152    0    0     0     0 16512 20210  1  3 96  0  0
 0  0      0 1930988   7420 5468152    0    0     0     0 17292 21244  2  3 95  0  0
 0  0      0 1931312   7420 5468160    0    0     0     0 16137 20314  2  4 95  0  0
 0  0      0 1930832   7420 5468160    0    0     0     0 15436 19781  2  3 95  0  0
 1  0      0 1931080   7420 5468164    0    0     0     0 16205 20377  2  3 95  0  0
 0  0      0 1930764   7420 5468168    0    0     0     0 15563 19313  2  3 95  0  0
 0  0      0 1931116   7420 5468172    0    0     0     0 16395 20255  2  4 95  0  0
 0  0      0 1931272   7420 5468172    0    0     0     0 16600 20378  2  3 95  0  0
 1  0      0 1931368   7420 5468172    0    0     0     0 16264 20466  1  4 95  0  0
 0  0      0 1931144   7420 5468172    0    0     0     0 15330 19765  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1955268   7420 5468172    0    0     0   268 13290 16398  7  5 88  0  0
 0  0      0 1954768   7420 5468176    0    0     0     0 16401 19319  2  3 95  0  0
 0  0      0 1954864   7420 5468176    0    0     0     0 16600 20391  2  3 95  0  0
 0  0      0 1955120   7420 5468176    0    0     0     0 17483 20142  2  3 95  0  0
 0  0      0 1955088   7420 5468180    0    0     0    44 14451 17885  1  3 96  0  0
 0  0      0 1955024   7420 5468184    0    0     0     0 14960 19056  2  3 96  0  0
 1  0      0 1954896   7420 5468188    0    0     0     0 14791 19330  1  3 96  0  0
 0  0      0 1955792   7420 5468192    0    0     0     0 15809 19262  1  3 95  0  0
 0  0      0 1955984   7420 5468192    0    0     0     0 16156 20078  2  3 96  0  0
 0  0      0 1955988   7420 5468196    0    0     0    40 15327 19084  1  3 96  0  0
 0  0      0 1955444   7420 5468196    0    0     0     0 15605 19346  2  3 95  0  0
 0  0      0 1955668   7420 5468200    0    0     0     0 17223 20474  2  3 95  0  0
 1  0      0 1955508   7420 5468200    0    0     0     0 16934 20736  2  4 95  0  0
 0  0      0 1955668   7420 5468200    0    0     0     0 16943 20559  2  3 95  0  0
 2  0      0 1955700   7420 5468200    0    0     0    12 15576 19577  2  3 96  0  0
 1  0      0 1955700   7420 5468204    0    0     0     0 14157 17575  1  3 96  0  0
 0  0      0 1955988   7420 5468208    0    0     0     0 15466 18634  1  3 96  0  0
 0  0      0 1955732   7420 5468208    0    0     0     0 15748 19683  2  3 95  0  0
 1  0      0 1955668   7420 5468208    0    0     0    64 16108 19988  1  3 95  0  0
 0  0      0 1955636   7420 5468208    0    0     0     0 15095 18147  2  4 95  0  0
 0  0      0 1955444   7420 5468208    0    0     0     0 14599 18398  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1955488   7420 5468208    0    0     0     0 14894 18096  1  3 96  0  0
 2  0      0 1955776   7420 5468216    0    0     0     0 15359 18655  2  4 95  0  0
 1  0      0 1955488   7420 5468216    0    0     0     0 15878 19278  2  4 94  0  0
 0  0      0 1955708   7420 5468216    0    0     0     0 14814 18371  2  3 95  0  0
 0  0      0 1955452   7420 5468216    0    0     0    12 13251 16723  2  3 95  0  0
 0  0      0 1955552   7420 5468216    0    0     0     0 13725 17061  2  3 95  0  0
 0  0      0 1955552   7420 5468216    0    0     0     0 13000 16649  2  3 95  0  0
 0  0      0 1955748   7420 5468220    0    0     0     0 12847 16900  2  3 96  0  0
 1  0      0 1955620   7420 5468220    0    0     0     0 15435 18452  2  4 95  0  0
 0  0      0 1955844   7420 5468224    0    0     0     4 13692 16659  2  3 96  0  0
 0  0      0 1955620   7420 5468224    0    0     0     0 14069 17714  2  4 94  0  0
 1  0      0 1955596   7420 5468224    0    0     0     0 14451 17278  2  3 95  0  0
 1  0      0 1955520   7420 5468224    0    0     0     0 14285 17529  2  3 95  0  0
 0  0      0 1955560   7420 5468228    0    0     0     0 15243 17452  2  3 95  0  0
 0  0      0 1955784   7420 5468236    0    0     0    80 15758 18008  1  3 95  0  0
 0  0      0 1955784   7420 5468240    0    0     0     0 14735 16874  1  4 95  0  0
 0  0      0 1955904   7420 5468248    0    0     0     0 15321 17788  2  4 95  0  0
 0  0      0 1955744   7420 5468248    0    0     0     0 13898 17373  2  3 95  0  0
 0  0      0 1955360   7420 5468248    0    0     0     0 13601 17024  2  3 95  0  0
 0  0      0 1932944   7420 5468248    0    0     0    44 14754 17315  4  5 92  0  0
 0  0      0 1933168   7420 5468252    0    0     0     0 15027 18269  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1933040   7420 5468256    0    0     0     0 15777 19404  2  4 95  0  0
 1  0      0 1933000   7420 5468260    0    0     0     0 15325 19001  2  3 95  0  0
 0  0      0 1932940   7420 5468260    0    0     0     0 15640 18937  1  3 96  0  0
 0  0      0 1933036   7420 5468260    0    0     0     0 15748 19447  2  4 95  0  0
 0  0      0 1933196   7420 5468260    0    0     0     0 15894 19364  1  3 96  0  0
 0  0      0 1932912   7420 5468260    0    0     0     0 14545 18325  2  3 95  0  0
 0  0      0 1933044   7420 5468260    0    0     0    96 14557 18029  2  3 95  0  0
 1  0      0 1931968   7420 5468260    0    0     0     0 14106 17644  2  3 95  0  0
 0  0      0 1931776   7420 5468264    0    0     0     0 14704 18574  2  3 95  0  0
 0  0      0 1932088   7420 5468268    0    0     0     0 15518 19251  2  4 95  0  0
 0  0      0 1932060   7420 5468268    0    0     0     0 15313 18980  2  3 95  0  0
 0  0      0 1932316   7420 5468272    0    0     0     0 15731 19572  1  4 95  0  0
 0  0      0 1932284   7420 5468276    0    0     0     0 15212 19183  2  3 95  0  0
 0  0      0 1931760   7420 5468280    0    0     0     0 15388 19123  2  3 95  0  0
 0  0      0 1931272   7420 5468284    0    0     0     0 16888 19364  2  4 94  0  0
 1  0      0 1931424   7420 5468284    0    0     0     0 17156 19742  2  4 94  0  0
 1  0      0 1953464   7420 5468284    0    0     0   200 15848 18407  7  5 88  0  0
 0  0      0 1954724   7420 5468284    0    0     0    68 15592 19394  3  4 93  0  0
 0  0      0 1955140   7420 5468284    0    0     0     0 15587 19218  1  3 95  0  0
 1  0      0 1955332   7420 5468284    0    0     0     0 17094 20330  2  4 95  0  0
 0  0      0 1955040   7420 5468284    0    0     0     0 16613 19916  1  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1955384   7420 5468284    0    0     0     0 15282 18179  2  3 95  0  0
 0  0      0 1955520   7420 5468288    0    0     0     0 15523 18830  2  3 95  0  0
 0  0      0 1955104   7420 5468288    0    0     0     0 15054 18864  2  2 96  0  0
 0  0      0 1955168   7420 5468288    0    0     0    64 15746 19503  2  3 95  0  0
 1  0      0 1955136   7420 5468292    0    0     0     0 15346 19699  2  3 96  0  0
 0  0      0 1954880   7420 5468296    0    0     0     0 16713 20331  2  3 95  0  0
 0  0      0 1955196   7420 5468300    0    0     0     0 15195 18207  1  3 96  0  0
 0  0      0 1955492   7420 5468300    0    0     0     0 15044 18369  1  3 96  0  0
 2  0      0 1955524   7420 5468300    0    0     0    44 16782 19844  2  3 95  0  0
 0  0      0 1955588   7420 5468300    0    0     0     0 14842 18089  1  3 96  0  0
 0  0      0 1955140   7420 5468300    0    0     0     0 16457 19605  2  4 95  0  0
 0  0      0 1955080   7420 5468300    0    0     0     0 16163 19697  2  4 95  0  0
 0  0      0 1955144   7420 5468312    0    0     0     0 15409 17921  2  3 96  0  0
 0  0      0 1955292   7420 5468316    0    0     0     0 15276 18099  1  3 96  0  0
 1  0      0 1955040   7420 5468316    0    0     0     0 15731 18242  2  3 95  0  0
 0  0      0 1955072   7420 5468316    0    0     0    42 15326 17676  2  3 95  0  0
 0  0      0 1954824   7420 5468316    0    0     0     0 13989 16382  1  3 96  0  0
 0  0      0 1954356   7420 5468316    0    0     0     0 15901 18244  2  3 95  0  0
 1  0      0 1954436   7420 5468328    0    0     0     0 13958 16817  1  3 96  0  0
 0  0      0 1954280   7420 5468328    0    0     0     0 14842 17845  2  3 95  0  0
 0  0      0 1954128   7420 5468328    0    0     0     0 16600 19902  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1954036   7420 5468332    0    0     0     0 16580 19039  2  3 95  0  0
 0  0      0 1954352   7420 5468332    0    0     0     0 16592 19019  2  3 95  0  0
 0  0      0 1954156   7420 5468336    0    0     0     4 16628 19021  2  3 95  0  0
 1  0      0 1954428   7420 5468336    0    0     0     0 16404 18760  1  4 95  0  0
 0  0      0 1954632   7420 5468336    0    0     0     0 18243 20859  2  4 95  0  0
 1  0      0 1954476   7420 5468336    0    0     0     0 17080 19604  1  3 95  0  0
 0  0      0 1954576   7420 5468336    0    0     0     0 16305 18870  1  3 96  0  0
 0  0      0 1954608   7420 5468336    0    0     0    36 17431 20014  2  3 95  0  0
 1  0      0 1954476   7420 5468336    0    0     0     0 16558 19372  2  3 95  0  0
 0  0      0 1954244   7420 5468344    0    0     0     0 15680 18995  1  3 96  0  0
 0  0      0 1954576   7420 5468348    0    0     0     0 12603 16257  1  2 97  0  0
 0  0      0 1954516   7420 5468348    0    0     0     0 13879 16666  1  2 96  0  0
 0  0      0 1954540   7420 5468352    0    0     0     0 15195 18126  2  3 96  0  0
 0  0      0 1954188   7420 5468356    0    0     0     0 15790 19376  1  3 96  0  0
 0  0      0 1954372   7420 5468360    0    0     0     0 16133 19515  1  3 96  0  0
 0  0      0 1954576   7420 5468360    0    0     0     0 16363 18996  2  3 95  0  0
 1  0      0 1954384   7420 5468360    0    0     0     0 16048 18844  1  3 96  0  0
 0  0      0 1931572   7420 5468360    0    0     0   100 14658 18019  4  4 92  0  0
 0  0      0 1931584   7420 5468360    0    0     0     0 13737 17836  1  3 96  0  0
 0  0      0 1931384   7420 5468360    0    0     0     0 15454 18946  2  3 95  0  0
 0  0      0 1931144   7420 5468360    0    0     0     0 15778 18765  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1931404   7420 5468360    0    0     0     0 15363 18479  1  3 96  0  0
 0  0      0 1931124   7420 5468368    0    0     0     0 15586 18618  2  3 96  0  0
 0  0      0 1931700   7420 5468372    0    0     0    16 15131 18788  2  3 95  0  0
 0  0      0 1931356   7420 5468372    0    0     0     0 17625 20102  2  3 95  0  0
 0  0      0 1931384   7420 5468372    0    0     0    80 15911 18374  2  3 95  0  0
 0  0      0 1930788   7420 5468372    0    0     0     0 15009 17758  2  3 95  0  0
 0  0      0 1930680   7420 5468372    0    0     0     0 15233 17310  1  3 96  0  0
 0  0      0 1930644   7420 5468376    0    0     0     0 16012 18554  2  3 95  0  0
 1  0      0 1930456   7420 5468376    0    0     0     0 15289 18541  2  3 95  0  0
 0  0      0 1930656   7420 5468380    0    0     0     0 15395 18696  1  3 96  0  0
 0  0      0 1930120   7420 5468380    0    0     0     0 14849 18405  1  3 96  0  0
 0  0      0 1930160   7420 5468380    0    0     0     0 15537 19223  2  3 95  0  0
 0  0      0 1930464   7420 5468392    0    0     0     0 15580 19145  2  3 96  0  0
 1  0      0 1930044   7420 5468396    0    0     0     0 15487 19522  1  3 96  0  0
 0  0      0 1953940   7420 5468396    0    0     0   268 13315 16838  7  5 87  0  0
 0  0      0 1953976   7420 5468400    0    0     0     0 14931 18141  2  4 95  0  0
 0  0      0 1954084   7420 5468400    0    0     0     0 15591 18537  2  3 95  0  0
 0  0      0 1953916   7420 5468400    0    0     0     0 15665 18870  2  3 96  0  0
 1  0      0 1954092   7420 5468400    0    0     0     0 14434 17993  1  3 96  0  0
 0  0      0 1953908   7420 5468400    0    0     0     0 13833 17051  2  3 96  0  0
 1  0      0 1954240   7420 5468404    0    0     0     0 15054 19420  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1954188   7420 5468404    0    0     0     0 13693 18089  2  2 96  0  0
 1  0      0 1954364   7420 5468408    0    0     0     0 13373 16897  2  3 96  0  0
 1  0      0 1954352   7420 5468412    0    0     0     0 15644 18603  1  3 96  0  0
 1  0      0 1954496   7420 5468412    0    0     0     0 14726 17918  2  3 95  0  0
 0  0      0 1954868   7420 5468412    0    0     0     0 13860 17437  1  2 96  0  0
 0  0      0 1954764   7420 5468416    0    0     0     0 15644 18640  2  3 95  0  0
 0  0      0 1954508   7420 5468416    0    0     0    52 15856 18760  2  4 95  0  0
 0  0      0 1954612   7420 5468420    0    0     0     0 16585 19859  2  3 95  0  0
 0  0      0 1954868   7420 5468420    0    0     0     0 15165 19055  2  3 95  0  0
 1  0      0 1954992   7420 5468420    0    0     0     0 15145 18541  2  3 96  0  0
 0  0      0 1955120   7420 5468420    0    0     0     0 13921 18056  1  3 96  0  0
 0  0      0 1954928   7420 5468420    0    0     0    40 14367 17528  2  3 96  0  0
 0  0      0 1954864   7420 5468424    0    0     0     0 14284 17302  1  4 95  0  0
 0  0      0 1954996   7420 5468428    0    0     0    44 13457 15777  1  3 96  0  0
 0  0      0 1954776   7420 5468428    0    0     0     0 13337 15909  2  3 96  0  0
 0  0      0 1954636   7420 5468428    0    0     0     0 15138 18065  1  3 95  0  0
 0  0      0 1954648   7420 5468432    0    0     0     0 12422 15634  2  3 96  0  0
 1  0      0 1954216   7420 5468432    0    0     0     0 15075 17576  2  4 95  0  0
 0  0      0 1954408   7420 5468440    0    0     0     0 12953 14797  2  2 96  0  0
 0  0      0 1954396   7420 5468440    0    0     0     0 12729 15468  1  3 96  0  0
 0  0      0 1954424   7420 5468444    0    0     0     0 12607 15671  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1954192   7420 5468444    0    0     0    20 14433 18546  1  3 96  0  0
 0  0      0 1954628   7420 5468444    0    0     0     0 13868 18178  2  3 95  0  0
 0  0      0 1954560   7420 5468448    0    0     0     0 15483 18765  2  3 96  0  0
 0  0      0 1954564   7420 5468448    0    0     0     0 15454 18375  1  3 96  0  0
 0  0      0 1954824   7420 5468448    0    0     0     0 14331 18377  2  3 96  0  0
 0  0      0 1954884   7420 5468448    0    0     0     0 15497 19152  2  3 95  0  0
 1  0      0 1954628   7420 5468448    0    0     0    36 15780 18682  2  3 95  0  0
 0  0      0 1954668   7420 5468448    0    0     0     0 13423 16156  2  3 95  0  0
 0  0      0 1954944   7420 5468448    0    0     0     0 14442 18138  2  3 96  0  0
 0  0      0 1954508   7420 5468448    0    0     0     0 16106 19444  1  3 96  0  0
 0  0      0 1954564   7420 5468460    0    0     0     0 16021 19355  1  3 96  0  0
 0  0      0 1954564   7420 5468468    0    0     0    88 17515 20354  2  3 95  0  0
 0  0      0 1954184   7420 5468468    0    0     0     0 16106 19123  2  3 95  0  0
 0  0      0 1932592   7420 5468472    0    0     0     4 13582 16454  4  4 92  0  0
 0  0      0 1932196   7420 5468472    0    0     0     0 14229 17204  2  2 96  0  0
 0  0      0 1932208   7420 5468472    0    0     0     0 16400 19027  2  3 95  0  0
 1  0      0 1932272   7420 5468472    0    0     0     0 16731 19713  2  3 95  0  0
 1  0      0 1932092   7420 5468472    0    0     0     0 15823 18755  2  3 95  0  0
 1  0      0 1932160   7420 5468480    0    0     0     0 14602 18469  1  4 95  0  0
 0  0      0 1932040   7420 5468480    0    0     0     0 15131 18538  1  3 96  0  0
 0  0      0 1932120   7420 5468480    0    0     0     0 16436 19725  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 1932200   7420 5468480    0    0     0     0 16608 20397  1  3 96  0  0
 0  0      0 1931272   7420 5468480    0    0     0    76 14342 17681  2  3 95  0  0
 1  0      0 1931236   7420 5468488    0    0     0     0 14690 18758  1  2 97  0  0
 0  0      0 1931152   7420 5468488    0    0     0     0 16687 19688  2  3 96  0  0
 0  0      0 1931556   7420 5468492    0    0     0     0 16219 19321  2  3 95  0  0
 0  0      0 1931604   7420 5468496    0    0     0     0 17037 19633  2  3 95  0  0
 0  0      0 1948608   7420 5468496    0    0     0     0 16796 19240  2  3 95  0  0
 0  0      0 1948808   7420 5468496    0    0     0     0  377  378  0  0 100  0  0
 0  0      0 1948976   7420 5468496    0    0     0     0  620  514  0  0 99  0  0
 0  0      0 1949108   7420 5468496    0    0     0     0  414  434  0  0 100  0  0
 1  0      0 1968892   7420 5468496    0    0     0   200 1241  850  5  2 93  0  0
