Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

17時47分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時47分16秒  all    5.08    0.00    4.31    0.00    0.76    1.78    0.00    0.00    0.00   88.07
17時47分17秒  all    3.26    0.00    3.26    0.00    1.00    2.26    0.00    0.00    0.00   90.23
17時47分18秒  all    2.30    0.00    3.57    0.00    0.77    2.30    0.00    0.00    0.00   91.07
17時47分19秒  all    3.78    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   89.67
17時47分20秒  all    9.11    0.00    4.56    0.00    1.01    1.77    0.00    0.00    0.00   83.54
17時47分21秒  all    2.54    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.13
17時47分22秒  all    3.02    0.00    2.52    0.00    1.01    2.02    0.00    0.00    0.00   91.44
17時47分23秒  all    2.29    0.00    3.05    0.00    0.51    1.53    0.00    0.00    0.00   92.62
17時47分24秒  all    3.79    0.00    3.54    0.00    1.01    2.27    0.00    0.00    0.00   89.39
17時47分25秒  all    3.04    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   90.89
17時47分26秒  all    2.53    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   92.41
17時47分27秒  all    2.56    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   91.56
17時47分28秒  all    3.02    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   91.46
17時47分29秒  all    1.80    0.00    1.80    0.00    0.26    1.54    0.00    0.00    0.00   94.60
17時47分30秒  all    2.78    0.00    3.79    0.00    1.26    2.02    0.00    0.00    0.00   90.15
17時47分31秒  all    3.31    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   90.59
17時47分32秒  all    2.53    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.90
17時47分33秒  all    2.78    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   90.40
17時47分34秒  all    3.05    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.12
17時47分35秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
17時47分36秒  all    3.05    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   92.37
17時47分37秒  all    2.77    0.00    3.02    0.00    1.26    2.02    0.00    0.00    0.00   90.93
17時47分38秒  all    2.54    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.13
17時47分39秒  all    3.05    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   90.84
17時47分40秒  all    2.79    0.00    3.30    0.00    0.76    1.78    0.00    0.00    0.00   91.37
17時47分41秒  all    2.77    0.00    3.27    0.00    0.76    2.27    0.00    0.00    0.00   90.93
17時47分42秒  all    2.54    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.64
17時47分43秒  all    2.53    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.66
17時47分44秒  all    2.03    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.66
17時47分45秒  all    2.79    0.00    2.28    0.00    0.51    2.03    0.00    0.00    0.00   92.39
17時47分46秒  all    2.54    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   91.86
17時47分47秒  all    3.03    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   90.91
17時47分48秒  all    2.53    0.00    3.29    0.00    1.01    1.77    0.00    0.00    0.00   91.39
17時47分49秒  all    2.80    0.00    3.82    0.00    0.51    1.78    0.00    0.00    0.00   91.09
17時47分50秒  all    2.77    0.00    3.27    0.00    1.01    2.77    0.00    0.00    0.00   90.18
17時47分51秒  all    2.26    0.00    3.51    0.00    0.75    1.50    0.00    0.00    0.00   91.98
17時47分52秒  all    2.78    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.67
17時47分53秒  all    2.54    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.88
17時47分54秒  all    3.05    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   90.36
17時47分55秒  all    2.81    0.00    4.08    0.00    0.77    1.79    0.00    0.00    0.00   90.56
17時47分56秒  all    2.53    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.67
17時47分57秒  all    3.05    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.12
17時47分58秒  all    3.01    0.00    3.01    0.00    1.25    2.01    0.00    0.00    0.00   90.73
17時47分59秒  all    2.54    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   91.86
