procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 205812      8 7911588    0    0   745  5449 2441  198 30  3 63  4  0
 3  1      0 242884      8 7915512    0    0  3528 12032 22697 4203 79 10  1 11  0
 4  1      0 238716      8 7919532    0    0  4020 13172 19752 5265 76 10  1 13  0
 4  0      0 233324      8 7923664    0    0  4132 14220 18183 5013 76 10  0 13  0
 3  1      0 229092      8 7926864    0    0  3200 13140 26795 4798 78  9  0 13  0
 4  1      0 194808      8 7960924    0    0  3372 43681 16721 5718 73  9  5 13  0
 6  1      0 174872      8 7974740    0    0  2336 85003 20456 8291 71 10 10  9  0
 3  1      0 218728      8 7950960    0    0  2404 123988 19878 6126 71 11  4 14  0
 2  2      0 340320      8 7855828    0    0  4348 15208 27571 5754 74 11  0 14  0
 5  1      0 319372      8 7862228    0    0  4100 13468 20912 5518 74 11  1 14  0
 5  0      0 281544      8 7864616    0    0  2388 12108 16470 4415 77  9  3 12  0
 3  1      0 282524      8 7867092    0    0  2476 13868 19097 5079 76  9  2 13  0
 2  2      0 260248      8 7892232    0    0  3328 34285 17864 6473 74  9  3 14  0
 5  1      0 244608      8 7900916    0    0  1900 92101 18563 6754 72  9  8 11  0
 3  1      0 246348      8 7868412    0    0  2340 31099 21856 6143 75 10  3 11  0
 4  0      0 247736      8 7870740    0    0  2328 13748 20098 5743 75 10  3 12  0
 5  0      0 264400      8 7873044    0    0  2400 14004 19310 4937 76 10  1 13  0
 3  1      0 270572      8 7875560    0    0  2420 13988 19022 4970 75  8  2 14  0
 4  1      0 269788      8 7877884    0    0  2324 15921 18825 5822 75  9  5 12  0
 6  1      0 249624      8 7902864    0    0  1660 35211 17471 5488 76  9  4 12  0
 4  1      0 253120      8 7891668    0    0  1896 60071 18673 7080 73 10  6 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 246640      8 7893820    0    0  2152 14124 20129 5272 77 10  0 13  0
 4  0      0 245092      8 7895952    0    0  2132 12916 17723 4809 77  9  3 11  0
 3  1      0 252528      8 7897820    0    0  1868 12268 19262 5560 74  9  7 10  0
 3  1      0 252808      8 7899444    0    0  1624 12496 17954 5371 76  9  4 11  0
 4  1      0 252624      8 7901272    0    0  1828 12197 16442 4531 78 10  1 12  0
 3  1      0 250956      8 7903492    0    0  2220 10684 16555 5187 76  8  8  8  0
 5  0      0 223840      8 7927088    0    0  1096 55247 15327 5512 75  9  6 11  0
 5  1      0 204480      8 7933200    0    0  1260 69638 17061 6858 74  9  7 10  0
 4  1      0 197436      8 7926632    0    0  4248 129579 18058 5389 71 11  2 16  0
 5  0      0 284696      8 7850452    0    0  2240 12056 20982 5072 73 11  5 12  0
 5  0      0 281384      8 7851960    0    0  1508 13108 17364 5030 74 11  3 12  0
 3  1      0 286616      8 7853516    0    0  1556 12612 16443 5058 74  9  7 11  0
 3  1      0 288032      8 7855064    0    0  1548 11604 16196 5575 72  9 10  9  0
 5  0      0 286448      8 7857220    0    0  2156 12916 17622 6743 70  9 11 10  0
 6  0      0 211884      8 7931284    0    0  1612 82054 17345 9967 69  9 12 10  0
 5  1      0 188444      8 7955584    0    0  3860 131697 20059 11715 67 10 12 12  0
 5  0      0 284180      8 7888976    0    0  1268 76070 20567 8929 69  9 12  9  0
 4  0      0 341728      8 7856148    0    0  1808 13480 22345 5620 72 10  7 11  0
 3  1      0 315900      8 7858528    0    0  1836 13424 17520 5654 72  9  7 12  0
 4  1      0 289288      8 7860444    0    0  2072 11656 16958 5992 71  9 11  9  0
 5  1      0 282008      8 7862060    0    0  1568 11880 16393 5979 69  8 13  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 259420      8 7885196    0    0  1984 33499 17404 8349 71  9 10 10  0
 3  1      0 264256      8 7885856    0    0  3316 79201 18927 8381 71  9  7 14  0
 3  1      0 259932      8 7884184    0    0  1808 12352 19207 7753 71  9 11  9  0
 4  0      0 257888      8 7885488    0    0  1444 12716 16886 5873 71  8 10 11  0
 6  0      0 267052      8 7887052    0    0  1452 13116 17944 6786 73  8  9 10  0
 3  1      0 264524      8 7888832    0    0  1752 15384 17763 5903 73  8  7 11  0
 5  1      0 262692      8 7890112    0    0  1440 14937 18256 6889 73  9  7 11  0
 4  1      0 242280      8 7912672    0    0  1356 34273 16443 6230 74  8  6 11  0
 4  0      0 229616      8 7919604    0    0  1660 93171 18862 11769 68  9 13 11  0
 3  1      0 223120      8 7917032    0    0  1360 12596 17206 6557 67  9 14 10  0
 5  1      0 223516      8 7918124    0    0  1092 12100 16115 6662 69  7 14 10  0
 5  0      0 230224      8 7919664    0    0  1692 13444 17142 6706 68  9 12 10  0
 3  1      0 229732      8 7920820    0    0  1116 12508 16749 7497 67  8 15 10  0
 2  1      0 235872      8 7921916    0    0   984 11434 15923 6301 68  8 15  9  0
 4  0      0 233972      8 7923476    0    0  1652 12864 17332 8958 67  8 16 10  0
 4  1      0 196476      8 7954580    0    0  1608 74438 15724 7644 68  8 13 11  0
 2  1      0 204480      8 7937244    0    0  1824 37269 18621 8730 67  9 13 11  0
 4  2      0 200364      8 7938672    0    0  1432 12028 15683 6402 68  9 14  9  0
 7  1      0 204988      8 7940348    0    0  1784 12588 16924 7274 67  8 15 10  0
 4  1      0 204964      8 7945476    0    0  5060 13056 16875 6916 69  8 13 10  0
 2  2      0 201276      8 7949816    0    0  4224 11508 16441 8151 67  7 17  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 200804      8 7950940    0    0  1188 12260 17433 10496 62  8 21  9  0
 4  0      0 189352      8 7961520    0    0  1048 29370 16434 9732 64  7 18 10  0
 5  0      0 157820      8 7993276    0    0   848 105376 17248 9636 66  9 14 11  0
 2  2      0 173700      8 7971464    0    0  1144 176048 18229 8916 61 10 13 16  0
 2  2      0 190388      8 7980316    0    0  3516 156639 20514 9392 62 11 14 14  0
 2  2      0 343488      8 7975196    0    0 11424 137438 30926 10999 59 12 15 14  0
 4  0      0 593492      8 7881916    0    0  3080 33661 29056 8548 64 10 17 10  0
 4  1      0 677144      8 7768660    0    0  1496 11600 19000 7837 64 10 17  9  0
 4  0      0 691004      8 7692324    0    0  1600 11924 16230 8417 63  9 19  9  0
 3  0      0 655440      8 7693648    0    0  1408 11264 20011 14151 57  9 25  9  0
 5  1      0 588268      8 7706864    0    0  1340 43798 17975 11453 61  8 21  9  0
 3  0      0 585460      8 7700204    0    0  1524 80264 21154 16216 59  9 22  9  0
 6  0      0 545452      8 7707400    0    0  4588  9424 21995 18670 56  8 26 11  0
 3  0      0 503932      8 7715232    0    0  4480  9648 21817 18366 55  8 26 11  0
 4  1      0 461912      8 7723476    0    0  3832 10672 20576 18064 57  8 26 10  0
 1  0      0 423920      8 7730700    0    0  4204 10482 22297 20462 55  8 26 11  0
 2  0      0 411500      8 7732372    0    0  1632 11392 19781 14277 57  8 25 10  0
 4  0      0 410084      8 7733156    0    0  1076 11024 18843 12666 59  8 25  9  0
 3  0      0 408572      8 7734716    0    0  1268 10852 17995 11210 61  8 23  8  0
 4  0      0 390240      8 7755836    0    0  1492 30661 19077 12893 60  8 23  9  0
 3  1      0 385420      8 7756936    0    0  1024 81734 19858 14792 61  8 23  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 376032      8 7751900    0    0  1372 18473 18070 12417 57  7 28  8  0
 3  0      0 375288      8 7752996    0    0  1060  9621 18602 16894 50  8 35  8  0
 3  0      0 386752      8 7753748    0    0   668  9068 18274 15262 52  7 34  7  0
 4  0      0 386968      8 7755052    0    0  1276 10776 18685 17381 49  7 37  7  0
 3  1      0 387252      8 7755864    0    0  1084 10088 19367 17781 49  7 36  8  0
 2  1      0 386272      8 7757016    0    0   880  8948 19641 19110 47  8 38  8  0
