procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 13984784     16 937304    0    0    35   396   42   17  4  2 94  1  0
12  1      0 13909804     16 938492    0    0     0  8006 95978 103010 58 30 11  1  0
 5  1      0 13877984     16 938500    0    0     8 13079 82784 89651 54 27 16  4  0
 8  0      0 13860596     16 938536    0    0     0 13583 74815 94115 54 24 17  4  0
 7  1      0 13845320     16 938536    0    0     0 14375 77307 99699 54 24 18  5  0
13  1      0 13832600     16 938536    0    0     0 14452 77922 102938 51 23 21  5  0
 8  1      0 13824796     16 938536    0    0     0 12900 70097 92114 49 22 24  5  0
 3  0      0 13814216     16 938536    0    0     0 14758 78897 101399 52 25 18  5  0
 5  0      0 13806468     16 938536    0    0     0 14400 77702 98485 53 24 18  5  0
10  4      0 13799284     16 938536    0    0     0 13701 74552 96482 54 24 18  5  0
 9  0      0 13792476     16 938540    0    0     0 14851 80609 104226 51 25 19  5  0
 7  1      0 13786612     16 938540    0    0     0 13966 77146 101571 51 23 21  5  0
12  1      0 13779632     16 938540    0    0     0 14788 77152 101758 51 22 21  6  0
 7  0      0 13775112     16 938544    0    0     0 13774 76890 97965 51 26 18  5  0
11  3      0 13771328     16 938544    0    0     0 14253 77405 99959 48 25 21  6  0
 7  3      0 13768012     16 938552    0    0     0 14500 76609 102191 47 24 23  6  0
10  1      0 13765836     16 938552    0    0     0 13873 75826 96736 54 24 18  5  0
 4  4      0 13761004     16 938560    0    0     8 13855 75682 94985 54 25 16  5  0
11  3      0 13757660     16 938568    0    0     8 14517 75919 97340 53 25 17  5  0
 9  0      0 13755016     16 938572    0    0     0 11307 65618 83553 46 21 29  4  0
 8  2      0 13752524     16 938572    0    0     0 13925 78275 99172 52 26 18  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 13749596     16 938572    0    0     0 14239 79433 102117 50 25 19  5  0
10  3      0 13748032     16 938572    0    0     0 13662 77073 98986 52 25 18  5  0
15  1      0 13745252     16 938572    0    0     0 13857 77603 97306 54 24 18  5  0
 4  1      0 13741504     16 938572    0    0     0 12758 71611 91272 54 24 17  4  0
 7  2      0 13740088     16 938572    0    0     0 13903 75944 97143 54 24 18  5  0
19  0      0 13737456     16 938572    0    0     0 14183 78887 97663 55 25 16  4  0
 1  0      0 13736148     16 938576    0    0     0 14459 79377 102313 51 25 19  5  0
10  1      0 13734256     16 938576    0    0     0 14272 76992 99811 51 25 19  5  0
 8  0      0 13733084     16 938576    0    0     0 14407 79170 99317 54 26 16  5  0
 6  1      0 13730848     16 938576    0    0     0 14309 78214 100985 52 24 19  5  0
11  1      0 13729128     16 938580    0    0     0 13636 74227 97034 51 25 19  5  0
 8  0      0 13727984     16 938588    0    0     8 14166 76252 98173 53 24 18  5  0
10  0      0 13726188     16 938588    0    0     0 13367 72948 91697 54 25 17  4  0
 8  1      0 13725408     16 938588    0    0     0 14129 74924 93916 55 26 15  4  0
14  1      0 13723416     16 938588    0    0     0 13633 76277 97242 54 24 17  4  0
16  0      0 13721964     16 938588    0    0     0 14273 76683 98855 52 25 18  5  0
 6  1      0 13720040     16 938588    0    0     0 14373 76994 99091 53 24 18  5  0
 4  0      0 13718912     16 938592    0    0     0 14057 75587 98056 53 23 19  5  0
 3  2      0 13718412     16 938592    0    0     0 13796 73845 95035 53 24 18  5  0
 8  0      0 13717184     16 938596    0    0     0 14312 77294 100186 52 24 19  5  0
10  2      0 13715992     16 938600    0    0     0 14691 78842 102579 50 24 21  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 13713672     16 938600    0    0     0 14967 77976 101985 51 22 21  5  0
 6  1      0 13713772     16 938600    0    0     0 15205 74199 96071 51 24 20  5  0
 7  1      0 13711672     16 938600    0    0     0 13448 75039 95535 53 24 18  5  0
 9  0      0 13709980     16 938604    0    0     0 14531 79648 103879 51 24 20  5  0
11  1      0 13709728     16 938612    0    0     8 13443 73116 94265 52 25 19  5  0
 9  3      0 13708844     16 938620    0    0     8 13679 75311 96635 51 24 20  5  0
 4  0      0 13707364     16 938620    0    0     0 13050 72543 91879 53 25 18  4  0
 9  3      0 13705748     16 938620    0    0     0 13779 74640 94530 53 25 18  5  0
13  1      0 13704084     16 938628    0    0     0 14371 78835 100609 53 25 17  5  0
14  0      0 13703356     16 938628    0    0     0 13899 77009 99493 50 24 21  5  0
 6  1      0 13701808     16 938628    0    0     0 13821 76987 98202 53 24 18  5  0
10  0      0 13700808     16 938628    0    0     0 14430 79508 99583 53 25 17  5  0
 7  0      0 13699660     16 938636    0    0     8 14578 78192 101012 51 25 19  5  0
 6  1      0 13698272     16 938640    0    0     0 14842 77386 101310 51 24 20  6  0
 8  0      0 13697180     16 938640    0    0     0 14029 75370 96120 52 25 18  5  0
14  0      0 13696188     16 938640    0    0     0 13627 74678 93683 54 24 17  5  0
 7  0      0 13695368     16 938664    0    0    24 14200 77967 97267 54 24 17  5  0
11  3      0 13694456     16 938704    0    0    32 14404 76608 97263 53 25 17  5  0
11  0      0 13692480     16 938680    0    0    24 15471 80475 101513 53 26 17  4  0
11  0      0 13690668     16 938704    0    0     0 14306 77737 101488 50 25 20  5  0
 8  0      0 13691148     16 938708    0    0     0 15261 76937 102709 49 25 21  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 13689152     16 938712    0    0     0 13481 72768 94207 53 22 20  5  0
 8  1      0 13688588     16 938712    0    0     0 14649 79802 101631 51 25 19  5  0
10  0      0 13688312     16 938712    0    0     0 14757 78318 104230 49 24 21  6  0
 5  1      0 13685788     16 938716    0    0     0 13470 75180 95804 55 24 17  5  0
11  1      0 13685624     16 938716    0    0     0 14412 79418 99461 53 25 17  5  0
11  1      0 13684016     16 938716    0    0     0 14085 76222 96905 53 25 17  5  0
