procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 1142652      4 6488548    0    0   634  4307  379  196 29  7 62  2  0
34  0      0 995056      4 6492920    0    0     0   352 79524 101946 67 25  7  0  0
49  7      0 933004      4 6501884    0    0  5108 16787 83316 107491 70 26  4  1  0
43  5      0 873056      4 6512072    0    0 10148 28699 96663 110339 73 26  1  1  0
90  2      0 831388      4 6522196    0    0 10332 32430 94970 106532 73 27  0  0  0
75  4      0 795848      4 6532692    0    0 10236 32529 96940 107314 75 24  0  1  0
40  8      0 763788      4 6544000    0    0 11296 30611 93826 104380 74 25  1  1  0
68  4      0 733616      4 6554296    0    0 10584 33025 97706 109070 75 25  0  0  0
37  8      0 703504      4 6565628    0    0 11152 32522 93478 106682 74 25  0  0  0
80  6      0 670920      4 6576128    0    0  9688 34473 95180 107933 75 25  0  0  0
68 10      0 641128      4 6585124    0    0  8912 34852 97915 112199 77 23  0  0  0
69  1      0 612792      4 6593516    0    0  8180 32934 92520 107427 74 25  0  0  0
78  1      0 585212      4 6600960    0    0  7628 38744 88448 103235 73 23  2  1  0
50  9      0 559160      4 6608796    0    0  7748 35642 98008 110449 76 24  0  0  0
50  0      0 533112      4 6619352    0    0  8116 31603 93353 105093 75 24  1  1  0
55  5      0 509488      4 6627736    0    0  8524 35806 97901 111543 76 24  0  0  0
70  9      0 487212      4 6634216    0    0  6492 35137 96663 110239 76 23  0  0  0
64  9      0 465812      4 6641188    0    0  6708 34819 94723 106177 75 24  0  0  0
60  2      0 441728      4 6651264    0    0  7276 34815 99303 108638 76 24  0  0  0
37 15      0 423508      4 6658176    0    0  6888 31051 93952 105162 76 23  1  1  0
79  4      0 406240      4 6664056    0    0  5456 33179 93610 103637 76 23  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
74  5      0 383592      4 6677008    0    0  5524 37146 87541 97624 75 23  2  0  0
68  3      0 356516      4 6690356    0    0  5640 37060 92339 102762 75 23  1  0  0
76  3      0 338616      4 6697832    0    0  5368 37134 92444 107832 76 23  1  0  0
47 11      0 317072      4 6709188    0    0  6184 37266 92422 109504 74 24  1  1  0
59  5      0 299528      4 6716748    0    0  5320 37304 89923 106292 76 23  0  0  0
54 10      0 280696      4 6724036    0    0  5080 36925 93547 107821 76 24  0  0  0
56  3      0 264440      4 6732092    0    0  5760 35575 91680 106713 76 24  1  0  0
78  6      0 241476      4 6744988    0    0  5316 38322 88239 102037 77 22  1  0  0
70  0      0 225384      4 6753844    0    0  5296 37259 89927 107654 76 23  0  1  0
70  4      0 208104      4 6762804    0    0  4696 36000 89497 105513 75 24  1  1  0
74  8      0 230884      4 6731032    0    0  4984 36824 88045 102504 74 25  0  1  0
56  2      0 218252      4 6736400    0    0  5284 35737 101013 113550 76 24  0  0  0
69  2      0 206816      4 6741080    0    0  4732 34426 96057 110398 77 23  0  0  0
43  8      0 195920      4 6745848    0    0  4792 34170 96729 109049 76 24  0  0  0
65  5      0 180412      4 6751152    0    0  5336 39971 96759 108069 75 24  0  0  0
60 11      0 169200      4 6756032    0    0  5048 35208 98451 110769 77 24  0  0  0
47  2      0 152196      4 6764908    0    0  5312 33249 92918 105703 75 24  1  1  0
52  4      0 168068      4 6741680    0    0  4668 36974 89904 100832 76 23  1  1  0
74  1      0 155508      4 6746948    0    0  5476 33156 93803 107482 74 25  1  0  0
51  1      0 175192      4 6722132    0    0  5332 33557 95590 110059 76 23  0  0  0
68  5      0 165164      4 6726992    0    0  4484 34023 94600 109529 76 23  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0      0 157416      4 6731832    0    0  4956 34328 95878 112252 74 26  0  0  0
58 14      0 162864      4 6720704    0    0  5384 35660 98466 114794 76 23  0  0  0
78  4      0 153636      4 6725692    0    0  5148 32229 91217 106287 75 24  0  0  0
55 11      0 161352      4 6714248    0    0  5136 33771 95912 110041 75 25  1  0  0
61  5      0 151328      4 6718172    0    0  4356 32954 97773 110540 75 24  0  1  0
61  2      0 175564      4 6689116    0    0  4896 33160 93609 108025 73 26  2  0  0
61  3      0 166996      4 6694236    0    0  4960 33741 94588 109684 75 23  1  1  0
72  3      0 154228      4 6699776    0    0  5476 36751 99633 116301 76 24  0  0  0
77  3      0 177448      4 6673860    0    0  4124 34793 96551 111518 75 24  0  0  0
73  2      0 170268      4 6679200    0    0  5348 36001 100441 114590 75 24  0  1  0
34  7      0 164292      4 6683248    0    0  3884 33048 92539 106412 74 24  1  1  0
46  3      0 156260      4 6687416    0    0  4308 32238 95690 107312 76 24  0  1  0
79  5      0 173392      4 6664888    0    0  9772 39565 93984 106051 74 23  1  2  0
61  4      0 165516      4 6669656    0    0  4824 33485 94997 105658 75 24  0  0  0
62  6      0 157512      4 6674368    0    0  4652 33617 97458 107492 75 25  0  0  0
57  7      0 151400      4 6678932    0    0  4776 35650 101838 112965 76 23  0  0  0
55 11      0 177224      4 6648836    0    0  4336 31587 93982 105069 75 23  1  1  0
74  1      0 168812      4 6653492    0    0  4500 32822 98380 110231 74 25  0  0  0
61  4      0 160872      4 6658292    0    0  4976 33205 99694 111277 75 25  0  0  0
63  1      0 150896      4 6663372    0    0  4880 33068 94209 105463 73 26  0  1  0
38  9      0 164176      4 6650504    0    0  4424 35109 105136 120219 75 24  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  8      0 158100      4 6654860    0    0  4380 31674 96208 109383 74 24  1  0  0
66  6      0 177380      4 6631756    0    0  4656 36302 101057 114134 75 25  0  0  0
48  6      0 171772      4 6636092    0    0  4280 33717 95464 108547 75 24  0  0  0
62  7      0 164336      4 6641536    0    0  5464 39255 95490 107382 73 25  1  0  0
78  3      0 157036      4 6647024    0    0  5404 33470 97629 112702 76 24  0  1  0
63  5      0 150284      4 6651600    0    0  4636 35995 97918 113324 75 25  0  0  0
45  6      0 176336      4 6621760    0    0  4720 34727 100951 116143 75 24  0  0  0
78  4      0 168372      4 6626148    0    0  4304 34461 98547 112698 74 25  1  0  0
38  4      0 160824      4 6630744    0    0  4564 35183 102734 115802 75 25  0  0  0
73  9      0 154396      4 6635532    0    0  4672 34503 97887 111979 75 24  1  1  0
54  4      0 181360      4 6604944    0    0  4076 33389 96605 111259 74 25  1  0  0
70  2      0 171968      4 6612304    0    0  4308 34139 97314 110573 75 24  1  1  0
65  7      0 161056      4 6620648    0    0  4664 40178 97644 109936 74 25  1  1  0
59  4      0 155484      4 6624840    0    0  4052 34775 97513 111114 73 25  1  1  0
51 12      0 151200      4 6629292    0    0  4420 32129 97450 110502 73 25  0  1  0
68  1      0 175764      4 6600164    0    0  4608 35100 99808 114540 75 25  0  0  0
76  0      0 170348      4 6603932    0    0  3996 32073 95715 108775 74 24  1  1  0
72  4      0 163480      4 6609140    0    0  4976 32856 96169 106844 76 24  0  0  0
85  4      0 157244      4 6613640    0    0  4516 33496 95645 106627 75 24  1  1  0
17  0      0 151764      4 6617816    0    0  4068 34389 99533 112336 75 24  1  0  0
61  2      0 178444      4 6587428    0    0  4352 31992 94857 106201 74 25  1  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  3      0 173436      4 6591404    0    0  4148 31736 96630 108111 74 25  1  1  0
58  1      0 167368      4 6595492    0    0  4304 33404 96427 108407 76 23  1  1  0
68  1      0 160476      4 6600524    0    0  4600 31909 94592 105570 74 25  0  0  0
63 10      0 154524      4 6605696    0    0  5176 34850 99934 113040 75 25  1  0  0
45  0      0 161800      4 6594200    0    0  4536 33839 99491 112746 75 24  1  1  0
59  6      0 157520      4 6598004    0    0  3812 32492 94520 107508 73 25  1  1  0
45  0      0 152608      4 6602652    0    0  4488 32417 94709 107857 76 24  0  1  0
66  2      0 180420      4 6572852    0    0  4480 38089 97844 109646 74 24  1  1  0
48  9      0 174996      4 6576276    0    0  3724 31786 94327 106709 74 25  1  0  0
37  4      0 168192      4 6581376    0    0  4872 31984 97621 108095 74 24  1  1  0
70  2      0 164952      4 6585428    0    0  4152 33970 98532 109061 76 23  0  0  0
56  3      0 159128      4 6588696    0    0  3284 33107 95232 105168 75 24  1  1  0
50  9      0 176440      4 6568756    0    0  4352 45892 97591 104601 76 23  1  0  0
71  0      0 149852      4 6593936    0    0  4212 48324 83943 96908 77 21  2  1  0
55  5      0 153376      4 6587944    0    0  3896 44121 90248 101835 76 23  1  0  0
47  0      0 209480      4 6529256    0    0  4404 52373 93132 106455 77 22  1  1  0
73  1      0 196780      4 6539664    0    0  4728 32478 90317 103542 75 24  1  1  0
69  1      0 184932      4 6549656    0    0  4720 37709 94882 108968 74 24  2  1  0
32  0      0 178700      4 6554544    0    0  4816 36258 104397 116900 76 24  0  0  0
50  7      0 170728      4 6559652    0    0  5068 33062 96910 110157 76 23  0  0  0
45  7      0 164996      4 6564080    0    0  4372 32746 96168 107289 77 23  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  4      0 158696      4 6568420    0    0  4520 34371 102945 113390 74 25  0  0  0
79  7      0 152584      4 6572856    0    0  4456 32681 94671 106664 76 23  1  1  0
69  2      0 178096      4 6544108    0    0  5196 33599 97966 110789 75 24  1  0  0
63  7      0 170940      4 6550112    0    0  4332 35730 100110 115932 76 23  0  0  0
85  2      0 164012      4 6554772    0    0  4592 34781 98233 113507 76 23  1  1  0
56  1      0 158852      4 6558608    0    0  3980 34158 97114 112153 76 23  0  0  0
71  4      0 153816      4 6563460    0    0  4644 36637 98795 117024 75 24  0  0  0
66  1      0 180968      4 6533252    0    0  4644 33707 98021 114199 77 23  0  0  0
66  3      0 173396      4 6538916    0    0  5524 34407 95874 112821 74 25  1  0  0
60  7      0 167500      4 6543016    0    0  4336 35263 98115 114582 76 23  0  0  0
48  2      0 160508      4 6547580    0    0  4500 35168 95930 111809 75 25  0  0  0
35  5      0 152176      4 6552648    0    0  5112 34941 97823 113346 76 23  0  1  0
42  5      0 161444      4 6540684    0    0  4276 34814 96018 110788 75 24  0  0  0
60  4      0 157668      4 6543932    0    0  3440 33026 95817 109717 72 26  2  1  0
65  3      0 151188      4 6550800    0    0  4672 35401 100758 113825 76 24  0  0  0
47  6      0 159896      4 6539260    0    0  4180 33144 93081 106184 76 24  0  1  0
63  3      0 153336      4 6543708    0    0  4300 35322 96121 114213 77 22  1  0  0
77  4      0 165644      4 6526816    0    0 17424 32519 92596 109582 75 24  1  1  0
53  3      0 156636      4 6535836    0    0  8900 33446 97660 112607 76 24  0  0  0
43  3      0 164976      4 6523648    0    0  4992 36002 96902 114110 75 24  0  0  0
52  1      0 156312      4 6532344    0    0  4696 34438 94743 112404 75 25  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
78  2      0 150460      4 6537420    0    0  5032 33467 92877 109673 77 23  0  1  0
56  5      0 179692      4 6508088    0    0  4636 39345 93148 108424 76 23  1  0  0
87  1      0 159440      4 6526896    0    0  4252 44975 87503 99770 76 22  2  1  0
75  1      0 173484      4 6512176    0    0  3584 48487 87477 102897 77 22  0  0  0
79  0      0 160852      4 6523948    0    0  4600 40708 93312 108134 75 24  1  0  0
50  8      0 165356      4 6516456    0    0  4620 38166 96344 109012 76 23  0  1  0
57  4      0 156464      4 6525280    0    0  4808 37767 97802 110978 76 24  0  0  0
68  5      0 157660      4 6522632    0    0  4260 41205 89755 101568 78 21  1  0  0
60  9      0 203900      4 6474324    0    0  5580 36909 96116 108420 75 25  0  0  0
45  2      0 196872      4 6479128    0    0  4920 36233 100243 112760 75 25  0  0  0
68  9      0 189184      4 6483736    0    0  4760 33513 96856 108147 75 24  0  1  0
65  5      0 183676      4 6488348    0    0  4416 32845 97643 111314 75 24  1  1  0
59  6      0 177280      4 6493324    0    0  4892 31878 94372 107082 75 24  1  1  0
58  4      0 171484      4 6497752    0    0  4412 32545 93995 107927 75 24  0  0  0
62  7      0 167956      4 6502060    0    0  4568 34751 97107 117772 74 25  0  0  0
31  4      0 162604      4 6506976    0    0  4908 34652 93682 113007 75 25  0  0  0
51  5      0 156176      4 6511872    0    0  4576 35959 96118 114445 77 23  0  0  0
91  4      0 150088      4 6516364    0    0  4580 34822 91308 109632 75 24  1  0  0
56  5      0 160556      4 6503784    0    0  4584 35866 100106 110844 75 25  0  0  0
26 12      0 155144      4 6508264    0    0  4508 32837 94272 105438 74 25  1  1  0
61  3      0 150008      4 6512720    0    0  4048 33181 94642 105461 74 25  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  9      0 179300      4 6482160    0    0  4032 33719 99241 110653 75 24  0  0  0
43  1      0 173464      4 6486488    0    0  4164 33836 96434 107945 76 24  0  1  0
60  6      0 167716      4 6490420    0    0  3964 33586 99354 113404 75 24  0  0  0
33  6      0 162620      4 6494600    0    0  4368 33494 96054 110045 75 25  0  0  0
44  2      0 154796      4 6502036    0    0  3292 33790 99497 112366 77 23  0  0  0
54 11      0 149852      4 6506344    0    0  4180 33769 97087 109738 74 25  0  0  0
73  3      0 160524      4 6492812    0    0  5036 32051 97378 110662 74 25  1  1  0
55  4      0 155044      4 6497700    0    0  4936 36407 100829 114462 75 25  0  1  0
69  1      0 150452      4 6502200    0    0  4276 31972 91735 107107 76 22  1  1  0
68  1      0 162168      4 6489120    0    0  4040 32376 90926 106306 74 25  0  0  0
74  0      0 156436      4 6493660    0    0  4684 34288 96597 110242 75 24  0  0  0
76  5      0 150772      4 6498152    0    0  4460 39053 99205 110258 76 23  1  1  0
49  3      0 178704      4 6468392    0    0  4592 33964 98344 110184 76 24  0  0  0
63  3      0 169692      4 6476308    0    0  3936 32463 94695 106130 75 24  1  0  0
34  7      0 163596      4 6480912    0    0  4336 32144 95884 108362 74 24  1  1  0
60  0      0 158528      4 6484976    0    0  4332 33448 99606 112893 76 24  0  0  0
75  8      0 154104      4 6489468    0    0  4468 32414 98085 112307 76 23  1  0  0
52  6      0 171996      4 6469908    0    0  4988 32878 92535 107796 75 24  0  0  0
44  2      0 160904      4 6479432    0    0  6420 35050 96845 112183 75 24  1  0  0
80  6      0 155672      4 6483196    0    0  3872 35079 95998 109708 74 24  1  0  0
59  8      0 151196      4 6487572    0    0  4068 32863 97257 110201 75 25  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0      0 176048      4 6460072    0    0  4008 33120 92731 108693 75 24  1  1  0
43  4      0 169396      4 6465420    0    0  5096 33787 92827 108572 75 24  1  0  0
69  1      0 163920      4 6470380    0    0  5228 34375 95667 111475 76 23  1  0  0
53 10      0 155476      4 6477416    0    0  5344 34144 95175 111598 75 24  1  0  0
68  1      0 181720      4 6448436    0    0  4648 36808 93797 107077 74 25  1  1  0
57 11      0 174156      4 6455120    0    0  4544 32367 98412 111304 74 26  1  1  0
51  6      0 164988      4 6463468    0    0  4212 35437 101509 114397 74 25  1  0  0
37  0      0 159980      4 6467584    0    0  4016 33576 98097 111618 75 24  0  1  0
62  8      0 156104      4 6471048    0    0  3568 33602 95812 109628 75 25  0  0  0
59  4      0 151288      4 6475620    0    0  4600 39913 99350 112483 75 23  1  1  0
57  1      0 179792      4 6445284    0    0  4224 32045 94130 106059 74 24  2  1  0
53  6      0 174912      4 6449652    0    0  4300 35517 99494 111894 76 24  0  0  0
43  5      0 168856      4 6453760    0    0  4084 35576 100405 111209 75 25  0  1  0
52  2      0 157240      4 6464296    0    0  3912 37387 89793 102011 76 23  1  0  0
83  0      0 177128      4 6443028    0    0  4688 38933 92917 103463 77 22  0  0  0
65 12      0 157452      4 6460684    0    0  3964 44307 90767 100756 76 23  1  0  0
62  5      0 172384      4 6445060    0    0  8868 38223 89540 100943 76 22  1  1  0
71  0      0 161836      4 6454484    0    0  5068 38669 96935 109945 77 22  1  0  0
62  2      0 167876      4 6447132    0    0  3772 49855 83157 97512 76 22  1  1  0
89  0      0 165604      4 6448660    0    0  4624 47968 85539 100459 76 22  1  0  0
71  5      0 217512      4 6394144    0    0  4660 38729 93764 109154 75 23  1  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  2      0 207312      4 6405512    0    0  4528 38820 97200 109063 76 23  1  0  0
58  1      0 200708      4 6411208    0    0  4188 35469 95590 106928 75 24  1  1  0
71  4      0 194636      4 6415560    0    0  4472 31163 95587 108586 74 25  1  1  0
52 12      0 188176      4 6420540    0    0  4920 39614 99973 111526 76 23  1  0  0
63  4      0 182500      4 6425484    0    0  4600 31755 95576 107939 73 25  1  1  0
69  0      0 177480      4 6429812    0    0  4448 33749 97046 109551 76 23  0  0  0
49  5      0 172288      4 6434640    0    0  4632 33581 97200 110161 77 22  0  0  0
62  6      0 166648      4 6439212    0    0  4580 30737 92103 105914 75 23  2  1  0
59  0      0 159200      4 6444832    0    0  5616 35940 100954 116011 76 23  0  0  0
